pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom6	100460001	100470000	0.2381235400272527	110
alle	vill	Chrom6	100470001	100480000	0.3883780304808232	34
alle	vill	Chrom6	100480001	100490000	NA	2
alle	vill	Chrom6	100490001	100500000	0.0635305004996057	49
alle	vill	Chrom6	100500001	100510000	0.1414813560819153	85
alle	vill	Chrom6	100510001	100520000	0.239916879107306	55
alle	vill	Chrom6	100520001	100530000	0.1531966373620732	261
alle	vill	Chrom6	100530001	100540000	-0.0178592669753761	76
alle	vill	Chrom6	100540001	100550000	0.1513901133232084	181
alle	vill	Chrom6	100550001	100560000	0.1488343318139582	175
alle	vill	Chrom6	100560001	100570000	0.1005140206260069	101
alle	vill	Chrom6	100570001	100580000	0.1105466042811814	85
alle	vill	Chrom6	100580001	100590000	0.3529411764705882	14
alle	vill	Chrom6	100590001	100600000	0.6382978723404256	12
alle	vill	Chrom6	100600001	100610000	0.3177257525083612	18
alle	vill	Chrom6	100610001	100620000	-0.1357764368582477	11
alle	vill	Chrom6	100630001	100640000	NA	3
alle	vill	Chrom6	100640001	100650000	NA	3
alle	vill	Chrom6	100660001	100670000	0.1630747552281834	13
alle	vill	Chrom6	100670001	100680000	0.2991900473883065	15
alle	vill	Chrom6	100680001	100690000	0.3349282296650718	5
alle	vill	Chrom6	100690001	100700000	0.3600697471665213	14
alle	vill	Chrom6	100720001	100730000	NA	2
alle	vill	Chrom6	100730001	100740000	0.0700392053497375	24
alle	vill	Chrom6	100740001	100750000	0.0	5
alle	vill	Chrom6	100750001	100760000	0.0	3
alle	vill	Chrom6	100760001	100770000	0.1067608533789499	57
alle	vill	Chrom6	100770001	100780000	0.0501798751702257	27
alle	vill	Chrom6	100780001	100790000	0.0709534581508398	11
alle	vill	Chrom6	100790001	100800000	0.2483227234720675	33
alle	vill	Chrom6	100800001	100810000	0.119699936126758	45
alle	vill	Chrom6	100810001	100820000	0.3194182302653492	11
alle	vill	Chrom6	100820001	100830000	0.2548595784618234	92
alle	vill	Chrom6	100830001	100840000	0.0716756583835029	90
alle	vill	Chrom6	100840001	100850000	0.1371308714209319	13
alle	vill	Chrom6	100850001	100860000	0.1431456761132207	37
alle	vill	Chrom6	100860001	100870000	NA	1
alle	vill	Chrom6	100870001	100880000	-0.2892121448794299	14
alle	vill	Chrom6	100880001	100890000	0.3111128900388482	80
alle	vill	Chrom6	100890001	100900000	0.2056508322642186	86
alle	vill	Chrom6	100900001	100910000	0.0023229228281959	45
alle	vill	Chrom6	100910001	100920000	0.1140374932746415	35
alle	vill	Chrom6	100920001	100930000	0.2018012448122367	22
alle	vill	Chrom6	100930001	100940000	0.550109201798395	85
alle	vill	Chrom6	100940001	100950000	0.1783560430565654	42
alle	vill	Chrom6	100950001	100960000	0.029909323589155	49
alle	vill	Chrom6	100960001	100970000	0.348133036876566	53
alle	vill	Chrom6	100970001	100980000	0.2842167783004197	248
alle	vill	Chrom6	100980001	100990000	0.1408039437999255	50
alle	vill	Chrom6	100990001	101000000	0.234375	5
alle	vill	Chrom6	101000001	101010000	0.0	5
alle	vill	Chrom6	101010001	101020000	0.1971261597405686	10
alle	vill	Chrom6	101020001	101030000	0.1743181516120232	16
alle	vill	Chrom6	101040001	101050000	0.2938166485866917	16
alle	vill	Chrom6	101050001	101060000	0.2399163025126688	108
alle	vill	Chrom6	101060001	101070000	0.0260787900290935	19
alle	vill	Chrom6	101070001	101080000	0.0110451937269179	67
alle	vill	Chrom6	101080001	101090000	0.0736803637793879	88
alle	vill	Chrom6	101090001	101100000	0.2481426448736998	3
alle	vill	Chrom6	101100001	101110000	0.1935782919507812	36
alle	vill	Chrom6	101110001	101120000	-0.0307445653575591	129
alle	vill	Chrom6	101120001	101130000	-0.0652173913043478	28
alle	vill	Chrom6	101130001	101140000	0.1905361200767389	118
alle	vill	Chrom6	101140001	101150000	NA	3
alle	vill	Chrom6	101150001	101160000	0.4103255072659489	289
alle	vill	Chrom6	101160001	101170000	0.4845204809110187	56
alle	vill	Chrom6	101180001	101190000	0.0415039580615232	79
alle	vill	Chrom6	101190001	101200000	-0.4285714285714285	1
alle	vill	Chrom6	101200001	101210000	0.0744368266405485	10
alle	vill	Chrom6	101210001	101220000	0.2765434737609734	66
alle	vill	Chrom6	101220001	101230000	0.0746701218671265	77
alle	vill	Chrom6	101230001	101240000	0.2641251221896384	29
alle	vill	Chrom6	101240001	101250000	0.3607336042494354	41
alle	vill	Chrom6	101250001	101260000	0.211761867981361	22
alle	vill	Chrom6	101260001	101270000	0.1354899521582137	53
alle	vill	Chrom6	101270001	101280000	0.145099843284514	141
alle	vill	Chrom6	101280001	101290000	0.1580922740446107	29
alle	vill	Chrom6	101290001	101300000	0.2111646000947876	65
alle	vill	Chrom6	101320001	101330000	0.1315387185547462	92
alle	vill	Chrom6	101330001	101340000	0.1189911167804451	112
alle	vill	Chrom6	101340001	101350000	0.1548387096774194	8
alle	vill	Chrom6	101350001	101360000	0.0	8
alle	vill	Chrom6	101370001	101380000	0.3215562707509573	56
alle	vill	Chrom6	101380001	101390000	0.5107666338654987	14
alle	vill	Chrom6	101390001	101400000	0.2863615095977935	123
alle	vill	Chrom6	101400001	101410000	0.3096206975425948	150
alle	vill	Chrom6	101410001	101420000	0.4350618996931576	47
alle	vill	Chrom6	101420001	101430000	0.0740072202166065	21
alle	vill	Chrom6	101430001	101440000	0.1290321095738231	7
alle	vill	Chrom6	101440001	101450000	0.2554222457053752	35
alle	vill	Chrom6	101450001	101460000	-0.2424242424242422	1
alle	vill	Chrom6	101460001	101470000	0.1435406698564593	13
alle	vill	Chrom6	101470001	101480000	0.3065261567788228	22
alle	vill	Chrom6	101480001	101490000	0.2040816326530612	1
alle	vill	Chrom6	101490001	101500000	NA	1
alle	vill	Chrom6	101500001	101510000	0.0565972703392758	81
alle	vill	Chrom6	101510001	101520000	0.6666666666666666	5
alle	vill	Chrom6	101520001	101530000	0.321066481089818	25
alle	vill	Chrom6	101530001	101540000	-0.0697674418604651	8
alle	vill	Chrom6	101540001	101550000	0.6000000000000001	1
alle	vill	Chrom6	101550001	101560000	0.0	1
alle	vill	Chrom6	101560001	101570000	0.0861000726402597	14
alle	vill	Chrom6	101570001	101580000	-0.107142857142857	7
alle	vill	Chrom6	101580001	101590000	0.116598806368448	48
alle	vill	Chrom6	101590001	101600000	0.0160440113324966	33
alle	vill	Chrom6	101600001	101610000	0.1831597497332242	274
alle	vill	Chrom6	101610001	101620000	0.1852759830526482	98
alle	vill	Chrom6	101620001	101630000	0.3495475784188263	30
alle	vill	Chrom6	101630001	101640000	0.123883495145631	8
alle	vill	Chrom6	101640001	101650000	0.5771738447609239	42
alle	vill	Chrom6	101650001	101660000	0.1873536299765808	12
alle	vill	Chrom6	101660001	101670000	-0.0099717147969715	115
alle	vill	Chrom6	101670001	101680000	0.2500123269440265	23
alle	vill	Chrom6	101680001	101690000	0.1222905110899496	26
alle	vill	Chrom6	101690001	101700000	0.0597561630084865	42
alle	vill	Chrom6	101700001	101710000	0.1464043655484589	94
alle	vill	Chrom6	101710001	101720000	0.0875381143294984	15
alle	vill	Chrom6	101720001	101730000	0.1813013265950726	5
alle	vill	Chrom6	101730001	101740000	NA	1
alle	vill	Chrom6	101740001	101750000	0.1881136628425179	8
alle	vill	Chrom6	101750001	101760000	0.6666666666666666	1
alle	vill	Chrom6	101760001	101770000	0.0	1
alle	vill	Chrom6	101780001	101790000	NA	1
alle	vill	Chrom6	101790001	101800000	0.6000000000000001	5
alle	vill	Chrom6	101800001	101810000	-0.0458345073729689	13
alle	vill	Chrom6	101810001	101820000	0.4861878453038674	10
alle	vill	Chrom6	101830001	101840000	0.0020005674563767	13
alle	vill	Chrom6	101840001	101850000	0.2444061651435667	18
alle	vill	Chrom6	101850001	101860000	NA	4
alle	vill	Chrom6	101870001	101880000	0.1200818139831533	9
alle	vill	Chrom6	101880001	101890000	0.224669603524229	6
alle	vill	Chrom6	101890001	101900000	0.0	7
alle	vill	Chrom6	101900001	101910000	0.0146531370268911	18
alle	vill	Chrom6	101910001	101920000	NA	3
alle	vill	Chrom6	101920001	101930000	0.0863887313080305	9
alle	vill	Chrom6	101930001	101940000	0.0005832127212175	9
alle	vill	Chrom6	101950001	101960000	-0.0938230800411586	6
alle	vill	Chrom6	101960001	101970000	0.2178385295424373	4
alle	vill	Chrom6	101970001	101980000	0.068332692559293	85
alle	vill	Chrom6	101980001	101990000	0.0	1
alle	vill	Chrom6	101990001	102000000	0.1434426229508195	5
alle	vill	Chrom6	102000001	102010000	NA	3
alle	vill	Chrom6	102010001	102020000	0.2539404553415062	10
alle	vill	Chrom6	102020001	102030000	0.021627596362802	18
alle	vill	Chrom6	102030001	102040000	0.183208084996113	11
alle	vill	Chrom6	102040001	102050000	0.2978814315656041	7
alle	vill	Chrom6	102050001	102060000	NA	2
alle	vill	Chrom6	102060001	102070000	0.0	12
alle	vill	Chrom6	102070001	102080000	-0.0047411104179663	13
alle	vill	Chrom6	102080001	102090000	0.0875879915326561	20
alle	vill	Chrom6	102100001	102110000	NA	2
alle	vill	Chrom6	102120001	102130000	NA	2
alle	vill	Chrom6	102130001	102140000	0.0391061452513966	6
alle	vill	Chrom6	102140001	102150000	0.2095074571592095	2
alle	vill	Chrom6	102150001	102160000	NA	2
alle	vill	Chrom6	102160001	102170000	0.3995660468301296	8
alle	vill	Chrom6	102170001	102180000	0.0256561774023231	9
alle	vill	Chrom6	102180001	102190000	0.3085581938508736	42
alle	vill	Chrom6	102190001	102200000	0.1970025404903442	55
alle	vill	Chrom6	102200001	102210000	0.0817259306486192	50
alle	vill	Chrom6	102210001	102220000	0.2927881150816008	20
alle	vill	Chrom6	102220001	102230000	0.1360278892108116	59
alle	vill	Chrom6	102230001	102240000	0.0	6
alle	vill	Chrom6	102240001	102250000	0.0875659092446799	86
alle	vill	Chrom6	102250001	102260000	0.0156159862321539	17
alle	vill	Chrom6	102260001	102270000	0.1512973582508384	51
alle	vill	Chrom6	102270001	102280000	-0.3170731707317073	16
alle	vill	Chrom6	102280001	102290000	0.1109431890651054	57
alle	vill	Chrom6	102290001	102300000	0.158051174820331	54
alle	vill	Chrom6	102300001	102310000	0.164042967767033	41
alle	vill	Chrom6	102310001	102320000	0.3880772779444741	13
alle	vill	Chrom6	102320001	102330000	0.0622234952793157	48
alle	vill	Chrom6	102330001	102340000	0.2018840507186853	78
alle	vill	Chrom6	102340001	102350000	0.1501978952754706	186
alle	vill	Chrom6	102350001	102360000	0.0593637466194699	31
alle	vill	Chrom6	102360001	102370000	0.019118616830779	40
alle	vill	Chrom6	102370001	102380000	0.144547296686157	54
alle	vill	Chrom6	102380001	102390000	0.2045965546831322	301
alle	vill	Chrom6	102390001	102400000	0.0838865001063828	28
alle	vill	Chrom6	102400001	102410000	NA	2
alle	vill	Chrom6	102420001	102430000	0.2389392242273416	83
alle	vill	Chrom6	102430001	102440000	0.2294215565819646	66
alle	vill	Chrom6	102440001	102450000	0.2048635388337302	61
alle	vill	Chrom6	102460001	102470000	0.1309162993215313	52
alle	vill	Chrom6	102470001	102480000	0.0679018281202094	182
alle	vill	Chrom6	102480001	102490000	0.2711321034384106	56
alle	vill	Chrom6	102490001	102500000	0.0130695913546279	28
alle	vill	Chrom6	102500001	102510000	0.0750717818131857	131
alle	vill	Chrom6	102510001	102520000	0.1695221816515363	100
alle	vill	Chrom6	102520001	102530000	0.0064705112370504	66
alle	vill	Chrom6	102530001	102540000	0.0018191817601771	105
alle	vill	Chrom6	102540001	102550000	0.2134737752600505	105
alle	vill	Chrom6	102550001	102560000	0.412472596492618	38
alle	vill	Chrom6	102560001	102570000	0.0749865151670493	61
alle	vill	Chrom6	102580001	102590000	0.5095589394344601	14
alle	vill	Chrom6	102590001	102600000	0.6000000000000001	3
alle	vill	Chrom6	102600001	102610000	0.2793427230046948	3
alle	vill	Chrom6	102610001	102620000	NA	6
alle	vill	Chrom6	102620001	102630000	NA	7
alle	vill	Chrom6	102630001	102640000	0.0631112830080897	23
alle	vill	Chrom6	102640001	102650000	0.247242491716369	103
alle	vill	Chrom6	102650001	102660000	0.2762995683868879	119
alle	vill	Chrom6	102660001	102670000	0.2393152265958286	63
alle	vill	Chrom6	102670001	102680000	0.2097382837141851	42
alle	vill	Chrom6	102680001	102690000	8.688701931849053e-17	25
alle	vill	Chrom6	102690001	102700000	0.1206896551724137	3
alle	vill	Chrom6	102700001	102710000	0.0863505335661108	23
alle	vill	Chrom6	102710001	102720000	0.2866040279135677	26
alle	vill	Chrom6	102720001	102730000	-0.1483006730375934	15
alle	vill	Chrom6	102730001	102740000	NA	3
alle	vill	Chrom6	102740001	102750000	0.0	7
alle	vill	Chrom6	102750001	102760000	-0.024705435195743	8
alle	vill	Chrom6	102830001	102840000	0.0	6
alle	vill	Chrom6	102860001	102870000	NA	3
alle	vill	Chrom6	102930001	102940000	NA	2
alle	vill	Chrom6	102970001	102980000	NA	11
alle	vill	Chrom6	103020001	103030000	NA	2
alle	vill	Chrom6	103070001	103080000	NA	1
alle	vill	Chrom6	103090001	103100000	NA	1
alle	vill	Chrom6	103110001	103120000	0.0072886297376093	3
alle	vill	Chrom6	103120001	103130000	NA	15
alle	vill	Chrom6	103130001	103140000	-0.0504639235798457	29
alle	vill	Chrom6	103150001	103160000	NA	3
alle	vill	Chrom6	103160001	103170000	0.2257579264059246	24
alle	vill	Chrom6	103170001	103180000	-0.0327868852459016	13
alle	vill	Chrom6	103180001	103190000	0.1309853860292275	71
alle	vill	Chrom6	103190001	103200000	0.1995142273046295	99
alle	vill	Chrom6	103220001	103230000	0.0427350427350427	3
alle	vill	Chrom6	103230001	103240000	0.0727302069101731	8
alle	vill	Chrom6	103240001	103250000	0.1922733245764062	182
alle	vill	Chrom6	103250001	103260000	0.178582845823784	190
alle	vill	Chrom6	103260001	103270000	0.4057376314550174	22
alle	vill	Chrom6	103270001	103280000	0.5505504083063802	59
alle	vill	Chrom6	103280001	103290000	0.5050577797975813	11
alle	vill	Chrom6	103290001	103300000	0.3851821977301656	78
alle	vill	Chrom6	103300001	103310000	0.438256593647876	76
alle	vill	Chrom6	103310001	103320000	0.3155387516167675	29
alle	vill	Chrom6	103320001	103330000	0.3369065887561286	64
alle	vill	Chrom6	103330001	103340000	0.5279329741541817	40
alle	vill	Chrom6	103340001	103350000	0.4669779645153485	62
alle	vill	Chrom6	103350001	103360000	0.081555340671557	33
alle	vill	Chrom6	103360001	103370000	0.2710270898721961	52
alle	vill	Chrom6	103370001	103380000	0.4154076811330341	50
alle	vill	Chrom6	103380001	103390000	0.273719055614352	32
alle	vill	Chrom6	103390001	103400000	0.3223969917598372	44
alle	vill	Chrom6	103400001	103410000	0.4002629965804306	124
alle	vill	Chrom6	103410001	103420000	0.2692467450138406	68
alle	vill	Chrom6	103420001	103430000	0.2815427486734212	92
alle	vill	Chrom6	103430001	103440000	0.2908634343742375	22
alle	vill	Chrom6	103440001	103450000	0.1679548663517324	47
alle	vill	Chrom6	103450001	103460000	0.2919520548038605	20
alle	vill	Chrom6	103460001	103470000	0.4070791042453726	13
alle	vill	Chrom6	103470001	103480000	0.5556851266622354	6
alle	vill	Chrom6	103480001	103490000	0.3287106397681665	56
alle	vill	Chrom6	103490001	103500000	0.1280054726214889	30
alle	vill	Chrom6	103500001	103510000	0.4721731919677069	40
alle	vill	Chrom6	103510001	103520000	0.3844302170718683	36
alle	vill	Chrom6	103520001	103530000	0.4100354698050036	14
alle	vill	Chrom6	103530001	103540000	0.3801346265198814	28
alle	vill	Chrom6	103540001	103550000	0.346472906148226	30
alle	vill	Chrom6	103550001	103560000	0.4179049843916074	106
alle	vill	Chrom6	103560001	103570000	0.4023756794449398	66
alle	vill	Chrom6	103570001	103580000	0.2801464330980328	61
alle	vill	Chrom6	103580001	103590000	0.1796408287788831	116
alle	vill	Chrom6	103590001	103600000	0.3214022621344974	157
alle	vill	Chrom6	103600001	103610000	0.2084921688927331	171
alle	vill	Chrom6	103610001	103620000	0.2594484450410002	223
alle	vill	Chrom6	103620001	103630000	0.3679271886043436	32
alle	vill	Chrom6	103630001	103640000	0.491075507225558	22
alle	vill	Chrom6	103640001	103650000	0.1766030606594107	78
alle	vill	Chrom6	103650001	103660000	0.6322813491610803	36
alle	vill	Chrom6	103660001	103670000	0.4992652087311572	63
alle	vill	Chrom6	103670001	103680000	0.3193592229756004	21
alle	vill	Chrom6	103680001	103690000	0.2169090650016888	217
alle	vill	Chrom6	103690001	103700000	0.4837306673923922	217
alle	vill	Chrom6	103700001	103710000	0.6135861316386455	99
alle	vill	Chrom6	103710001	103720000	0.2275447821160564	319
alle	vill	Chrom6	103720001	103730000	0.4259119782507038	103
alle	vill	Chrom6	103730001	103740000	0.3797143695162553	101
alle	vill	Chrom6	103740001	103750000	0.1736713723961263	91
alle	vill	Chrom6	103750001	103760000	0.2241502808440067	121
alle	vill	Chrom6	103760001	103770000	0.3383947540008889	47
alle	vill	Chrom6	103770001	103780000	0.1377570663960127	53
alle	vill	Chrom6	103780001	103790000	0.1212999477360194	34
alle	vill	Chrom6	103790001	103800000	0.1304347826086956	4
alle	vill	Chrom6	103800001	103810000	0.0	60
alle	vill	Chrom6	103810001	103820000	0.0253336458941797	71
alle	vill	Chrom6	103820001	103830000	0.157293930081443	122
alle	vill	Chrom6	103830001	103840000	0.1709983497474004	90
alle	vill	Chrom6	103840001	103850000	0.1606069257371636	108
alle	vill	Chrom6	103850001	103860000	0.1587735145486409	57
alle	vill	Chrom6	103860001	103870000	0.3919388395203968	23
alle	vill	Chrom6	103870001	103880000	0.1564546880352402	25
alle	vill	Chrom6	103880001	103890000	0.0509150429393606	17
alle	vill	Chrom6	103890001	103900000	0.2478179802995907	62
alle	vill	Chrom6	103900001	103910000	0.1100774404073623	185
alle	vill	Chrom6	103910001	103920000	0.1062949335546332	169
alle	vill	Chrom6	103920001	103930000	0.2010368859989781	126
alle	vill	Chrom6	103930001	103940000	0.0966937429979542	107
alle	vill	Chrom6	103940001	103950000	0.1880890193845928	84
alle	vill	Chrom6	103950001	103960000	0.073475059697503	130
alle	vill	Chrom6	103960001	103970000	0.2440462399895939	67
alle	vill	Chrom6	103970001	103980000	0.1626822990577201	87
alle	vill	Chrom6	103980001	103990000	0.1290633949075073	33
alle	vill	Chrom6	103990001	104000000	0.1900258943124623	72
alle	vill	Chrom6	104000001	104010000	0.1586677797539269	38
alle	vill	Chrom6	104010001	104020000	0.2860066705106985	42
alle	vill	Chrom6	104020001	104030000	0.4727280943558226	10
alle	vill	Chrom6	104030001	104040000	0.1608163004080495	79
alle	vill	Chrom6	104040001	104050000	0.1037592010634364	133
alle	vill	Chrom6	104050001	104060000	0.1070009755526961	137
alle	vill	Chrom6	104060001	104070000	0.068729195166128	309
alle	vill	Chrom6	104070001	104080000	0.056456255195421	284
alle	vill	Chrom6	104080001	104090000	0.0378563519732271	108
alle	vill	Chrom6	104090001	104100000	0.0753141769687197	161
alle	vill	Chrom6	104100001	104110000	0.2722577317112673	58
alle	vill	Chrom6	104110001	104120000	0.1286969455124014	118
alle	vill	Chrom6	104120001	104130000	0.1729419364645474	117
alle	vill	Chrom6	104130001	104140000	0.1755333578376362	181
alle	vill	Chrom6	104140001	104150000	0.003945423625993	217
alle	vill	Chrom6	104150001	104160000	0.0757816700293692	64
alle	vill	Chrom6	104160001	104170000	0.0865063960735418	117
alle	vill	Chrom6	104170001	104180000	0.3014553952005648	62
alle	vill	Chrom6	104180001	104190000	0.4597072305853821	30
alle	vill	Chrom6	104190001	104200000	0.2560465752854233	41
alle	vill	Chrom6	104200001	104210000	0.2708374953299771	70
alle	vill	Chrom6	104210001	104220000	0.3002227750179397	133
alle	vill	Chrom6	104220001	104230000	0.2520278653771381	126
alle	vill	Chrom6	104230001	104240000	0.2824063551125138	98
alle	vill	Chrom6	104240001	104250000	0.3079239443898707	46
alle	vill	Chrom6	104250001	104260000	0.2462595173146309	70
alle	vill	Chrom6	104260001	104270000	0.1984265320515388	58
alle	vill	Chrom6	104270001	104280000	0.2678790981084328	83
alle	vill	Chrom6	104280001	104290000	0.1409502508234229	13
alle	vill	Chrom6	104290001	104300000	0.3315892621823549	3
alle	vill	Chrom6	104300001	104310000	0.2722499493496385	45
alle	vill	Chrom6	104310001	104320000	0.4506304529677599	13
alle	vill	Chrom6	104320001	104330000	0.4167047483564723	24
alle	vill	Chrom6	104330001	104340000	0.2609563748420113	32
alle	vill	Chrom6	104340001	104350000	0.4130882058892476	28
alle	vill	Chrom6	104350001	104360000	0.4901920287734853	54
alle	vill	Chrom6	104360001	104370000	0.2387255798023871	89
alle	vill	Chrom6	104370001	104380000	0.253757642925711	17
alle	vill	Chrom6	104380001	104390000	0.4751751306983822	23
alle	vill	Chrom6	104390001	104400000	0.2640246283684695	102
