pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom4	85480001	85490000	0.3917709602828546	30
alle	vill	Chrom4	85490001	85500000	0.5206080902419578	22
alle	vill	Chrom4	85500001	85510000	0.5946741764165543	18
alle	vill	Chrom4	85510001	85520000	0.3499612840637864	56
alle	vill	Chrom4	85520001	85530000	0.3171637172669522	46
alle	vill	Chrom4	85530001	85540000	0.6060066260398795	30
alle	vill	Chrom4	85540001	85550000	0.6223929747530186	4
alle	vill	Chrom4	85550001	85560000	0.3055577009270792	58
alle	vill	Chrom4	85560001	85570000	0.5304813544607602	76
alle	vill	Chrom4	85570001	85580000	0.6319391106462874	16
alle	vill	Chrom4	85580001	85590000	0.3842168732328942	77
alle	vill	Chrom4	85590001	85600000	0.4178616633559119	77
alle	vill	Chrom4	85600001	85610000	0.2458492410353411	208
alle	vill	Chrom4	85610001	85620000	0.1216046173241297	239
alle	vill	Chrom4	85620001	85630000	0.3766967734068869	171
alle	vill	Chrom4	85630001	85640000	0.518109476790311	19
alle	vill	Chrom4	85640001	85650000	0.4017421279846209	38
alle	vill	Chrom4	85650001	85660000	0.5971426137145179	53
alle	vill	Chrom4	85660001	85670000	0.4932891355033034	70
alle	vill	Chrom4	85670001	85680000	0.5854045350576965	25
alle	vill	Chrom4	85680001	85690000	0.4647657926908137	40
alle	vill	Chrom4	85690001	85700000	0.2511316515819829	34
alle	vill	Chrom4	85700001	85710000	0.4418365096520986	63
alle	vill	Chrom4	85710001	85720000	0.1895469362960566	65
alle	vill	Chrom4	85720001	85730000	0.2485579080464954	336
alle	vill	Chrom4	85730001	85740000	0.3743410770449568	120
alle	vill	Chrom4	85740001	85750000	0.4479450527299166	81
alle	vill	Chrom4	85750001	85760000	0.1762223437213867	124
alle	vill	Chrom4	85760001	85770000	0.3328279657092599	53
alle	vill	Chrom4	85770001	85780000	0.2972289551931239	76
alle	vill	Chrom4	85780001	85790000	0.3718774207118361	166
alle	vill	Chrom4	85790001	85800000	0.2646737800720499	168
alle	vill	Chrom4	85800001	85810000	0.3641154468054692	57
alle	vill	Chrom4	85810001	85820000	0.2959348715904706	160
alle	vill	Chrom4	85820001	85830000	0.2492673751956003	160
alle	vill	Chrom4	85830001	85840000	0.3475186251344357	60
alle	vill	Chrom4	85840001	85850000	0.333487453240639	42
alle	vill	Chrom4	85850001	85860000	0.4151914660230568	47
alle	vill	Chrom4	85860001	85870000	0.0806927410475592	23
alle	vill	Chrom4	85870001	85880000	0.1957065933216097	36
alle	vill	Chrom4	85880001	85890000	0.3729581559884729	38
alle	vill	Chrom4	85890001	85900000	0.507587116317635	57
alle	vill	Chrom4	85900001	85910000	0.3902385189932887	77
alle	vill	Chrom4	85910001	85920000	0.3080154538026114	108
alle	vill	Chrom4	85920001	85930000	0.2870670709263418	111
alle	vill	Chrom4	85930001	85940000	0.3844760264744656	51
alle	vill	Chrom4	85940001	85950000	0.2907355386986112	85
alle	vill	Chrom4	85950001	85960000	0.5211242725430177	53
alle	vill	Chrom4	85960001	85970000	0.1742993848257006	4
alle	vill	Chrom4	85970001	85980000	NA	11
alle	vill	Chrom4	85990001	86000000	0.4243078278823441	50
alle	vill	Chrom4	86000001	86010000	0.3580953362965596	140
alle	vill	Chrom4	86010001	86020000	0.4313837085813105	40
alle	vill	Chrom4	86020001	86030000	0.3769477123113095	68
alle	vill	Chrom4	86030001	86040000	0.3706895370494686	133
alle	vill	Chrom4	86040001	86050000	0.438839983075169	109
alle	vill	Chrom4	86050001	86060000	0.4458587669859888	83
alle	vill	Chrom4	86060001	86070000	0.2808280622333292	122
alle	vill	Chrom4	86070001	86080000	0.0506385039910144	53
alle	vill	Chrom4	86080001	86090000	0.036300604523498	28
alle	vill	Chrom4	86090001	86100000	0.04293784002971	190
alle	vill	Chrom4	86100001	86110000	0.0	2
alle	vill	Chrom4	86110001	86120000	0.0590173111161779	170
alle	vill	Chrom4	86120001	86130000	0.1234482528432263	118
alle	vill	Chrom4	86130001	86140000	0.3044183119730527	54
alle	vill	Chrom4	86140001	86150000	0.3242947433033897	116
alle	vill	Chrom4	86150001	86160000	0.3282884381218196	53
alle	vill	Chrom4	86160001	86170000	0.5056805876934334	29
alle	vill	Chrom4	86170001	86180000	0.333735315308342	40
alle	vill	Chrom4	86180001	86190000	0.3427465342260083	30
alle	vill	Chrom4	86190001	86200000	0.4409401158740748	40
alle	vill	Chrom4	86200001	86210000	0.3259474435994028	52
alle	vill	Chrom4	86210001	86220000	0.3990415614923336	54
alle	vill	Chrom4	86220001	86230000	0.5044575872212992	81
alle	vill	Chrom4	86230001	86240000	0.329795527409132	134
alle	vill	Chrom4	86240001	86250000	0.5169730935773541	46
alle	vill	Chrom4	86250001	86260000	0.5236547346968544	87
alle	vill	Chrom4	86260001	86270000	0.2345072608066494	106
alle	vill	Chrom4	86270001	86280000	0.5338787728664613	54
alle	vill	Chrom4	86280001	86290000	0.2538871734263174	116
alle	vill	Chrom4	86290001	86300000	0.1705581854989271	227
alle	vill	Chrom4	86300001	86310000	0.2234158890558864	126
alle	vill	Chrom4	86310001	86320000	0.2160683457904559	344
alle	vill	Chrom4	86320001	86330000	0.4185815121045927	107
alle	vill	Chrom4	86330001	86340000	0.3244988752912358	107
alle	vill	Chrom4	86340001	86350000	0.5343917275558523	75
alle	vill	Chrom4	86350001	86360000	0.6345756311467752	22
alle	vill	Chrom4	86360001	86370000	0.4634537322777833	184
alle	vill	Chrom4	86370001	86380000	0.3246828189330744	147
alle	vill	Chrom4	86380001	86390000	0.546666113238144	71
alle	vill	Chrom4	86390001	86400000	0.3405198898988728	44
alle	vill	Chrom4	86400001	86410000	0.4200523698086192	65
alle	vill	Chrom4	86410001	86420000	0.2150690048334416	195
alle	vill	Chrom4	86420001	86430000	0.3473315841391047	81
alle	vill	Chrom4	86430001	86440000	0.4389692602012163	49
alle	vill	Chrom4	86440001	86450000	0.5033039509083574	25
alle	vill	Chrom4	86450001	86460000	0.4424248601554962	72
alle	vill	Chrom4	86460001	86470000	0.4894813791751705	7
alle	vill	Chrom4	86470001	86480000	0.2070491532442558	86
alle	vill	Chrom4	86480001	86490000	0.5033659948022521	77
alle	vill	Chrom4	86490001	86500000	0.6638734098230462	49
alle	vill	Chrom4	86500001	86510000	0.3939565826527497	92
alle	vill	Chrom4	86510001	86520000	0.4890369712272936	30
alle	vill	Chrom4	86520001	86530000	0.2059386615179189	134
alle	vill	Chrom4	86530001	86540000	0.4390033254668329	55
alle	vill	Chrom4	86540001	86550000	0.5636325153199538	52
alle	vill	Chrom4	86550001	86560000	0.6424084079930591	17
alle	vill	Chrom4	86560001	86570000	0.5600840402287489	23
alle	vill	Chrom4	86570001	86580000	0.5166542347578921	29
alle	vill	Chrom4	86580001	86590000	0.3239128031056899	42
alle	vill	Chrom4	86590001	86600000	0.5638849377743256	50
alle	vill	Chrom4	86600001	86610000	0.3091490034185388	80
alle	vill	Chrom4	86610001	86620000	0.3754112322690287	63
alle	vill	Chrom4	86620001	86630000	0.5662268053290958	35
alle	vill	Chrom4	86630001	86640000	0.3990242143105094	110
alle	vill	Chrom4	86640001	86650000	0.4887567762871626	69
alle	vill	Chrom4	86650001	86660000	0.5403840398340742	61
alle	vill	Chrom4	86660001	86670000	0.1637193433682423	121
alle	vill	Chrom4	86670001	86680000	0.3558416316018062	86
alle	vill	Chrom4	86680001	86690000	0.2933647310792687	15
alle	vill	Chrom4	86690001	86700000	0.4201522573144567	18
alle	vill	Chrom4	86700001	86710000	0.2930171360497591	233
alle	vill	Chrom4	86710001	86720000	0.3082535259222668	98
alle	vill	Chrom4	86720001	86730000	0.5260485200824638	81
alle	vill	Chrom4	86730001	86740000	0.5028617607957049	41
alle	vill	Chrom4	86740001	86750000	0.3831423253134583	21
alle	vill	Chrom4	86750001	86760000	0.4220023922667539	19
alle	vill	Chrom4	86760001	86770000	0.175383865953679	38
alle	vill	Chrom4	86770001	86780000	0.25512223031839	69
alle	vill	Chrom4	86780001	86790000	0.3464586704414046	24
alle	vill	Chrom4	86790001	86800000	0.2232950923961826	122
alle	vill	Chrom4	86800001	86810000	0.4574068471689224	24
alle	vill	Chrom4	86810001	86820000	0.3362303738313987	11
alle	vill	Chrom4	86820001	86830000	0.0853682435200237	83
alle	vill	Chrom4	86830001	86840000	0.1338446816474894	103
alle	vill	Chrom4	86840001	86850000	0.0614969636580608	18
alle	vill	Chrom4	86850001	86860000	0.3810921800518113	26
alle	vill	Chrom4	86880001	86890000	0.4557336946746128	11
alle	vill	Chrom4	86890001	86900000	0.1843458798717284	7
alle	vill	Chrom4	86910001	86920000	-0.0617184348527632	3
alle	vill	Chrom4	86920001	86930000	0.5555555555555555	1
alle	vill	Chrom4	86930001	86940000	NA	2
alle	vill	Chrom4	86950001	86960000	NA	3
alle	vill	Chrom4	86990001	87000000	0.0	4
alle	vill	Chrom4	87040001	87050000	0.0	4
alle	vill	Chrom4	87050001	87060000	NA	3
alle	vill	Chrom4	87070001	87080000	0.4601725158371383	76
alle	vill	Chrom4	87080001	87090000	0.1908549550492068	107
alle	vill	Chrom4	87090001	87100000	0.0422002631330834	28
alle	vill	Chrom4	87100001	87110000	0.4473998176231381	44
alle	vill	Chrom4	87110001	87120000	0.4979038469899343	36
alle	vill	Chrom4	87120001	87130000	0.4963345367569197	58
alle	vill	Chrom4	87130001	87140000	0.4683072361155378	193
alle	vill	Chrom4	87140001	87150000	0.369056251331868	243
alle	vill	Chrom4	87150001	87160000	0.4365244412043402	140
alle	vill	Chrom4	87160001	87170000	0.4893965432117408	24
alle	vill	Chrom4	87170001	87180000	0.249921269559501	61
alle	vill	Chrom4	87180001	87190000	0.3750000000000001	3
alle	vill	Chrom4	87190001	87200000	0.2769110820472354	124
alle	vill	Chrom4	87200001	87210000	0.5112563990759532	136
alle	vill	Chrom4	87210001	87220000	0.3366177199421047	59
alle	vill	Chrom4	87220001	87230000	0.1409352828187269	105
alle	vill	Chrom4	87230001	87240000	0.302126879192091	171
alle	vill	Chrom4	87240001	87250000	0.2727099506572182	161
alle	vill	Chrom4	87250001	87260000	0.2770773847568746	38
alle	vill	Chrom4	87260001	87270000	0.4330057546081802	29
alle	vill	Chrom4	87270001	87280000	0.3344640561507945	178
alle	vill	Chrom4	87280001	87290000	0.3753973245077854	66
alle	vill	Chrom4	87290001	87300000	0.4249618120430183	172
alle	vill	Chrom4	87300001	87310000	0.0878306740478254	26
alle	vill	Chrom4	87310001	87320000	0.2308666443027642	112
alle	vill	Chrom4	87320001	87330000	0.4812544306790457	66
alle	vill	Chrom4	87330001	87340000	0.0738024373719639	61
alle	vill	Chrom4	87340001	87350000	0.2275703082867574	133
alle	vill	Chrom4	87350001	87360000	-0.0689997304971976	7
alle	vill	Chrom4	87360001	87370000	0.1191145577353535	135
alle	vill	Chrom4	87370001	87380000	0.2568772736982292	65
alle	vill	Chrom4	87380001	87390000	0.4423208637272479	57
alle	vill	Chrom4	87390001	87400000	0.2704680700896342	37
alle	vill	Chrom4	87400001	87410000	0.3917097171740459	162
alle	vill	Chrom4	87410001	87420000	0.1587033733717774	127
alle	vill	Chrom4	87420001	87430000	0.526539898975849	34
alle	vill	Chrom4	87430001	87440000	0.1653981256186256	90
alle	vill	Chrom4	87440001	87450000	0.3319360125780916	146
alle	vill	Chrom4	87450001	87460000	0.4207465749285561	73
alle	vill	Chrom4	87460001	87470000	0.4521696109198927	254
alle	vill	Chrom4	87470001	87480000	0.2298971154142361	84
alle	vill	Chrom4	87480001	87490000	0.2736508226823778	126
alle	vill	Chrom4	87490001	87500000	0.2791596603989767	62
alle	vill	Chrom4	87500001	87510000	0.0512554686498523	304
alle	vill	Chrom4	87510001	87520000	0.0631439251594121	228
alle	vill	Chrom4	87520001	87530000	0.1434336071935507	57
alle	vill	Chrom4	87530001	87540000	0.0291008000309923	24
alle	vill	Chrom4	87540001	87550000	0.0370655679439372	105
alle	vill	Chrom4	87550001	87560000	0.0745733440440225	51
alle	vill	Chrom4	87560001	87570000	0.0775892527381233	237
alle	vill	Chrom4	87570001	87580000	0.0835443161837105	148
alle	vill	Chrom4	87580001	87590000	0.0	5
alle	vill	Chrom4	87590001	87600000	0.2281720593425149	6
alle	vill	Chrom4	87600001	87610000	NA	1
alle	vill	Chrom4	87610001	87620000	0.1219435293833773	22
alle	vill	Chrom4	87620001	87630000	0.2602692350860155	150
alle	vill	Chrom4	87630001	87640000	0.4529210342255776	21
alle	vill	Chrom4	87640001	87650000	0.1666351241746588	89
alle	vill	Chrom4	87650001	87660000	0.176315162072051	41
alle	vill	Chrom4	87660001	87670000	0.1672937521590227	46
alle	vill	Chrom4	87670001	87680000	0.0542128901069105	17
alle	vill	Chrom4	87680001	87690000	0.0690087705255337	126
alle	vill	Chrom4	87690001	87700000	0.179998528105808	74
alle	vill	Chrom4	87700001	87710000	0.1806818322962468	96
alle	vill	Chrom4	87710001	87720000	0.0	9
alle	vill	Chrom4	87720001	87730000	0.0387381126253414	11
alle	vill	Chrom4	87730001	87740000	0.0	5
alle	vill	Chrom4	87740001	87750000	0.1937264215910834	35
alle	vill	Chrom4	87750001	87760000	0.0540667086447711	139
alle	vill	Chrom4	87760001	87770000	0.1049371269399345	157
alle	vill	Chrom4	87770001	87780000	NA	2
alle	vill	Chrom4	87780001	87790000	0.2047138244250246	106
alle	vill	Chrom4	87790001	87800000	0.1397869241266463	211
alle	vill	Chrom4	87800001	87810000	0.1558441558441559	5
alle	vill	Chrom4	87810001	87820000	0.221209789859376	23
alle	vill	Chrom4	87820001	87830000	0.2316474798694661	54
alle	vill	Chrom4	87830001	87840000	0.1790648758337169	146
alle	vill	Chrom4	87840001	87850000	0.1183178334446895	60
alle	vill	Chrom4	87850001	87860000	0.229459075259973	374
alle	vill	Chrom4	87860001	87870000	0.1009490924151234	234
alle	vill	Chrom4	87870001	87880000	0.2914693135122205	145
alle	vill	Chrom4	87880001	87890000	0.1457471595376538	200
alle	vill	Chrom4	87890001	87900000	0.2053561132337325	35
alle	vill	Chrom4	87900001	87910000	0.3320046348480526	80
alle	vill	Chrom4	87910001	87920000	0.288602888327794	42
alle	vill	Chrom4	87920001	87930000	-0.0562477918287142	22
alle	vill	Chrom4	87930001	87940000	0.2873674449416676	95
alle	vill	Chrom4	87940001	87950000	0.2155940306076539	47
alle	vill	Chrom4	87950001	87960000	0.2560359910377411	120
alle	vill	Chrom4	87960001	87970000	0.1426734414033741	79
alle	vill	Chrom4	87970001	87980000	0.2975668375804388	70
alle	vill	Chrom4	87980001	87990000	0.4047586528996952	16
alle	vill	Chrom4	87990001	88000000	0.3354449401201722	12
alle	vill	Chrom4	88000001	88010000	NA	5
alle	vill	Chrom4	88010001	88020000	0.4366846376066111	22
alle	vill	Chrom4	88020001	88030000	0.1094764870314384	146
alle	vill	Chrom4	88030001	88040000	0.3803553974764123	48
alle	vill	Chrom4	88040001	88050000	0.2446256218794902	63
alle	vill	Chrom4	88050001	88060000	0.3423465371197257	84
alle	vill	Chrom4	88060001	88070000	0.1969461185529636	169
alle	vill	Chrom4	88070001	88080000	0.1540679037451315	73
alle	vill	Chrom4	88080001	88090000	0.1282121474815836	276
alle	vill	Chrom4	88090001	88100000	0.3663182707804281	50
alle	vill	Chrom4	88100001	88110000	0.5986559854225325	60
alle	vill	Chrom4	88110001	88120000	0.220120408775099	150
alle	vill	Chrom4	88120001	88130000	0.1596615820735386	119
alle	vill	Chrom4	88130001	88140000	0.3339740556479449	102
alle	vill	Chrom4	88140001	88150000	0.3764793474221557	44
alle	vill	Chrom4	88150001	88160000	0.434964474900461	93
alle	vill	Chrom4	88160001	88170000	0.2012279229462787	38
alle	vill	Chrom4	88170001	88180000	0.3956570699793312	57
alle	vill	Chrom4	88180001	88190000	0.4108218302150287	49
alle	vill	Chrom4	88190001	88200000	0.5786486919928252	21
alle	vill	Chrom4	88200001	88210000	0.5318684648368047	22
alle	vill	Chrom4	88210001	88220000	0.3143143046572976	51
alle	vill	Chrom4	88220001	88230000	0.3732577141209267	7
alle	vill	Chrom4	88230001	88240000	0.2221243235542191	21
alle	vill	Chrom4	88240001	88250000	0.4067043221833895	9
alle	vill	Chrom4	88250001	88260000	0.2619188393887903	22
alle	vill	Chrom4	88260001	88270000	0.413554755997285	47
alle	vill	Chrom4	88270001	88280000	0.3883624456995111	60
alle	vill	Chrom4	88280001	88290000	0.5155575504044944	30
alle	vill	Chrom4	88290001	88300000	0.3640076461281044	143
alle	vill	Chrom4	88300001	88310000	0.2685237743030244	107
alle	vill	Chrom4	88310001	88320000	0.1843243462978794	153
alle	vill	Chrom4	88320001	88330000	0.2097634893836354	91
alle	vill	Chrom4	88330001	88340000	0.1957269495552651	27
alle	vill	Chrom4	88340001	88350000	0.2682420360598387	21
alle	vill	Chrom4	88350001	88360000	0.2638492511397138	72
alle	vill	Chrom4	88360001	88370000	0.2904612597998612	26
alle	vill	Chrom4	88370001	88380000	0.5752142585073987	92
alle	vill	Chrom4	88380001	88390000	0.1457256612578149	135
alle	vill	Chrom4	88390001	88400000	0.2403999250046787	66
alle	vill	Chrom4	88400001	88410000	-0.2210526315789475	1
alle	vill	Chrom4	88410001	88420000	0.0	1
alle	vill	Chrom4	88420001	88430000	0.2046287022074972	16
alle	vill	Chrom4	88430001	88440000	0.0574753514352823	88
alle	vill	Chrom4	88440001	88450000	0.2250255343310033	139
alle	vill	Chrom4	88450001	88460000	0.495995524637172	70
alle	vill	Chrom4	88460001	88470000	0.2941524196384302	146
alle	vill	Chrom4	88470001	88480000	0.4610712271046052	30
alle	vill	Chrom4	88480001	88490000	0.4934399094187738	131
alle	vill	Chrom4	88490001	88500000	0.2967908957693757	104
alle	vill	Chrom4	88500001	88510000	0.3866127449692308	91
alle	vill	Chrom4	88510001	88520000	0.1234307644199623	57
alle	vill	Chrom4	88520001	88530000	0.4387501127473266	60
alle	vill	Chrom4	88530001	88540000	0.4656564058109534	34
alle	vill	Chrom4	88540001	88550000	0.588161285387465	28
alle	vill	Chrom4	88550001	88560000	0.2021108662368589	40
alle	vill	Chrom4	88560001	88570000	0.3152103909428069	79
alle	vill	Chrom4	88570001	88580000	0.1692278876460135	144
alle	vill	Chrom4	88580001	88590000	0.153491877409772	87
alle	vill	Chrom4	88590001	88600000	0.3431254833732112	69
alle	vill	Chrom4	88600001	88610000	0.4735503175523646	12
alle	vill	Chrom4	88610001	88620000	0.3495054513558189	65
alle	vill	Chrom4	88620001	88630000	0.1807321921346291	106
alle	vill	Chrom4	88630001	88640000	0.196505910140284	108
alle	vill	Chrom4	88640001	88650000	0.1148425644851901	159
alle	vill	Chrom4	88650001	88660000	0.1161702184252874	6
alle	vill	Chrom4	88660001	88670000	0.1714921768644985	55
alle	vill	Chrom4	88670001	88680000	0.1555641213012781	48
alle	vill	Chrom4	88680001	88690000	0.2200236161901313	108
alle	vill	Chrom4	88690001	88700000	0.1071023588307253	49
alle	vill	Chrom4	88700001	88710000	0.1960463323654198	134
alle	vill	Chrom4	88710001	88720000	0.1726245300566635	94
alle	vill	Chrom4	88720001	88730000	0.4036691475626383	120
alle	vill	Chrom4	88730001	88740000	0.3713550237025493	104
alle	vill	Chrom4	88740001	88750000	0.3386226929785711	255
alle	vill	Chrom4	88750001	88760000	0.2276376109184358	152
alle	vill	Chrom4	88760001	88770000	0.4749218028206265	83
alle	vill	Chrom4	88770001	88780000	0.2767170529202574	13
alle	vill	Chrom4	88780001	88790000	0.2290611027251905	136
alle	vill	Chrom4	88790001	88800000	0.2557119578489538	130
alle	vill	Chrom4	88800001	88810000	0.4147081949642787	25
alle	vill	Chrom4	88810001	88820000	0.2640014066104201	72
alle	vill	Chrom4	88820001	88830000	0.2748519805200284	155
alle	vill	Chrom4	88830001	88840000	0.0406030127129478	181
alle	vill	Chrom4	88840001	88850000	0.0715571952561106	31
alle	vill	Chrom4	88850001	88860000	0.1389552291305957	150
alle	vill	Chrom4	88860001	88870000	0.2615665517737363	153
alle	vill	Chrom4	88870001	88880000	0.4058190351853933	72
alle	vill	Chrom4	88880001	88890000	0.4297787614976849	61
alle	vill	Chrom4	88890001	88900000	0.2555213485353166	25
alle	vill	Chrom4	88900001	88910000	0.2799038528318011	100
alle	vill	Chrom4	88910001	88920000	0.4286776350227119	34
alle	vill	Chrom4	88920001	88930000	0.5500250110496634	20
alle	vill	Chrom4	88930001	88940000	0.1938876965665779	67
alle	vill	Chrom4	88940001	88950000	0.1258013185752956	106
alle	vill	Chrom4	88950001	88960000	0.1807421687871497	75
alle	vill	Chrom4	88960001	88970000	0.5479919696103147	17
alle	vill	Chrom4	88970001	88980000	0.2352216455567604	49
alle	vill	Chrom4	88980001	88990000	0.0914151341273942	102
alle	vill	Chrom4	88990001	89000000	0.1238520025556444	19
alle	vill	Chrom4	89000001	89010000	-0.2312138728323699	2
alle	vill	Chrom4	89010001	89020000	0.2267902629946681	11
alle	vill	Chrom4	89020001	89030000	0.4033461022047754	62
alle	vill	Chrom4	89030001	89040000	0.4109744911274925	71
alle	vill	Chrom4	89040001	89050000	0.4260387548488127	57
alle	vill	Chrom4	89050001	89060000	0.00620767682773	109
