pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom5	118220001	118230000	0.5329025467178665	32
alle	vill	Chrom5	118230001	118240000	0.4658118087424916	33
alle	vill	Chrom5	118240001	118250000	0.0440520711241947	294
alle	vill	Chrom5	118250001	118260000	0.2838086526946016	129
alle	vill	Chrom5	118260001	118270000	0.3246815208195066	171
alle	vill	Chrom5	118270001	118280000	0.2028686100644948	167
alle	vill	Chrom5	118280001	118290000	0.2910335637544071	33
alle	vill	Chrom5	118290001	118300000	0.405678512405535	58
alle	vill	Chrom5	118300001	118310000	0.449977212693041	85
alle	vill	Chrom5	118310001	118320000	0.3073354263195321	82
alle	vill	Chrom5	118320001	118330000	0.3071585094401767	78
alle	vill	Chrom5	118330001	118340000	0.2592388867331959	156
alle	vill	Chrom5	118340001	118350000	0.3607658586627355	64
alle	vill	Chrom5	118350001	118360000	0.2637035559951826	238
alle	vill	Chrom5	118360001	118370000	0.265774718679041	150
alle	vill	Chrom5	118370001	118380000	0.3086406438607093	178
alle	vill	Chrom5	118380001	118390000	0.3193233877608771	53
alle	vill	Chrom5	118390001	118400000	0.3791191548560974	61
alle	vill	Chrom5	118400001	118410000	0.4152600694908577	87
alle	vill	Chrom5	118410001	118420000	0.379558879872352	74
alle	vill	Chrom5	118420001	118430000	0.4885023750506059	42
alle	vill	Chrom5	118430001	118440000	0.2570132555352939	178
alle	vill	Chrom5	118440001	118450000	0.216550602458657	316
alle	vill	Chrom5	118450001	118460000	0.2547154449403817	207
alle	vill	Chrom5	118460001	118470000	0.3480393843606661	162
alle	vill	Chrom5	118470001	118480000	0.3370790122644153	92
alle	vill	Chrom5	118480001	118490000	0.3305396061308571	200
alle	vill	Chrom5	118490001	118500000	0.3951542803733612	101
alle	vill	Chrom5	118500001	118510000	0.2915104495129778	61
alle	vill	Chrom5	118510001	118520000	0.3224082429468198	101
alle	vill	Chrom5	118520001	118530000	0.3320183059398929	23
alle	vill	Chrom5	118530001	118540000	0.3572477896925252	80
alle	vill	Chrom5	118540001	118550000	0.4071024308964898	32
alle	vill	Chrom5	118550001	118560000	0.3202099143389417	46
alle	vill	Chrom5	118560001	118570000	0.426205763374491	34
alle	vill	Chrom5	118570001	118580000	0.3214539813316372	18
alle	vill	Chrom5	118580001	118590000	0.2461028295238769	20
alle	vill	Chrom5	118590001	118600000	0.2944638543213353	15
alle	vill	Chrom5	118600001	118610000	0.2448492898043814	51
alle	vill	Chrom5	118610001	118620000	0.2502933649071853	40
alle	vill	Chrom5	118620001	118630000	0.1662036756402011	35
alle	vill	Chrom5	118630001	118640000	0.2465018067379855	60
alle	vill	Chrom5	118640001	118650000	0.1923003947410455	175
alle	vill	Chrom5	118650001	118660000	0.0983674755583402	91
alle	vill	Chrom5	118660001	118670000	0.3306827475953558	56
alle	vill	Chrom5	118670001	118680000	0.2438809853298845	49
alle	vill	Chrom5	118680001	118690000	0.2159993749709852	151
alle	vill	Chrom5	118690001	118700000	0.1161289576090504	12
alle	vill	Chrom5	118700001	118710000	0.3009762808136594	55
alle	vill	Chrom5	118710001	118720000	0.2023531052052079	141
alle	vill	Chrom5	118720001	118730000	0.3682686741186605	67
alle	vill	Chrom5	118730001	118740000	0.5166890927059271	39
alle	vill	Chrom5	118740001	118750000	0.3076079087724693	41
alle	vill	Chrom5	118750001	118760000	0.160368132983289	72
alle	vill	Chrom5	118760001	118770000	0.1147159754224707	82
alle	vill	Chrom5	118770001	118780000	0.1721062932723843	124
alle	vill	Chrom5	118780001	118790000	0.1813461389011058	97
alle	vill	Chrom5	118790001	118800000	0.0832750331437766	93
alle	vill	Chrom5	118800001	118810000	0.4180889450802186	80
alle	vill	Chrom5	118810001	118820000	0.4068203141704656	43
alle	vill	Chrom5	118820001	118830000	0.5733053749825106	17
alle	vill	Chrom5	118830001	118840000	0.5347541450778533	50
alle	vill	Chrom5	118840001	118850000	0.5155355537732856	61
alle	vill	Chrom5	118850001	118860000	0.3205397968832942	58
alle	vill	Chrom5	118860001	118870000	0.1394513560056586	84
alle	vill	Chrom5	118870001	118880000	0.1543224382456456	131
alle	vill	Chrom5	118880001	118890000	0.4611431063770705	129
alle	vill	Chrom5	118890001	118900000	0.2410323394921188	61
alle	vill	Chrom5	118900001	118910000	0.358198849176149	87
alle	vill	Chrom5	118910001	118920000	0.1148303665430189	133
alle	vill	Chrom5	118920001	118930000	0.4659146275333181	122
alle	vill	Chrom5	118930001	118940000	0.5735119420391135	77
alle	vill	Chrom5	118940001	118950000	0.512285733012027	25
alle	vill	Chrom5	118950001	118960000	0.348725025714096	117
alle	vill	Chrom5	118960001	118970000	0.3869013548362784	164
alle	vill	Chrom5	118970001	118980000	0.1431575770898776	178
alle	vill	Chrom5	118980001	118990000	0.4716331028373001	75
alle	vill	Chrom5	118990001	119000000	0.5103628792571715	84
alle	vill	Chrom5	119000001	119010000	0.261485617225414	224
alle	vill	Chrom5	119010001	119020000	0.4205043065720898	126
alle	vill	Chrom5	119020001	119030000	0.3593729534329453	185
alle	vill	Chrom5	119030001	119040000	0.5171156101114925	21
alle	vill	Chrom5	119040001	119050000	0.2001564621643415	16
alle	vill	Chrom5	119050001	119060000	0.4640221220861623	185
alle	vill	Chrom5	119060001	119070000	0.5675792951606135	85
alle	vill	Chrom5	119070001	119080000	0.4810524214735324	88
alle	vill	Chrom5	119080001	119090000	0.1678737686339147	76
alle	vill	Chrom5	119090001	119100000	0.5139397830445145	63
alle	vill	Chrom5	119100001	119110000	0.1180137813303613	94
alle	vill	Chrom5	119110001	119120000	0.3620663260925991	22
alle	vill	Chrom5	119120001	119130000	0.3950336948952833	27
alle	vill	Chrom5	119130001	119140000	0.3528834670505007	28
alle	vill	Chrom5	119140001	119150000	0.2127793099706993	226
alle	vill	Chrom5	119150001	119160000	0.1897161592302452	124
alle	vill	Chrom5	119160001	119170000	0.2286386463341058	18
alle	vill	Chrom5	119170001	119180000	0.3242865177712627	36
alle	vill	Chrom5	119180001	119190000	0.3242605278916403	34
alle	vill	Chrom5	119190001	119200000	0.3344097700102491	81
alle	vill	Chrom5	119200001	119210000	0.3638909683282952	37
alle	vill	Chrom5	119210001	119220000	0.3513636010120753	37
alle	vill	Chrom5	119220001	119230000	0.5808566768946921	30
alle	vill	Chrom5	119230001	119240000	0.3952697227195147	24
alle	vill	Chrom5	119240001	119250000	0.3966666542121913	61
alle	vill	Chrom5	119250001	119260000	0.3629170505621293	17
alle	vill	Chrom5	119260001	119270000	0.2780183178500642	69
alle	vill	Chrom5	119270001	119280000	0.2923438052668882	63
alle	vill	Chrom5	119280001	119290000	0.2554596534087738	59
alle	vill	Chrom5	119290001	119300000	0.2161650566378435	26
alle	vill	Chrom5	119300001	119310000	0.418773874611564	17
alle	vill	Chrom5	119310001	119320000	0.3517337481203879	55
alle	vill	Chrom5	119320001	119330000	0.2560671042314529	58
alle	vill	Chrom5	119330001	119340000	0.3271854502825198	35
alle	vill	Chrom5	119340001	119350000	0.0863074493910284	64
alle	vill	Chrom5	119350001	119360000	0.1934462622945594	116
alle	vill	Chrom5	119360001	119370000	0.149833123110111	157
alle	vill	Chrom5	119370001	119380000	0.262183657054685	157
alle	vill	Chrom5	119380001	119390000	0.2346329656941771	68
alle	vill	Chrom5	119390001	119400000	0.4884135441442478	42
alle	vill	Chrom5	119400001	119410000	0.4423901366720912	66
alle	vill	Chrom5	119410001	119420000	0.3634658370926747	118
alle	vill	Chrom5	119420001	119430000	0.2563172637126574	237
alle	vill	Chrom5	119430001	119440000	0.2515119574656259	274
alle	vill	Chrom5	119440001	119450000	0.2900862746771921	298
alle	vill	Chrom5	119450001	119460000	0.2142444956648699	147
alle	vill	Chrom5	119460001	119470000	0.0396267140878418	262
alle	vill	Chrom5	119470001	119480000	0.0873849454813242	146
alle	vill	Chrom5	119480001	119490000	0.3412331598173403	81
alle	vill	Chrom5	119490001	119500000	0.0576969537978777	38
alle	vill	Chrom5	119500001	119510000	0.401163052987309	76
alle	vill	Chrom5	119510001	119520000	0.4879818200057521	114
alle	vill	Chrom5	119520001	119530000	0.5608972409986083	50
alle	vill	Chrom5	119530001	119540000	0.2530386310538769	196
alle	vill	Chrom5	119540001	119550000	0.3984775765464629	163
alle	vill	Chrom5	119550001	119560000	0.2851678259214023	212
alle	vill	Chrom5	119560001	119570000	0.4818270401710545	104
alle	vill	Chrom5	119570001	119580000	0.387639447471987	120
alle	vill	Chrom5	119580001	119590000	0.5653271368475976	48
alle	vill	Chrom5	119590001	119600000	0.4821652657558155	26
alle	vill	Chrom5	119600001	119610000	0.514112868226512	98
alle	vill	Chrom5	119610001	119620000	0.1835833505773951	178
alle	vill	Chrom5	119620001	119630000	0.1567009397529517	261
alle	vill	Chrom5	119630001	119640000	0.0781358808705378	187
alle	vill	Chrom5	119640001	119650000	0.3765229231776237	214
alle	vill	Chrom5	119650001	119660000	0.1903163110469434	176
alle	vill	Chrom5	119660001	119670000	0.2192578721898861	325
alle	vill	Chrom5	119670001	119680000	0.1617008446597456	193
alle	vill	Chrom5	119680001	119690000	0.349800538050191	183
alle	vill	Chrom5	119690001	119700000	0.3587994701057564	20
alle	vill	Chrom5	119700001	119710000	0.3324921181247549	27
alle	vill	Chrom5	119710001	119720000	0.4431553596901784	5
alle	vill	Chrom5	119720001	119730000	0.2715771937421756	37
alle	vill	Chrom5	119730001	119740000	0.246697377277009	31
alle	vill	Chrom5	119740001	119750000	0.4751811093368517	32
alle	vill	Chrom5	119750001	119760000	0.4352147959196676	16
alle	vill	Chrom5	119760001	119770000	0.3947288306556422	9
alle	vill	Chrom5	119770001	119780000	0.3818092968347566	37
alle	vill	Chrom5	119780001	119790000	0.3764169568465719	42
alle	vill	Chrom5	119790001	119800000	0.1842205703336295	293
alle	vill	Chrom5	119800001	119810000	0.138229500262474	18
alle	vill	Chrom5	119810001	119820000	0.1893238425764334	78
alle	vill	Chrom5	119820001	119830000	0.1746622302615467	126
alle	vill	Chrom5	119830001	119840000	0.4468721071014861	62
alle	vill	Chrom5	119840001	119850000	0.4543123506701241	65
alle	vill	Chrom5	119850001	119860000	0.2095484514779482	77
alle	vill	Chrom5	119860001	119870000	0.4564880417411642	59
alle	vill	Chrom5	119870001	119880000	0.6181384248210023	8
alle	vill	Chrom5	119880001	119890000	0.27019780757009	46
alle	vill	Chrom5	119890001	119900000	0.2751521848957366	32
alle	vill	Chrom5	119900001	119910000	0.106570472782722	41
alle	vill	Chrom5	119910001	119920000	0.2062914787738652	51
alle	vill	Chrom5	119920001	119930000	0.4863684410725538	16
alle	vill	Chrom5	119930001	119940000	0.2650101811530868	28
alle	vill	Chrom5	119940001	119950000	0.4806587018458456	50
alle	vill	Chrom5	119950001	119960000	0.5464010033903888	42
alle	vill	Chrom5	119960001	119970000	0.2212230023773095	323
alle	vill	Chrom5	119970001	119980000	0.3347261550245501	383
alle	vill	Chrom5	119980001	119990000	0.3675243580366176	134
alle	vill	Chrom5	119990001	120000000	0.3986957651750014	62
alle	vill	Chrom5	120000001	120010000	0.634467799976145	16
alle	vill	Chrom5	120010001	120020000	0.4636936157959672	21
alle	vill	Chrom5	120020001	120030000	0.6858654520522764	7
alle	vill	Chrom5	120030001	120040000	0.4872040068097552	108
alle	vill	Chrom5	120040001	120050000	0.210857806475137	170
alle	vill	Chrom5	120050001	120060000	0.4582938484701598	115
alle	vill	Chrom5	120060001	120070000	0.4246646844570926	104
alle	vill	Chrom5	120070001	120080000	0.436780612084942	131
alle	vill	Chrom5	120080001	120090000	0.4440098308380324	163
alle	vill	Chrom5	120090001	120100000	0.3362639623273536	190
alle	vill	Chrom5	120100001	120110000	0.2786136184961599	111
alle	vill	Chrom5	120110001	120120000	0.1205193303004417	95
alle	vill	Chrom5	120120001	120130000	0.3049453013183619	185
alle	vill	Chrom5	120130001	120140000	0.6092779720312997	15
alle	vill	Chrom5	120140001	120150000	0.2826171143605474	43
alle	vill	Chrom5	120150001	120160000	0.3875347095203547	115
alle	vill	Chrom5	120160001	120170000	0.5010642272558777	151
alle	vill	Chrom5	120170001	120180000	0.400408119433543	79
alle	vill	Chrom5	120180001	120190000	0.2477319389316034	191
alle	vill	Chrom5	120190001	120200000	0.5826777086229278	58
alle	vill	Chrom5	120200001	120210000	0.400590366313492	89
alle	vill	Chrom5	120210001	120220000	0.6091451444907889	30
alle	vill	Chrom5	120220001	120230000	0.3281409970247507	38
alle	vill	Chrom5	120230001	120240000	0.3866478639687745	96
alle	vill	Chrom5	120240001	120250000	0.1727815421163722	12
alle	vill	Chrom5	120250001	120260000	0.3121138902155007	150
alle	vill	Chrom5	120260001	120270000	0.2776424771874842	200
alle	vill	Chrom5	120270001	120280000	0.2646250293001433	43
alle	vill	Chrom5	120280001	120290000	0.2149002761052707	186
alle	vill	Chrom5	120290001	120300000	0.3615657130225329	108
alle	vill	Chrom5	120300001	120310000	0.4865883589084811	43
alle	vill	Chrom5	120310001	120320000	0.4185461267923228	60
alle	vill	Chrom5	120320001	120330000	0.2960213259240117	65
alle	vill	Chrom5	120330001	120340000	0.4604103008850997	203
alle	vill	Chrom5	120340001	120350000	0.4152060300801899	153
alle	vill	Chrom5	120350001	120360000	0.3035540532739138	129
alle	vill	Chrom5	120360001	120370000	0.5369596339331754	68
alle	vill	Chrom5	120370001	120380000	0.5538037055507397	35
alle	vill	Chrom5	120380001	120390000	0.4829230095487323	58
alle	vill	Chrom5	120390001	120400000	0.3400889135026131	27
alle	vill	Chrom5	120400001	120410000	0.1072445188501285	81
alle	vill	Chrom5	120410001	120420000	0.1313532622544916	47
alle	vill	Chrom5	120420001	120430000	0.2079429506737518	32
alle	vill	Chrom5	120430001	120440000	0.3298283391441867	12
alle	vill	Chrom5	120440001	120450000	0.2590479869059524	18
alle	vill	Chrom5	120450001	120460000	0.5303601163944629	15
alle	vill	Chrom5	120460001	120470000	0.4501549155705525	59
alle	vill	Chrom5	120470001	120480000	0.3906123491133386	34
alle	vill	Chrom5	120480001	120490000	0.0	2
alle	vill	Chrom5	120490001	120500000	-0.0077471716674864	6
alle	vill	Chrom5	120500001	120510000	0.3826961966428159	52
alle	vill	Chrom5	120510001	120520000	0.4443303021519049	25
alle	vill	Chrom5	120520001	120530000	0.2980763255370825	61
alle	vill	Chrom5	120530001	120540000	0.2025671405231156	104
alle	vill	Chrom5	120540001	120550000	0.193308952445018	113
alle	vill	Chrom5	120550001	120560000	0.2378000342104413	98
alle	vill	Chrom5	120560001	120570000	0.4796112532984382	18
alle	vill	Chrom5	120570001	120580000	0.1918044112460002	13
alle	vill	Chrom5	120580001	120590000	0.3446720375388239	14
alle	vill	Chrom5	120590001	120600000	0.2847526606007196	48
alle	vill	Chrom5	120600001	120610000	0.5718196381986455	29
alle	vill	Chrom5	120610001	120620000	0.3540856198374863	94
alle	vill	Chrom5	120620001	120630000	0.6454759608543739	6
alle	vill	Chrom5	120630001	120640000	0.2878932563058614	20
alle	vill	Chrom5	120640001	120650000	0.3562935080592131	74
alle	vill	Chrom5	120650001	120660000	0.30370809719437	197
alle	vill	Chrom5	120660001	120670000	0.6063828530743242	14
alle	vill	Chrom5	120670001	120680000	0.3563885419169488	22
alle	vill	Chrom5	120680001	120690000	0.3238278985950655	69
alle	vill	Chrom5	120690001	120700000	0.1255595263576087	233
alle	vill	Chrom5	120700001	120710000	0.1917613750085969	111
alle	vill	Chrom5	120710001	120720000	0.441178971716244	8
alle	vill	Chrom5	120720001	120730000	0.3671025369360097	22
alle	vill	Chrom5	120730001	120740000	0.5108296203972746	77
alle	vill	Chrom5	120740001	120750000	0.2980757474905408	86
alle	vill	Chrom5	120750001	120760000	0.3180364652473437	74
alle	vill	Chrom5	120760001	120770000	0.4686916646249569	46
alle	vill	Chrom5	120770001	120780000	0.1430220369991592	265
alle	vill	Chrom5	120780001	120790000	0.1752343075290523	593
alle	vill	Chrom5	120790001	120800000	0.2568289912777987	309
alle	vill	Chrom5	120800001	120810000	0.328377263731921	216
alle	vill	Chrom5	120810001	120820000	0.4010055109603161	15
alle	vill	Chrom5	120820001	120830000	0.3146754824910155	98
alle	vill	Chrom5	120830001	120840000	0.1912121608540503	178
alle	vill	Chrom5	120840001	120850000	0.5561314300927419	103
alle	vill	Chrom5	120850001	120860000	0.5132060052712104	50
alle	vill	Chrom5	120860001	120870000	0.4998798176644897	113
alle	vill	Chrom5	120870001	120880000	0.4972961938267396	117
alle	vill	Chrom5	120880001	120890000	0.282322452127903	117
alle	vill	Chrom5	120890001	120900000	0.424091376899175	112
alle	vill	Chrom5	120900001	120910000	0.4477391061980056	79
alle	vill	Chrom5	120910001	120920000	0.2061855670103093	22
alle	vill	Chrom5	120920001	120930000	0.2673676486042277	44
alle	vill	Chrom5	120930001	120940000	0.4914230103916007	82
alle	vill	Chrom5	120940001	120950000	0.3928087487823727	34
alle	vill	Chrom5	120950001	120960000	0.1778729947902816	34
alle	vill	Chrom5	120960001	120970000	0.5461186522230127	8
alle	vill	Chrom5	120970001	120980000	0.420810100934089	85
alle	vill	Chrom5	120980001	120990000	0.1115383820907444	193
alle	vill	Chrom5	120990001	121000000	0.4921270925919043	71
alle	vill	Chrom5	121000001	121010000	0.4385758645301795	28
alle	vill	Chrom5	121010001	121020000	0.2525443167867774	21
alle	vill	Chrom5	121020001	121030000	0.0543420088061778	103
alle	vill	Chrom5	121030001	121040000	0.064271054322064	78
alle	vill	Chrom5	121040001	121050000	0.1781427771727152	40
alle	vill	Chrom5	121050001	121060000	0.3581964934173353	73
alle	vill	Chrom5	121060001	121070000	0.2532070475217379	61
alle	vill	Chrom5	121070001	121080000	0.3063297270471335	138
alle	vill	Chrom5	121080001	121090000	0.2724273656898716	190
alle	vill	Chrom5	121090001	121100000	0.4664274105264587	16
alle	vill	Chrom5	121100001	121110000	0.6683400604207722	43
alle	vill	Chrom5	121110001	121120000	0.451260885466097	68
alle	vill	Chrom5	121120001	121130000	0.3638352455789288	131
alle	vill	Chrom5	121130001	121140000	0.4639949268370703	112
alle	vill	Chrom5	121140001	121150000	0.5548941573750574	10
alle	vill	Chrom5	121150001	121160000	0.1598718194353484	65
alle	vill	Chrom5	121160001	121170000	0.1834602588614376	121
alle	vill	Chrom5	121170001	121180000	0.1862350899520759	49
alle	vill	Chrom5	121180001	121190000	0.3795858605863876	33
alle	vill	Chrom5	121190001	121200000	0.2059769136432477	86
alle	vill	Chrom5	121200001	121210000	0.4402623486830258	167
alle	vill	Chrom5	121210001	121220000	0.3130200745546895	27
alle	vill	Chrom5	121220001	121230000	0.3152617562382251	31
alle	vill	Chrom5	121230001	121240000	0.333842904657316	62
alle	vill	Chrom5	121240001	121250000	0.424472792419769	22
alle	vill	Chrom5	121250001	121260000	0.4633130825249836	37
alle	vill	Chrom5	121260001	121270000	0.4417226948521378	60
alle	vill	Chrom5	121270001	121280000	0.5311397420499002	58
alle	vill	Chrom5	121280001	121290000	0.4162549600492939	61
alle	vill	Chrom5	121290001	121300000	0.5818344751057466	23
alle	vill	Chrom5	121300001	121310000	0.4795341298974251	19
alle	vill	Chrom5	121310001	121320000	0.5873892565112647	30
alle	vill	Chrom5	121320001	121330000	0.5485334903587543	28
