pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom9	90830001	90840000	0.2736277782787817	23
alle	vill	Chrom9	90840001	90850000	0.4947936410708061	38
alle	vill	Chrom9	90850001	90860000	0.5301526075036361	22
alle	vill	Chrom9	90860001	90870000	0.3788042641310139	105
alle	vill	Chrom9	90870001	90880000	0.1483573714844024	408
alle	vill	Chrom9	90880001	90890000	0.4106922262094489	32
alle	vill	Chrom9	90890001	90900000	0.4894453077749385	21
alle	vill	Chrom9	90900001	90910000	0.2268823709266829	61
alle	vill	Chrom9	90910001	90920000	NA	10
alle	vill	Chrom9	90920001	90930000	0.0439428948691996	27
alle	vill	Chrom9	90930001	90940000	0.3046513811353231	63
alle	vill	Chrom9	90940001	90950000	0.5398120579835722	35
alle	vill	Chrom9	90950001	90960000	0.3615239522494477	127
alle	vill	Chrom9	90960001	90970000	0.2742200903089691	162
alle	vill	Chrom9	90970001	90980000	0.1926445147166548	55
alle	vill	Chrom9	90980001	90990000	0.1655565809605948	195
alle	vill	Chrom9	90990001	91000000	0.2738025115325157	86
alle	vill	Chrom9	91000001	91010000	0.1399730410274962	142
alle	vill	Chrom9	91010001	91020000	0.279601723823874	87
alle	vill	Chrom9	91020001	91030000	0.281521274809572	92
alle	vill	Chrom9	91030001	91040000	0.5798152853418919	18
alle	vill	Chrom9	91040001	91050000	0.1687509822729373	89
alle	vill	Chrom9	91050001	91060000	0.4693663542108495	47
alle	vill	Chrom9	91060001	91070000	0.4129707498235167	7
alle	vill	Chrom9	91070001	91080000	0.4006210976770245	51
alle	vill	Chrom9	91080001	91090000	0.2286669351170444	100
alle	vill	Chrom9	91090001	91100000	0.388501536734575	46
alle	vill	Chrom9	91100001	91110000	0.3615516430780287	37
alle	vill	Chrom9	91110001	91120000	0.5684651331684365	15
alle	vill	Chrom9	91120001	91130000	0.4826335169552169	17
alle	vill	Chrom9	91130001	91140000	0.212239176539205	84
alle	vill	Chrom9	91140001	91150000	0.2509184852698751	55
alle	vill	Chrom9	91150001	91160000	0.0881998142519079	98
alle	vill	Chrom9	91160001	91170000	0.2661986779671008	28
alle	vill	Chrom9	91170001	91180000	0.3028536231465941	30
alle	vill	Chrom9	91180001	91190000	0.3109061650082421	64
alle	vill	Chrom9	91190001	91200000	0.4420675025619902	45
alle	vill	Chrom9	91200001	91210000	0.1781788279738462	71
alle	vill	Chrom9	91210001	91220000	0.1165985141479548	24
alle	vill	Chrom9	91220001	91230000	0.218527040412833	136
alle	vill	Chrom9	91230001	91240000	0.3200514824143294	106
alle	vill	Chrom9	91240001	91250000	0.3122337362211113	20
alle	vill	Chrom9	91250001	91260000	0.1510602359927773	115
alle	vill	Chrom9	91260001	91270000	0.1303107036879872	126
alle	vill	Chrom9	91270001	91280000	0.4244688537491434	39
alle	vill	Chrom9	91280001	91290000	0.1646164306934389	97
alle	vill	Chrom9	91290001	91300000	0.2728935203819349	57
alle	vill	Chrom9	91300001	91310000	0.4642697101175773	70
alle	vill	Chrom9	91310001	91320000	0.1489905964255145	20
alle	vill	Chrom9	91320001	91330000	0.2953138563962984	11
alle	vill	Chrom9	91330001	91340000	0.2331533020755556	72
alle	vill	Chrom9	91340001	91350000	0.2916375617311074	55
alle	vill	Chrom9	91350001	91360000	0.3349957006263653	63
alle	vill	Chrom9	91360001	91370000	0.3777402141098411	38
alle	vill	Chrom9	91370001	91380000	0.4388336252670203	27
alle	vill	Chrom9	91380001	91390000	0.2718291955884249	41
alle	vill	Chrom9	91390001	91400000	0.2183382148289854	20
alle	vill	Chrom9	91400001	91410000	0.3564507817073089	24
alle	vill	Chrom9	91410001	91420000	0.3739800557217975	38
alle	vill	Chrom9	91420001	91430000	0.108737818540581	12
alle	vill	Chrom9	91430001	91440000	0.4421621081340073	53
alle	vill	Chrom9	91440001	91450000	0.2834774153017891	115
alle	vill	Chrom9	91450001	91460000	0.3238540431168536	42
alle	vill	Chrom9	91460001	91470000	0.1410363464954646	35
alle	vill	Chrom9	91470001	91480000	0.2129288448119373	55
alle	vill	Chrom9	91480001	91490000	0.3544859301817076	39
alle	vill	Chrom9	91490001	91500000	0.1281915178523221	73
alle	vill	Chrom9	91500001	91510000	0.2380104496285073	69
alle	vill	Chrom9	91510001	91520000	0.4713128094012213	32
alle	vill	Chrom9	91520001	91530000	0.2174571301608896	71
alle	vill	Chrom9	91530001	91540000	0.4148525327108787	66
alle	vill	Chrom9	91540001	91550000	0.1376567318327811	103
alle	vill	Chrom9	91550001	91560000	0.3716383415890559	11
alle	vill	Chrom9	91560001	91570000	0.4020963438289521	12
alle	vill	Chrom9	91570001	91580000	0.1967155541940911	60
alle	vill	Chrom9	91580001	91590000	0.3924051236063324	27
alle	vill	Chrom9	91590001	91600000	0.3867098066297113	98
alle	vill	Chrom9	91600001	91610000	0.3947379839763905	39
alle	vill	Chrom9	91610001	91620000	0.5378247335521238	64
alle	vill	Chrom9	91620001	91630000	0.2736823856991467	60
alle	vill	Chrom9	91630001	91640000	0.4107969815162098	191
alle	vill	Chrom9	91640001	91650000	0.4561530818565872	23
alle	vill	Chrom9	91650001	91660000	0.2702343158233914	64
alle	vill	Chrom9	91660001	91670000	0.3475588013117899	154
alle	vill	Chrom9	91670001	91680000	0.1878962632051317	45
alle	vill	Chrom9	91680001	91690000	0.258836476123457	386
alle	vill	Chrom9	91690001	91700000	0.4688491163152867	82
alle	vill	Chrom9	91700001	91710000	0.451133979217907	39
alle	vill	Chrom9	91710001	91720000	0.2335961005071626	94
alle	vill	Chrom9	91720001	91730000	0.1800091058143737	85
alle	vill	Chrom9	91730001	91740000	0.2714526327668002	94
alle	vill	Chrom9	91740001	91750000	0.4484657811663708	33
alle	vill	Chrom9	91750001	91760000	0.4644466108256851	124
alle	vill	Chrom9	91760001	91770000	0.2992438536878469	127
alle	vill	Chrom9	91770001	91780000	0.2610545784637557	103
alle	vill	Chrom9	91780001	91790000	0.1425292391424886	147
alle	vill	Chrom9	91790001	91800000	0.1720452579489616	69
alle	vill	Chrom9	91800001	91810000	0.1586580626598029	33
alle	vill	Chrom9	91810001	91820000	0.0970434483238832	13
alle	vill	Chrom9	91820001	91830000	0.4352685400553869	72
alle	vill	Chrom9	91830001	91840000	0.5556280663234235	59
alle	vill	Chrom9	91840001	91850000	0.0794016110471806	7
alle	vill	Chrom9	91850001	91860000	0.3903782337430175	97
alle	vill	Chrom9	91860001	91870000	0.2892855175785535	50
alle	vill	Chrom9	91870001	91880000	0.0875910232674719	274
alle	vill	Chrom9	91880001	91890000	0.1250697307592536	116
alle	vill	Chrom9	91890001	91900000	0.3691865459705957	100
alle	vill	Chrom9	91900001	91910000	0.21787517446936	177
alle	vill	Chrom9	91910001	91920000	0.3498863207082324	139
alle	vill	Chrom9	91920001	91930000	0.2212104276693599	164
alle	vill	Chrom9	91930001	91940000	0.1281017830634634	169
alle	vill	Chrom9	91940001	91950000	0.2345990861928955	65
alle	vill	Chrom9	91950001	91960000	0.1109008735634322	87
alle	vill	Chrom9	91960001	91970000	0.2033548055787467	30
alle	vill	Chrom9	91970001	91980000	0.1307073915906578	94
alle	vill	Chrom9	91980001	91990000	0.0656279906303958	82
alle	vill	Chrom9	91990001	92000000	0.1264828337088238	149
alle	vill	Chrom9	92000001	92010000	0.2787058800427142	49
alle	vill	Chrom9	92010001	92020000	0.1192647485031314	30
alle	vill	Chrom9	92020001	92030000	0.4278311479455086	11
alle	vill	Chrom9	92030001	92040000	0.1158288973703741	338
alle	vill	Chrom9	92040001	92050000	0.1505499103932039	128
alle	vill	Chrom9	92050001	92060000	0.1542144427346242	159
alle	vill	Chrom9	92060001	92070000	0.1679271802815354	77
alle	vill	Chrom9	92070001	92080000	0.0929583919529943	79
alle	vill	Chrom9	92080001	92090000	0.1374776879957238	167
alle	vill	Chrom9	92090001	92100000	0.1795696955464042	142
alle	vill	Chrom9	92100001	92110000	0.1796390813500585	115
alle	vill	Chrom9	92110001	92120000	0.3640701860678794	133
alle	vill	Chrom9	92120001	92130000	0.3638222956677707	69
alle	vill	Chrom9	92130001	92140000	0.298253401360011	175
alle	vill	Chrom9	92140001	92150000	0.3389115296523399	8
alle	vill	Chrom9	92150001	92160000	0.4676113218421351	63
alle	vill	Chrom9	92160001	92170000	0.5164274267142163	21
alle	vill	Chrom9	92170001	92180000	0.5064979504742242	20
alle	vill	Chrom9	92180001	92190000	0.4218647134273051	88
alle	vill	Chrom9	92190001	92200000	0.3157688461792943	198
alle	vill	Chrom9	92200001	92210000	0.3003728873712031	111
alle	vill	Chrom9	92220001	92230000	0.1460174071616043	39
alle	vill	Chrom9	92230001	92240000	0.1023911855678029	86
alle	vill	Chrom9	92240001	92250000	0.3638080981494937	93
alle	vill	Chrom9	92250001	92260000	0.5805204968913009	23
alle	vill	Chrom9	92260001	92270000	0.455966076406612	10
alle	vill	Chrom9	92270001	92280000	0.6008974416581373	19
alle	vill	Chrom9	92280001	92290000	0.7599999999999999	3
alle	vill	Chrom9	92290001	92300000	0.1669857855067273	177
alle	vill	Chrom9	92300001	92310000	0.3520885570872107	28
alle	vill	Chrom9	92310001	92320000	0.4495425548518507	128
alle	vill	Chrom9	92320001	92330000	0.4947545253341758	59
alle	vill	Chrom9	92330001	92340000	0.2526425417911968	43
alle	vill	Chrom9	92340001	92350000	0.2611501806861165	41
alle	vill	Chrom9	92350001	92360000	0.4938120328391128	26
alle	vill	Chrom9	92360001	92370000	0.2702702702702702	70
alle	vill	Chrom9	92370001	92380000	0.0	2
alle	vill	Chrom9	92380001	92390000	0.0349143198219797	270
alle	vill	Chrom9	92390001	92400000	0.1197659186838446	60
alle	vill	Chrom9	92400001	92410000	0.1537337583473779	51
alle	vill	Chrom9	92410001	92420000	0.0776716484935832	119
alle	vill	Chrom9	92420001	92430000	0.1085552360711755	26
alle	vill	Chrom9	92430001	92440000	0.2563115730234132	126
alle	vill	Chrom9	92440001	92450000	0.1695558235622823	127
alle	vill	Chrom9	92450001	92460000	0.0	20
alle	vill	Chrom9	92460001	92470000	0.061255553671427	134
alle	vill	Chrom9	92470001	92480000	NA	16
alle	vill	Chrom9	92480001	92490000	-0.0767263427109974	17
alle	vill	Chrom9	92490001	92500000	0.0	2
alle	vill	Chrom9	92500001	92510000	0.0602902095155714	64
alle	vill	Chrom9	92510001	92520000	0.0676727328630035	156
alle	vill	Chrom9	92520001	92530000	-0.1406446467563456	81
alle	vill	Chrom9	92530001	92540000	0.098964713140521	128
alle	vill	Chrom9	92540001	92550000	0.1067740810567562	57
alle	vill	Chrom9	92550001	92560000	0.0838122652437928	138
alle	vill	Chrom9	92560001	92570000	-0.0021657242212895	36
alle	vill	Chrom9	92570001	92580000	0.0779220779220779	35
alle	vill	Chrom9	92580001	92590000	0.3218394611046759	61
alle	vill	Chrom9	92590001	92600000	0.0	18
alle	vill	Chrom9	92600001	92610000	0.0622229726877453	154
alle	vill	Chrom9	92610001	92620000	0.2091632969129058	144
alle	vill	Chrom9	92620001	92630000	0.030394329619462	113
alle	vill	Chrom9	92630001	92640000	0.3099678462527775	52
alle	vill	Chrom9	92640001	92650000	0.2398003751760483	135
alle	vill	Chrom9	92650001	92660000	0.2561781351285701	83
alle	vill	Chrom9	92660001	92670000	0.5714294957106687	63
alle	vill	Chrom9	92670001	92680000	0.5258359520509969	35
alle	vill	Chrom9	92680001	92690000	0.4371775091761667	87
alle	vill	Chrom9	92690001	92700000	0.5624242134728645	72
alle	vill	Chrom9	92700001	92710000	0.2251194049695058	123
alle	vill	Chrom9	92710001	92720000	0.4818394168458311	312
alle	vill	Chrom9	92720001	92730000	0.338858601437167	82
alle	vill	Chrom9	92730001	92740000	0.2441699468614991	109
alle	vill	Chrom9	92740001	92750000	0.3147210365816503	67
alle	vill	Chrom9	92750001	92760000	0.4850887150484194	141
alle	vill	Chrom9	92760001	92770000	0.5313544227679843	72
alle	vill	Chrom9	92770001	92780000	0.5148192936993504	78
alle	vill	Chrom9	92780001	92790000	0.4842494036763115	75
alle	vill	Chrom9	92790001	92800000	0.591343191038112	117
alle	vill	Chrom9	92800001	92810000	0.4901998446520706	15
alle	vill	Chrom9	92810001	92820000	0.5009867919970367	68
alle	vill	Chrom9	92820001	92830000	0.5425474478125172	66
alle	vill	Chrom9	92830001	92840000	0.2825642168322969	34
alle	vill	Chrom9	92840001	92850000	0.5135637541888599	15
alle	vill	Chrom9	92850001	92860000	0.5795168232049338	16
alle	vill	Chrom9	92860001	92870000	0.4059173690144987	53
alle	vill	Chrom9	92870001	92880000	0.4855431584207082	104
alle	vill	Chrom9	92880001	92890000	0.3679262939537936	64
alle	vill	Chrom9	92890001	92900000	0.6139525311961224	33
alle	vill	Chrom9	92900001	92910000	0.3787572888673954	62
alle	vill	Chrom9	92910001	92920000	0.3432912289869108	97
alle	vill	Chrom9	92920001	92930000	0.334168700627256	10
alle	vill	Chrom9	92930001	92940000	0.2270292059785385	135
alle	vill	Chrom9	92940001	92950000	0.431674198819195	40
alle	vill	Chrom9	92950001	92960000	0.1867718315145273	71
alle	vill	Chrom9	92960001	92970000	0.0346657337854303	275
alle	vill	Chrom9	92970001	92980000	0.0104232325634517	167
alle	vill	Chrom9	92980001	92990000	0.4333730398637374	131
alle	vill	Chrom9	92990001	93000000	0.1595758723529241	281
alle	vill	Chrom9	93000001	93010000	0.1900662803276859	128
alle	vill	Chrom9	93010001	93020000	0.2365534234614973	198
alle	vill	Chrom9	93020001	93030000	0.1547965958688547	61
alle	vill	Chrom9	93030001	93040000	0.3766559576654028	51
alle	vill	Chrom9	93040001	93050000	0.2403647032271215	146
alle	vill	Chrom9	93050001	93060000	0.2694069443395656	77
alle	vill	Chrom9	93060001	93070000	0.304827774011225	116
alle	vill	Chrom9	93070001	93080000	0.5366650828750162	110
alle	vill	Chrom9	93080001	93090000	0.3555973984645422	189
alle	vill	Chrom9	93090001	93100000	0.2656074419301828	98
alle	vill	Chrom9	93100001	93110000	0.3839290806116227	54
alle	vill	Chrom9	93110001	93120000	0.3005867755839664	112
alle	vill	Chrom9	93120001	93130000	0.237651812841807	46
alle	vill	Chrom9	93130001	93140000	0.353064570783068	19
alle	vill	Chrom9	93140001	93150000	0.5170660539382724	51
alle	vill	Chrom9	93150001	93160000	0.5932881089406752	19
alle	vill	Chrom9	93160001	93170000	0.5435096787131459	35
alle	vill	Chrom9	93170001	93180000	0.4090054402020531	69
alle	vill	Chrom9	93180001	93190000	0.4183330634083378	47
alle	vill	Chrom9	93190001	93200000	0.3820702060676454	69
alle	vill	Chrom9	93200001	93210000	0.2689463144740653	55
alle	vill	Chrom9	93210001	93220000	0.1636933803611303	212
alle	vill	Chrom9	93220001	93230000	0.2809422376212171	511
alle	vill	Chrom9	93230001	93240000	0.2317087463363628	318
alle	vill	Chrom9	93240001	93250000	0.2080088055477379	381
alle	vill	Chrom9	93250001	93260000	0.097494725673363	317
alle	vill	Chrom9	93260001	93270000	0.2157854113230798	55
alle	vill	Chrom9	93270001	93280000	0.2304967313070393	48
alle	vill	Chrom9	93280001	93290000	0.4066133848621874	153
alle	vill	Chrom9	93290001	93300000	0.1285247826954842	345
alle	vill	Chrom9	93300001	93310000	0.0853541506794127	189
alle	vill	Chrom9	93310001	93320000	0.3752893603164109	41
alle	vill	Chrom9	93320001	93330000	0.4765015114510561	2
alle	vill	Chrom9	93330001	93340000	0.3249992695051078	24
alle	vill	Chrom9	93340001	93350000	0.2588508404884464	26
alle	vill	Chrom9	93350001	93360000	0.2082750475729723	61
alle	vill	Chrom9	93360001	93370000	0.1821299773848913	63
alle	vill	Chrom9	93370001	93380000	0.3011889433176156	88
alle	vill	Chrom9	93380001	93390000	0.1491698567120856	209
alle	vill	Chrom9	93390001	93400000	0.0405252956416169	264
alle	vill	Chrom9	93400001	93410000	0.1812979989577076	107
alle	vill	Chrom9	93410001	93420000	0.1371900227354972	87
alle	vill	Chrom9	93420001	93430000	0.2508397380863713	89
alle	vill	Chrom9	93430001	93440000	0.2642663034948094	143
alle	vill	Chrom9	93440001	93450000	0.1605336940285897	236
alle	vill	Chrom9	93450001	93460000	0.1846888477316841	64
alle	vill	Chrom9	93460001	93470000	0.3569449611117634	61
alle	vill	Chrom9	93470001	93480000	0.172461488776867	85
alle	vill	Chrom9	93480001	93490000	0.2196632246711565	71
alle	vill	Chrom9	93490001	93500000	0.4278382899530937	59
alle	vill	Chrom9	93500001	93510000	0.2000119470653835	133
alle	vill	Chrom9	93510001	93520000	0.0516988745590063	81
alle	vill	Chrom9	93520001	93530000	0.1841295399476112	36
alle	vill	Chrom9	93530001	93540000	0.0555513115528222	28
alle	vill	Chrom9	93540001	93550000	0.1934754067795634	74
alle	vill	Chrom9	93550001	93560000	0.2746013529650736	37
alle	vill	Chrom9	93560001	93570000	0.4380744417775276	25
alle	vill	Chrom9	93570001	93580000	0.3573757186352795	36
alle	vill	Chrom9	93580001	93590000	0.4240190391448862	27
alle	vill	Chrom9	93590001	93600000	0.1200863306244854	86
alle	vill	Chrom9	93600001	93610000	0.1315152122016021	25
alle	vill	Chrom9	93610001	93620000	0.4930206357655595	30
alle	vill	Chrom9	93620001	93630000	0.1187084520417853	9
alle	vill	Chrom9	93630001	93640000	NA	1
alle	vill	Chrom9	93640001	93650000	0.347970094345781	112
alle	vill	Chrom9	93650001	93660000	0.3868202913492244	92
alle	vill	Chrom9	93660001	93670000	0.2218219009322294	64
alle	vill	Chrom9	93670001	93680000	0.1775960670613791	57
alle	vill	Chrom9	93680001	93690000	0.3430822602995609	22
alle	vill	Chrom9	93690001	93700000	0.2434227835513163	109
alle	vill	Chrom9	93700001	93710000	0.0828418380749379	96
alle	vill	Chrom9	93710001	93720000	0.1319354837730041	120
alle	vill	Chrom9	93720001	93730000	0.3844665126462085	13
alle	vill	Chrom9	93730001	93740000	0.4801336320892193	36
alle	vill	Chrom9	93740001	93750000	0.1499836969782166	84
alle	vill	Chrom9	93750001	93760000	0.2525670487753333	340
alle	vill	Chrom9	93760001	93770000	0.5580700878435032	152
alle	vill	Chrom9	93770001	93780000	0.4183969268240615	153
alle	vill	Chrom9	93780001	93790000	0.3038396097296528	177
alle	vill	Chrom9	93790001	93800000	0.3976885295668992	64
alle	vill	Chrom9	93800001	93810000	0.0	24
alle	vill	Chrom9	93810001	93820000	0.2752763115114354	45
alle	vill	Chrom9	93820001	93830000	0.4474515571824434	245
alle	vill	Chrom9	93830001	93840000	0.1796145264717927	389
alle	vill	Chrom9	93840001	93850000	0.1417484789602919	320
alle	vill	Chrom9	93850001	93860000	0.5522500910953827	65
alle	vill	Chrom9	93860001	93870000	0.3895116804175392	63
alle	vill	Chrom9	93870001	93880000	0.2610307112913466	186
alle	vill	Chrom9	93880001	93890000	0.5730951912077703	16
alle	vill	Chrom9	93890001	93900000	0.53253197983497	44
alle	vill	Chrom9	93900001	93910000	0.4469724162088336	70
alle	vill	Chrom9	93910001	93920000	0.3865126301768512	26
alle	vill	Chrom9	93920001	93930000	0.170190694444183	33
alle	vill	Chrom9	93930001	93940000	0.3743788408601193	8
alle	vill	Chrom9	93940001	93950000	0.3307911102986704	33
alle	vill	Chrom9	93950001	93960000	0.5181511819807484	12
alle	vill	Chrom9	93960001	93970000	0.333349675845739	272
alle	vill	Chrom9	93970001	93980000	0.2673783204855079	55
alle	vill	Chrom9	93980001	93990000	0.13804936820898	23
alle	vill	Chrom9	93990001	94000000	0.2071096794404459	114
alle	vill	Chrom9	94000001	94010000	0.171069242910758	165
alle	vill	Chrom9	94010001	94020000	0.3026386345149682	50
alle	vill	Chrom9	94020001	94030000	0.3300856225386265	87
alle	vill	Chrom9	94030001	94040000	0.078015809401356	130
alle	vill	Chrom9	94040001	94050000	0.2538339363113872	25
alle	vill	Chrom9	94050001	94060000	0.1196149121971314	35
alle	vill	Chrom9	94060001	94070000	0.1116145701809993	221
alle	vill	Chrom9	94070001	94080000	0.1509068583547385	196
alle	vill	Chrom9	94080001	94090000	0.2155240391016779	102
alle	vill	Chrom9	94090001	94100000	0.3568025936321267	100
alle	vill	Chrom9	94100001	94110000	0.1995015289257491	55
alle	vill	Chrom9	94110001	94120000	0.2733580418455331	68
alle	vill	Chrom9	94120001	94130000	0.3590614713851298	71
alle	vill	Chrom9	94130001	94140000	0.5235444007920957	22
alle	vill	Chrom9	94140001	94150000	0.372084067323281	72
alle	vill	Chrom9	94150001	94160000	0.2971993614077366	138
alle	vill	Chrom9	94160001	94170000	0.2128632416152693	271
alle	vill	Chrom9	94170001	94180000	0.3760744363264945	40
alle	vill	Chrom9	94180001	94190000	0.336180306713514	94
alle	vill	Chrom9	94190001	94200000	0.4402528836625338	32
alle	vill	Chrom9	94200001	94210000	0.4161530209724866	177
alle	vill	Chrom9	94210001	94220000	0.3769814467970891	120
alle	vill	Chrom9	94220001	94230000	0.4246252597073373	47
alle	vill	Chrom9	94230001	94240000	0.5194018873385875	29
alle	vill	Chrom9	94240001	94250000	0.655893835593102	16
