pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom3	93430001	93440000	0.0014666666666666	710	66	45000	1396440
alle	vill	Chrom3	93440001	93450000	0.002988361119849	508	38	12716	1496836
alle	vill	Chrom3	93450001	93460000	0.0108893709327548	753	502	46100	1677292
alle	vill	Chrom3	93460001	93470000	0.0110102538241721	398	262	23796	1564956
alle	vill	Chrom3	93470001	93480000	0.0100363521416153	484	254	25308	1314756
alle	vill	Chrom3	93480001	93490000	0.0016366612111292	200	24	14664	620520
alle	vill	Chrom3	93490001	93500000	0.0070717275220089	468	196	27716	1302844
alle	vill	Chrom3	93500001	93510000	0.0022030313711667	873	50	22696	1689608
alle	vill	Chrom3	93510001	93520000	0.0	143	0	3152	758752
alle	vill	Chrom3	93520001	93530000	0.009606718557968	1308	938	97640	2536552
alle	vill	Chrom3	93530001	93540000	0.0020822316234796	1543	126	60512	3465472
alle	vill	Chrom3	93540001	93550000	0.0042850538743287	1930	482	112484	3434092
alle	vill	Chrom3	93550001	93560000	0.0317265330257426	4035	45714	1440876	5893044
alle	vill	Chrom3	93560001	93570000	0.02959518943014	1329	16970	573404	3171172
alle	vill	Chrom3	93570001	93580000	0.0	223	0	4112	1948960
alle	vill	Chrom3	93580001	93590000	0.0152235230477956	1781	3152	207048	3808392
alle	vill	Chrom3	93590001	93600000	0.0123186737278379	1389	642	52116	3272700
alle	vill	Chrom3	93600001	93610000	0.0063955102526474	4200	1290	201704	7786408
alle	vill	Chrom3	93610001	93620000	0.004239264645356	3125	618	145780	6244076
alle	vill	Chrom3	93620001	93630000	0.0023601277245592	1906	204	86436	6469740
alle	vill	Chrom3	93630001	93640000	0.0227451907915484	699	1154	50736	9776400
alle	vill	Chrom3	93640001	93650000	0.0063682818478288	2582	992	155772	5252004
alle	vill	Chrom3	93650001	93660000	0.0053580490134622	3700	718	134004	7909548
alle	vill	Chrom3	93660001	93670000	0.0038665655799848	2253	306	79140	4839180
alle	vill	Chrom3	93670001	93680000	0.0011231748408835	760	36	32052	1857660
alle	vill	Chrom3	93680001	93690000	0.0354267310789049	153	88	2484	1977516
alle	vill	Chrom3	93690001	93700000	0.0109776304888152	246	106	9656	3204280
alle	vill	Chrom3	93700001	93710000	0.0066755674232309	449	100	14980	1369436
alle	vill	Chrom3	93710001	93720000	0.0113249618589367	800	772	68168	1607704
alle	vill	Chrom3	93720001	93730000	0.0110227765974459	1353	1930	175092	1972812
alle	vill	Chrom3	93730001	93740000	0.0097119698943407	1254	1342	138180	1965372
alle	vill	Chrom3	93740001	93750000	0.014488468361916	951	980	67640	6740392
alle	vill	Chrom3	93750001	93760000	0.0151384759818494	1383	774	51128	10168840
alle	vill	Chrom3	93760001	93770000	0.0224991810357664	3531	3022	134316	13077828
alle	vill	Chrom3	93770001	93780000	0.0088227415790531	2682	1054	119464	9812216
alle	vill	Chrom3	93780001	93790000	0.0087482105932877	1689	1760	201184	2589824
alle	vill	Chrom3	93790001	93800000	0.0178171682418013	1892	8182	459220	2675516
alle	vill	Chrom3	93800001	93810000	0.00485061945809	2963	1884	388404	4346172
alle	vill	Chrom3	93810001	93820000	0.0043554248619857	1809	628	144188	3058660
alle	vill	Chrom3	93820001	93830000	0.0186391932724161	1549	6144	329628	2203188
alle	vill	Chrom3	93830001	93840000	0.0067076761992016	754	410	61124	3124300
alle	vill	Chrom3	93840001	93850000	0.0051874846826239	1679	762	146892	2587092
alle	vill	Chrom3	93850001	93860000	0.0062889757953704	3773	1904	302752	6639920
alle	vill	Chrom3	93860001	93870000	0.0122018627532266	1541	1766	144732	3471540
alle	vill	Chrom3	93870001	93880000	0.0068973067659294	2472	504	73072	6427664
alle	vill	Chrom3	93880001	93890000	0.0057565272098144	942	366	63580	1773860
alle	vill	Chrom3	93890001	93900000	0.0064087759815242	320	222	34640	1474912
alle	vill	Chrom3	93900001	93910000	0.0	61	0	244	608012
alle	vill	Chrom3	93910001	93920000	0.0071084031480071	616	224	31512	1929480
alle	vill	Chrom3	93920001	93930000	NA	0	0	0	312048
alle	vill	Chrom3	93930001	93940000	0.0031674369635432	2196	710	224156	3930676
alle	vill	Chrom3	93940001	93950000	0.0045665243930423	1907	796	174312	3270888
alle	vill	Chrom3	93950001	93960000	0.0	240	0	6908	1600852
alle	vill	Chrom3	93960001	93970000	0.0117816277716723	2410	2916	247504	3956432
alle	vill	Chrom3	93970001	93980000	0.0106476195533841	1513	1604	150644	2684716
alle	vill	Chrom3	93980001	93990000	0.0112306616820157	1785	1478	131604	3426060
alle	vill	Chrom3	93990001	94000000	0.0216515279336243	1969	10574	488372	2712892
alle	vill	Chrom3	94000001	94010000	0.0024478501489995	448	46	18792	2271672
alle	vill	Chrom3	94010001	94020000	0.0030087055167821	2388	488	162196	7190732
alle	vill	Chrom3	94020001	94030000	0.0170114493884985	1595	5230	307440	4173696
alle	vill	Chrom3	94030001	94040000	0.0048442906574394	2879	980	202300	4947284
alle	vill	Chrom3	94040001	94050000	0.0210355987055016	355	806	38316	1054644
alle	vill	Chrom3	94050001	94060000	0.0103547942299533	347	1562	150848	1909936
alle	vill	Chrom3	94060001	94070000	0.0122897800776196	1499	1444	117496	3573224
alle	vill	Chrom3	94070001	94080000	0.0152069866331064	1615	3190	209772	3816756
alle	vill	Chrom3	94080001	94090000	0.0008626639061421	453	10	11592	1795752
alle	vill	Chrom3	94090001	94100000	0.004225352112676	421	24	5680	2574656
alle	vill	Chrom3	94100001	94110000	NA	0	0	0	687456
alle	vill	Chrom3	94110001	94120000	0.0050828463939806	419	254	49972	927356
alle	vill	Chrom3	94120001	94130000	0.0055175005551664	2453	1292	234164	3822460
alle	vill	Chrom3	94130001	94140000	0.0063304619462324	2075	1070	169024	8440016
alle	vill	Chrom3	94140001	94150000	0.0146632664889301	1690	2024	138032	14670784
alle	vill	Chrom3	94150001	94160000	0.0097245375883146	2006	980	100776	6352440
alle	vill	Chrom3	94160001	94170000	0.032471948316899	1021	1528	47056	6491696
alle	vill	Chrom3	94170001	94180000	0.0329978488014751	1370	3436	104128	12738944
alle	vill	Chrom3	94180001	94190000	0.0240705709763347	1009	2494	103612	14797076
alle	vill	Chrom3	94190001	94200000	0.0236959120248625	3013	9912	418300	13226276
alle	vill	Chrom3	94200001	94210000	0.0123131542243699	2941	3496	283924	13051772
alle	vill	Chrom3	94210001	94220000	0.0057600347775684	2917	954	165624	13543896
alle	vill	Chrom3	94220001	94230000	0.0102276145593101	1195	408	39892	8976236
alle	vill	Chrom3	94230001	94240000	0.0180335052415141	2635	2140	118668	6401076
alle	vill	Chrom3	94240001	94250000	0.0184100328788836	2909	6876	373492	5512652
alle	vill	Chrom3	94250001	94260000	0.0066633663366336	3042	1346	202000	6289232
alle	vill	Chrom3	94260001	94270000	0.001526464854526	1620	166	108748	3190724
alle	vill	Chrom3	94270001	94280000	0.0120663985244772	3524	2172	180004	7570508
alle	vill	Chrom3	94280001	94290000	0.0055788557410777	503	282	50548	918860
alle	vill	Chrom3	94290001	94300000	0.0208017454975777	1778	6750	324492	2502948
alle	vill	Chrom3	94300001	94310000	0.0281201848998459	3208	22630	804760	4839032
alle	vill	Chrom3	94310001	94320000	0.0062926313766932	3770	1572	249816	6293688
alle	vill	Chrom3	94320001	94330000	0.0051828263972768	1833	944	182140	3038132
alle	vill	Chrom3	94330001	94340000	0.0171213455310639	1147	9178	536056	1336232
alle	vill	Chrom3	94340001	94350000	0.0016033827118451	1434	226	140952	2133672
alle	vill	Chrom3	94350001	94360000	0.0162693876869936	1838	7800	479428	2450972
alle	vill	Chrom3	94360001	94370000	0.003922439313203	1685	424	108096	3664992
alle	vill	Chrom3	94370001	94380000	0.0053120702657144	3032	958	180344	5807176
alle	vill	Chrom3	94380001	94390000	0.0056714859293134	1395	1260	222164	2031868
alle	vill	Chrom3	94390001	94400000	0.0087171454145984	1005	1714	196624	1496672
alle	vill	Chrom3	94400001	94410000	0.0032098518722054	2759	514	160132	4968860
alle	vill	Chrom3	94410001	94420000	0.0206284565431036	1473	12846	622732	1745348
alle	vill	Chrom3	94420001	94430000	0.0218564299127929	1552	13594	621968	1842736
alle	vill	Chrom3	94430001	94440000	0.0035287289611143	1592	608	172300	2363684
alle	vill	Chrom3	94440001	94450000	0.0018820001224065	2713	492	261424	4259312
alle	vill	Chrom3	94450001	94460000	0.0025671728442098	2738	566	220476	4794468
alle	vill	Chrom3	94460001	94470000	0.0038100950857549	1591	686	180048	2370192
alle	vill	Chrom3	94470001	94480000	0.0006166072896684	1884	108	175152	3143328
alle	vill	Chrom3	94480001	94490000	0.0046938027136046	2716	1024	218160	5677488
alle	vill	Chrom3	94490001	94500000	0.0105830028935805	1619	1580	149296	2882480
alle	vill	Chrom3	94500001	94510000	0.016261171797418	2033	4454	273904	3117440
alle	vill	Chrom3	94510001	94520000	0.0027293691800216	1114	374	137028	1700412
alle	vill	Chrom3	94520001	94530000	0.0257469482323377	1677	35738	1388048	1288912
alle	vill	Chrom3	94530001	94540000	0.004146474643369	1137	486	117208	1721816
alle	vill	Chrom3	94540001	94550000	0.0037820746686124	1494	622	164460	2273316
alle	vill	Chrom3	94550001	94560000	0.0111415939683416	2265	2258	202664	3511816
alle	vill	Chrom3	94560001	94570000	0.0067818319156622	1154	826	121796	1710892
alle	vill	Chrom3	94570001	94580000	0.0065136292758028	1355	1320	202652	1946836
alle	vill	Chrom3	94580001	94590000	0.0154618673560704	1664	7464	482736	2172048
alle	vill	Chrom3	94590001	94600000	0.0085137732222934	2450	2658	312200	3616120
alle	vill	Chrom3	94600001	94610000	0.0174082379322553	698	1770	101676	1468068
alle	vill	Chrom3	94610001	94620000	0.0214424202867947	531	4468	208372	751532
alle	vill	Chrom3	94620001	94630000	0.0091894493205307	1390	1604	174548	2092156
alle	vill	Chrom3	94630001	94640000	0.0179719616317065	1096	1364	75896	2981224
alle	vill	Chrom3	94640001	94650000	0.0144990665836963	854	2796	192840	1163064
alle	vill	Chrom3	94650001	94660000	0.0134084132629234	1772	2986	222696	3262104
alle	vill	Chrom3	94660001	94670000	0.0092775523280649	1275	1390	149824	2291120
alle	vill	Chrom3	94670001	94680000	0.0100513108877486	682	1144	113816	2233672
alle	vill	Chrom3	94680001	94690000	0.0075811876275017	856	550	72548	1596988
alle	vill	Chrom3	94690001	94700000	0.0173991177912105	222	426	24484	1233212
alle	vill	Chrom3	94700001	94710000	0.0103437117167094	1196	1790	173052	2242548
alle	vill	Chrom3	94710001	94720000	0.0051613237887747	1409	398	77112	3648456
alle	vill	Chrom3	94720001	94730000	0.0087830378596012	1030	1082	123192	2046888
alle	vill	Chrom3	94730001	94740000	0.0076699418488068	662	306	39896	2424808
alle	vill	Chrom3	94740001	94750000	0.0080581879640248	999	1068	132536	1503736
alle	vill	Chrom3	94750001	94760000	0.0104359126229899	2027	4722	452476	3827492
alle	vill	Chrom3	94760001	94770000	0.0039672490925972	1612	564	142164	4068108
alle	vill	Chrom3	94770001	94780000	0.0123545986561664	1409	2052	166092	2170308
alle	vill	Chrom3	94780001	94790000	0.0034238661104151	2861	1126	328868	4324924
alle	vill	Chrom3	94790001	94800000	0.001286434286117	1821	292	226984	2771528
alle	vill	Chrom3	94800001	94810000	0.0110264101380852	1529	4970	450736	2028224
alle	vill	Chrom3	94810001	94820000	0.0207364525007117	446	1748	84296	630088
alle	vill	Chrom3	94820001	94830000	0.0189218136379864	120	212	11204	761788
alle	vill	Chrom3	94830001	94840000	0.0058542824814286	3427	1904	325232	5343904
alle	vill	Chrom3	94840001	94850000	0.0157880712350668	3933	8532	540408	9296232
alle	vill	Chrom3	94850001	94860000	0.009488403062923	3304	2052	216264	6561672
alle	vill	Chrom3	94860001	94870000	0.0156347019220706	1201	8964	573340	1367060
alle	vill	Chrom3	94870001	94880000	0.0134716336727594	1917	4260	316220	2728228
alle	vill	Chrom3	94880001	94890000	0.013344407530454	724	1928	144480	1010256
alle	vill	Chrom3	94890001	94900000	0.0052042877116669	2296	938	180236	3697396
alle	vill	Chrom3	94900001	94910000	0.0076445391757014	1842	1492	195172	3055196
alle	vill	Chrom3	94910001	94920000	0.0	102	0	432	1022832
alle	vill	Chrom3	94920001	94930000	0.0	64	0	280	581048
alle	vill	Chrom3	94930001	94940000	NA	0	0	0	1406592
alle	vill	Chrom3	94940001	94950000	0.0	189	0	960	1649568
alle	vill	Chrom3	94950001	94960000	0.0166624968726544	950	2664	159880	1701320
alle	vill	Chrom3	94960001	94970000	0.0083965330444203	1442	1240	147680	2437408
alle	vill	Chrom3	94970001	94980000	0.0007984031936127	673	8	10020	1491612
alle	vill	Chrom3	94980001	94990000	0.0184839650145772	1759	1268	68600	5584696
alle	vill	Chrom3	94990001	95000000	0.0061276765445732	3165	1598	260784	5623776
alle	vill	Chrom3	95000001	95010000	0.0133724445953257	2022	5042	377044	3400796
alle	vill	Chrom3	95010001	95020000	0.0068130905661012	2125	1618	237484	3155444
alle	vill	Chrom3	95020001	95030000	0.0071272662479397	945	640	89796	1430844
alle	vill	Chrom3	95030001	95040000	0.0071645806527079	1596	490	68392	2972888
alle	vill	Chrom3	95040001	95050000	0.0057930517455827	3168	1360	234764	6322996
alle	vill	Chrom3	95050001	95060000	0.0086796720384506	2837	1842	212220	7109028
alle	vill	Chrom3	95060001	95070000	0.0171181595426082	3205	6036	352608	5343456
alle	vill	Chrom3	95070001	95080000	0.0073458417055922	2807	2252	306568	4272776
alle	vill	Chrom3	95080001	95090000	0.0096982657549921	4184	4136	426468	7423836
alle	vill	Chrom3	95090001	95100000	0.0090658693218641	2507	2462	271568	5369056
alle	vill	Chrom3	95100001	95110000	0.006282473091066	4265	1688	268684	8581124
alle	vill	Chrom3	95110001	95120000	0.0070061628284138	1240	864	123320	2526712
alle	vill	Chrom3	95120001	95130000	0.0078701274652016	719	1020	129604	1251644
alle	vill	Chrom3	95130001	95140000	0.0091843828899703	1293	1004	109316	3084028
alle	vill	Chrom3	95140001	95150000	0.0325498665989073	892	5124	157420	1664180
alle	vill	Chrom3	95150001	95160000	0.0310492505353319	385	5800	186800	1850224
alle	vill	Chrom3	95160001	95170000	0.0067177522349936	3237	1052	156600	6059016
alle	vill	Chrom3	95170001	95180000	0.0249721316983929	1536	18728	749956	2223212
alle	vill	Chrom3	95180001	95190000	0.0172441616524886	3658	8976	520524	5802804
alle	vill	Chrom3	95190001	95200000	0.0025738327008744	1105	312	121220	1654444
alle	vill	Chrom3	95200001	95210000	0.0030424008810572	966	442	145280	1405456
alle	vill	Chrom3	95210001	95220000	0.0098843146519532	3107	2594	262436	4730332
alle	vill	Chrom3	95220001	95230000	0.0182113882964565	2324	21074	1157188	2951708
alle	vill	Chrom3	95230001	95240000	0.0058803031622963	1163	540	91832	2507512
alle	vill	Chrom3	95240001	95250000	0.0201130659388859	1906	16508	820760	2391592
alle	vill	Chrom3	95250001	95260000	0.0157109123188031	1584	3646	232068	3865740
alle	vill	Chrom3	95260001	95270000	0.0039771029219062	2946	692	173996	6629284
alle	vill	Chrom3	95270001	95280000	0.0174848223628711	3903	15172	867724	5492036
alle	vill	Chrom3	95280001	95290000	0.0036878881987577	171	38	10304	913168
alle	vill	Chrom3	95290001	95300000	0.0375946196921518	1597	21376	568592	2669104
alle	vill	Chrom3	95300001	95310000	0.0358438543027136	3214	51376	1433328	5813472
alle	vill	Chrom3	95310001	95320000	0.0099439916825971	1060	1186	119268	2038140
alle	vill	Chrom3	95320001	95330000	0.002494252374962	2380	460	184424	4098712
alle	vill	Chrom3	95330001	95340000	0.0029537896026605	1820	540	182816	2769760
alle	vill	Chrom3	95340001	95350000	0.0072821655247782	2489	1386	190328	4007272
alle	vill	Chrom3	95350001	95360000	0.0139206056245503	632	1780	127868	882724
alle	vill	Chrom3	95360001	95370000	0.0342172215344008	1445	10060	294004	5633324
alle	vill	Chrom3	95370001	95380000	0.0080871190003503	810	554	68504	2800120
alle	vill	Chrom3	95380001	95390000	0.0095511501101361	4050	2116	221544	8354232
alle	vill	Chrom3	95390001	95400000	0.0121818646885791	1586	762	62552	5584408
alle	vill	Chrom3	95400001	95410000	0.0161686954383376	1027	1052	65064	9101544
alle	vill	Chrom3	95410001	95420000	0.0144968200523756	445	310	21384	15172344
alle	vill	Chrom3	95420001	95430000	0.0122606938593787	2053	1432	116796	12699348
alle	vill	Chrom3	95430001	95440000	0.0289602619657277	3043	9410	324928	10956320
alle	vill	Chrom3	95440001	95450000	0.0087011947466722	1493	1174	134924	2597476
alle	vill	Chrom3	95450001	95460000	0.0056390108620291	1886	1952	346160	2693536
alle	vill	Chrom3	95460001	95470000	0.0060244535012967	2834	1626	269900	4458340
alle	vill	Chrom3	95470001	95480000	0.0085112737046438	2624	2052	241092	4420620
alle	vill	Chrom3	95480001	95490000	0.0025783419278064	2040	598	231932	3115060
alle	vill	Chrom3	95490001	95500000	0.0146583992913678	839	2052	139988	1329964
alle	vill	Chrom3	95500001	95510000	0.0080174046170581	1926	796	99284	5782108
alle	vill	Chrom3	95510001	95520000	0.0256623387554975	1867	4878	190084	5214524
alle	vill	Chrom3	95520001	95530000	0.0157504553266808	2706	2456	155932	6900788
alle	vill	Chrom3	95530001	95540000	0.0	284	0	4992	1845120
alle	vill	Chrom3	95540001	95550000	0.0023923444976076	226	8	3344	2481952
alle	vill	Chrom3	95550001	95560000	0.0108407612623464	760	180	16604	3181492
alle	vill	Chrom3	95560001	95570000	0.0042727974418348	2768	930	217656	4412376
alle	vill	Chrom3	95570001	95580000	0.0026450491048468	1964	432	163324	3145652
alle	vill	Chrom3	95580001	95590000	0.021595697493901	1528	6232	288576	2236320
alle	vill	Chrom3	95590001	95600000	0.0	97	0	920	429928
alle	vill	Chrom3	95600001	95610000	0.0205320050574521	2136	11822	575784	3078504
alle	vill	Chrom3	95610001	95620000	0.0069037414571991	1646	1192	172660	3845948
alle	vill	Chrom3	95620001	95630000	0.0202915681639085	2000	3914	192888	5002632
alle	vill	Chrom3	95630001	95640000	0.014329415553051	542	356	24844	2180084
alle	vill	Chrom3	95640001	95650000	0.0160551632381537	954	2510	156336	2867520
alle	vill	Chrom3	95650001	95660000	0.0169253194540168	2490	8546	504924	3447156
alle	vill	Chrom3	95660001	95670000	0.0116705479268717	1051	1744	149436	1695924
alle	vill	Chrom3	95670001	95680000	0.0084674260230217	2289	1686	199116	8148564
alle	vill	Chrom3	95680001	95690000	0.0055551630338785	2457	1258	226456	7352984
alle	vill	Chrom3	95690001	95700000	0.0070966969842029	1005	1186	167120	1434304
alle	vill	Chrom3	95700001	95710000	0.0127142210437819	1182	3932	309260	1659652
alle	vill	Chrom3	95710001	95720000	0.0132839780201932	1585	3926	295544	2504968
alle	vill	Chrom3	95720001	95730000	0.0217197900406816	3883	10742	494572	6063188
alle	vill	Chrom3	95730001	95740000	0.0026911177001418	1234	334	124112	2128336
alle	vill	Chrom3	95740001	95750000	0.0025992543853134	2045	700	269308	2985812
alle	vill	Chrom3	95750001	95760000	0.0062670920692798	1241	1100	175520	1794976
alle	vill	Chrom3	95760001	95770000	0.0079356926395808	1219	1236	155752	1808408
alle	vill	Chrom3	95770001	95780000	0.0055905671884529	3324	1540	275464	5213096
alle	vill	Chrom3	95780001	95790000	0.0098935207138854	810	918	92788	1323308
alle	vill	Chrom3	95790001	95800000	0.0015124111263564	1574	194	128272	3020720
alle	vill	Chrom3	95800001	95810000	0.0043046357615894	1230	650	151000	2202824
alle	vill	Chrom3	95810001	95820000	0.0223400985697507	1705	16282	728824	2100200
alle	vill	Chrom3	95820001	95830000	0.0038218507949449	659	300	78496	968528
alle	vill	Chrom3	95830001	95840000	0.0118371009785906	567	1108	93604	1126076
alle	vill	Chrom3	95840001	95850000	0.0133984665487088	921	2090	155988	1355148
alle	vill	Chrom3	95850001	95860000	0.0112234064555269	5120	3256	290108	9592468
alle	vill	Chrom3	95860001	95870000	0.0186942199949322	2217	2656	142076	3681700
alle	vill	Chrom3	95870001	95880000	0.0071171930065842	1446	1656	232676	2418940
alle	vill	Chrom3	95880001	95890000	0.0368528538086144	1607	33348	904896	2890368
alle	vill	Chrom3	95890001	95900000	0.0205082288735396	2367	6734	328356	4214556
alle	vill	Chrom3	95900001	95910000	0.0205641815811307	2356	4164	202488	7898088
alle	vill	Chrom3	95910001	95920000	0.0	366	0	3460	1998716
alle	vill	Chrom3	95920001	95930000	0.0003274394237066	380	2	6108	2314452
alle	vill	Chrom3	95930001	95940000	0.0001556178026766	374	2	12852	2228508
alle	vill	Chrom3	95940001	95950000	0.0068289977688071	1596	2118	310148	4072780
alle	vill	Chrom3	95950001	95960000	0.0024701523260601	465	24	9716	3532108
alle	vill	Chrom3	95960001	95970000	0.0176219139841228	1599	1616	91704	2841864
alle	vill	Chrom3	95970001	95980000	0.01662077765093	729	4950	297820	1347956
alle	vill	Chrom3	95980001	95990000	0.0150170025332633	2669	2632	175268	6575740
