pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom2	137860001	137870000	0.4380507488053584	20
alle	vill	Chrom2	137870001	137880000	0.4231208843390569	17
alle	vill	Chrom2	137880001	137890000	0.3061347137825446	78
alle	vill	Chrom2	137890001	137900000	0.1852448779658487	28
alle	vill	Chrom2	137900001	137910000	0.2551356467060633	149
alle	vill	Chrom2	137910001	137920000	0.3365551283621186	64
alle	vill	Chrom2	137920001	137930000	0.2556301233862177	95
alle	vill	Chrom2	137930001	137940000	0.4642337258736875	48
alle	vill	Chrom2	137940001	137950000	0.3215831439985497	108
alle	vill	Chrom2	137950001	137960000	0.2262352818132504	152
alle	vill	Chrom2	137960001	137970000	0.5286000642779968	23
alle	vill	Chrom2	137970001	137980000	0.3103953013041365	42
alle	vill	Chrom2	137980001	137990000	0.3746699682739879	80
alle	vill	Chrom2	137990001	138000000	0.4117481731309724	5
alle	vill	Chrom2	138000001	138010000	0.2854300064641897	118
alle	vill	Chrom2	138010001	138020000	0.3369092967508989	132
alle	vill	Chrom2	138020001	138030000	0.2697485956400748	26
alle	vill	Chrom2	138030001	138040000	0.3960229391798151	43
alle	vill	Chrom2	138040001	138050000	0.2205891195520656	111
alle	vill	Chrom2	138050001	138060000	0.6119742326638877	3
alle	vill	Chrom2	138060001	138070000	0.6412213740458015	5
alle	vill	Chrom2	138070001	138080000	0.2781038793269412	150
alle	vill	Chrom2	138080001	138090000	0.249241876223091	140
alle	vill	Chrom2	138090001	138100000	0.3192444842701136	75
alle	vill	Chrom2	138100001	138110000	0.0805506907184579	22
alle	vill	Chrom2	138110001	138120000	0.5660876132930515	8
alle	vill	Chrom2	138120001	138130000	0.2289136768898561	33
alle	vill	Chrom2	138130001	138140000	0.2509037509011844	148
alle	vill	Chrom2	138140001	138150000	0.278925682607662	131
alle	vill	Chrom2	138150001	138160000	0.3576864329301757	40
alle	vill	Chrom2	138160001	138170000	0.1525922721886339	301
alle	vill	Chrom2	138170001	138180000	0.4380812716050456	110
alle	vill	Chrom2	138180001	138190000	0.377542024490423	143
alle	vill	Chrom2	138190001	138200000	0.3833179520107934	55
alle	vill	Chrom2	138200001	138210000	0.3194589280119805	17
alle	vill	Chrom2	138210001	138220000	0.4030471278786169	136
alle	vill	Chrom2	138220001	138230000	0.4821013103934835	38
alle	vill	Chrom2	138230001	138240000	0.2788653195197195	97
alle	vill	Chrom2	138240001	138250000	0.3765205868929602	47
alle	vill	Chrom2	138250001	138260000	0.5546999357397037	43
alle	vill	Chrom2	138260001	138270000	0.553271934850064	24
alle	vill	Chrom2	138270001	138280000	0.3018802296869499	31
alle	vill	Chrom2	138280001	138290000	0.3787651322909355	38
alle	vill	Chrom2	138290001	138300000	0.1745539893818155	21
alle	vill	Chrom2	138300001	138310000	0.1192703656772792	233
alle	vill	Chrom2	138310001	138320000	0.2876379864315526	143
alle	vill	Chrom2	138320001	138330000	0.3762644032026072	86
alle	vill	Chrom2	138330001	138340000	0.4277382720428453	21
alle	vill	Chrom2	138340001	138350000	0.4326028111650937	101
alle	vill	Chrom2	138350001	138360000	0.394752504173451	44
alle	vill	Chrom2	138360001	138370000	0.5146495455925562	58
alle	vill	Chrom2	138370001	138380000	0.2691893923708966	92
alle	vill	Chrom2	138380001	138390000	0.4504858959144138	66
alle	vill	Chrom2	138390001	138400000	0.3151146488211197	17
alle	vill	Chrom2	138400001	138410000	0.3731328053482036	33
alle	vill	Chrom2	138410001	138420000	0.3595046641805933	20
alle	vill	Chrom2	138420001	138430000	0.0973115038163653	119
alle	vill	Chrom2	138430001	138440000	0.2503154913322759	148
alle	vill	Chrom2	138440001	138450000	0.3138924597519574	22
alle	vill	Chrom2	138450001	138460000	0.0070958929255131	11
alle	vill	Chrom2	138460001	138470000	0.0066972977443637	44
alle	vill	Chrom2	138470001	138480000	0.1535380055181021	37
alle	vill	Chrom2	138480001	138490000	0.3666760366680465	28
alle	vill	Chrom2	138490001	138500000	0.0523842638845497	11
alle	vill	Chrom2	138500001	138510000	0.2224335527920019	14
alle	vill	Chrom2	138510001	138520000	0.2927727330049465	90
alle	vill	Chrom2	138520001	138530000	0.1224224094863613	24
alle	vill	Chrom2	138530001	138540000	0.2579523870268016	34
alle	vill	Chrom2	138540001	138550000	0.3201475860899299	44
alle	vill	Chrom2	138550001	138560000	0.1927397692641086	35
alle	vill	Chrom2	138560001	138570000	0.1871763099102617	84
alle	vill	Chrom2	138570001	138580000	0.565989592044963	55
alle	vill	Chrom2	138580001	138590000	0.1589866360185708	77
alle	vill	Chrom2	138590001	138600000	0.3853614106441717	153
alle	vill	Chrom2	138600001	138610000	0.2119789218715331	33
alle	vill	Chrom2	138610001	138620000	0.1565107462207531	28
alle	vill	Chrom2	138620001	138630000	-0.0388660265203475	5
alle	vill	Chrom2	138630001	138640000	0.3206370621954742	26
alle	vill	Chrom2	138640001	138650000	0.5492336406311861	6
alle	vill	Chrom2	138650001	138660000	NA	3
alle	vill	Chrom2	138660001	138670000	0.0415816113525969	10
alle	vill	Chrom2	138670001	138680000	0.2353017317724706	42
alle	vill	Chrom2	138680001	138690000	0.235738059903447	75
alle	vill	Chrom2	138690001	138700000	0.1573238773813665	86
alle	vill	Chrom2	138700001	138710000	0.3573320552518036	179
alle	vill	Chrom2	138710001	138720000	0.1677213915836667	83
alle	vill	Chrom2	138720001	138730000	0.4048627649351875	94
alle	vill	Chrom2	138730001	138740000	0.2529735885929863	128
alle	vill	Chrom2	138740001	138750000	0.178326895997121	143
alle	vill	Chrom2	138750001	138760000	0.226176138658537	21
alle	vill	Chrom2	138760001	138770000	0.1841013425207563	35
alle	vill	Chrom2	138770001	138780000	0.5078612760363046	7
alle	vill	Chrom2	138780001	138790000	0.1671725689583513	28
alle	vill	Chrom2	138790001	138800000	0.2511543134872418	19
alle	vill	Chrom2	138800001	138810000	0.2835982342226196	122
alle	vill	Chrom2	138810001	138820000	0.4021835091453378	200
alle	vill	Chrom2	138820001	138830000	0.5698026556031436	174
alle	vill	Chrom2	138830001	138840000	0.3114564831026564	27
alle	vill	Chrom2	138840001	138850000	0.2107683290812265	89
alle	vill	Chrom2	138850001	138860000	0.3787714687530402	74
alle	vill	Chrom2	138860001	138870000	0.5652289667956157	24
alle	vill	Chrom2	138870001	138880000	0.2093824438322308	193
alle	vill	Chrom2	138880001	138890000	0.3027287968021185	17
alle	vill	Chrom2	138890001	138900000	0.3217085996491374	56
alle	vill	Chrom2	138900001	138910000	0.1777986879713943	249
alle	vill	Chrom2	138910001	138920000	0.1317028209459351	247
alle	vill	Chrom2	138920001	138930000	0.1995854973065776	85
alle	vill	Chrom2	138930001	138940000	0.4078358743554381	61
alle	vill	Chrom2	138940001	138950000	0.3628384298800808	21
alle	vill	Chrom2	138950001	138960000	0.5009859910776735	34
alle	vill	Chrom2	138960001	138970000	0.4546183602554289	90
alle	vill	Chrom2	138970001	138980000	0.4460033524571343	29
alle	vill	Chrom2	138980001	138990000	0.4752880985228666	7
alle	vill	Chrom2	138990001	139000000	0.3681700745433455	11
alle	vill	Chrom2	139000001	139010000	0.3913892395103472	31
alle	vill	Chrom2	139010001	139020000	0.4040183843321284	30
alle	vill	Chrom2	139020001	139030000	0.6369167322189028	27
alle	vill	Chrom2	139030001	139040000	0.3864876983628388	80
alle	vill	Chrom2	139040001	139050000	0.3265862472455754	110
alle	vill	Chrom2	139050001	139060000	0.1445083877890519	241
alle	vill	Chrom2	139060001	139070000	0.2950565171643693	20
alle	vill	Chrom2	139070001	139080000	0.2454570272250495	15
alle	vill	Chrom2	139080001	139090000	0.4618142295750329	62
alle	vill	Chrom2	139090001	139100000	0.3013584079839161	102
alle	vill	Chrom2	139100001	139110000	0.3021030441414451	59
alle	vill	Chrom2	139110001	139120000	0.2433809093551346	159
alle	vill	Chrom2	139120001	139130000	0.2628016982233201	167
alle	vill	Chrom2	139130001	139140000	0.4323320894834766	23
alle	vill	Chrom2	139140001	139150000	0.4218614687530078	78
alle	vill	Chrom2	139150001	139160000	0.4229687973550053	47
alle	vill	Chrom2	139160001	139170000	0.3779877351487923	31
alle	vill	Chrom2	139170001	139180000	0.4194743063200188	13
alle	vill	Chrom2	139180001	139190000	0.3104023276026709	99
alle	vill	Chrom2	139190001	139200000	0.2973743221414863	67
alle	vill	Chrom2	139200001	139210000	0.3803255786210537	49
alle	vill	Chrom2	139210001	139220000	0.2309612658307886	99
alle	vill	Chrom2	139220001	139230000	0.2876843362681391	30
alle	vill	Chrom2	139230001	139240000	0.3037454469976934	89
alle	vill	Chrom2	139240001	139250000	0.3404195980966878	61
alle	vill	Chrom2	139250001	139260000	0.4543688332313387	30
alle	vill	Chrom2	139260001	139270000	0.1886922370100151	43
alle	vill	Chrom2	139270001	139280000	0.3199329917462832	81
alle	vill	Chrom2	139280001	139290000	0.2855946123894042	37
alle	vill	Chrom2	139290001	139300000	0.29058956522169	171
alle	vill	Chrom2	139300001	139310000	0.1082199931698162	159
alle	vill	Chrom2	139310001	139320000	0.0582896527523053	140
alle	vill	Chrom2	139320001	139330000	0.1461007235501406	84
alle	vill	Chrom2	139330001	139340000	0.1428854528469199	25
alle	vill	Chrom2	139340001	139350000	0.3452937501420999	62
alle	vill	Chrom2	139350001	139360000	0.3213899915069189	22
alle	vill	Chrom2	139360001	139370000	0.4687918899714819	36
alle	vill	Chrom2	139370001	139380000	0.3344479304632395	75
alle	vill	Chrom2	139380001	139390000	0.4873871361192406	29
alle	vill	Chrom2	139390001	139400000	0.2021570282087441	246
alle	vill	Chrom2	139400001	139410000	0.3592641195229377	63
alle	vill	Chrom2	139410001	139420000	0.5901991690012343	53
alle	vill	Chrom2	139420001	139430000	0.5397949666189402	41
alle	vill	Chrom2	139430001	139440000	0.5619589302180402	43
alle	vill	Chrom2	139440001	139450000	0.0824276016149661	17
alle	vill	Chrom2	139450001	139460000	0.5581677055187587	19
alle	vill	Chrom2	139460001	139470000	0.3513647927030022	47
alle	vill	Chrom2	139470001	139480000	0.2743097943400046	82
alle	vill	Chrom2	139480001	139490000	0.2776071571638403	9
alle	vill	Chrom2	139490001	139500000	0.2082219205518017	74
alle	vill	Chrom2	139500001	139510000	0.3797317476619463	33
alle	vill	Chrom2	139510001	139520000	0.064471093160688	52
alle	vill	Chrom2	139520001	139530000	0.2502791990415506	32
alle	vill	Chrom2	139530001	139540000	0.3877831038754614	24
alle	vill	Chrom2	139540001	139550000	-0.0655985771892973	10
alle	vill	Chrom2	139550001	139560000	0.405411890999575	80
alle	vill	Chrom2	139560001	139570000	0.1993860325055217	64
alle	vill	Chrom2	139570001	139580000	0.0576149572673712	80
alle	vill	Chrom2	139580001	139590000	0.1045257217013223	218
alle	vill	Chrom2	139590001	139600000	0.0887565166645523	82
alle	vill	Chrom2	139600001	139610000	0.3009885224322974	265
alle	vill	Chrom2	139610001	139620000	0.4305458102826173	26
alle	vill	Chrom2	139620001	139630000	0.2946054481327275	18
alle	vill	Chrom2	139630001	139640000	0.3900498996883405	64
alle	vill	Chrom2	139640001	139650000	0.4723934513822809	24
alle	vill	Chrom2	139650001	139660000	0.3738502891094552	113
alle	vill	Chrom2	139660001	139670000	0.238216088857789	56
alle	vill	Chrom2	139670001	139680000	0.2889604119924011	50
alle	vill	Chrom2	139680001	139690000	0.1900544751931552	31
alle	vill	Chrom2	139690001	139700000	0.0951020529859899	70
alle	vill	Chrom2	139700001	139710000	0.3778507555170397	70
alle	vill	Chrom2	139710001	139720000	0.4557842805748446	30
alle	vill	Chrom2	139720001	139730000	0.2776817032613562	22
alle	vill	Chrom2	139730001	139740000	0.4482606316545752	14
alle	vill	Chrom2	139740001	139750000	0.3691934167663969	80
alle	vill	Chrom2	139750001	139760000	0.2946796772918558	94
alle	vill	Chrom2	139760001	139770000	0.1570590707690252	72
alle	vill	Chrom2	139770001	139780000	0.2312991542062945	98
alle	vill	Chrom2	139780001	139790000	0.306401573484266	90
alle	vill	Chrom2	139790001	139800000	0.2727249461023191	61
alle	vill	Chrom2	139800001	139810000	0.4612059270899041	35
alle	vill	Chrom2	139810001	139820000	0.3988261715303194	20
alle	vill	Chrom2	139820001	139830000	0.3503625517677042	79
alle	vill	Chrom2	139830001	139840000	0.2223273707292282	73
alle	vill	Chrom2	139840001	139850000	0.2074066522934192	55
alle	vill	Chrom2	139850001	139860000	0.1978879773588387	55
alle	vill	Chrom2	139860001	139870000	0.3420398651090792	79
alle	vill	Chrom2	139870001	139880000	0.2598276690561988	43
alle	vill	Chrom2	139880001	139890000	0.3344168417880686	39
alle	vill	Chrom2	139890001	139900000	0.1597784102356388	37
alle	vill	Chrom2	139900001	139910000	0.1072786271476836	184
alle	vill	Chrom2	139910001	139920000	0.0695085194243799	282
alle	vill	Chrom2	139920001	139930000	0.0639816922423232	185
alle	vill	Chrom2	139930001	139940000	0.0460143668271943	118
alle	vill	Chrom2	139940001	139950000	0.0724436076113301	160
alle	vill	Chrom2	139950001	139960000	0.0716507643815713	132
alle	vill	Chrom2	139960001	139970000	0.0569431024148399	151
alle	vill	Chrom2	139970001	139980000	0.057378049685383	124
alle	vill	Chrom2	139980001	139990000	0.0754156534072308	236
alle	vill	Chrom2	139990001	140000000	0.1049079184541566	197
alle	vill	Chrom2	140000001	140010000	0.1160211795192797	103
alle	vill	Chrom2	140010001	140020000	0.0553959532260096	63
alle	vill	Chrom2	140020001	140030000	0.0279972262562985	251
alle	vill	Chrom2	140030001	140040000	0.0562117001490651	149
alle	vill	Chrom2	140040001	140050000	0.0640400623227862	217
alle	vill	Chrom2	140050001	140060000	0.1169779556617946	61
alle	vill	Chrom2	140060001	140070000	0.3221532634704148	13
alle	vill	Chrom2	140070001	140080000	0.2075828016942334	70
alle	vill	Chrom2	140080001	140090000	0.353856915172096	59
alle	vill	Chrom2	140090001	140100000	0.2256401208831455	116
alle	vill	Chrom2	140100001	140110000	0.1674772274914654	88
alle	vill	Chrom2	140110001	140120000	0.3199505828705007	145
alle	vill	Chrom2	140120001	140130000	0.4215503410790007	129
alle	vill	Chrom2	140130001	140140000	0.1052590170798803	16
alle	vill	Chrom2	140140001	140150000	0.2987672993909531	25
alle	vill	Chrom2	140150001	140160000	0.2385852407738521	46
alle	vill	Chrom2	140160001	140170000	0.2215587042374873	46
alle	vill	Chrom2	140170001	140180000	0.4260712687731152	42
alle	vill	Chrom2	140180001	140190000	0.3782875150473686	88
alle	vill	Chrom2	140190001	140200000	0.3149235589695535	50
alle	vill	Chrom2	140200001	140210000	0.395989324948036	72
alle	vill	Chrom2	140210001	140220000	0.1573700578394604	152
alle	vill	Chrom2	140220001	140230000	0.1252495871797947	104
alle	vill	Chrom2	140230001	140240000	0.29647197498291	103
alle	vill	Chrom2	140240001	140250000	0.2571677722920239	69
alle	vill	Chrom2	140250001	140260000	0.3153380053344863	113
alle	vill	Chrom2	140260001	140270000	0.4606835921296158	99
alle	vill	Chrom2	140270001	140280000	0.4862713853075219	45
alle	vill	Chrom2	140280001	140290000	0.4899835580957277	15
alle	vill	Chrom2	140290001	140300000	0.4354925220614508	22
alle	vill	Chrom2	140300001	140310000	0.2389967134857969	27
alle	vill	Chrom2	140310001	140320000	0.2452200340802696	17
alle	vill	Chrom2	140320001	140330000	0.4117941251825476	19
alle	vill	Chrom2	140330001	140340000	0.5346303742740077	25
alle	vill	Chrom2	140340001	140350000	0.3393509685474107	31
alle	vill	Chrom2	140350001	140360000	0.3347255863070378	42
alle	vill	Chrom2	140360001	140370000	0.5454782966874272	9
alle	vill	Chrom2	140370001	140380000	0.0802508595137772	361
alle	vill	Chrom2	140380001	140390000	0.0837707731802875	101
alle	vill	Chrom2	140390001	140400000	0.1780591986097977	249
alle	vill	Chrom2	140400001	140410000	0.4161709355604653	85
alle	vill	Chrom2	140410001	140420000	0.1749279265681932	111
alle	vill	Chrom2	140420001	140430000	0.188625011539216	183
alle	vill	Chrom2	140430001	140440000	0.3561565295858511	39
alle	vill	Chrom2	140440001	140450000	0.3876045833004478	45
alle	vill	Chrom2	140450001	140460000	0.0	145
alle	vill	Chrom2	140460001	140470000	-0.0250428936708163	150
alle	vill	Chrom2	140470001	140480000	0.2196235025670279	16
alle	vill	Chrom2	140480001	140490000	0.024846271505534	127
alle	vill	Chrom2	140490001	140500000	0.4574938150199689	90
alle	vill	Chrom2	140500001	140510000	0.6302724474455349	11
alle	vill	Chrom2	140510001	140520000	0.5591959782386146	57
alle	vill	Chrom2	140520001	140530000	0.4465713502655922	67
alle	vill	Chrom2	140530001	140540000	0.3668115814157299	67
alle	vill	Chrom2	140540001	140550000	0.5255509127240362	32
alle	vill	Chrom2	140550001	140560000	0.508178081218765	67
alle	vill	Chrom2	140560001	140570000	0.4376379254768511	118
alle	vill	Chrom2	140570001	140580000	0.379374994988511	55
alle	vill	Chrom2	140580001	140590000	0.4854954608550728	50
alle	vill	Chrom2	140590001	140600000	0.2754966757164523	74
alle	vill	Chrom2	140600001	140610000	0.3334561469973452	54
alle	vill	Chrom2	140610001	140620000	0.2883279597865717	45
alle	vill	Chrom2	140620001	140630000	0.1293545363034458	149
alle	vill	Chrom2	140630001	140640000	0.2419440998044248	297
alle	vill	Chrom2	140640001	140650000	0.2824618413833168	128
alle	vill	Chrom2	140650001	140660000	0.2931334525250171	160
alle	vill	Chrom2	140660001	140670000	0.3826604566118229	138
alle	vill	Chrom2	140670001	140680000	0.2411372214684001	45
alle	vill	Chrom2	140680001	140690000	0.4389386876343333	18
alle	vill	Chrom2	140690001	140700000	0.3871557433019502	136
alle	vill	Chrom2	140700001	140710000	0.257522806063269	99
alle	vill	Chrom2	140710001	140720000	0.2470869526283956	76
alle	vill	Chrom2	140720001	140730000	0.4925152412314215	37
alle	vill	Chrom2	140730001	140740000	0.4011447233776132	21
alle	vill	Chrom2	140740001	140750000	0.4024867696762588	76
alle	vill	Chrom2	140750001	140760000	0.3984852047689947	71
alle	vill	Chrom2	140760001	140770000	0.236762812975959	121
alle	vill	Chrom2	140770001	140780000	0.2693030039657407	132
alle	vill	Chrom2	140780001	140790000	0.5499019243595451	17
alle	vill	Chrom2	140790001	140800000	0.4757002689024244	49
alle	vill	Chrom2	140800001	140810000	0.4005309336136304	15
alle	vill	Chrom2	140810001	140820000	0.4063424913097347	33
alle	vill	Chrom2	140820001	140830000	0.3613758145193895	73
alle	vill	Chrom2	140830001	140840000	0.3939372948956732	59
alle	vill	Chrom2	140840001	140850000	0.4135599933826062	11
alle	vill	Chrom2	140850001	140860000	0.343171301104513	40
alle	vill	Chrom2	140860001	140870000	0.4320128844601245	118
alle	vill	Chrom2	140870001	140880000	0.2806609713550644	58
alle	vill	Chrom2	140880001	140890000	0.09335108941902	200
alle	vill	Chrom2	140890001	140900000	0.3700360420691068	98
alle	vill	Chrom2	140900001	140910000	0.3369892500295024	136
alle	vill	Chrom2	140910001	140920000	0.4570241811785636	53
alle	vill	Chrom2	140920001	140930000	0.4490199413125311	29
alle	vill	Chrom2	140930001	140940000	0.4086014943647525	145
alle	vill	Chrom2	140940001	140950000	0.4876094434319322	68
alle	vill	Chrom2	140950001	140960000	0.5376930557871715	86
