pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom1	130920001	130930000	0.0080298043187325	1338	888	110588	6360052
alle	vill	Chrom1	130930001	130940000	0.0115331165202939	3875	3220	279196	6779108
alle	vill	Chrom1	130940001	130950000	0.0168752944343495	2624	6018	356616	5027400
alle	vill	Chrom1	130950001	130960000	0.0110912373374343	3365	2654	239288	6036520
alle	vill	Chrom1	130960001	130970000	0.0031560013683362	4628	1144	362484	7332588
alle	vill	Chrom1	130970001	130980000	0.0143800346146449	1911	2692	187204	2852492
alle	vill	Chrom1	130980001	130990000	0.0212975482002746	2437	8002	375724	3961268
alle	vill	Chrom1	130990001	131000000	0.0546354351512283	132	5542	101436	113988
alle	vill	Chrom1	131000001	131010000	0.0037896365042536	457	196	51720	680088
alle	vill	Chrom1	131010001	131020000	0.0041009364590534	2087	522	127288	6097832
alle	vill	Chrom1	131020001	131030000	0.0008330808845804	1093	110	132040	1954088
alle	vill	Chrom1	131030001	131040000	0.0016555671954504	2440	354	213824	3712912
alle	vill	Chrom1	131040001	131050000	0.0051867999699315	842	552	106424	1498168
alle	vill	Chrom1	131050001	131060000	0.0056477738596943	1118	788	139524	1878492
alle	vill	Chrom1	131060001	131070000	0.0063144030371116	1208	652	103256	1835560
alle	vill	Chrom1	131070001	131080000	0.0149045133798549	2726	3050	204636	4617060
alle	vill	Chrom1	131080001	131090000	0.0193497206190071	2664	3366	173956	5143532
alle	vill	Chrom1	131090001	131100000	0.0390538207797091	782	18280	468072	805464
alle	vill	Chrom1	131100001	131110000	0.0047232434640522	2562	1110	235008	3875472
alle	vill	Chrom1	131110001	131120000	0.0049443014219377	3395	1644	332504	5265352
alle	vill	Chrom1	131120001	131130000	0.0081536216441592	2707	1408	172684	4365476
alle	vill	Chrom1	131130001	131140000	0.016203605514316	4035	4584	282900	6685116
alle	vill	Chrom1	131140001	131150000	0.0021541173014785	1086	352	163408	1599584
alle	vill	Chrom1	131150001	131160000	0.0113669683523271	2772	2326	204628	4434908
alle	vill	Chrom1	131160001	131170000	0.0078370963389403	2037	1394	177872	3737776
alle	vill	Chrom1	131170001	131180000	0.0134871680143181	3333	3376	250312	5319032
alle	vill	Chrom1	131180001	131190000	0.0091944315798076	3481	2700	293656	6352808
alle	vill	Chrom1	131190001	131200000	0.0031957544885824	2109	660	206524	3251348
alle	vill	Chrom1	131200001	131210000	0.0037747336377473	567	248	65700	889452
alle	vill	Chrom1	131210001	131220000	0.0027648556130957	1120	378	136716	1646868
alle	vill	Chrom1	131220001	131230000	0.0043619435098975	2019	892	204496	3142496
alle	vill	Chrom1	131230001	131240000	0.0039049753083733	2733	718	183868	4289348
alle	vill	Chrom1	131240001	131250000	0.003545855136326	1135	412	116192	1719664
alle	vill	Chrom1	131250001	131260000	0.0086476828998747	2324	1878	217168	3476720
alle	vill	Chrom1	131260001	131270000	0.0040493083924604	1474	452	111624	2471880
alle	vill	Chrom1	131270001	131280000	0.0031265601597603	3510	1002	320480	5456368
alle	vill	Chrom1	131280001	131290000	0.0061068396604196	2903	1220	199776	4971984
alle	vill	Chrom1	131290001	131300000	0.0091284918871125	1686	1528	167388	2774100
alle	vill	Chrom1	131300001	131310000	0.0061900164688511	2815	1744	281744	4242160
alle	vill	Chrom1	131310001	131320000	0.0157877087083906	3525	3578	226632	7058184
alle	vill	Chrom1	131320001	131330000	0.006094352858646	1351	834	136848	2025312
alle	vill	Chrom1	131330001	131340000	0.0024184900408405	1177	424	175316	1720732
alle	vill	Chrom1	131340001	131350000	0.0078868164942112	1306	1436	182076	2040276
alle	vill	Chrom1	131350001	131360000	0.0040336662708668	3119	924	229072	5120096
alle	vill	Chrom1	131360001	131370000	0.0175123670234766	2118	4234	241772	5059876
alle	vill	Chrom1	131370001	131380000	0.008889766890557	1254	360	40496	6132352
alle	vill	Chrom1	131380001	131390000	0.0063583574416716	2857	1222	192188	6742564
alle	vill	Chrom1	131390001	131400000	0.0116126012811887	1336	1588	136748	2560804
alle	vill	Chrom1	131400001	131410000	0.0050183678824455	2806	1224	243904	4487504
alle	vill	Chrom1	131410001	131420000	0.0048802482561069	1454	736	150812	2511892
alle	vill	Chrom1	131420001	131430000	0.0079292971008507	851	768	96856	1333496
alle	vill	Chrom1	131430001	131440000	0.0068809748923206	1794	1572	228456	2790648
alle	vill	Chrom1	131440001	131450000	0.0061324248259517	2664	1656	270040	4030520
alle	vill	Chrom1	131450001	131460000	0.0048681410793732	576	302	62036	1034092
alle	vill	Chrom1	131460001	131470000	0.0061383773574424	3838	1768	288024	6171528
alle	vill	Chrom1	131470001	131480000	0.0045628007300481	925	550	120540	1352580
alle	vill	Chrom1	131480001	131490000	0.0100495446586651	2860	16438	1635696	3269952
alle	vill	Chrom1	131490001	131500000	0.0119311479776264	2860	10034	840992	3808048
alle	vill	Chrom1	131500001	131510000	0.0150229993801585	5154	3684	245224	9741896
alle	vill	Chrom1	131510001	131520000	0.008467845677148	3913	3028	357588	7967916
alle	vill	Chrom1	131520001	131530000	0.0073530882970847	2565	1470	199916	12833236
alle	vill	Chrom1	131530001	131540000	0.0084863612052059	3499	1904	224360	8071048
alle	vill	Chrom1	131540001	131550000	0.0111482198917907	4400	3338	299420	10048852
alle	vill	Chrom1	131550001	131560000	0.007422727656444	3575	2462	331684	7493276
alle	vill	Chrom1	131560001	131570000	0.0130821185133588	4901	8414	643168	9557792
alle	vill	Chrom1	131570001	131580000	0.0064655495717135	4877	1724	266644	10322396
alle	vill	Chrom1	131580001	131590000	0.0124909747292418	567	346	27700	3159308
alle	vill	Chrom1	131590001	131600000	0.0040551500405515	1474	260	64116	5513148
alle	vill	Chrom1	131600001	131610000	0.008930314268983	2621	4758	532792	6585704
alle	vill	Chrom1	131610001	131620000	0.0125730210622219	4390	4692	373180	9145076
alle	vill	Chrom1	131620001	131630000	0.0093151927437641	4594	2054	220500	10153116
alle	vill	Chrom1	131630001	131640000	0.0080496958716189	2440	6220	772700	3881092
alle	vill	Chrom1	131640001	131650000	0.0092264724951374	2413	1480	160408	4654952
alle	vill	Chrom1	131650001	131660000	0.0104058272632674	5076	3040	292144	9495392
alle	vill	Chrom1	131660001	131670000	0.0072573598901588	5417	1628	224324	11395900
alle	vill	Chrom1	131670001	131680000	0.0117926126736699	4222	3480	295100	8478676
alle	vill	Chrom1	131680001	131690000	0.0186546747828465	3537	4364	233936	9623296
alle	vill	Chrom1	131690001	131700000	0.0147614482291901	2865	2094	141856	6946544
alle	vill	Chrom1	131700001	131710000	0.0170942863623761	3076	5426	317416	7778408
alle	vill	Chrom1	131710001	131720000	0.0141382659168417	5423	5008	354216	10499352
alle	vill	Chrom1	131720001	131730000	0.0105985037406483	1766	612	57744	5768208
alle	vill	Chrom1	131730001	131740000	0.0	147	0	588	1323636
alle	vill	Chrom1	131740001	131750000	0.0156151623266551	4793	7738	495544	9586616
alle	vill	Chrom1	131750001	131760000	0.0212822079075966	4976	9198	432192	12423552
alle	vill	Chrom1	131760001	131770000	0.0067210156201381	4543	1296	192828	13863588
alle	vill	Chrom1	131770001	131780000	0.0116042630767073	1273	662	57048	2436168
alle	vill	Chrom1	131780001	131790000	0.0134930743512179	1314	678	50248	2995784
alle	vill	Chrom1	131790001	131800000	0.0070976435196791	3144	906	127648	10047968
alle	vill	Chrom1	131800001	131810000	0.037037037037037	108	16	432	10203696
alle	vill	Chrom1	131810001	131820000	0.024024024024024	928	224	9324	8360532
alle	vill	Chrom1	131820001	131830000	0.0090497737556561	2664	272	30056	10557400
alle	vill	Chrom1	131830001	131840000	0.0116029598493804	2221	1060	91356	9946452
alle	vill	Chrom1	131840001	131850000	0.0177802472565634	2230	512	28796	10283044
alle	vill	Chrom1	131850001	131860000	0.0180994378755572	2305	1494	82544	11586784
alle	vill	Chrom1	131860001	131870000	0.036664856056491	1481	810	22092	11420724
alle	vill	Chrom1	131870001	131880000	0.0176838948668195	2695	1604	90704	8363104
alle	vill	Chrom1	131880001	131890000	0.0286678383128295	2277	8156	284500	5020316
alle	vill	Chrom1	131890001	131900000	0.0071203287775972	3480	2086	292964	5534572
alle	vill	Chrom1	131900001	131910000	0.0087468861085453	2342	1250	142908	5345652
alle	vill	Chrom1	131910001	131920000	0.0048107542534801	1932	846	175856	3141040
alle	vill	Chrom1	131920001	131930000	0.0023824269157366	2693	754	316484	3984076
alle	vill	Chrom1	131930001	131940000	0.0042589613496679	1878	826	193944	2783976
alle	vill	Chrom1	131940001	131950000	0.0056974736911994	2733	2746	481968	4411008
alle	vill	Chrom1	131950001	131960000	0.0024015016286045	2724	522	217364	4236844
alle	vill	Chrom1	131960001	131970000	0.0025157379888137	3728	860	341848	7240760
alle	vill	Chrom1	131970001	131980000	0.0068444758456239	1409	620	90584	3836152
alle	vill	Chrom1	131980001	131990000	0.0047940580688723	1260	568	118480	1913792
alle	vill	Chrom1	131990001	132000000	0.0025297389154951	1406	524	207136	2119760
alle	vill	Chrom1	132000001	132010000	0.0067179025972256	1154	986	146772	2262492
alle	vill	Chrom1	132010001	132020000	0.0114739861575304	3629	3488	303992	5754808
alle	vill	Chrom1	132020001	132030000	0.0122283163438899	4277	3594	293908	7681532
alle	vill	Chrom1	132030001	132040000	0.0082349600421889	3033	1624	197208	5681016
alle	vill	Chrom1	132040001	132050000	0.0044559909235904	2107	1084	243268	3553580
alle	vill	Chrom1	132050001	132060000	0.004677290462088	3493	1194	255276	6188436
alle	vill	Chrom1	132060001	132070000	0.0026218023564377	1752	494	188420	2721388
alle	vill	Chrom1	132070001	132080000	0.0033128069218177	2499	1020	307896	3698040
alle	vill	Chrom1	132080001	132090000	0.0043837511450096	2699	938	213972	5293596
alle	vill	Chrom1	132090001	132100000	0.0077301077301077	896	818	105820	1340372
alle	vill	Chrom1	132100001	132110000	0.0049227583686892	2267	970	197044	3471500
alle	vill	Chrom1	132110001	132120000	0.0044815995863138	2536	1248	278472	4034760
alle	vill	Chrom1	132120001	132130000	0.0132111632714587	1774	2454	185752	3384584
alle	vill	Chrom1	132130001	132140000	0.0351889788530116	2105	25972	738072	3061944
alle	vill	Chrom1	132140001	132150000	0.0472821800033428	2374	64498	1364108	2420068
alle	vill	Chrom1	132150001	132160000	0.0031689355054675	1701	568	179240	3486136
alle	vill	Chrom1	132160001	132170000	0.0036770950100207	2234	866	235512	3328488
alle	vill	Chrom1	132170001	132180000	0.0163366971300891	2095	3568	218404	4012460
alle	vill	Chrom1	132180001	132190000	0.0116627167269552	3991	2992	256544	9922240
alle	vill	Chrom1	132190001	132200000	0.0209687428552764	1684	2568	122468	3729820
alle	vill	Chrom1	132200001	132210000	0.0037794123623359	1203	372	98428	2133428
alle	vill	Chrom1	132210001	132220000	0.0036781787207681	1360	570	154968	2339832
alle	vill	Chrom1	132220001	132230000	0.0048247930973762	1182	548	113580	1847412
alle	vill	Chrom1	132230001	132240000	0.0068655780301503	1608	1226	178572	2788260
alle	vill	Chrom1	132240001	132250000	0.0098347358815776	2151	1940	197260	3330308
alle	vill	Chrom1	132250001	132260000	0.0121453214109695	687	690	56812	1329188
alle	vill	Chrom1	132260001	132270000	0.0021885366752672	2243	380	173632	3623216
alle	vill	Chrom1	132270001	132280000	0.0077136586625355	2786	1434	185904	4616784
alle	vill	Chrom1	132280001	132290000	0.0030324418999817	1932	464	153012	3022908
alle	vill	Chrom1	132290001	132300000	0.0025282094954226	847	190	75152	1711600
alle	vill	Chrom1	132300001	132310000	0.0024330900243309	539	12	4932	1601244
alle	vill	Chrom1	132310001	132320000	0.0078818487909397	806	1236	156816	1218096
alle	vill	Chrom1	132320001	132330000	0.0036601772712883	1497	370	101088	2311344
alle	vill	Chrom1	132330001	132340000	0.0044111642557162	2398	1210	274304	3570064
alle	vill	Chrom1	132340001	132350000	0.0049233345846207	3080	1364	277048	5227352
alle	vill	Chrom1	132350001	132360000	0.0091622709432264	2320	1466	160004	4245100
alle	vill	Chrom1	132360001	132370000	0.0027489803618592	1955	612	222628	2931116
alle	vill	Chrom1	132370001	132380000	0.0063424947145877	871	372	58652	2936692
alle	vill	Chrom1	132380001	132390000	0.0039296072183035	2446	878	223432	5393432
alle	vill	Chrom1	132390001	132400000	0.0142879822193999	1680	1800	125980	6107060
alle	vill	Chrom1	132400001	132410000	0.0051349092967465	1476	762	148396	4524404
alle	vill	Chrom1	132410001	132420000	0.0030843449721222	1572	312	101156	2838748
alle	vill	Chrom1	132420001	132430000	0.0019855326447667	1636	426	214552	2557448
alle	vill	Chrom1	132430001	132440000	0.0032978313871423	1961	514	155860	3099260
alle	vill	Chrom1	132440001	132450000	0.0132298753725618	2385	4208	318068	4917052
alle	vill	Chrom1	132450001	132460000	0.0039361555568676	1841	800	203244	2728740
alle	vill	Chrom1	132460001	132470000	0.0027489822470306	1477	524	190616	2199640
alle	vill	Chrom1	132470001	132480000	0.0126115789268975	2799	2594	205684	5205260
alle	vill	Chrom1	132480001	132490000	0.0203606212161095	1761	3094	151960	2894072
alle	vill	Chrom1	132490001	132500000	0.0059181148114273	2602	1320	223044	4183644
alle	vill	Chrom1	132500001	132510000	0.008007053662313	2073	2234	279004	3801380
alle	vill	Chrom1	132510001	132520000	0.007514817950889	2317	1278	170064	3959424
alle	vill	Chrom1	132520001	132530000	0.0165579407416929	1969	4122	248944	4325648
alle	vill	Chrom1	132530001	132540000	0.0089592365294746	2457	2546	284176	3753440
alle	vill	Chrom1	132540001	132550000	0.0058320266292536	3746	1696	290808	6979752
alle	vill	Chrom1	132550001	132560000	0.0112430210442358	3773	2932	260784	6171840
alle	vill	Chrom1	132560001	132570000	0.0062905255008226	2093	1300	206660	4502572
alle	vill	Chrom1	132570001	132580000	0.0069332221237554	2006	1596	230196	3099372
alle	vill	Chrom1	132580001	132590000	0.0091995347361742	1517	1392	151312	2641280
alle	vill	Chrom1	132590001	132600000	0.0086176175203291	1400	1064	123468	2749908
alle	vill	Chrom1	132600001	132610000	0.012690081604774	1403	1412	111268	3166028
alle	vill	Chrom1	132610001	132620000	0.0133718460623566	2306	3148	235420	4218788
alle	vill	Chrom1	132620001	132630000	0.0051441071128097	1246	856	166404	2352156
alle	vill	Chrom1	132630001	132640000	0.0014708865895719	1900	290	197160	2897976
alle	vill	Chrom1	132640001	132650000	0.0058189512662831	2447	704	120984	7060872
alle	vill	Chrom1	132650001	132660000	0.0334860849791649	853	11604	346532	1378444
alle	vill	Chrom1	132660001	132670000	0.012429963745939	977	1056	84956	2026516
alle	vill	Chrom1	132670001	132680000	0.0014498716667646	4284	592	408312	6900264
alle	vill	Chrom1	132680001	132690000	0.0040840245221781	2520	906	221840	3806272
alle	vill	Chrom1	132690001	132700000	0.0089543135950321	1752	1292	144288	3239136
alle	vill	Chrom1	132700001	132710000	0.007237007506375	1225	1612	222744	1863384
alle	vill	Chrom1	132710001	132720000	0.0088605627234571	1365	912	102928	2657984
alle	vill	Chrom1	132720001	132730000	0.011704750709596	2889	3266	279032	5306152
alle	vill	Chrom1	132730001	132740000	0.0085621707727675	1834	1892	220972	2888420
alle	vill	Chrom1	132740001	132750000	0.0079852932728212	1529	1112	139256	2399896
alle	vill	Chrom1	132750001	132760000	0.0100616282841388	3380	3102	308300	9048388
alle	vill	Chrom1	132760001	132770000	0.0108075373256003	2451	3712	343464	5769192
alle	vill	Chrom1	132770001	132780000	0.0045915136162127	1060	174	37896	8081688
alle	vill	Chrom1	132780001	132790000	0.0008113590263691	645	8	9860	2163388
alle	vill	Chrom1	132790001	132800000	0.0043480132592879	847	404	92916	2341692
alle	vill	Chrom1	132800001	132810000	0.0029882384113759	2843	812	271732	4741628
alle	vill	Chrom1	132810001	132820000	0.0010114763664656	1455	208	205640	2100664
alle	vill	Chrom1	132820001	132830000	0.0151687745226898	3693	6232	410844	6224532
alle	vill	Chrom1	132830001	132840000	0.0041992913695813	1313	384	91444	3196940
alle	vill	Chrom1	132840001	132850000	0.0141550598666527	837	1622	114588	1269828
alle	vill	Chrom1	132850001	132860000	0.0112222420670357	1358	2262	201564	1974852
alle	vill	Chrom1	132860001	132870000	0.0079808728448275	1903	1422	178176	4697376
alle	vill	Chrom1	132870001	132880000	0.0033893471393471	1189	618	182336	1723216
alle	vill	Chrom1	132880001	132890000	0.002231937836398	3202	486	217748	5091820
alle	vill	Chrom1	132890001	132900000	0.004228107618678	2939	1046	247392	4997232
alle	vill	Chrom1	132900001	132910000	0.0049548236665695	272	68	13724	754516
alle	vill	Chrom1	132910001	132920000	0.0139038301499989	1976	2740	197068	7838564
alle	vill	Chrom1	132920001	132930000	0.0213132776972665	412	1706	80044	594740
alle	vill	Chrom1	132930001	132940000	0.017817065278753	1699	5176	290508	3278244
alle	vill	Chrom1	132940001	132950000	0.0054030657173987	2932	1448	267996	4682004
alle	vill	Chrom1	132950001	132960000	0.012646411445641	2303	2574	203536	4516784
alle	vill	Chrom1	132960001	132970000	0.005932094399074	3636	1476	248816	7034416
alle	vill	Chrom1	132970001	132980000	0.0032200193201159	1876	560	173912	3280792
alle	vill	Chrom1	132980001	132990000	0.0025193754660279	1487	446	177028	2360540
alle	vill	Chrom1	132990001	133000000	0.0122313572767921	1732	1696	138660	2649180
alle	vill	Chrom1	133000001	133010000	0.013383643924226	2858	3476	259720	4593656
alle	vill	Chrom1	133010001	133020000	0.0159242595963412	4771	5564	349404	7633956
alle	vill	Chrom1	133020001	133030000	0.0109740787238756	3953	2972	270820	8792828
alle	vill	Chrom1	133030001	133040000	0.0087861013073519	3277	2828	321872	5008288
alle	vill	Chrom1	133040001	133050000	0.0051823691855252	1416	578	111532	2929748
alle	vill	Chrom1	133050001	133060000	0.0043117214947301	2610	702	162812	7925092
alle	vill	Chrom1	133060001	133070000	0.0061727219036369	2494	1296	209956	4782812
alle	vill	Chrom1	133070001	133080000	0.0014910261033593	2592	430	288392	4118296
alle	vill	Chrom1	133080001	133090000	0.0011774388989231	1489	206	174956	2258068
alle	vill	Chrom1	133090001	133100000	0.0070933113129644	2765	1718	242200	4446440
alle	vill	Chrom1	133100001	133110000	0.0056939161223952	1796	952	167196	3035652
alle	vill	Chrom1	133110001	133120000	0.0045592705167173	1481	612	134232	2612424
alle	vill	Chrom1	133120001	133130000	0.0093167701863354	2601	1632	175168	5299136
alle	vill	Chrom1	133130001	133140000	0.015625	939	2016	129024	1717920
alle	vill	Chrom1	133140001	133150000	0.0066752296434687	1100	686	102768	1896240
alle	vill	Chrom1	133150001	133160000	0.0099082913225356	3986	2956	298336	7026080
alle	vill	Chrom1	133160001	133170000	0.0278786984742476	3318	26458	949040	5179456
