pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom4	86390001	86400000	0.0096022454481663	1366	1040	108308	2334220
alle	vill	Chrom4	86400001	86410000	0.0176046419920004	1558	2500	142008	3778392
alle	vill	Chrom4	86410001	86420000	0.0146560675438745	2592	3444	234988	14117636
alle	vill	Chrom4	86420001	86430000	0.0192817411430917	1444	2066	107148	3909876
alle	vill	Chrom4	86430001	86440000	0.0086713599284836	1923	1552	178980	3188604
alle	vill	Chrom4	86440001	86450000	0.0024871241801294	1998	452	181736	3852712
alle	vill	Chrom4	86450001	86460000	0.0053757349145799	4016	1708	317724	6118068
alle	vill	Chrom4	86460001	86470000	0.0053752254126785	617	310	57672	930744
alle	vill	Chrom4	86470001	86480000	0.0189717284047302	1508	7752	408608	2859184
alle	vill	Chrom4	86480001	86490000	0.0130916940861057	2543	3008	229764	4237116
alle	vill	Chrom4	86490001	86500000	0.0147613893714358	1484	6492	439796	2221324
alle	vill	Chrom4	86500001	86510000	0.0100791292205234	1598	1126	111716	8877484
alle	vill	Chrom4	86510001	86520000	0.0122639144242019	901	1174	95728	1535792
alle	vill	Chrom4	86520001	86530000	0.0296270621769967	1955	22908	773212	2846228
alle	vill	Chrom4	86530001	86540000	0.0063080860234364	2278	1124	178184	3666184
alle	vill	Chrom4	86540001	86550000	0.0086483966731274	1828	1410	163036	2814884
alle	vill	Chrom4	86550001	86560000	0.0049555174028406	1550	1016	205024	2275520
alle	vill	Chrom4	86560001	86570000	0.0021861568104342	2778	590	269880	4364904
alle	vill	Chrom4	86570001	86580000	0.0072465929084782	1174	972	134132	2059708
alle	vill	Chrom4	86580001	86590000	0.0124847683760507	1485	2418	193676	2185492
alle	vill	Chrom4	86590001	86600000	0.0095834398159979	1829	1500	156520	3203144
alle	vill	Chrom4	86600001	86610000	0.0066438918343352	3457	1198	180316	7771364
alle	vill	Chrom4	86610001	86620000	0.0082523088177024	2331	2166	262472	3670600
alle	vill	Chrom4	86620001	86630000	0.0088488443312594	1196	1098	124084	1795724
alle	vill	Chrom4	86630001	86640000	0.0138355955983028	2362	3274	236636	3751876
alle	vill	Chrom4	86640001	86650000	0.0076179921662845	2954	3602	472828	4239572
alle	vill	Chrom4	86650001	86660000	0.0051712142010944	4033	2200	425432	6016696
alle	vill	Chrom4	86660001	86670000	0.0174561781639856	2721	16360	937204	3791036
alle	vill	Chrom4	86670001	86680000	0.0192428193155862	1681	7616	395784	2594808
alle	vill	Chrom4	86680001	86690000	0.005128967516539	307	276	53812	782540
alle	vill	Chrom4	86690001	86700000	0.0304487179487179	403	3762	123552	1506384
alle	vill	Chrom4	86700001	86710000	0.0287832031338246	3223	25482	885308	7726900
alle	vill	Chrom4	86710001	86720000	0.0088927286191261	2918	2738	307892	7490140
alle	vill	Chrom4	86720001	86730000	0.0117873371225914	2278	2978	252644	3886348
alle	vill	Chrom4	86730001	86740000	0.0081374321880651	1496	1602	196868	2255164
alle	vill	Chrom4	86740001	86750000	0.0029135281099628	2542	574	197012	4149484
alle	vill	Chrom4	86750001	86760000	0.0038866569995483	1684	654	168268	2869844
alle	vill	Chrom4	86760001	86770000	0.0209420401963404	487	5956	284404	493340
alle	vill	Chrom4	86770001	86780000	0.0172891953559317	2116	5486	317308	3446276
alle	vill	Chrom4	86780001	86790000	0.002621412803532	2306	760	289920	3384960
alle	vill	Chrom4	86790001	86800000	0.0204072672701438	2362	10226	501096	3246648
alle	vill	Chrom4	86800001	86810000	0.0073768770345479	1002	562	76184	1512568
alle	vill	Chrom4	86810001	86820000	0.0059614919842101	365	296	49652	658396
alle	vill	Chrom4	86820001	86830000	0.0110925737538148	1280	5452	491500	3859748
alle	vill	Chrom4	86830001	86840000	0.0139882674804019	2424	4254	304112	6489664
alle	vill	Chrom4	86840001	86850000	0.0122740595994137	742	402	32752	3570848
alle	vill	Chrom4	86850001	86860000	0.0039546217144683	1251	198	50068	3461660
alle	vill	Chrom4	86860001	86870000	NA	0	NA	NA	NA
alle	vill	Chrom4	86870001	86880000	NA	0	NA	NA	NA
alle	vill	Chrom4	86880001	86890000	0.0095210051040439	246	194	20376	589464
alle	vill	Chrom4	86890001	86900000	0.0205676676264911	133	200	9724	289652
alle	vill	Chrom4	86900001	86910000	0.0	20	0	80	39520
alle	vill	Chrom4	86910001	86920000	0.0013131976362442	97	8	6092	241012
alle	vill	Chrom4	86920001	86930000	0.0056764427625354	114	48	8456	172120
alle	vill	Chrom4	86930001	86940000	0.0	88	0	3724	273476
alle	vill	Chrom4	86940001	86950000	NA	0	NA	NA	NA
alle	vill	Chrom4	86950001	86960000	NA	0	0	0	258192
alle	vill	Chrom4	86960001	86970000	0.0	138	0	7584	407424
alle	vill	Chrom4	86970001	86980000	NA	0	NA	NA	NA
alle	vill	Chrom4	86980001	86990000	0.0	38	0	1704	58488
alle	vill	Chrom4	86990001	87000000	0.0	83	0	3636	365436
alle	vill	Chrom4	87000001	87010000	NA	0	NA	NA	NA
alle	vill	Chrom4	87010001	87020000	0.0	6	0	324	66204
alle	vill	Chrom4	87020001	87030000	NA	0	NA	NA	NA
alle	vill	Chrom4	87030001	87040000	0.0	57	0	1176	120792
alle	vill	Chrom4	87040001	87050000	NA	0	0	0	321552
alle	vill	Chrom4	87050001	87060000	NA	0	0	0	121968
alle	vill	Chrom4	87060001	87070000	NA	0	NA	NA	NA
alle	vill	Chrom4	87070001	87080000	0.0140820540890204	1764	4528	321544	2577176
alle	vill	Chrom4	87080001	87090000	0.008227105171029	2537	1598	194236	7567364
alle	vill	Chrom4	87090001	87100000	0.0050955414012738	245	48	9420	2589924
alle	vill	Chrom4	87100001	87110000	0.0074461136512083	1324	912	122480	2803168
alle	vill	Chrom4	87110001	87120000	0.0118234618330354	1007	1482	125344	1528352
alle	vill	Chrom4	87120001	87130000	0.0067534108566842	2712	1582	234252	4264308
alle	vill	Chrom4	87130001	87140000	0.0204663836449583	3073	5438	265704	5159496
alle	vill	Chrom4	87140001	87150000	0.0201001203103176	2840	5814	289252	7399484
alle	vill	Chrom4	87150001	87160000	0.0195245518316445	2080	3006	153960	4306584
alle	vill	Chrom4	87160001	87170000	0.0173498741459906	307	772	44496	961344
alle	vill	Chrom4	87170001	87180000	0.0699458676100762	472	6564	93844	1558268
alle	vill	Chrom4	87180001	87190000	0.0047231985940246	337	86	18208	1237904
alle	vill	Chrom4	87190001	87200000	0.0465184209217918	1474	14970	321808	3251696
alle	vill	Chrom4	87200001	87210000	0.015270835298186	2918	3886	254472	4776312
alle	vill	Chrom4	87210001	87220000	0.0100859413004702	1369	1244	123340	2433236
alle	vill	Chrom4	87220001	87230000	0.0332864210167178	1426	6244	187584	3797760
alle	vill	Chrom4	87230001	87240000	0.0102412150465624	3198	3242	316564	6379004
alle	vill	Chrom4	87240001	87250000	0.0256674934906866	3279	19992	778884	6672252
alle	vill	Chrom4	87250001	87260000	0.0079908551521419	1712	2936	367420	2347556
alle	vill	Chrom4	87260001	87270000	0.012723635959551	869	3206	251972	1639324
alle	vill	Chrom4	87270001	87280000	0.0103525918190866	2383	5076	490312	10578680
alle	vill	Chrom4	87280001	87290000	0.0055405657655823	2673	1306	235716	4110780
alle	vill	Chrom4	87290001	87300000	0.0131821929101401	2595	3198	242600	6905992
alle	vill	Chrom4	87300001	87310000	0.0161180283131502	409	378	23452	1028324
alle	vill	Chrom4	87310001	87320000	0.0134395357748946	2787	3928	292272	4340928
alle	vill	Chrom4	87320001	87330000	0.0064779787922146	2405	1322	204076	5229044
alle	vill	Chrom4	87330001	87340000	0.0038354850861271	1515	448	116804	3642028
alle	vill	Chrom4	87340001	87350000	0.0213113742906489	1579	13820	648480	2937696
alle	vill	Chrom4	87350001	87360000	0.0022366522366522	267	62	27720	461736
alle	vill	Chrom4	87360001	87370000	0.0097256477408528	2723	1530	157316	6395692
alle	vill	Chrom4	87370001	87380000	0.0047306217388571	3204	602	127256	6039256
alle	vill	Chrom4	87380001	87390000	0.0069193511186284	2087	1440	208112	3547552
alle	vill	Chrom4	87390001	87400000	0.0166876009330701	766	1116	66876	1315956
alle	vill	Chrom4	87400001	87410000	0.011906949676866	4249	3110	261192	7806120
alle	vill	Chrom4	87410001	87420000	0.0254306408549379	2297	29184	1147592	2821912
alle	vill	Chrom4	87420001	87430000	0.0033749190228407	2446	646	191412	4332492
alle	vill	Chrom4	87430001	87440000	0.0345890443043311	1480	14768	426956	1942708
alle	vill	Chrom4	87440001	87450000	0.0118771367332116	3670	2682	225812	7176220
alle	vill	Chrom4	87450001	87460000	0.0117156697082347	794	1248	106524	3756852
alle	vill	Chrom4	87460001	87470000	0.0255506062855728	732	826	32328	15554232
alle	vill	Chrom4	87470001	87480000	0.0032647236876243	941	302	92504	11472280
alle	vill	Chrom4	87480001	87490000	0.010639155999915	3521	10024	942180	5591820
alle	vill	Chrom4	87490001	87500000	0.0034056620518281	2321	614	180288	4852080
alle	vill	Chrom4	87500001	87510000	0.022664821471504	4358	77302	3410660	3582700
alle	vill	Chrom4	87510001	87520000	0.01957897605259	3883	64952	3317436	2833236
alle	vill	Chrom4	87520001	87530000	0.0141816958676704	1261	11468	808648	1423208
alle	vill	Chrom4	87530001	87540000	0.0348129074448736	316	6814	195732	2248380
alle	vill	Chrom4	87540001	87550000	0.0272599142757848	1310	28238	1035880	1189640
alle	vill	Chrom4	87550001	87560000	0.0076381539594165	1676	664	86932	3705164
alle	vill	Chrom4	87560001	87570000	0.0298459693456733	3138	47186	1580984	3568600
alle	vill	Chrom4	87570001	87580000	0.0254740149517859	2407	28214	1107560	2719384
alle	vill	Chrom4	87580001	87590000	0.0	302	0	2584	1391336
alle	vill	Chrom4	87590001	87600000	0.0088121254846669	134	100	11348	1764316
alle	vill	Chrom4	87600001	87610000	NA	0	0	0	709632
alle	vill	Chrom4	87610001	87620000	0.007363482340675	807	226	30692	2031676
alle	vill	Chrom4	87620001	87630000	0.0166232293087383	2493	4924	296212	3956828
alle	vill	Chrom4	87630001	87640000	0.0051047998096515	1035	944	184924	1486196
alle	vill	Chrom4	87640001	87650000	0.0052117263843648	3836	1120	214900	6963788
alle	vill	Chrom4	87650001	87660000	0.0088237071657366	1229	1752	198556	2247140
alle	vill	Chrom4	87660001	87670000	0.0064914992272024	875	504	77640	2356968
alle	vill	Chrom4	87670001	87680000	0.0058250118877793	386	196	33648	956352
alle	vill	Chrom4	87680001	87690000	0.0310207220920212	1568	30814	993336	1713720
alle	vill	Chrom4	87690001	87700000	0.0181858156919404	1958	3474	191028	4884108
alle	vill	Chrom4	87700001	87710000	0.0140855794122125	927	370	26268	3281124
alle	vill	Chrom4	87710001	87720000	0.0	195	0	5980	1655636
alle	vill	Chrom4	87720001	87730000	0.0023786869647954	346	40	16816	3018128
alle	vill	Chrom4	87730001	87740000	NA	0	0	0	772992
alle	vill	Chrom4	87740001	87750000	0.0043770733505344	1761	190	43408	5912432
alle	vill	Chrom4	87750001	87760000	0.0148285268901013	2867	1522	102640	7041200
alle	vill	Chrom4	87760001	87770000	0.0243813997791873	1829	9010	369544	3655400
alle	vill	Chrom4	87770001	87780000	NA	0	0	0	668448
alle	vill	Chrom4	87780001	87790000	0.01352271320708	2129	3496	258528	3351408
alle	vill	Chrom4	87790001	87800000	0.0271629778672032	3331	28242	1039724	4375972
alle	vill	Chrom4	87800001	87810000	0.0022513303315595	501	22	9772	2060516
alle	vill	Chrom4	87810001	87820000	0.005171449869549	575	222	42928	1225856
alle	vill	Chrom4	87820001	87830000	0.0091423595994775	2522	3192	349144	4428200
alle	vill	Chrom4	87830001	87840000	0.0128180896578979	3308	2984	232796	9062116
alle	vill	Chrom4	87840001	87850000	0.0226179510797257	639	884	39084	2620452
alle	vill	Chrom4	87850001	87860000	0.0248588075950014	3784	7782	313048	12078584
alle	vill	Chrom4	87860001	87870000	0.0104944358360332	2568	1192	113584	12254288
alle	vill	Chrom4	87870001	87880000	0.0116030481707527	3118	2692	232008	7718088
alle	vill	Chrom4	87880001	87890000	0.0247662773601131	3157	14284	576752	6616192
alle	vill	Chrom4	87890001	87900000	0.0083849604785302	1101	1256	149792	1602112
alle	vill	Chrom4	87900001	87910000	0.0092002772460228	2172	2230	242384	3405568
alle	vill	Chrom4	87910001	87920000	0.0074796858531941	1304	880	117652	2893532
alle	vill	Chrom4	87920001	87930000	0.002677376171352	1328	128	47808	2969712
alle	vill	Chrom4	87930001	87940000	0.0084365752820936	2257	4824	571796	4859740
alle	vill	Chrom4	87940001	87950000	0.0257195007282582	962	5580	216956	1370212
alle	vill	Chrom4	87950001	87960000	0.0142958742374163	2589	13910	973008	3378240
alle	vill	Chrom4	87960001	87970000	0.0164602108078845	1598	10338	628060	1996628
alle	vill	Chrom4	87970001	87980000	0.002382979664503	3716	862	361732	8527676
alle	vill	Chrom4	87980001	87990000	0.0026275083169114	1949	496	188772	2934876
alle	vill	Chrom4	87990001	88000000	0.0019624945486262	1691	270	137580	2876772
alle	vill	Chrom4	88000001	88010000	0.0	1183	0	139212	1744164
alle	vill	Chrom4	88010001	88020000	0.0021218381819197	2327	456	214908	3499572
alle	vill	Chrom4	88020001	88030000	0.0184462686101314	2216	4728	256312	5298776
alle	vill	Chrom4	88030001	88040000	0.0037113941435181	2491	908	244652	3811972
alle	vill	Chrom4	88040001	88050000	0.006924287715346	2543	1918	276996	3806556
alle	vill	Chrom4	88050001	88060000	0.0088210083378789	2885	2264	256660	5168540
alle	vill	Chrom4	88060001	88070000	0.0172492331987002	2359	2272	131716	8439308
alle	vill	Chrom4	88070001	88080000	0.0097455735753608	1027	786	80652	5213076
alle	vill	Chrom4	88080001	88090000	0.0209614247709133	3511	11346	541280	9894112
alle	vill	Chrom4	88090001	88100000	0.0089426937583647	1401	1470	164380	2316164
alle	vill	Chrom4	88100001	88110000	0.0061477157793402	1619	2018	328252	2380388
alle	vill	Chrom4	88110001	88120000	0.0273930866385996	1614	25714	938704	1712912
alle	vill	Chrom4	88120001	88130000	0.008894785417628	3633	1542	173360	7106704
alle	vill	Chrom4	88130001	88140000	0.0145950402099666	2749	6940	475504	5000384
alle	vill	Chrom4	88140001	88150000	0.0051106874271793	2046	1158	226584	3047544
alle	vill	Chrom4	88150001	88160000	0.0082418604651162	3026	2658	322500	4701948
alle	vill	Chrom4	88160001	88170000	0.004564071282297	1449	838	183608	2154376
alle	vill	Chrom4	88170001	88180000	0.0051337687902648	2544	918	178816	4088480
alle	vill	Chrom4	88180001	88190000	0.0083275845077362	1183	1014	121764	1881996
alle	vill	Chrom4	88190001	88200000	0.0052132547000749	1254	640	122764	1874660
alle	vill	Chrom4	88200001	88210000	0.011495951297358	474	778	67676	689476
alle	vill	Chrom4	88210001	88220000	0.0084530853761623	1565	1360	160888	2332328
alle	vill	Chrom4	88220001	88230000	0.0014813860620893	559	92	62104	829688
alle	vill	Chrom4	88230001	88240000	0.0020083722505867	717	332	165308	984676
alle	vill	Chrom4	88240001	88250000	0.0023667763766132	1138	256	108164	1749868
alle	vill	Chrom4	88250001	88260000	0.0040564983774006	1610	610	150376	2640632
alle	vill	Chrom4	88260001	88270000	0.0047497054808609	2363	1016	213908	3996364
alle	vill	Chrom4	88270001	88280000	0.0061246718925771	2248	1372	224012	3409684
alle	vill	Chrom4	88280001	88290000	0.0151945039257673	1049	3406	224160	1442208
alle	vill	Chrom4	88290001	88300000	0.014293663490297	3062	3288	230032	5805008
alle	vill	Chrom4	88300001	88310000	0.0057579419889502	3910	1334	231680	6734752
alle	vill	Chrom4	88310001	88320000	0.0177065722457919	2371	13322	752376	4506504
alle	vill	Chrom4	88320001	88330000	0.0096477794793261	1959	2646	274260	3234300
alle	vill	Chrom4	88330001	88340000	0.0094287999326514	875	896	95028	1498476
alle	vill	Chrom4	88340001	88350000	0.0046238692537915	1140	550	118948	1797692
alle	vill	Chrom4	88350001	88360000	0.0067906276525889	2657	1696	249756	4215540
alle	vill	Chrom4	88360001	88370000	0.0022297013041649	710	212	95080	2445656
alle	vill	Chrom4	88370001	88380000	0.0076036731590337	3459	2600	341940	8750220
alle	vill	Chrom4	88380001	88390000	0.011583043144179	3063	2834	244668	5934516
alle	vill	Chrom4	88390001	88400000	0.0207664241550326	1506	3802	183084	3551988
alle	vill	Chrom4	88400001	88410000	0.0003013863773357	260	4	13272	777144
alle	vill	Chrom4	88410001	88420000	NA	0	0	0	622512
alle	vill	Chrom4	88420001	88430000	0.0081684092606422	607	350	42848	1132480
alle	vill	Chrom4	88430001	88440000	0.0103354257814976	491	652	63084	5355780
alle	vill	Chrom4	88440001	88450000	0.0351283327203363	1100	19484	554652	2299716
alle	vill	Chrom4	88450001	88460000	0.010359016562082	1659	2014	194420	2737564
alle	vill	Chrom4	88460001	88470000	0.0119579842875124	2155	1102	92156	6593908
alle	vill	Chrom4	88470001	88480000	0.0147216899565359	1001	1260	85588	1710668
alle	vill	Chrom4	88480001	88490000	0.007624422392243	3997	4026	528040	6267320
alle	vill	Chrom4	88490001	88500000	0.0145676167824891	2409	1568	107636	6065212
alle	vill	Chrom4	88500001	88510000	0.0123720404446398	2433	2364	191076	4142748
alle	vill	Chrom4	88510001	88520000	0.0598034263585469	490	11366	190056	947256
alle	vill	Chrom4	88520001	88530000	0.0147127922001644	1021	2004	136208	1485808
alle	vill	Chrom4	88530001	88540000	0.0050011527479738	2114	1128	225548	3393892
alle	vill	Chrom4	88540001	88550000	0.006773664682026	1469	1256	185424	2209584
alle	vill	Chrom4	88550001	88560000	0.0116113476777304	1987	3294	283688	3685816
alle	vill	Chrom4	88560001	88570000	0.0138723026078262	1775	1998	144028	3681332
alle	vill	Chrom4	88570001	88580000	0.0310675541114197	2041	11856	381620	3047740
alle	vill	Chrom4	88580001	88590000	0.0316602316602316	1660	13284	419580	3171348
alle	vill	Chrom4	88590001	88600000	0.0125847047434656	1660	2236	177676	3169316
alle	vill	Chrom4	88600001	88610000	0.0045748342147234	586	218	47652	1884828
alle	vill	Chrom4	88610001	88620000	0.0057115964660833	2081	1068	186988	5122580
alle	vill	Chrom4	88620001	88630000	0.0141707110392111	2986	7358	519240	5960904
alle	vill	Chrom4	88630001	88640000	0.0070924548928903	4859	3140	442724	8565484
alle	vill	Chrom4	88640001	88650000	0.0135917655631896	3491	4178	307392	5848032
alle	vill	Chrom4	88650001	88660000	0.0029701132355671	490	64	21548	2300596
alle	vill	Chrom4	88660001	88670000	0.0104387677162013	1248	1968	188528	2176384
alle	vill	Chrom4	88670001	88680000	0.0061710880976024	2431	696	112784	5660896
alle	vill	Chrom4	88680001	88690000	0.0100706182191465	3471	2276	226004	6279484
alle	vill	Chrom4	88690001	88700000	0.0165319982154364	975	1334	80692	2357084
alle	vill	Chrom4	88700001	88710000	0.0094459039885359	3882	3164	334960	5918672
alle	vill	Chrom4	88710001	88720000	0.0114272460182464	2533	2956	258680	3783688
alle	vill	Chrom4	88720001	88730000	0.0107650739476678	3859	3028	281280	6173520
alle	vill	Chrom4	88730001	88740000	0.015356518665436	1971	3128	203692	3274772
alle	vill	Chrom4	88740001	88750000	0.0226219919564284	5462	20452	904076	9498052
alle	vill	Chrom4	88750001	88760000	0.0274268516158784	2483	27120	988812	3506580
alle	vill	Chrom4	88760001	88770000	0.0141651454446314	2206	2390	168724	3984524
alle	vill	Chrom4	88770001	88780000	0.0059433485078401	630	188	31632	1276752
alle	vill	Chrom4	88780001	88790000	0.0151316802710611	3697	2358	155832	7722984
alle	vill	Chrom4	88790001	88800000	0.0132836546249797	2753	1640	123460	7601708
alle	vill	Chrom4	88800001	88810000	0.0186535162950257	589	348	18656	2381104
alle	vill	Chrom4	88810001	88820000	0.0127655490145891	1718	798	62512	3770768
alle	vill	Chrom4	88820001	88830000	0.015065126566724	3198	3678	244140	5870100
alle	vill	Chrom4	88830001	88840000	0.0138417206956879	1121	1076	77736	9207672
alle	vill	Chrom4	88840001	88850000	0.002427541562454	786	66	27188	5066956
alle	vill	Chrom4	88850001	88860000	0.0339359616641254	568	3116	91820	4479604
alle	vill	Chrom4	88860001	88870000	0.0256002605450018	2869	23896	933428	3674428
alle	vill	Chrom4	88870001	88880000	0.0059747193216613	3777	1522	254740	5941868
alle	vill	Chrom4	88880001	88890000	0.0042922995541449	3754	1136	264660	5762460
alle	vill	Chrom4	88890001	88900000	0.0030315884026149	1685	486	160312	3020360
alle	vill	Chrom4	88900001	88910000	0.0040956113406065	4545	2320	566460	6731028
