pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom6	113780001	113790000	0.0024279210925644	1105	320	131800	2006600
alle	vill	Chrom6	113790001	113800000	0.0035466709656617	3205	792	223308	5024484
alle	vill	Chrom6	113800001	113810000	0.0030083860710166	928	386	128308	1544396
alle	vill	Chrom6	113810001	113820000	0.0020405402358458	1604	362	177404	2425108
alle	vill	Chrom6	113820001	113830000	0.0048152687795482	384	220	45688	579992
alle	vill	Chrom6	113830001	113840000	0.0092219287270031	926	796	86316	1567380
alle	vill	Chrom6	113840001	113850000	0.0027987082884822	728	260	92900	1098268
alle	vill	Chrom6	113850001	113860000	0.0062914308461844	2889	1454	231108	4497132
alle	vill	Chrom6	113860001	113870000	0.0037403029183598	1467	648	173248	2407088
alle	vill	Chrom6	113870001	113880000	0.0068037884406915	2113	954	140216	3468136
alle	vill	Chrom6	113880001	113890000	0.0028971409237015	910	274	94576	1788800
alle	vill	Chrom6	113890001	113900000	0.0018945078031212	1666	404	213248	2432032
alle	vill	Chrom6	113900001	113910000	0.0063220940550133	2208	1140	180320	3811360
alle	vill	Chrom6	113910001	113920000	0.0177764718845263	740	1936	108908	1204228
alle	vill	Chrom6	113920001	113930000	0.0033646371042975	2692	1082	321580	3986900
alle	vill	Chrom6	113930001	113940000	0.0059566329469779	1217	1034	173588	1793740
alle	vill	Chrom6	113940001	113950000	0.0041555000150561	2407	1104	265672	3607208
alle	vill	Chrom6	113950001	113960000	0.0049039311841787	1146	732	149268	1768956
alle	vill	Chrom6	113960001	113970000	0.00216620217887	1539	342	157880	2725000
alle	vill	Chrom6	113970001	113980000	0.003592111013986	1182	526	146432	1725856
alle	vill	Chrom6	113980001	113990000	0.0086223288332431	1582	2358	273476	3775228
alle	vill	Chrom6	113990001	114000000	0.006865671641791	1887	966	140700	4044228
alle	vill	Chrom6	114000001	114010000	0.0060153117025154	1819	726	120692	4471324
alle	vill	Chrom6	114010001	114020000	0.0136918330451186	1555	5574	407104	2092448
alle	vill	Chrom6	114020001	114030000	0.0118166287015945	1234	1660	140480	1893376
alle	vill	Chrom6	114030001	114040000	0.0030781472485132	900	294	95512	1751432
alle	vill	Chrom6	114040001	114050000	0.0068304077010192	1930	1158	169536	4938864
alle	vill	Chrom6	114050001	114060000	0.0040902029323235	1925	674	164784	4940448
alle	vill	Chrom6	114060001	114070000	0.0017329821156245	1403	250	144260	2087596
alle	vill	Chrom6	114070001	114080000	0.0018659529553679	1815	396	212224	2675408
alle	vill	Chrom6	114080001	114090000	0.0016740033480066	1279	216	129032	1903240
alle	vill	Chrom6	114090001	114100000	0.0031813361611876	821	180	56580	2118252
alle	vill	Chrom6	114100001	114110000	0.0075771861553494	2072	1768	233332	3132668
alle	vill	Chrom6	114110001	114120000	0.0074543665974423	2049	1364	182980	3194108
alle	vill	Chrom6	114120001	114130000	0.001859585018922	1221	228	122608	2559104
alle	vill	Chrom6	114130001	114140000	0.0063881477625214	2763	1178	184404	5454636
alle	vill	Chrom6	114140001	114150000	0.0072617144401161	2400	1290	177644	4891156
alle	vill	Chrom6	114150001	114160000	0.0024864282458248	1191	480	193048	1710920
alle	vill	Chrom6	114160001	114170000	0.0033313960728963	1864	642	192712	2813720
alle	vill	Chrom6	114170001	114180000	0.0069151978370509	2167	1064	153864	4111848
alle	vill	Chrom6	114180001	114190000	0.0022894290559638	680	162	70760	2069224
alle	vill	Chrom6	114190001	114200000	0.0054718149907082	1717	954	174348	2714868
alle	vill	Chrom6	114200001	114210000	0.004617369457459	1724	816	176724	2817036
alle	vill	Chrom6	114210001	114220000	0.0022416312433581	988	270	120448	1663136
alle	vill	Chrom6	114220001	114230000	0.0019235315609619	1663	358	186116	2665084
alle	vill	Chrom6	114230001	114240000	0.0014582975907453	2600	476	326408	3798328
alle	vill	Chrom6	114240001	114250000	0.0227686591789594	896	7452	327292	1107812
alle	vill	Chrom6	114250001	114260000	0.0041408484270734	1503	556	134272	2541104
alle	vill	Chrom6	114260001	114270000	0.0166594485347192	2336	2308	138540	4535844
alle	vill	Chrom6	114270001	114280000	0.0211558379268877	2872	24348	1150888	3765848
alle	vill	Chrom6	114280001	114290000	0.0035745161933896	1663	430	120296	3177592
alle	vill	Chrom6	114290001	114300000	0.0049118751805836	1612	884	179972	2477980
alle	vill	Chrom6	114300001	114310000	0.0047816117666797	1661	1026	214572	2535252
alle	vill	Chrom6	114310001	114320000	0.0027223086447188	3066	686	251992	4853240
alle	vill	Chrom6	114320001	114330000	0.0090634180058752	2406	2098	231480	3752280
alle	vill	Chrom6	114330001	114340000	0.0042233484484751	2808	1140	269928	4298328
alle	vill	Chrom6	114340001	114350000	0.010548196634307	2105	1908	180884	4032556
alle	vill	Chrom6	114350001	114360000	0.0048265531753013	1777	812	168236	2773252
alle	vill	Chrom6	114360001	114370000	0.0075822691552062	1486	988	130304	2988592
alle	vill	Chrom6	114370001	114380000	0.0072645535394338	1103	892	122788	1760588
alle	vill	Chrom6	114380001	114390000	0.0051717093520848	2948	962	186012	5378580
alle	vill	Chrom6	114390001	114400000	0.006621320652501	1120	880	132904	1848680
alle	vill	Chrom6	114400001	114410000	0.0014193871587208	1629	272	191632	2393456
alle	vill	Chrom6	114410001	114420000	0.0112534800254922	1876	2684	238504	4377272
alle	vill	Chrom6	114420001	114430000	0.0050331075133004	1216	526	104508	2379204
alle	vill	Chrom6	114430001	114440000	0.0303625060478533	1859	13304	438172	2598356
alle	vill	Chrom6	114440001	114450000	0.0034979810310827	1710	596	170384	2587360
alle	vill	Chrom6	114450001	114460000	0.0043201188521385	963	442	102312	1560888
alle	vill	Chrom6	114460001	114470000	0.0039977410533824	2830	1076	269152	4341872
alle	vill	Chrom6	114470001	114480000	0.0070214544441348	969	504	71780	1981084
alle	vill	Chrom6	114480001	114490000	0.0112284570301166	1809	774	68932	4485068
alle	vill	Chrom6	114490001	114500000	0.0018449486252767	1569	390	211388	3647236
alle	vill	Chrom6	114500001	114510000	0.0078183172002978	2492	1302	166532	4202140
alle	vill	Chrom6	114510001	114520000	0.0069288712552469	2839	1446	208692	4521132
alle	vill	Chrom6	114520001	114530000	0.0114360205018813	2024	1544	135012	5553132
alle	vill	Chrom6	114530001	114540000	0.0117211984455309	2094	1496	127632	8077488
alle	vill	Chrom6	114540001	114550000	0.0168293110500788	1965	1152	68452	5763836
alle	vill	Chrom6	114550001	114560000	0.0235684395394722	979	4348	184484	2058460
alle	vill	Chrom6	114560001	114570000	0.0040205480336099	3551	1246	309908	7671868
alle	vill	Chrom6	114570001	114580000	0.005332247993323	1463	2070	388204	1997300
alle	vill	Chrom6	114580001	114590000	0.0105350403837336	2213	5974	567060	4916748
alle	vill	Chrom6	114590001	114600000	0.0229402516421582	5793	82644	3602576	7228816
alle	vill	Chrom6	114600001	114610000	0.0249167110067088	5433	111078	4457972	4637356
alle	vill	Chrom6	114610001	114620000	0.0325119523709294	2045	17300	532112	3660736
alle	vill	Chrom6	114620001	114630000	0.0046826026207469	2493	992	211848	4215432
alle	vill	Chrom6	114630001	114640000	0.0040955631399317	944	384	93760	2420048
alle	vill	Chrom6	114640001	114650000	0.0016389486596818	1578	326	198908	2916820
alle	vill	Chrom6	114650001	114660000	0.006238133984269	1592	920	147480	2462952
alle	vill	Chrom6	114660001	114670000	0.0032431601598524	1270	422	130120	2789192
alle	vill	Chrom6	114670001	114680000	0.0074064711830131	1994	1172	158240	3681376
alle	vill	Chrom6	114680001	114690000	0.0036733904749629	2239	684	186204	3566292
alle	vill	Chrom6	114690001	114700000	0.0020624008461131	1738	156	75640	4297784
alle	vill	Chrom6	114700001	114710000	0.0035675414197605	1140	472	132304	1952240
alle	vill	Chrom6	114710001	114720000	0.0229161807425627	1727	8646	377288	2746360
alle	vill	Chrom6	114720001	114730000	0.0066151936059594	1391	682	103096	2760776
alle	vill	Chrom6	114730001	114740000	0.0050711743772241	1918	912	179840	4033600
alle	vill	Chrom6	114740001	114750000	0.0045233182005777	2292	1096	242300	3928372
alle	vill	Chrom6	114750001	114760000	0.0017999894118269	2441	408	226668	3741252
alle	vill	Chrom6	114760001	114770000	0.0033175513470258	844	398	119968	1237520
alle	vill	Chrom6	114770001	114780000	0.0071120689655172	1614	1650	232000	2435456
alle	vill	Chrom6	114780001	114790000	0.0143920366118618	1455	3736	259588	3060476
alle	vill	Chrom6	114790001	114800000	0.0038357134427003	1524	520	135568	3357152
alle	vill	Chrom6	114800001	114810000	0.0039674618225371	1142	636	160304	1661296
alle	vill	Chrom6	114810001	114820000	0.0075128562245553	1678	1122	149344	2602064
alle	vill	Chrom6	114820001	114830000	0.007196594525109	2659	1366	189812	4601788
alle	vill	Chrom6	114830001	114840000	0.0098061821861829	2800	3062	312252	5154132
alle	vill	Chrom6	114840001	114850000	0.0037128712871287	1058	408	109888	1621424
alle	vill	Chrom6	114850001	114860000	0.0067411230755539	1341	1212	179792	2045728
alle	vill	Chrom6	114860001	114870000	0.0092740777216955	1612	1808	194952	2377464
alle	vill	Chrom6	114870001	114880000	0.0058370118084653	2148	1042	178516	3309452
alle	vill	Chrom6	114880001	114890000	0.0135201401050788	2852	3088	228400	4880000
alle	vill	Chrom6	114890001	114900000	0.0166715106891429	3355	4130	247728	5491104
alle	vill	Chrom6	114900001	114910000	0.0093010313428771	2861	3142	337812	6248460
alle	vill	Chrom6	114910001	114920000	0.0088660150506011	2004	2050	231220	3231404
alle	vill	Chrom6	114920001	114930000	0.0076484239025333	2472	1582	206840	4047784
alle	vill	Chrom6	114930001	114940000	0.0097173405794961	2276	2632	270856	3442040
alle	vill	Chrom6	114940001	114950000	0.0045606873787386	1732	724	158748	2686116
alle	vill	Chrom6	114950001	114960000	0.0140712459401561	3175	3258	231536	8337904
alle	vill	Chrom6	114960001	114970000	0.0066248372993358	939	794	119852	1451476
alle	vill	Chrom6	114970001	114980000	0.0070876791427159	2696	2180	307576	4084856
alle	vill	Chrom6	114980001	114990000	0.0151365152146727	1980	3486	230304	3412896
alle	vill	Chrom6	114990001	115000000	0.0137268681189974	1585	2344	170760	6114552
alle	vill	Chrom6	115000001	115010000	0.0033913268162439	1600	630	185768	2394568
alle	vill	Chrom6	115010001	115020000	0.0152455149739118	2601	4266	279820	5376644
alle	vill	Chrom6	115020001	115030000	0.0147853978921643	1466	1936	130940	3282580
alle	vill	Chrom6	115030001	115040000	0.0126797162474868	2819	2674	210888	7488936
alle	vill	Chrom6	115040001	115050000	0.0018536920960097	1772	388	209312	2857312
alle	vill	Chrom6	115050001	115060000	0.0026667627662258	900	296	110996	1319356
alle	vill	Chrom6	115060001	115070000	0.0124627629864084	1869	2142	171872	2948608
alle	vill	Chrom6	115070001	115080000	0.0012340827879219	3018	402	325748	4475356
alle	vill	Chrom6	115080001	115090000	0.0052275725593667	1491	634	121280	2747344
alle	vill	Chrom6	115090001	115100000	0.0049291122516388	1730	776	157432	2730200
alle	vill	Chrom6	115100001	115110000	0.0053802758044295	1689	824	153152	2572912
alle	vill	Chrom6	115110001	115120000	0.0043758675559467	2450	1034	236296	4091192
alle	vill	Chrom6	115120001	115130000	0.0170257586262066	1632	2554	150008	3171640
alle	vill	Chrom6	115130001	115140000	0.0114849466234856	921	766	66696	2855784
alle	vill	Chrom6	115140001	115150000	0.0024712727576067	3501	948	383608	5271272
alle	vill	Chrom6	115150001	115160000	0.0034985754985754	1540	614	175500	2639268
alle	vill	Chrom6	115160001	115170000	0.0018011765483508	2161	436	242064	3198384
alle	vill	Chrom6	115170001	115180000	0.0055773110240892	556	376	67416	843384
alle	vill	Chrom6	115180001	115190000	0.0045756797682533	2566	1390	303780	4025292
alle	vill	Chrom6	115190001	115200000	0.0030557134735645	773	258	84432	1440960
alle	vill	Chrom6	115200001	115210000	0.0185990433648258	895	1882	101188	1406780
alle	vill	Chrom6	115210001	115220000	0.0085074440135118	2886	2176	255776	4535824
alle	vill	Chrom6	115220001	115230000	0.0055576261153618	2367	1014	182452	4433324
alle	vill	Chrom6	115230001	115240000	0.0023120555715401	1390	450	194632	3716264
alle	vill	Chrom6	115240001	115250000	0.0019564744812927	1658	324	165604	2595308
alle	vill	Chrom6	115250001	115260000	0.0133265206102253	2829	5112	383596	4729556
alle	vill	Chrom6	115260001	115270000	0.001678856815638	1118	258	153676	1623572
alle	vill	Chrom6	115270001	115280000	0.0040696276290719	3047	880	216236	5210548
alle	vill	Chrom6	115280001	115290000	0.0113364169488725	1092	1098	96856	1898984
alle	vill	Chrom6	115290001	115300000	0.0067125988612951	1685	1212	180556	2958932
alle	vill	Chrom6	115300001	115310000	0.0014928801102434	1701	260	174160	2627936
alle	vill	Chrom6	115310001	115320000	0.0015657056473383	1022	232	148176	1475424
alle	vill	Chrom6	115320001	115330000	0.0021202711275835	1410	254	119796	2424108
alle	vill	Chrom6	115330001	115340000	0.0035407851433944	1321	482	136128	2222448
alle	vill	Chrom6	115340001	115350000	0.008459138591679	2402	1616	191036	4066756
alle	vill	Chrom6	115350001	115360000	0.0022513941325205	1006	260	115484	1967476
alle	vill	Chrom6	115360001	115370000	0.0018825107019444	1915	292	155112	3568872
alle	vill	Chrom6	115370001	115380000	0.0058976261127596	1143	318	53920	5122592
alle	vill	Chrom6	115380001	115390000	0.0060444005033255	954	538	89008	2385200
alle	vill	Chrom6	115390001	115400000	0.0034366274188194	1791	704	204852	2980572
alle	vill	Chrom6	115400001	115410000	0.0051896881684115	2379	922	177660	3918564
alle	vill	Chrom6	115410001	115420000	0.0070108174722716	1564	1024	146060	2575252
alle	vill	Chrom6	115420001	115430000	0.0029421262243909	1823	656	222968	3014728
alle	vill	Chrom6	115430001	115440000	0.0025675288727689	1549	538	209540	2334364
alle	vill	Chrom6	115440001	115450000	0.0107426597582038	1832	1866	173700	3957372
alle	vill	Chrom6	115450001	115460000	0.0081024020581079	1658	2318	286088	2356024
alle	vill	Chrom6	115460001	115470000	0.0008369817151686	1791	182	217448	3367144
alle	vill	Chrom6	115470001	115480000	0.0031676989267646	2979	1072	338416	4768400
alle	vill	Chrom6	115480001	115490000	0.010029516759647	1485	2596	258836	3864316
alle	vill	Chrom6	115490001	115500000	0.0033946287203126	1366	2710	798320	1588768
alle	vill	Chrom6	115500001	115510000	0.0023258200225741	865	272	116948	1276972
alle	vill	Chrom6	115510001	115520000	0.0126265229132738	2961	2450	194036	6789820
alle	vill	Chrom6	115520001	115530000	0.0104993386243386	3611	2794	266112	7950096
alle	vill	Chrom6	115530001	115540000	0.0029584398371674	2856	1000	338016	4337952
alle	vill	Chrom6	115540001	115550000	5.770839945754104e-05	952	8	138628	1372508
alle	vill	Chrom6	115550001	115560000	0.0147434761699865	3272	2330	158036	6645244
alle	vill	Chrom6	115560001	115570000	0.0138746985982263	958	1358	97876	1666700
alle	vill	Chrom6	115570001	115580000	0.0032987916382803	1048	368	111556	2585996
alle	vill	Chrom6	115580001	115590000	0.0235943107802738	366	710	30092	3087220
alle	vill	Chrom6	115590001	115600000	0.0047483380816714	1898	540	113724	4810932
alle	vill	Chrom6	115600001	115610000	0.0075202468183571	3186	1638	217812	5928108
alle	vill	Chrom6	115610001	115620000	0.019944577348156	2417	7370	369524	3991228
alle	vill	Chrom6	115620001	115630000	0.0067586456397691	2633	1644	243244	4231556
alle	vill	Chrom6	115630001	115640000	0.0024147107275108	1822	686	284092	2606708
alle	vill	Chrom6	115640001	115650000	0.0050615323541087	1537	714	141064	2428184
alle	vill	Chrom6	115650001	115660000	0.0038698880870201	643	296	76488	973704
alle	vill	Chrom6	115660001	115670000	0.0090476701355362	1649	1012	111852	4014468
alle	vill	Chrom6	115670001	115680000	0.0097539384600252	3944	2380	244004	8548780
alle	vill	Chrom6	115680001	115690000	0.0143991875521381	539	1588	110284	773588
alle	vill	Chrom6	115690001	115700000	0.0106797363239448	636	998	93448	931400
alle	vill	Chrom6	115700001	115710000	0.0046925566343042	2410	928	197760	4066368
alle	vill	Chrom6	115710001	115720000	0.0032530576219896	1419	516	158620	2142932
alle	vill	Chrom6	115720001	115730000	5.222113911711461e-05	866	6	114896	1261600
alle	vill	Chrom6	115730001	115740000	0.0032307152054313	2166	552	170860	4254836
alle	vill	Chrom6	115740001	115750000	0.0078039540033617	1957	1170	149924	3409324
alle	vill	Chrom6	115750001	115760000	0.0110930735930735	2666	2542	229152	5004384
alle	vill	Chrom6	115760001	115770000	0.014273567860559	2588	5372	376360	8492456
alle	vill	Chrom6	115770001	115780000	0.0138914375894593	2125	1514	108988	5029508
alle	vill	Chrom6	115780001	115790000	0.0113971921462985	4767	5280	463272	9233976
alle	vill	Chrom6	115790001	115800000	0.0161664564943253	1466	2564	158600	3107608
alle	vill	Chrom6	115800001	115810000	0.0039429873240259	1253	270	68476	12516404
alle	vill	Chrom6	115810001	115820000	0.0046320405646155	3205	1352	291880	5477048
alle	vill	Chrom6	115820001	115830000	0.0116436084525727	1798	1966	168848	2886688
alle	vill	Chrom6	115830001	115840000	0.0203657460711455	1827	5448	267508	2848220
alle	vill	Chrom6	115840001	115850000	0.0044285821062859	624	474	107032	949496
alle	vill	Chrom6	115850001	115860000	0.0065723515651108	2806	1180	179540	5071420
alle	vill	Chrom6	115860001	115870000	0.0016611710631494	1136	266	160128	1661472
alle	vill	Chrom6	115870001	115880000	0.0060060981848691	3648	1174	195468	6332196
alle	vill	Chrom6	115880001	115890000	0.0039626959997267	1217	464	117092	1954780
alle	vill	Chrom6	115890001	115900000	0.0054018946234515	1045	682	126252	1543284
alle	vill	Chrom6	115900001	115910000	0.0032698675496688	894	316	96640	1370144
alle	vill	Chrom6	115910001	115920000	0.004181426432458	1471	458	109532	3273892
alle	vill	Chrom6	115920001	115930000	0.0017999906493992	913	154	85556	1815244
alle	vill	Chrom6	115930001	115940000	0.0051150895140664	1853	1072	209576	2926744
alle	vill	Chrom6	115940001	115950000	0.0094515267008367	1866	1726	182616	2922024
alle	vill	Chrom6	115950001	115960000	0.0078890788738593	2441	1864	236276	3682540
alle	vill	Chrom6	115960001	115970000	0.0041500399042298	2225	832	200480	3634384
alle	vill	Chrom6	115970001	115980000	0.0003584624717366	1064	52	145064	1543480
alle	vill	Chrom6	115980001	115990000	0.0067161349726479	1930	992	147704	3172360
alle	vill	Chrom6	115990001	116000000	0.0040180586907449	1782	534	132900	2742060
alle	vill	Chrom6	116000001	116010000	0.0060958441265908	1879	866	142064	3067120
alle	vill	Chrom6	116010001	116020000	0.002095586940443	960	238	113572	1505276
alle	vill	Chrom6	116020001	116030000	0.0050015752993068	2263	1270	253920	3455808
