pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
alle	Chrom7	65990001	66000000	0.0183920346309183	2443	11412	620486	1763434
alle	Chrom7	66000001	66010000	0.0023076755413637	3774	847	367036	3384800
vill	Chrom7	66000001	66010000	0.0074029525896015	3802	517	69837	2428743
alle	Chrom7	66010001	66020000	0.0220413784344775	3797	55537	2519670	1114862
vill	Chrom7	66010001	66020000	0.0213947966207544	3647	24940	1165704	1254756
alle	Chrom7	66020001	66030000	0.0101862369568088	2542	1928	189275	2547503
vill	Chrom7	66020001	66030000	0.0179650565262076	1703	1311	72975	1749615
alle	Chrom7	66030001	66040000	0.0347191461536839	2728	26336	758544	1940394
vill	Chrom7	66030001	66040000	0.0337559990981221	2608	12576	372556	1424834
alle	Chrom7	66040001	66050000	0.0014997908454943	3050	441	294041	2710455
vill	Chrom7	66040001	66050000	0.003646208399041	3154	400	109703	1891177
vill	Chrom7	66050001	66060000	0.0023832221163012	3754	210	88116	2486694
alle	Chrom7	66050001	66060000	0.0012244778392946	4051	418	341370	3524932
vill	Chrom7	66060001	66070000	0.0041126001559951	1194	58	14103	746937
alle	Chrom7	66060001	66070000	0.0019877093306388	1186	120	60371	1082397
vill	Chrom7	66070001	66080000	0.0246506515936567	719	157	6369	466761
alle	Chrom7	66070001	66080000	0.0206767280527159	704	1070	51749	658697
vill	Chrom7	66080001	66090000	0.0465918498758163	2460	1013	21742	4300058
alle	Chrom7	66080001	66090000	0.0167903639503548	6860	38511	2293637	4195923
alle	Chrom7	66090001	66100000	0.0172573051545127	7820	35460	2054782	5343884
vill	Chrom7	66090001	66100000	0.0226309172246425	3475	774	34201	4893029
alle	Chrom7	66100001	66110000	0.0077569520077236	2331	1631	210263	2166089
vill	Chrom7	66100001	66110000	0.0029498525073746	339	1	339	1582221
vill	Chrom7	66110001	66120000	NA	0	0	0	217350
alle	Chrom7	66110001	66120000	0.0	345	0	2412	323958
alle	Chrom7	66120001	66130000	0.0058452972691107	1461	2085	356697	1080277
vill	Chrom7	66120001	66130000	0.005181347150259	193	1	193	956777
vill	Chrom7	66130001	66140000	0.0269190691212226	845	155	5758	3156212
alle	Chrom7	66130001	66140000	0.0104638220197673	4999	12193	1165253	3582721
alle	Chrom7	66140001	66150000	0.0125272490884385	6396	20504	1636752	4413864
vill	Chrom7	66140001	66150000	0.0317193991690636	1751	397	12516	4016964
alle	Chrom7	66150001	66160000	0.0119836148204942	4223	13504	1126872	2868086
vill	Chrom7	66150001	66160000	0.009367681498829	1790	236	25193	2635297
alle	Chrom7	66160001	66170000	0.0117580443338389	2877	1682	143051	2934287
vill	Chrom7	66160001	66170000	0.0126478988168094	2542	837	66177	1983213
alle	Chrom7	66170001	66180000	0.0088635419172809	2515	1621	182884	2202928
vill	Chrom7	66170001	66180000	0.0110881631599328	2257	859	77470	1511390
alle	Chrom7	66180001	66190000	0.0060418535674399	2945	1320	218476	2995086
vill	Chrom7	66180001	66190000	0.0074989558415916	2780	395	52674	2087436
vill	Chrom7	66190001	66200000	0.0042564691574893	2320	189	44403	1732827
alle	Chrom7	66190001	66200000	0.014863841298467	2689	4121	277250	2391416
alle	Chrom7	66200001	66210000	0.0115862517699164	4322	6268	540986	3646956
vill	Chrom7	66200001	66210000	0.0065294558244048	4016	401	61414	2727596
alle	Chrom7	66210001	66220000	0.0123993241992223	2000	2143	172832	1727682
vill	Chrom7	66210001	66220000	0.0041633652668731	1968	289	69415	1196255
alle	Chrom7	66220001	66230000	0.0147412001584901	2079	7292	494668	1473012
vill	Chrom7	66220001	66230000	0.0109177755032412	1945	704	64482	1245918
alle	Chrom7	66230001	66240000	0.0103613303358482	2390	1968	189937	2429537
vill	Chrom7	66230001	66240000	0.0185405769330364	2357	1432	77236	1667234
vill	Chrom7	66240001	66250000	0.0050914283940268	1382	164	32211	841599
alle	Chrom7	66240001	66250000	0.009183824618575	1380	1426	155273	1156829
alle	Chrom7	66250001	66260000	0.0244691396671362	659	469	19167	1096167
vill	Chrom7	66250001	66260000	0.0038368504462423	902	46	11989	730781
alle	Chrom7	66260001	66270000	0.0065400071133194	3552	3696	565137	2795055
vill	Chrom7	66260001	66270000	0.008336168764886	1265	98	11756	2226004
alle	Chrom7	66270001	66280000	0.0130316809225518	6243	9836	754776	5289218
vill	Chrom7	66270001	66280000	0.0158978478711259	1901	376	23651	4001419
vill	Chrom7	66280001	66290000	0.0014216661927779	758	5	3517	781463
alle	Chrom7	66280001	66290000	0.0003531904874028	847	3	8494	1170222
alle	Chrom7	66290001	66300000	0.0046277525340789	2997	331	71525	3098521
vill	Chrom7	66290001	66300000	0.0052740197202476	2619	391	74137	2036993
alle	Chrom7	66300001	66310000	0.0052670513389554	3582	356	67590	3473288
vill	Chrom7	66300001	66310000	0.0013073457892259	3036	175	133859	2224231
alle	Chrom7	66310001	66320000	0.0090105675936738	1203	625	69363	1305175
vill	Chrom7	66310001	66320000	0.0097848446099961	1177	176	17987	897403
alle	Chrom7	66320001	66330000	0.0058378954508018	2292	723	123846	2153176
vill	Chrom7	66320001	66330000	0.0043002082913391	2074	256	59532	1456878
alle	Chrom7	66330001	66340000	0.0008232863374049	3158	312	378969	2621743
vill	Chrom7	66330001	66340000	0.001406333349498	3123	116	82484	1915876
alle	Chrom7	66340001	66350000	0.0015741251496764	1110	117	74327	3058825
vill	Chrom7	66340001	66350000	0.0054172281760037	3251	2026	373992	1712568
alle	Chrom7	66350001	66360000	0.0050531806512082	2021	248	49078	2611074
vill	Chrom7	66350001	66360000	0.0071240993141765	2462	1313	184304	1587256
alle	Chrom7	66360001	66370000	0.0089686098654708	1395	80	8920	3271808
vill	Chrom7	66360001	66370000	0.0038600134745066	2601	1249	323574	1861266
alle	Chrom7	66370001	66380000	0.0151536254491768	2850	544	35899	8015507
vill	Chrom7	66370001	66380000	0.0044187063878738	8471	4717	1067507	4294423
alle	Chrom7	66380001	66390000	0.0049276312707855	2433	526	106745	2687739
vill	Chrom7	66380001	66390000	0.0034177162522809	2942	575	168241	1692779
vill	Chrom7	66390001	66400000	0.0013172662548513	4477	615	466876	2370644
alle	Chrom7	66390001	66400000	0.0021651306129559	4143	261	120547	4140237
vill	Chrom7	66400001	66410000	0.0034122884658572	4959	2583	756970	2367200
alle	Chrom7	66400001	66410000	0.0086664375978314	4914	681	78579	4612635
alle	Chrom7	66410001	66420000	0.0308689687155803	830	3195	103502	691138
vill	Chrom7	66410001	66420000	0.0085335405559033	824	1186	138981	390219
alle	Chrom7	66420001	66430000	0.0046743873783148	2159	1114	238320	1811662
vill	Chrom7	66420001	66430000	0.005066279727503	2157	206	40661	1324549
alle	Chrom7	66430001	66440000	0.0088218367778077	995	1211	137273	811565
vill	Chrom7	66430001	66440000	0.0038683772402311	964	79	20422	611468
alle	Chrom7	66440001	66450000	0.0095585285447663	444	1096	114662	305362
vill	Chrom7	66440001	66450000	0.0067910255308175	410	79	11633	268087
alle	Chrom7	66450001	66460000	0.0043407742541294	2491	1017	234290	2159090
vill	Chrom7	66450001	66460000	0.0029853321829163	2510	173	57950	1535950
vill	Chrom7	66460001	66470000	0.0044969805987408	1382	105	23349	868101
alle	Chrom7	66460001	66470000	0.0100217192375114	1415	1818	181406	1157184
alle	Chrom7	66470001	66480000	0.0012090036983498	3195	322	266335	2765595
vill	Chrom7	66470001	66480000	0.0061114614153368	3147	504	82468	1936682
alle	Chrom7	66480001	66490000	0.0008912784509638	3580	309	346693	3057015
vill	Chrom7	66480001	66490000	0.003086667661132	3569	269	87149	2179591
alle	Chrom7	66490001	66500000	0.0023747012030251	2203	606	255190	1849660
vill	Chrom7	66490001	66500000	0.0042689086583895	2166	262	61374	1340376
alle	Chrom7	66500001	66510000	0.0095914362812181	1573	3231	336863	1179575
vill	Chrom7	66500001	66510000	0.0174418604651162	1500	1350	77400	932490
alle	Chrom7	66510001	66520000	0.0103113638793072	3717	8971	870011	2786279
vill	Chrom7	66510001	66520000	0.0152136697777707	3789	5741	377358	2057592
alle	Chrom7	66520001	66530000	0.0	194	0	64788	124412
vill	Chrom7	66520001	66530000	0.0037014188772362	200	24	6484	119516
vill	Chrom7	66530001	66540000	0.001083740956621	2487	74	68282	1536958
alle	Chrom7	66530001	66540000	0.0006857701030996	2538	205	298934	2111474
alle	Chrom7	66540001	66550000	0.003456898668052	2555	1211	350314	2096988
vill	Chrom7	66540001	66550000	0.0015552356843864	2553	94	60441	1569369
alle	Chrom7	66550001	66560000	0.0048090894603132	1483	513	106673	1330301
vill	Chrom7	66550001	66560000	0.0014523930230327	1476	106	72983	883987
alle	Chrom7	66560001	66570000	0.0018885996947102	1705	558	295457	1325987
vill	Chrom7	66560001	66570000	0.0006343332892824	1585	24	37835	1041985
alle	Chrom7	66570001	66580000	0.0037485582468281	3198	832	221952	3267842
vill	Chrom7	66570001	66580000	0.0020908155866929	2725	124	59307	2264763
vill	Chrom7	66580001	66590000	0.0036845135290731	1060	64	17370	727920
alle	Chrom7	66580001	66590000	0.0022777254162739	1180	203	89124	1029994
vill	Chrom7	66590001	66600000	0.0028528186652023	3194	213	74663	2147977
alle	Chrom7	66590001	66600000	0.0027569166747943	3459	848	307590	3029898
alle	Chrom7	66600001	66610000	0.002489608590232	1268	345	138576	1130956
vill	Chrom7	66600001	66610000	0.0084938827169174	1264	302	35555	809905
alle	Chrom7	66610001	66620000	0.0105550502768767	6100	24905	2359534	3411066
vill	Chrom7	66610001	66620000	0.0532558740399145	2211	6802	127723	3715277
alle	Chrom7	66620001	66630000	0.0148773558254211	4261	15746	1058387	3382137
vill	Chrom7	66620001	66630000	0.0115189518633113	3682	2096	181961	2775259
alle	Chrom7	66630001	66640000	0.00732836049331	6953	25473	3475948	3101590
vill	Chrom7	66630001	66640000	0.0075429801066776	4528	659	87366	4293024
alle	Chrom7	66640001	66650000	0.0092712085675917	4927	14871	1603998	3072080
vill	Chrom7	66640001	66650000	0.0044478464148289	3426	645	145014	2969076
vill	Chrom7	66650001	66660000	0.0087380527319318	4274	1439	164682	3256848
alle	Chrom7	66650001	66660000	0.0099933671840866	5431	26487	2650458	2487268
vill	Chrom7	66660001	66670000	0.0099576107899807	3191	646	64875	2612625
alle	Chrom7	66660001	66670000	0.0140194014926774	3793	10151	724068	3296432
vill	Chrom7	66670001	66680000	0.0044330903899616	1434	354	79854	1267716
alle	Chrom7	66670001	66680000	0.0092865498474494	1813	4660	501801	1521693
alle	Chrom7	66680001	66690000	0.0055299632688678	1483	545	98554	1458562
vill	Chrom7	66680001	66690000	0.002497381777169	791	31	12413	1024567
vill	Chrom7	66690001	66700000	0.0211072917428508	3490	1443	68365	3399155
alle	Chrom7	66690001	66700000	0.0217716490302309	5459	23171	1064274	4142510
vill	Chrom7	66700001	66710000	0.0124012651883091	4402	1435	115714	4089536
alle	Chrom7	66700001	66710000	0.009937302373553	6391	11716	1178992	5135558
alle	Chrom7	66710001	66720000	0.0078271599650076	5080	4751	606989	4308427
vill	Chrom7	66710001	66720000	0.0041508904781938	3256	148	35655	3237825
vill	Chrom7	66720001	66730000	0.0036286187583813	5385	230	63385	3976805
alle	Chrom7	66720001	66730000	0.0024006508369873	6231	1741	725220	5341478
vill	Chrom7	66730001	66740000	0.0019809825673534	1553	55	27764	1549126
alle	Chrom7	66730001	66740000	0.001723996387817	2446	420	243620	2124218
alle	Chrom7	66740001	66750000	0.003054351086749	559	336	110007	418807
vill	Chrom7	66740001	66750000	0.004312301407172	558	57	13218	338952
vill	Chrom7	66750001	66760000	0.0045221175750569	1753	133	29411	1286659
alle	Chrom7	66750001	66760000	0.0049450451890125	2034	557	112638	1863556
vill	Chrom7	66760001	66770000	0.0175298804780876	1042	880	50200	610670
alle	Chrom7	66760001	66770000	0.0093498869728853	1047	1580	168986	823368
vill	Chrom7	66770001	66780000	0.0023060643654674	3718	158	68515	2464085
alle	Chrom7	66770001	66780000	0.0030495076493236	3960	895	293490	3509430
alle	Chrom7	66780001	66790000	0.0014595464413631	2940	956	654998	2126242
vill	Chrom7	66780001	66790000	0.0027485471964818	2239	105	38202	1813998
vill	Chrom7	66790001	66800000	0.0066945804650722	2319	283	42273	1556037
alle	Chrom7	66790001	66800000	0.0024705274254826	2528	846	342437	2057565
vill	Chrom7	66800001	66810000	0.0184132178204543	2683	1373	74566	1778894
alle	Chrom7	66800001	66810000	0.0077740024549481	2863	2622	337278	2445854
vill	Chrom7	66810001	66820000	0.0034025132508235	3269	251	73769	2565301
alle	Chrom7	66810001	66820000	0.007141889709636	3872	1371	191966	3770828
alle	Chrom7	66820001	66830000	0.0046239760109515	3233	1064	230105	3164143
vill	Chrom7	66820001	66830000	0.0033443210548212	3423	209	62494	2197946
vill	Chrom7	66830001	66840000	0.0029090519703026	1885	163	56032	1185068
alle	Chrom7	66830001	66840000	0.0015367030734061	1967	363	236220	1627400
alle	Chrom7	66840001	66850000	0.0055135440180586	1466	977	177200	1209636
vill	Chrom7	66840001	66850000	0.0067894571916019	1377	195	28721	894859
alle	Chrom7	66850001	66860000	0.0014522200495538	1631	228	157001	1385925
vill	Chrom7	66850001	66860000	0.002019854742361	1620	94	46538	980992
alle	Chrom7	66860001	66870000	0.0044205015694409	2009	407	92071	1917233
vill	Chrom7	66860001	66870000	0.0019200558561703	1770	88	45832	1292288
alle	Chrom7	66870001	66880000	0.0015134382882491	926	87	57485	820403
vill	Chrom7	66870001	66880000	0.0009853749611036	916	19	19282	565358
alle	Chrom7	66880001	66890000	0.0052463753310907	1004	719	137047	818413
vill	Chrom7	66880001	66890000	0.0075062034739454	887	121	16120	620180
alle	Chrom7	66890001	66900000	0.002055263758849	808	297	144507	620807
vill	Chrom7	66890001	66900000	0.0103805260212646	804	371	35740	473930
alle	Chrom7	66900001	66910000	0.0045007668904478	3373	716	159084	3412066
vill	Chrom7	66900001	66910000	0.0054064844542777	3153	325	60113	2318137
alle	Chrom7	66910001	66920000	0.0059554113425951	7183	13780	2313862	4486932
vill	Chrom7	66910001	66920000	0.0091899638315779	2842	404	43961	4485109
alle	Chrom7	66920001	66930000	0.0035414708363629	6145	6322	1785134	4029928
vill	Chrom7	66920001	66930000	0.0130162224242714	1916	272	20897	3851713
vill	Chrom7	66930001	66940000	0.0113494995119523	1756	593	52249	1076081
alle	Chrom7	66930001	66940000	0.0039226787447428	1759	1164	296736	1397550
vill	Chrom7	66940001	66950000	0.0031237484981978	812	78	24970	486590
alle	Chrom7	66940001	66950000	0.0003292482165721	809	36	109340	658812
vill	Chrom7	66950001	66960000	0.0035126164158422	1654	109	31031	1010989
alle	Chrom7	66950001	66960000	0.0001345735632926	1649	25	185772	1378912
vill	Chrom7	66960001	66970000	0.002649988068774	3149	211	79623	1923147
alle	Chrom7	66960001	66970000	0.0008437367152031	3097	260	308153	2699181
vill	Chrom7	66970001	66980000	0.0008486162840035	1447	36	42422	958648
alle	Chrom7	66970001	66980000	0.0019732872356039	1554	363	183957	1319237
alle	Chrom7	66980001	66990000	0.0048102734860111	2422	887	184397	2115329
vill	Chrom7	66980001	66990000	0.0036351047256361	2382	231	63547	1467983
vill	Chrom7	66990001	67000000	0.0228359458761474	5200	2918	127781	3478339
alle	Chrom7	66990001	67000000	0.0131635936700206	5569	7355	558738	4856166
vill	Chrom7	67000001	67010000	0.0049086815958293	4005	290	59079	2753241
alle	Chrom7	67000001	67010000	0.0054520155169505	4057	2586	474320	3748624
vill	Chrom7	67010001	67020000	0.0038555194805194	2984	266	68992	1909838
alle	Chrom7	67010001	67020000	0.0015679160541116	3129	465	296572	2674814
vill	Chrom7	67020001	67030000	0.0009764584738841	3334	110	112652	2064628
alle	Chrom7	67020001	67030000	0.0022757259929065	3096	376	165222	3104154
vill	Chrom7	67030001	67040000	0.0074414127577653	3038	603	81033	2323677
alle	Chrom7	67030001	67040000	0.0055568633325486	3017	779	140187	3470695
alle	Chrom7	67040001	67050000	0.0323504901329072	3985	7531	232794	3896496
vill	Chrom7	67040001	67050000	0.0398035848866029	3942	5123	128707	2621243
vill	Chrom7	67050001	67060000	0.0052163552352445	3848	359	68822	2694358
alle	Chrom7	67050001	67060000	0.008815690865472	4330	1988	225507	3923649
vill	Chrom7	67060001	67070000	0.0048451928299837	1979	223	46025	1263745
alle	Chrom7	67060001	67070000	0.002345218360343	2029	423	180367	1786367
alle	Chrom7	67070001	67080000	0.0052943908354404	1988	513	96895	2193371
vill	Chrom7	67070001	67080000	0.0049000371214933	2419	462	94285	1430945
alle	Chrom7	67080001	67090000	0.0038070089983849	2835	594	156028	3197542
vill	Chrom7	67080001	67090000	0.0029806096602323	2597	273	91592	2141758
vill	Chrom7	67090001	67100000	0.0076998500403737	1748	267	34676	1181854
alle	Chrom7	67090001	67100000	0.0091521080355508	1684	1800	196676	1630050
vill	Chrom7	67100001	67110000	0.001244861328238	1679	43	34542	1023228
alle	Chrom7	67100001	67110000	0.0014966515592234	1679	354	236528	1351806
vill	Chrom7	67110001	67120000	0.0003065134099616	1806	14	45675	1380645
alle	Chrom7	67110001	67120000	0.0025678142691179	2262	557	216916	1924828
alle	Chrom7	67120001	67130000	0.0041899242972999	397	295	70407	305155
vill	Chrom7	67120001	67130000	0.0053522665210267	397	49	9155	240955
vill	Chrom7	67130001	67140000	0.0175082556721585	2048	1967	112347	1181673
alle	Chrom7	67130001	67140000	0.0085811823071444	2054	3494	407170	1535914
alle	Chrom7	67140001	67150000	0.008080869618193	2831	1857	229802	2812534
vill	Chrom7	67140001	67150000	0.0085465223759616	3107	601	70321	1955759
alle	Chrom7	67150001	67160000	0.00132138961019	1729	86	65083	2022739
vill	Chrom7	67150001	67160000	0.0034400420899267	2086	85	24709	1365701
alle	Chrom7	67160001	67170000	0.0134058700182423	4163	4130	308074	3709588
vill	Chrom7	67160001	67170000	0.014673022493669	3851	1773	120834	2554776
vill	Chrom7	67170001	67180000	0.0056852364336421	1743	189	33244	1357796
alle	Chrom7	67170001	67180000	0.0031751176414097	2133	529	166608	1922160
vill	Chrom7	67180001	67190000	0.003632035160542	930	119	32764	588416
alle	Chrom7	67180001	67190000	0.0039267270147155	973	606	154327	778429
alle	Chrom7	67190001	67200000	0.0029617240718479	1630	340	114798	1435696
vill	Chrom7	67190001	67200000	0.0271351042559268	1218	380	14004	1018566
vill	Chrom7	67200001	67210000	0.0067199030337599	2153	377	56102	1571818
alle	Chrom7	67200001	67210000	0.0019972112672167	2524	434	217303	2227161
alle	Chrom7	67210001	67220000	0.0047305199582058	2805	1897	401013	2283735
vill	Chrom7	67210001	67220000	0.0072832641553763	2710	465	63845	1724095
vill	Chrom7	67220001	67230000	0.0046353130423739	2473	219	47246	1544764
alle	Chrom7	67220001	67230000	0.002605287307455	2347	1005	385754	2004788
vill	Chrom7	67230001	67240000	0.0097278176279846	384	99	10177	232373
alle	Chrom7	67230001	67240000	0.0041667767823321	385	473	113517	250693
vill	Chrom7	67240001	67250000	0.0036906440996708	1667	157	42540	1017120
alle	Chrom7	67240001	67250000	0.0027002873877291	1465	420	155539	1435633
alle	Chrom7	67250001	67260000	0.0019529852473851	2350	464	237585	2626903
vill	Chrom7	67250001	67260000	0.0036707036444274	2775	461	125589	1782051
vill	Chrom7	67260001	67270000	0.0298904371875332	667	281	9401	929299
alle	Chrom7	67260001	67270000	0.0056028221622743	1438	216	38552	1370988
alle	Chrom7	67270001	67280000	0.0030676757295462	1911	197	64218	1775752
vill	Chrom7	67270001	67280000	0.005137298126228	1932	536	104335	1121015
