pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom1	144620001	144630000	0.3105493647163724	19
alle	vill	Chrom1	144630001	144640000	0.5372971553562139	29
alle	vill	Chrom1	144640001	144650000	0.389020426632307	94
alle	vill	Chrom1	144650001	144660000	0.5218060048495966	42
alle	vill	Chrom1	144660001	144670000	0.1412111768955394	17
alle	vill	Chrom1	144670001	144680000	0.4161863632985624	68
alle	vill	Chrom1	144680001	144690000	0.4771583548789661	36
alle	vill	Chrom1	144690001	144700000	0.3210209775106509	123
alle	vill	Chrom1	144700001	144710000	0.5568894238892844	31
alle	vill	Chrom1	144710001	144720000	0.5035052677443764	27
alle	vill	Chrom1	144720001	144730000	0.4435916809324575	62
alle	vill	Chrom1	144730001	144740000	0.4499200392071582	43
alle	vill	Chrom1	144740001	144750000	0.5760501855052248	19
alle	vill	Chrom1	144750001	144760000	0.2759110563060504	71
alle	vill	Chrom1	144760001	144770000	0.2707153655742512	16
alle	vill	Chrom1	144770001	144780000	0.4381046991115641	34
alle	vill	Chrom1	144780001	144790000	0.2628401040003078	21
alle	vill	Chrom1	144790001	144800000	0.3073480593542103	43
alle	vill	Chrom1	144800001	144810000	0.2956438378369915	157
alle	vill	Chrom1	144810001	144820000	0.2729307787528705	93
alle	vill	Chrom1	144820001	144830000	0.147183036186286	34
alle	vill	Chrom1	144830001	144840000	0.3860260970918573	32
alle	vill	Chrom1	144840001	144850000	0.2862743190206334	50
alle	vill	Chrom1	144850001	144860000	0.359426327332539	9
alle	vill	Chrom1	144860001	144870000	0.5115895252377546	26
alle	vill	Chrom1	144870001	144880000	0.2756148433207773	126
alle	vill	Chrom1	144880001	144890000	0.3753409790355901	56
alle	vill	Chrom1	144890001	144900000	0.361195550205923	22
alle	vill	Chrom1	144900001	144910000	0.0389054973753707	28
alle	vill	Chrom1	144910001	144920000	0.3722071678784538	134
alle	vill	Chrom1	144920001	144930000	0.1838523775198386	10
alle	vill	Chrom1	144930001	144940000	0.3154925058390354	64
alle	vill	Chrom1	144940001	144950000	0.1849295244864504	55
alle	vill	Chrom1	144950001	144960000	0.3212767563342785	60
alle	vill	Chrom1	144960001	144970000	0.3446146150360913	41
alle	vill	Chrom1	144970001	144980000	0.3876455614363355	41
alle	vill	Chrom1	144980001	144990000	0.3525498133862154	29
alle	vill	Chrom1	144990001	145000000	0.1993561730077912	23
alle	vill	Chrom1	145000001	145010000	0.4418222939723548	24
alle	vill	Chrom1	145010001	145020000	0.4023691267034618	48
alle	vill	Chrom1	145020001	145030000	0.3401348318488124	61
alle	vill	Chrom1	145030001	145040000	0.1024638383373067	41
alle	vill	Chrom1	145040001	145050000	0.2863560786128457	93
alle	vill	Chrom1	145050001	145060000	0.5436862701134682	113
alle	vill	Chrom1	145060001	145070000	0.3073117519417997	37
alle	vill	Chrom1	145070001	145080000	0.5077167246626849	7
alle	vill	Chrom1	145080001	145090000	0.2638932330276847	57
alle	vill	Chrom1	145090001	145100000	0.3756519102932434	64
alle	vill	Chrom1	145100001	145110000	0.2540092101239214	62
alle	vill	Chrom1	145110001	145120000	0.4227158473662087	137
alle	vill	Chrom1	145120001	145130000	0.3249515513110304	49
alle	vill	Chrom1	145130001	145140000	0.4488120710386536	22
alle	vill	Chrom1	145140001	145150000	0.4369359657591311	13
alle	vill	Chrom1	145150001	145160000	0.581806026216069	168
alle	vill	Chrom1	145160001	145170000	0.299641912465216	166
alle	vill	Chrom1	145170001	145180000	0.1612387321575599	78
alle	vill	Chrom1	145180001	145190000	0.3696028976779236	120
alle	vill	Chrom1	145190001	145200000	0.4239566990430181	75
alle	vill	Chrom1	145200001	145210000	0.4295629852024449	55
alle	vill	Chrom1	145210001	145220000	0.3903469001000085	11
alle	vill	Chrom1	145220001	145230000	0.1687713889780063	14
alle	vill	Chrom1	145230001	145240000	0.5030430292059518	88
alle	vill	Chrom1	145240001	145250000	0.3868671563293893	35
alle	vill	Chrom1	145250001	145260000	0.4853851313869641	94
alle	vill	Chrom1	145260001	145270000	0.3183613725942352	35
alle	vill	Chrom1	145270001	145280000	0.6010663287045636	6
alle	vill	Chrom1	145280001	145290000	0.3838857886304533	43
alle	vill	Chrom1	145290001	145300000	0.4226684213180274	15
alle	vill	Chrom1	145300001	145310000	0.0643577870270868	31
alle	vill	Chrom1	145310001	145320000	0.2332461871560149	119
alle	vill	Chrom1	145320001	145330000	0.3471732534802728	45
alle	vill	Chrom1	145330001	145340000	0.3946843949514697	17
alle	vill	Chrom1	145340001	145350000	0.3325871799008581	42
alle	vill	Chrom1	145350001	145360000	0.3030574363051097	150
alle	vill	Chrom1	145360001	145370000	0.2997289331685244	76
alle	vill	Chrom1	145370001	145380000	0.2675038839807903	26
alle	vill	Chrom1	145380001	145390000	0.2383253459963644	25
alle	vill	Chrom1	145390001	145400000	0.142478868144846	21
alle	vill	Chrom1	145400001	145410000	0.2905993069421113	45
alle	vill	Chrom1	145410001	145420000	0.0722320606948045	75
alle	vill	Chrom1	145420001	145430000	0.455297162407763	70
alle	vill	Chrom1	145430001	145440000	0.2381639585056607	25
alle	vill	Chrom1	145440001	145450000	0.4752675913499118	127
alle	vill	Chrom1	145450001	145460000	0.2663908785568202	20
alle	vill	Chrom1	145460001	145470000	0.2373521422162992	126
alle	vill	Chrom1	145470001	145480000	0.3415862835123365	64
alle	vill	Chrom1	145480001	145490000	0.300998292440309	38
alle	vill	Chrom1	145490001	145500000	0.2975026590557022	159
alle	vill	Chrom1	145500001	145510000	0.1611234347600375	50
alle	vill	Chrom1	145510001	145520000	0.2766256602860917	92
alle	vill	Chrom1	145520001	145530000	0.183638039687955	58
alle	vill	Chrom1	145530001	145540000	0.4732592906643283	43
alle	vill	Chrom1	145540001	145550000	0.3130535024494792	94
alle	vill	Chrom1	145550001	145560000	0.2948754220648603	69
alle	vill	Chrom1	145560001	145570000	0.2399869542274229	56
alle	vill	Chrom1	145570001	145580000	0.2619611267032349	124
alle	vill	Chrom1	145580001	145590000	0.4545454545454546	7
alle	vill	Chrom1	145590001	145600000	0.0666737491184607	15
alle	vill	Chrom1	145600001	145610000	0.3531730815661865	17
alle	vill	Chrom1	145610001	145620000	0.3412968540266067	71
alle	vill	Chrom1	145620001	145630000	0.1856387444572753	71
alle	vill	Chrom1	145630001	145640000	0.340230239561586	94
alle	vill	Chrom1	145640001	145650000	0.3299054293256297	27
alle	vill	Chrom1	145650001	145660000	0.3532403743385453	50
alle	vill	Chrom1	145660001	145670000	0.4157362488826666	18
alle	vill	Chrom1	145670001	145680000	0.320344766684245	13
alle	vill	Chrom1	145680001	145690000	0.3775353580431455	25
alle	vill	Chrom1	145690001	145700000	0.3973991790893934	60
alle	vill	Chrom1	145700001	145710000	0.2768883205993509	35
alle	vill	Chrom1	145710001	145720000	0.5478021291269991	6
alle	vill	Chrom1	145720001	145730000	0.3191202471522653	25
alle	vill	Chrom1	145730001	145740000	0.3130277713304679	74
alle	vill	Chrom1	145740001	145750000	0.1242752437561278	130
alle	vill	Chrom1	145750001	145760000	0.4053534374821016	28
alle	vill	Chrom1	145760001	145770000	0.4330902475266715	59
alle	vill	Chrom1	145770001	145780000	0.4739628776008881	38
alle	vill	Chrom1	145780001	145790000	0.3400324351091487	58
alle	vill	Chrom1	145790001	145800000	0.4422441141476587	29
alle	vill	Chrom1	145800001	145810000	0.4440134923809714	7
alle	vill	Chrom1	145810001	145820000	0.468208921810781	19
alle	vill	Chrom1	145820001	145830000	0.4572217916028651	64
alle	vill	Chrom1	145830001	145840000	0.5249314750600491	37
alle	vill	Chrom1	145840001	145850000	0.3455101731065637	21
alle	vill	Chrom1	145850001	145860000	0.3838675949215672	108
alle	vill	Chrom1	145860001	145870000	0.1784967642477218	153
alle	vill	Chrom1	145870001	145880000	0.0456180990866674	36
alle	vill	Chrom1	145880001	145890000	0.1311793282902882	82
alle	vill	Chrom1	145890001	145900000	0.1383297644539614	8
alle	vill	Chrom1	145900001	145910000	0.4406066320980206	56
alle	vill	Chrom1	145910001	145920000	0.2475709624887543	28
alle	vill	Chrom1	145920001	145930000	0.3817624690001074	19
alle	vill	Chrom1	145930001	145940000	0.2334700279415348	45
alle	vill	Chrom1	145940001	145950000	0.3058814206208208	90
alle	vill	Chrom1	145950001	145960000	0.397584424549542	66
alle	vill	Chrom1	145960001	145970000	0.1594977884255736	158
alle	vill	Chrom1	145970001	145980000	0.0218587190935521	208
alle	vill	Chrom1	145980001	145990000	0.0413839763783408	107
alle	vill	Chrom1	145990001	146000000	0.5619766042095382	23
alle	vill	Chrom1	146000001	146010000	0.400218582993742	28
alle	vill	Chrom1	146010001	146020000	0.3965597779824784	42
alle	vill	Chrom1	146020001	146030000	0.3012449694316983	94
alle	vill	Chrom1	146030001	146040000	0.4179520099579973	41
alle	vill	Chrom1	146040001	146050000	0.181868236497057	20
alle	vill	Chrom1	146050001	146060000	0.516811959646486	26
alle	vill	Chrom1	146060001	146070000	0.1918939600624598	37
alle	vill	Chrom1	146070001	146080000	0.2467496458478869	59
alle	vill	Chrom1	146080001	146090000	0.4985110663321203	12
alle	vill	Chrom1	146090001	146100000	0.3679255869548759	141
alle	vill	Chrom1	146100001	146110000	0.4566668534350848	106
alle	vill	Chrom1	146110001	146120000	0.5861152124375464	43
alle	vill	Chrom1	146120001	146130000	0.3751919268514448	43
alle	vill	Chrom1	146130001	146140000	0.5192615343484566	22
alle	vill	Chrom1	146140001	146150000	0.4536523533370303	39
alle	vill	Chrom1	146150001	146160000	0.6128535137239584	10
alle	vill	Chrom1	146160001	146170000	0.5965896587550509	11
alle	vill	Chrom1	146170001	146180000	0.5260440690205421	27
alle	vill	Chrom1	146180001	146190000	0.4513022630465522	57
alle	vill	Chrom1	146190001	146200000	0.2618886686627117	46
alle	vill	Chrom1	146200001	146210000	0.5399981331093064	20
alle	vill	Chrom1	146210001	146220000	0.5327923367151272	41
alle	vill	Chrom1	146220001	146230000	0.4413641760976839	15
alle	vill	Chrom1	146230001	146240000	0.1038421221685506	54
alle	vill	Chrom1	146240001	146250000	0.4156165708531697	16
alle	vill	Chrom1	146250001	146260000	0.4006869526614854	95
alle	vill	Chrom1	146260001	146270000	0.1679868751302427	132
alle	vill	Chrom1	146270001	146280000	0.3561920958134176	159
alle	vill	Chrom1	146280001	146290000	0.268407966950108	114
alle	vill	Chrom1	146290001	146300000	0.1968038868225253	146
alle	vill	Chrom1	146300001	146310000	0.4703721675812417	32
alle	vill	Chrom1	146310001	146320000	0.5273200972144604	7
alle	vill	Chrom1	146320001	146330000	0.3450279452056313	54
alle	vill	Chrom1	146330001	146340000	0.3055749398801953	45
alle	vill	Chrom1	146340001	146350000	0.3966995532490314	81
alle	vill	Chrom1	146350001	146360000	0.3195605659469363	60
alle	vill	Chrom1	146360001	146370000	0.4909142832595811	48
alle	vill	Chrom1	146370001	146380000	0.3665298688360833	21
alle	vill	Chrom1	146380001	146390000	0.3171385101906548	84
alle	vill	Chrom1	146390001	146400000	0.3060466984577507	28
alle	vill	Chrom1	146400001	146410000	0.3017929742317131	36
alle	vill	Chrom1	146410001	146420000	0.2569023658336791	44
alle	vill	Chrom1	146420001	146430000	0.4306360159948527	107
alle	vill	Chrom1	146430001	146440000	0.3138044370772347	51
alle	vill	Chrom1	146440001	146450000	0.1339539745636151	37
alle	vill	Chrom1	146450001	146460000	0.5845003441447502	17
alle	vill	Chrom1	146460001	146470000	0.380905709492139	69
alle	vill	Chrom1	146470001	146480000	0.4135398891938626	122
alle	vill	Chrom1	146480001	146490000	0.2639370613432082	11
alle	vill	Chrom1	146490001	146500000	0.3071369065524951	38
alle	vill	Chrom1	146500001	146510000	0.4356234372320219	22
alle	vill	Chrom1	146510001	146520000	0.2910180296018748	8
alle	vill	Chrom1	146520001	146530000	0.3454348466694537	25
alle	vill	Chrom1	146530001	146540000	0.2711596052992502	92
alle	vill	Chrom1	146540001	146550000	0.2912925711094825	106
alle	vill	Chrom1	146550001	146560000	0.2395150581626632	133
alle	vill	Chrom1	146560001	146570000	0.2202322023995448	45
alle	vill	Chrom1	146570001	146580000	0.2501825719278427	118
alle	vill	Chrom1	146580001	146590000	0.1847430468495292	14
alle	vill	Chrom1	146590001	146600000	0.1039717968124019	109
alle	vill	Chrom1	146600001	146610000	0.4339430685645309	78
alle	vill	Chrom1	146610001	146620000	0.2935613475460025	99
alle	vill	Chrom1	146620001	146630000	0.2161165569481149	54
alle	vill	Chrom1	146630001	146640000	0.2126277801921409	81
alle	vill	Chrom1	146640001	146650000	0.2679963321596333	34
alle	vill	Chrom1	146650001	146660000	0.2860785540015404	32
alle	vill	Chrom1	146660001	146670000	0.1036724898789113	37
alle	vill	Chrom1	146670001	146680000	0.2221583439417483	86
alle	vill	Chrom1	146680001	146690000	0.4515835843131328	88
alle	vill	Chrom1	146690001	146700000	0.3960517053345342	49
alle	vill	Chrom1	146700001	146710000	0.3739325703892298	675
alle	vill	Chrom1	146710001	146720000	0.4338728657621915	26
alle	vill	Chrom1	146720001	146730000	0.2361638848235686	37
alle	vill	Chrom1	146730001	146740000	0.2030232979611501	34
alle	vill	Chrom1	146740001	146750000	0.2541016989588304	61
alle	vill	Chrom1	146750001	146760000	0.2565952957375254	114
alle	vill	Chrom1	146760001	146770000	0.2278627298068226	6
alle	vill	Chrom1	146770001	146780000	0.5344143979965867	14
alle	vill	Chrom1	146780001	146790000	0.3087557524573253	91
alle	vill	Chrom1	146790001	146800000	0.0482539834647709	71
alle	vill	Chrom1	146800001	146810000	0.2828406484899409	40
alle	vill	Chrom1	146810001	146820000	0.3224529254196971	63
alle	vill	Chrom1	146820001	146830000	0.213519065516496	85
alle	vill	Chrom1	146830001	146840000	0.1866941752989907	72
alle	vill	Chrom1	146840001	146850000	0.5119882040953315	61
alle	vill	Chrom1	146850001	146860000	0.3446822945744709	79
alle	vill	Chrom1	146860001	146870000	0.5080802451936471	35
alle	vill	Chrom1	146870001	146880000	0.4520807897513976	80
alle	vill	Chrom1	146880001	146890000	0.2796017029975856	105
alle	vill	Chrom1	146890001	146900000	0.3560188725470384	20
alle	vill	Chrom1	146900001	146910000	0.326255572963519	26
alle	vill	Chrom1	146910001	146920000	0.1730870057819152	63
alle	vill	Chrom1	146920001	146930000	0.4028445269637706	30
alle	vill	Chrom1	146930001	146940000	0.1839346499267487	36
alle	vill	Chrom1	146940001	146950000	0.1865624442688692	60
alle	vill	Chrom1	146950001	146960000	0.3445360786309727	50
alle	vill	Chrom1	146960001	146970000	0.5326700321631849	29
alle	vill	Chrom1	146970001	146980000	0.1920871931917678	22
alle	vill	Chrom1	146980001	146990000	0.2845630382651574	74
alle	vill	Chrom1	146990001	147000000	0.33935190097399	23
alle	vill	Chrom1	147000001	147010000	0.2386386552755126	142
alle	vill	Chrom1	147010001	147020000	0.3178729947234801	155
alle	vill	Chrom1	147020001	147030000	0.2215810307003672	193
alle	vill	Chrom1	147030001	147040000	0.2648332157778508	117
alle	vill	Chrom1	147040001	147050000	0.3499351502118418	162
alle	vill	Chrom1	147050001	147060000	0.3100986005356156	69
alle	vill	Chrom1	147060001	147070000	0.2135079202327157	32
alle	vill	Chrom1	147070001	147080000	0.081663757520033	213
alle	vill	Chrom1	147080001	147090000	0.0920004301259643	293
alle	vill	Chrom1	147090001	147100000	0.3464172485149954	25
alle	vill	Chrom1	147100001	147110000	0.3194981839043592	33
alle	vill	Chrom1	147110001	147120000	0.3361348342380365	51
alle	vill	Chrom1	147120001	147130000	0.5446240218935903	12
alle	vill	Chrom1	147130001	147140000	0.193222996052944	110
alle	vill	Chrom1	147140001	147150000	0.2038855455373431	135
alle	vill	Chrom1	147150001	147160000	0.2005574286492187	62
alle	vill	Chrom1	147160001	147170000	0.3374464839336786	112
alle	vill	Chrom1	147170001	147180000	0.3597302066002516	9
alle	vill	Chrom1	147180001	147190000	0.5541392356771047	12
alle	vill	Chrom1	147190001	147200000	0.3676747499228119	50
alle	vill	Chrom1	147200001	147210000	0.446217196802705	34
alle	vill	Chrom1	147210001	147220000	0.3631253482660094	19
alle	vill	Chrom1	147220001	147230000	0.3092360065427048	28
alle	vill	Chrom1	147230001	147240000	0.2398249579246689	81
alle	vill	Chrom1	147240001	147250000	0.1404729686996651	166
alle	vill	Chrom1	147250001	147260000	0.2221724989329762	39
alle	vill	Chrom1	147260001	147270000	0.3912987124946674	43
alle	vill	Chrom1	147270001	147280000	0.2835554566017267	87
alle	vill	Chrom1	147280001	147290000	0.2297897656235474	162
alle	vill	Chrom1	147290001	147300000	0.2157864717926655	36
alle	vill	Chrom1	147300001	147310000	0.4490089650324882	67
alle	vill	Chrom1	147310001	147320000	0.1618062730933177	230
alle	vill	Chrom1	147320001	147330000	0.5382236804360293	34
alle	vill	Chrom1	147330001	147340000	0.4429045320521092	43
alle	vill	Chrom1	147340001	147350000	0.2093929438509734	67
alle	vill	Chrom1	147350001	147360000	0.2833095528624356	35
alle	vill	Chrom1	147360001	147370000	0.4474450783392848	25
alle	vill	Chrom1	147370001	147380000	0.353974618659832	9
alle	vill	Chrom1	147380001	147390000	0.1664372987672301	80
alle	vill	Chrom1	147390001	147400000	0.3542521867368566	52
alle	vill	Chrom1	147400001	147410000	0.1692040251479035	31
alle	vill	Chrom1	147410001	147420000	0.2175964537937912	119
alle	vill	Chrom1	147420001	147430000	0.1673946384309039	134
alle	vill	Chrom1	147430001	147440000	0.4414601731585102	58
alle	vill	Chrom1	147440001	147450000	0.5751787958847113	57
alle	vill	Chrom1	147450001	147460000	0.6013281713890062	17
alle	vill	Chrom1	147460001	147470000	0.4530864197530863	11
alle	vill	Chrom1	147470001	147480000	0.5507516085664206	40
alle	vill	Chrom1	147480001	147490000	0.2025021257623064	21
alle	vill	Chrom1	147490001	147500000	0.2823198294414618	25
alle	vill	Chrom1	147500001	147510000	0.4922935414035526	9
alle	vill	Chrom1	147510001	147520000	0.3868974695988899	41
alle	vill	Chrom1	147520001	147530000	0.5814393626062737	37
alle	vill	Chrom1	147530001	147540000	0.4745477585385935	8
alle	vill	Chrom1	147540001	147550000	0.4142604776268548	11
alle	vill	Chrom1	147550001	147560000	0.4938695410059673	13
alle	vill	Chrom1	147560001	147570000	0.5439162577752646	56
alle	vill	Chrom1	147570001	147580000	0.3367622452702456	55
alle	vill	Chrom1	147580001	147590000	0.422285057996754	34
alle	vill	Chrom1	147590001	147600000	0.4817580177909653	19
alle	vill	Chrom1	147600001	147610000	0.410428693678387	28
alle	vill	Chrom1	147610001	147620000	0.5231080161578289	31
alle	vill	Chrom1	147620001	147630000	0.3736354200221911	3
alle	vill	Chrom1	147630001	147640000	0.3539641235628622	62
alle	vill	Chrom1	147640001	147650000	0.1553529951298304	219
alle	vill	Chrom1	147650001	147660000	0.1358491617256421	313
alle	vill	Chrom1	147660001	147670000	0.065318102054129	25
alle	vill	Chrom1	147670001	147680000	0.0704161305445786	42
alle	vill	Chrom1	147680001	147690000	0.4016359085392948	55
alle	vill	Chrom1	147690001	147700000	0.1800675869775812	43
alle	vill	Chrom1	147700001	147710000	0.3485621348324718	92
alle	vill	Chrom1	147710001	147720000	0.159224538321314	88
alle	vill	Chrom1	147720001	147730000	0.1046285304580596	164
alle	vill	Chrom1	147730001	147740000	0.0770781556605818	13
alle	vill	Chrom1	147740001	147750000	0.3486216323273732	62
