pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom5	120320001	120330000	0.0039192199386374	2264	746	190344	4458696
alle	vill	Chrom5	120330001	120340000	0.0239179874741961	4008	13672	571620	6353628
alle	vill	Chrom5	120340001	120350000	0.0137490812641804	4041	3442	250344	7519176
alle	vill	Chrom5	120350001	120360000	0.010197362232131	3695	2168	212604	6937572
alle	vill	Chrom5	120360001	120370000	0.0079108997764003	1529	1118	141324	5128644
alle	vill	Chrom5	120370001	120380000	0.0059705453098049	1536	720	120592	3042656
alle	vill	Chrom5	120380001	120390000	0.0055494957613334	2362	1160	209028	3877692
alle	vill	Chrom5	120390001	120400000	0.0038005969035627	1574	652	171552	2329584
alle	vill	Chrom5	120400001	120410000	0.0074606619641888	2197	770	103208	6028456
alle	vill	Chrom5	120410001	120420000	0.0124647807956722	1369	2212	177460	3910844
alle	vill	Chrom5	120420001	120430000	0.0043352601156069	2287	600	138400	3680624
alle	vill	Chrom5	120430001	120440000	0.0019755306684105	1692	290	146796	2807364
alle	vill	Chrom5	120440001	120450000	0.002165591162638	1783	396	182860	2717444
alle	vill	Chrom5	120450001	120460000	0.0015576837489903	2063	378	242668	3044132
alle	vill	Chrom5	120460001	120470000	0.0042285852361966	2822	980	231756	4634292
alle	vill	Chrom5	120470001	120480000	0.0075636453080801	1132	738	97572	1893516
alle	vill	Chrom5	120480001	120490000	NA	0	0	0	508464
alle	vill	Chrom5	120490001	120500000	0.0001970572779821	675	12	60896	1676752
alle	vill	Chrom5	120500001	120510000	0.0114059838160136	1232	1714	150272	1832896
alle	vill	Chrom5	120510001	120520000	0.0120511968085106	757	1160	96256	1142432
alle	vill	Chrom5	120520001	120530000	0.0094694316005791	1645	1622	171288	2512008
alle	vill	Chrom5	120530001	120540000	0.0059128346364194	3726	1812	306452	5828380
alle	vill	Chrom5	120540001	120550000	0.0087127015867244	4048	2684	308056	6846872
alle	vill	Chrom5	120550001	120560000	0.007132375156459	3718	1322	185352	7303800
alle	vill	Chrom5	120560001	120570000	0.002401612935107	1959	486	202364	2998900
alle	vill	Chrom5	120570001	120580000	0.0030066145520144	1051	420	139692	1555188
alle	vill	Chrom5	120580001	120590000	0.0016218234429328	1759	278	171412	2652860
alle	vill	Chrom5	120590001	120600000	0.0174562581940015	1696	4314	247132	3180644
alle	vill	Chrom5	120600001	120610000	0.0009758083765075	3116	278	284892	5311380
alle	vill	Chrom5	120610001	120620000	0.0071927035235202	4145	3022	420148	6372044
alle	vill	Chrom5	120620001	120630000	0.0008239700374531	1539	110	133500	2462676
alle	vill	Chrom5	120630001	120640000	0.0024380553348262	2410	540	221488	3779696
alle	vill	Chrom5	120640001	120650000	0.0098641698536199	1973	1496	151660	3231764
alle	vill	Chrom5	120650001	120660000	0.0242202499902041	2891	9890	408336	5094480
alle	vill	Chrom5	120660001	120670000	0.0027233280737953	2609	718	263648	3954544
alle	vill	Chrom5	120670001	120680000	0.0040650406504065	1568	718	176628	2356188
alle	vill	Chrom5	120680001	120690000	0.0083374887802932	2117	1672	200540	3456916
alle	vill	Chrom5	120690001	120700000	0.0268493103088843	4334	24728	920992	7729232
alle	vill	Chrom5	120700001	120710000	0.0075428393163535	2549	1354	179508	4312716
alle	vill	Chrom5	120710001	120720000	0.0026421475375184	439	150	56772	678204
alle	vill	Chrom5	120720001	120730000	0.0017815415720654	2540	430	241364	4059196
alle	vill	Chrom5	120730001	120740000	0.0062495850209149	2946	1506	240976	4463504
alle	vill	Chrom5	120740001	120750000	0.0055428009183338	2720	1352	243920	4810624
alle	vill	Chrom5	120750001	120760000	0.0108260105448154	922	1232	113800	5217944
alle	vill	Chrom5	120760001	120770000	0.0038771455378332	3170	1124	289904	5125792
alle	vill	Chrom5	120770001	120780000	0.0153520084329513	3867	2738	178348	10597604
alle	vill	Chrom5	120780001	120790000	0.0387728321374902	4021	36638	944940	9537972
alle	vill	Chrom5	120790001	120800000	0.0280148789079057	3245	15334	547352	7450264
alle	vill	Chrom5	120800001	120810000	0.0121146097924148	5021	4426	365344	10101728
alle	vill	Chrom5	120810001	120820000	0.0047740292807129	1257	510	106828	3984644
alle	vill	Chrom5	120820001	120830000	0.0262421529028176	1833	8628	328784	2988112
alle	vill	Chrom5	120830001	120840000	0.0291849701174563	1472	6192	212164	3917324
alle	vill	Chrom5	120840001	120850000	0.0185816119988433	2829	5912	318164	4460764
alle	vill	Chrom5	120850001	120860000	0.0202376994680851	990	1948	96256	1760192
alle	vill	Chrom5	120860001	120870000	0.0107686133618712	3372	2254	209312	6338944
alle	vill	Chrom5	120870001	120880000	0.0127595941526679	2999	3652	286216	5509640
alle	vill	Chrom5	120880001	120890000	0.015256382634924	1378	2266	148528	4334192
alle	vill	Chrom5	120890001	120900000	0.0095980664427892	3306	3304	344236	5950580
alle	vill	Chrom5	120900001	120910000	0.0067321688500727	2729	1258	186864	4592064
alle	vill	Chrom5	120910001	120920000	0.0015447991761071	1105	30	19420	3831284
alle	vill	Chrom5	120920001	120930000	0.0020962363030014	1429	176	83960	4489048
alle	vill	Chrom5	120930001	120940000	0.0058935310689416	2932	1774	301008	4788384
alle	vill	Chrom5	120940001	120950000	0.0049236361663456	2476	726	147452	4780372
alle	vill	Chrom5	120950001	120960000	0.008753402797334	1058	746	85224	2880024
alle	vill	Chrom5	120960001	120970000	0.0013233589255637	2024	242	182868	3053244
alle	vill	Chrom5	120970001	120980000	0.0165869727373463	1592	15388	927716	1622524
alle	vill	Chrom5	120980001	120990000	0.0178926021378173	988	1694	94676	5290924
alle	vill	Chrom5	120990001	121000000	0.0115721464465183	1587	1612	139300	2789516
alle	vill	Chrom5	121000001	121010000	0.003282621046651	2410	832	253456	3652688
alle	vill	Chrom5	121010001	121020000	0.0017568443728693	1840	336	191252	2740732
alle	vill	Chrom5	121020001	121030000	0.0126368278146826	1624	2960	234236	3386788
alle	vill	Chrom5	121030001	121040000	0.0051285194720281	1789	1004	195768	3089448
alle	vill	Chrom5	121040001	121050000	0.0172522522522522	821	3830	222000	1122816
alle	vill	Chrom5	121050001	121060000	0.0068562894576064	1913	1212	176772	3461676
alle	vill	Chrom5	121060001	121070000	0.004179068578816	2137	556	133044	3454716
alle	vill	Chrom5	121070001	121080000	0.0168182650631829	1483	3306	196572	4235460
alle	vill	Chrom5	121080001	121090000	0.0123491242399491	4661	10886	881520	7790880
alle	vill	Chrom5	121090001	121100000	0.0020936455776936	2073	604	288492	3006228
alle	vill	Chrom5	121100001	121110000	0.0101093881476138	1573	1682	166380	2849556
alle	vill	Chrom5	121110001	121120000	0.0187113349785335	1846	6642	354972	2847876
alle	vill	Chrom5	121120001	121130000	0.0107017323625407	2692	2046	191184	6799008
alle	vill	Chrom5	121130001	121140000	0.0075936418004406	2400	1544	203328	7189200
alle	vill	Chrom5	121140001	121150000	0.005061472137953	1740	1268	250520	2524648
alle	vill	Chrom5	121150001	121160000	0.0044230645057144	2075	822	185844	3506460
alle	vill	Chrom5	121160001	121170000	0.0245890521282818	1806	11602	471836	2726260
alle	vill	Chrom5	121170001	121180000	0.0227472156598042	1166	4044	177780	1933692
alle	vill	Chrom5	121180001	121190000	0.004211299850202	1793	596	141524	2744524
alle	vill	Chrom5	121190001	121200000	0.012328198157378	2867	5224	423744	4724256
alle	vill	Chrom5	121200001	121210000	0.0123817079390264	3979	4370	352940	6502612
alle	vill	Chrom5	121210001	121220000	0.0036675198202134	1768	470	128152	3125384
alle	vill	Chrom5	121220001	121230000	0.0035870997881108	2632	860	239748	4092492
alle	vill	Chrom5	121230001	121240000	0.0048811410459587	3597	1232	252400	5910944
alle	vill	Chrom5	121240001	121250000	0.0043217665615141	1353	548	126800	2415520
alle	vill	Chrom5	121250001	121260000	0.0071662689399384	2537	1994	278248	3977960
alle	vill	Chrom5	121260001	121270000	0.027549044536155	1751	5634	204508	3764996
alle	vill	Chrom5	121270001	121280000	0.0051895260301673	3163	2012	387704	4741288
alle	vill	Chrom5	121280001	121290000	0.0071330376365004	1067	1100	154212	3352764
alle	vill	Chrom5	121290001	121300000	0.0056153486195601	1500	960	170960	2311168
alle	vill	Chrom5	121300001	121310000	0.004154937202252	1285	614	147776	1987456
alle	vill	Chrom5	121310001	121320000	0.0088215088683487	1247	1130	128096	2401552
alle	vill	Chrom5	121320001	121330000	0.0111995520179192	770	1120	100004	1312924
alle	vill	Chrom5	121330001	121340000	0.0067520346281308	1574	1198	177428	2420332
alle	vill	Chrom5	121340001	121350000	0.0099634925463948	4436	2882	289256	8224744
alle	vill	Chrom5	121350001	121360000	0.0073891625615763	3630	1122	151844	8669452
alle	vill	Chrom5	121360001	121370000	0.0408445215912713	536	9224	225832	1400936
alle	vill	Chrom5	121370001	121380000	0.0111856522499025	2898	3328	297524	4494076
alle	vill	Chrom5	121380001	121390000	0.0397664944958629	2382	28856	725636	3658876
alle	vill	Chrom5	121390001	121400000	0.0132578219292544	2597	2856	215420	4826452
alle	vill	Chrom5	121400001	121410000	0.0079604997984683	1453	1738	218328	2129160
alle	vill	Chrom5	121410001	121420000	0.0022871400353467	2576	440	192380	4184212
alle	vill	Chrom5	121420001	121430000	0.0053389965068275	1784	538	100768	4576784
alle	vill	Chrom5	121430001	121440000	0.0035278895335907	2618	698	197852	4562068
alle	vill	Chrom5	121440001	121450000	0.0157313362255073	1826	12242	778192	2139536
alle	vill	Chrom5	121450001	121460000	0.0196650308813818	1536	12150	617848	1818344
alle	vill	Chrom5	121460001	121470000	0.0074589986718967	1282	966	129508	2620316
alle	vill	Chrom5	121470001	121480000	0.004304615756404	1790	570	132416	3349216
alle	vill	Chrom5	121480001	121490000	0.0015141944114149	1517	326	215296	2189216
alle	vill	Chrom5	121490001	121500000	0.0013769262319095	2356	282	204804	4078332
alle	vill	Chrom5	121500001	121510000	0.0082169268693508	2790	1840	223928	5006440
alle	vill	Chrom5	121510001	121520000	0.0067534552561775	3161	1548	229216	5910368
alle	vill	Chrom5	121520001	121530000	0.0043638643103406	1669	724	165908	2636188
alle	vill	Chrom5	121530001	121540000	0.0153947006703461	1821	5824	378312	2913240
alle	vill	Chrom5	121540001	121550000	0.0140885499318559	2962	12074	857008	4105664
alle	vill	Chrom5	121550001	121560000	0.0034058249203664	3497	2626	771032	5010568
alle	vill	Chrom5	121560001	121570000	0.0130280859098418	2512	3312	254220	5403828
alle	vill	Chrom5	121570001	121580000	0.0063036180529653	1019	338	53620	3586412
alle	vill	Chrom5	121580001	121590000	0.0329859245729021	1194	6140	186140	2603284
alle	vill	Chrom5	121590001	121600000	0.0133137423486083	1595	4150	311708	5995780
alle	vill	Chrom5	121600001	121610000	0.0248489528914732	3367	8752	352208	12104368
alle	vill	Chrom5	121610001	121620000	0.010004136076931	1815	774	77368	4845704
alle	vill	Chrom5	121620001	121630000	0.0046246116048847	1243	768	166068	2393676
alle	vill	Chrom5	121630001	121640000	0.0370582161861647	603	9332	251820	939348
alle	vill	Chrom5	121640001	121650000	0.0100496243519724	1282	1450	144284	2348932
alle	vill	Chrom5	121650001	121660000	0.0073865012388457	3031	1586	214716	5486100
alle	vill	Chrom5	121660001	121670000	0.0066747991806108	2195	1160	173788	3795716
alle	vill	Chrom5	121670001	121680000	0.0162796412335667	1116	4240	260448	1624512
alle	vill	Chrom5	121680001	121690000	0.0051665569921923	2154	1162	224908	3462644
alle	vill	Chrom5	121690001	121700000	0.0036689142898352	2422	814	221864	3684280
alle	vill	Chrom5	121700001	121710000	0.0063295177571047	2956	1984	313452	4508244
alle	vill	Chrom5	121710001	121720000	0.0014157207647397	2028	226	159636	3329916
alle	vill	Chrom5	121720001	121730000	0.0020878820960698	1580	306	146560	2424272
alle	vill	Chrom5	121730001	121740000	0.0023192793144698	2587	760	327688	3782792
alle	vill	Chrom5	121740001	121750000	0.006834980853148	1723	1228	179664	2549568
alle	vill	Chrom5	121750001	121760000	0.00957262988135	1573	1662	173620	2533436
alle	vill	Chrom5	121760001	121770000	0.0056627972696839	1528	1042	184008	2328216
alle	vill	Chrom5	121770001	121780000	0.0264668383544387	2636	20842	787476	3753852
alle	vill	Chrom5	121780001	121790000	0.0136083561237602	707	1652	121396	1163228
alle	vill	Chrom5	121790001	121800000	0.0121300541892455	310	582	47980	536516
alle	vill	Chrom5	121800001	121810000	0.0043242786837788	3642	1434	331616	5812720
alle	vill	Chrom5	121810001	121820000	0.0103892669756308	3636	2986	287412	11597340
alle	vill	Chrom5	121820001	121830000	0.0155468283104243	1870	3642	234260	2835532
alle	vill	Chrom5	121830001	121840000	0.0038825051962822	665	396	101996	1063828
alle	vill	Chrom5	121840001	121850000	0.015612807660261	1932	4722	302444	2873476
alle	vill	Chrom5	121850001	121860000	0.0164771170183611	1827	3848	233536	2711120
alle	vill	Chrom5	121860001	121870000	0.0080708343178341	3263	2596	321652	5155820
alle	vill	Chrom5	121870001	121880000	0.0102996497600207	1081	1588	154180	1605644
alle	vill	Chrom5	121880001	121890000	0.0225816876281038	1560	20404	903564	1567476
alle	vill	Chrom5	121890001	121900000	0.0075886123680241	2380	1610	212160	3673392
alle	vill	Chrom5	121900001	121910000	0.0089612815171323	3158	1996	222736	6423728
alle	vill	Chrom5	121910001	121920000	0.0120299763344727	1472	2196	182544	2190288
alle	vill	Chrom5	121920001	121930000	0.0012817255952518	1632	222	173204	2430892
alle	vill	Chrom5	121930001	121940000	0.0063054995895828	1240	676	107208	2111976
alle	vill	Chrom5	121940001	121950000	0.012974336031236	4348	3828	295044	6996108
alle	vill	Chrom5	121950001	121960000	0.009896002599935	1352	1218	123080	2124616
alle	vill	Chrom5	121960001	121970000	0.0068902917027684	2183	1336	193896	3314664
alle	vill	Chrom5	121970001	121980000	0.0059302900971114	2161	1534	258672	3539760
alle	vill	Chrom5	121980001	121990000	0.0074520532330227	1082	1046	140364	1693908
alle	vill	Chrom5	121990001	122000000	0.0089584495259341	805	1028	114752	1184128
alle	vill	Chrom5	122000001	122010000	0.0043290861658285	1044	458	105796	1896380
alle	vill	Chrom5	122010001	122020000	0.0240850198251846	2001	6536	271372	4675460
alle	vill	Chrom5	122020001	122030000	0.0146268401232454	2328	3418	233680	10855904
alle	vill	Chrom5	122030001	122040000	NA	0	0	0	15689520
alle	vill	Chrom5	122040001	122050000	0.0146994242217234	2148	2410	163952	6842080
alle	vill	Chrom5	122050001	122060000	0.0137332766037914	2248	2324	169224	4151928
alle	vill	Chrom5	122060001	122070000	0.0074575659082701	2264	1652	221520	3610176
alle	vill	Chrom5	122070001	122080000	0.0203037896997903	585	1588	78212	962476
alle	vill	Chrom5	122080001	122090000	0.0128553840868096	2675	3592	279416	4090840
alle	vill	Chrom5	122090001	122100000	0.006720916994411	2938	2078	309184	4658240
alle	vill	Chrom5	122100001	122110000	0.0079519605197208	2314	1650	207496	3942584
alle	vill	Chrom5	122110001	122120000	0.0075631802250507	1703	1148	151788	3149268
alle	vill	Chrom5	122120001	122130000	0.0114905199344282	2026	1486	129324	4693956
alle	vill	Chrom5	122130001	122140000	0.0403045043201666	1532	17334	430076	2071060
alle	vill	Chrom5	122140001	122150000	0.0113702813332467	2928	3500	307820	4656436
alle	vill	Chrom5	122150001	122160000	0.007871454592766	1246	968	122976	2411424
alle	vill	Chrom5	122160001	122170000	0.0059093122030654	3012	1408	238268	4843204
alle	vill	Chrom5	122170001	122180000	0.0048510048510048	1679	756	155844	3519036
alle	vill	Chrom5	122180001	122190000	0.0048515142605116	1781	1122	231268	2805260
alle	vill	Chrom5	122190001	122200000	0.0090745718911051	4829	2444	269324	11195668
alle	vill	Chrom5	122200001	122210000	0.0238173876703649	5535	14134	593432	12314584
alle	vill	Chrom5	122210001	122220000	0.0160520209018514	3655	3846	239596	8146100
alle	vill	Chrom5	122220001	122230000	0.0121370235934664	1270	3852	317376	1798848
alle	vill	Chrom5	122230001	122240000	0.007372922885018	1067	662	89788	2203844
alle	vill	Chrom5	122240001	122250000	0.0018978102189781	1375	260	137000	2104360
alle	vill	Chrom5	122250001	122260000	0.003883495145631	1946	744	191580	3011268
alle	vill	Chrom5	122260001	122270000	0.0045626037981081	4017	2022	443168	6279328
alle	vill	Chrom5	122270001	122280000	0.0057572885575658	2680	1628	282772	4119164
alle	vill	Chrom5	122280001	122290000	0.0083729168343933	3317	2080	248420	6730684
alle	vill	Chrom5	122290001	122300000	0.043251900642286	4106	63354	1464768	5816880
alle	vill	Chrom5	122300001	122310000	0.0353148194947537	1182	15092	427356	1750644
alle	vill	Chrom5	122310001	122320000	0.0060365312147468	3707	2012	333304	5918744
alle	vill	Chrom5	122320001	122330000	0.0025737014506317	3040	748	290632	4748072
alle	vill	Chrom5	122330001	122340000	0.0044317410823841	2833	1228	277092	4468572
alle	vill	Chrom5	122340001	122350000	0.0028517823639774	2634	608	213200	4418416
alle	vill	Chrom5	122350001	122360000	0.0105574707429919	1898	1862	176368	3181712
alle	vill	Chrom5	122360001	122370000	0.0100288978576567	3068	3290	328052	6015868
alle	vill	Chrom5	122370001	122380000	0.0005504587155963	589	12	21800	1267576
alle	vill	Chrom5	122380001	122390000	0.0012896569512509	573	40	31016	1215592
alle	vill	Chrom5	122390001	122400000	0.0031765047556814	1073	350	110184	2218296
alle	vill	Chrom5	122400001	122410000	0.0278738452788301	3146	12154	436036	5920556
alle	vill	Chrom5	122410001	122420000	0.006756029285099	2343	1004	148608	4616064
alle	vill	Chrom5	122420001	122430000	0.0083926504273293	2161	2726	324808	3201176
alle	vill	Chrom5	122430001	122440000	0.0107630979498861	1582	1890	175600	2640752
alle	vill	Chrom5	122440001	122450000	0.0045773056057866	1602	810	176960	2732848
alle	vill	Chrom5	122450001	122460000	0.0064756059502756	2568	1494	230712	4533960
alle	vill	Chrom5	122460001	122470000	0.0053767357822494	2580	1476	274516	3834380
alle	vill	Chrom5	122470001	122480000	0.0114563827156131	3151	2594	226424	5788024
alle	vill	Chrom5	122480001	122490000	0.0047715530341404	2101	942	197420	3225604
alle	vill	Chrom5	122490001	122500000	0.0009496350197935	1583	166	174804	2478396
alle	vill	Chrom5	122500001	122510000	0.0020624843071846	1576	230	111516	3851652
alle	vill	Chrom5	122510001	122520000	0.0112657916443569	2135	3114	276412	3126020
alle	vill	Chrom5	122520001	122530000	0.0123425860974713	740	1478	119748	1085676
alle	vill	Chrom5	122530001	122540000	0.0168734724572288	3190	4308	255312	5866848
alle	vill	Chrom5	122540001	122550000	0.0164606024923952	3475	10736	652224	6727632
alle	vill	Chrom5	122550001	122560000	0.0106491259319575	2075	1674	157196	3869332
alle	vill	Chrom5	122560001	122570000	0.0293809447041753	2057	16038	545864	4581544
