chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom3	102068438	102101260	-0.086564	-0.028123	-0.021420	-0.042493
Chrom3	102100074	102110732	0.462425	0.080281	0.054492	0.372678
Chrom3	102101367	102118837	0.079000	0.011322	0.007435	0.071048
Chrom3	102110762	102121842	-0.397451	-0.058955	-0.036199	-0.338794
Chrom3	102119059	102123773	-0.064297	-0.019021	-0.011478	-0.096768
Chrom3	102121846	102133296	-0.203598	-0.052959	-0.033611	-0.161183
Chrom3	102123939	102141258	-0.234664	-0.048089	-0.030684	-0.152847
Chrom3	102136617	102146432	-0.130175	-0.042630	-0.027071	-0.088587
Chrom3	102141259	102178501	-0.000224	-0.000070	-0.000046	0.004318
Chrom3	102146444	102179951	0.209487	0.056739	0.039389	0.128436
Chrom3	102178584	102186694	0.318606	0.112718	0.067711	0.175596
Chrom3	102180016	102192796	0.165261	0.054750	0.031213	0.089113
Chrom3	102186705	102193484	0.018327	0.007099	0.004128	-0.009632
Chrom3	102192810	102195052	0.250041	0.140889	0.094203	0.125784
Chrom3	102193492	102195971	0.281032	0.166729	0.118933	0.170649
Chrom3	102195078	102196462	0.054812	0.049198	0.030647	0.010460
Chrom3	102195979	102197022	-0.256619	-0.272801	-0.127654	-0.179880
Chrom3	102196481	102198830	-0.271330	-0.155441	-0.082529	-0.233148
Chrom3	102197180	102228097	0.272184	0.105962	0.063387	0.191033
Chrom3	102198890	102228743	0.391268	0.181604	0.112468	0.255955
Chrom3	102228361	102229484	0.077876	0.067609	0.046534	0.041238
Chrom3	102228792	102230228	0.109769	0.090226	0.067136	0.057211
Chrom3	102229489	102231281	0.055912	0.034301	0.023784	0.031634
Chrom3	102230252	102232809	-0.095187	-0.043461	-0.027835	-0.033679
Chrom3	102231310	102235187	-0.049976	-0.018873	-0.011613	-0.018714
Chrom3	102232845	102269420	0.421718	0.171192	0.107117	0.192914
Chrom3	102235246	102317553	0.498662	0.167354	0.105363	0.294697
Chrom3	102271545	102328904	0.258819	0.090684	0.060062	0.151787
Chrom3	102317576	102340282	0.191919	0.094744	0.068591	0.144528
Chrom3	102328921	102353026	-0.077389	-0.037198	-0.022656	-0.035625
Chrom3	102342266	102376898	-0.106593	-0.035511	-0.022554	-0.065832
Chrom3	102353027	102379500	0.256261	0.097234	0.069028	0.144759
Chrom3	102376948	102384053	0.125157	0.101030	0.060761	0.082199
Chrom3	102379522	102400857	0.299755	0.236487	0.149858	0.167829
Chrom3	102384060	102424118	0.132924	0.083911	0.048366	0.076062
Chrom3	102401361	102425190	-0.030034	-0.023973	-0.012473	-0.007169
Chrom3	102424477	102451764	0.075078	0.038387	0.025588	0.039786
Chrom3	102425250	102462720	-0.218536	-0.087230	-0.053844	-0.177909
Chrom3	102451826	102470670	-0.172555	-0.086212	-0.049118	-0.123384
Chrom3	102463062	102478773	0.184095	0.041593	0.027880	0.075994
Chrom3	102470714	102483308	-0.045219	-0.008636	-0.005885	-0.048641
Chrom3	102479175	102500069	0.019771	0.004098	0.002802	0.006916
Chrom3	102483779	102502192	0.135857	0.026218	0.017520	0.060156
Chrom3	102500214	102508431	-0.009293	-0.001846	-0.001292	-0.026793
Chrom3	102502196	102512993	-0.205642	-0.034380	-0.023876	-0.137714
Chrom3	102508467	102515786	0.030546	0.005264	0.003671	0.022610
Chrom3	102513002	102518189	0.119732	0.038726	0.027841	0.109872
Chrom3	102515796	102533228	0.098718	0.040945	0.028323	0.102644
Chrom3	102518269	102535722	0.275275	0.082091	0.059198	0.200081
Chrom3	102533235	102540699	-0.062673	-0.015641	-0.010509	-0.078117
Chrom3	102536274	102544158	-0.234273	-0.049964	-0.034217	-0.260211
Chrom3	102540705	102549963	0.218360	0.033970	0.023923	0.160470
Chrom3	102544163	102551898	0.332972	0.058442	0.039212	0.266584
Chrom3	102550070	102554253	0.129390	0.040566	0.028968	0.068863
Chrom3	102551960	102560047	0.040123	0.019475	0.012641	0.027140
Chrom3	102554259	102562071	0.066253	0.022482	0.014967	0.040425
Chrom3	102560097	102564460	0.095268	0.030342	0.021966	0.037979
Chrom3	102562102	102567656	-0.054947	-0.013929	-0.010087	-0.040591
Chrom3	102564487	102571759	-0.028642	-0.005018	-0.003597	-0.019167
Chrom3	102568664	102589374	-0.262781	-0.041966	-0.028423	-0.159043
Chrom3	102571777	102609534	-0.172872	-0.029758	-0.019643	-0.157741
Chrom3	102589388	102621128	0.020822	0.003311	0.002248	0.017504
Chrom3	102609603	102626406	-0.350754	-0.066137	-0.043797	-0.251905
Chrom3	102621181	102631660	-0.227395	-0.066655	-0.042941	-0.148400
Chrom3	102626409	102642430	0.113991	0.036677	0.025124	0.081031
Chrom3	102631693	102644401	0.370216	0.139818	0.096346	0.207992
Chrom3	102642484	102648987	0.233495	0.060610	0.041001	0.119858
Chrom3	102644695	102652453	0.120886	0.037998	0.024981	0.060404
Chrom3	102649274	102653735	-0.015800	-0.007933	-0.004584	-0.013628
Chrom3	102652638	102665211	-0.075687	-0.020131	-0.012799	-0.051603
Chrom3	102654086	102670106	-0.005433	-0.001638	-0.001136	0.017784
Chrom3	102665214	102677434	-0.041153	-0.012652	-0.008996	-0.021543
Chrom3	102670198	102678645	-0.108649	-0.035469	-0.021763	-0.083987
Chrom3	102677667	102682684	-0.095254	-0.041420	-0.020927	-0.038588
Chrom3	102678675	102685820	0.023615	0.003641	0.002390	0.003201
Chrom3	102682709	102692088	0.192547	0.014549	0.011949	0.070892
Chrom3	102685833	102693104	0.258650	0.021653	0.017901	0.099457
Chrom3	102692534	102702555	-0.394528	-0.068867	-0.052040	-0.162522
Chrom3	102693107	102711084	-0.396082	-0.050494	-0.039537	-0.110635
Chrom3	102702809	102713387	0.211774	0.012233	0.010692	0.035767
Chrom3	102711110	102715822	0.670702	0.024206	0.022467	0.233007
Chrom3	102713674	102717470	0.773576	0.037035	0.034703	0.249962
Chrom3	102715825	102730799	0.673506	0.043724	0.040087	0.274378
Chrom3	102717491	102735368	0.572982	0.033836	0.031117	0.235679
Chrom3	102730813	102735672	-0.218868	-0.032650	-0.024039	-0.019111
Chrom3	102735369	102740485	-0.711615	-2.166693	-0.180421	-0.147663
Chrom3	102735674	102743664	-0.590966	-0.431040	-0.133242	-0.430461
Chrom3	102740488	102744676	-0.147845	-0.048881	-0.034498	-0.120457
Chrom3	102743691	102747808	-0.241502	-0.183609	-0.076166	-0.149293
Chrom3	102744712	102748372	-0.071545	-0.062470	-0.032534	-0.045237
Chrom3	102747891	102753712	0.046066	0.025604	0.019254	0.014375
Chrom3	102748380	102754435	-0.095230	-0.050937	-0.034688	-0.093155
Chrom3	102753714	102757464	0.015976	0.002307	0.002026	-0.015616
Chrom3	102754464	102758086	0.295708	0.059868	0.055959	0.168331
Chrom3	102757467	102758456	0.059148	0.047537	0.039681	0.035329
Chrom3	102758129	102764476	-0.183911	-0.067333	-0.054129	-0.066835
Chrom3	102758459	102768615	0.000701	0.000088	0.000080	0.008270
Chrom3	102764489	102773244	0.258582	0.017771	0.016769	0.154214
Chrom3	102769029	102779168	0.201397	0.019909	0.018047	0.122113
Chrom3	102773351	102793778	0.128570	0.022421	0.017831	0.067339
Chrom3	102779375	102795690	0.038054	0.008359	0.006136	0.007463
Chrom3	102793852	102799549	-0.166999	-0.088172	-0.058643	-0.068559
Chrom3	102795701	102803304	0.244738	0.072901	0.059487	0.176348
Chrom3	102800449	102820976	0.215401	0.056112	0.043472	0.155779
Chrom3	102803317	102832447	-0.044453	-0.008945	-0.006944	-0.025715
Chrom3	102820981	102836696	0.029128	0.003327	0.002726	-0.001759
Chrom3	102832468	102838241	-0.016484	-0.002028	-0.001582	-0.021556
Chrom3	102836697	102842475	-0.513942	-0.077772	-0.059731	-0.136205
Chrom3	102838263	102846966	-0.366377	-0.060682	-0.047113	-0.097944
Chrom3	102842691	102848893	-0.162448	-0.040760	-0.031027	-0.023206
Chrom3	102846972	102851001	-0.247027	-0.097403	-0.067605	-0.080263
Chrom3	102849115	102853433	-0.227056	-0.053504	-0.038111	-0.101338
Chrom3	102851002	102854507	-0.097281	-0.034051	-0.025249	-0.043955
Chrom3	102853464	102856422	-0.169080	-0.090204	-0.067648	-0.102366
Chrom3	102854621	102857646	-0.171879	-0.080190	-0.058870	-0.093927
Chrom3	102856466	102859920	-0.147782	-0.044184	-0.033105	-0.030754
Chrom3	102857738	102862553	-0.282153	-0.062071	-0.047138	-0.093059
Chrom3	102860144	102866052	-0.250384	-0.053442	-0.039897	-0.082304
Chrom3	102862613	102867528	-0.266949	-0.063346	-0.046437	-0.066902
Chrom3	102866141	102875707	0.456312	0.188286	0.150117	0.191628
Chrom3	102867537	102877350	0.873378	0.494254	0.412168	0.670664
Chrom3	102875964	102879465	0.951845	0.670933	0.577423	0.937093
Chrom3	102877568	102881989	0.969678	0.665271	0.585827	0.926910
Chrom3	102879507	102883116	0.856674	0.604705	0.510885	0.729358
Chrom3	102882009	102884163	0.640542	0.480200	0.395644	0.529144
Chrom3	102883181	102885419	0.539760	0.439022	0.296251	0.411298
Chrom3	102884174	102887024	0.507797	0.472822	0.275686	0.349895
Chrom3	102885435	102887296	0.420233	0.463940	0.271370	0.260166
Chrom3	102887036	102888590	0.698155	0.668556	0.544695	0.611851
Chrom3	102887445	102893785	0.706448	0.421404	0.329369	0.580863
Chrom3	102888917	102895635	0.535359	0.219942	0.153679	0.223883
Chrom3	102893803	102897788	0.613379	0.224137	0.131428	0.203098
Chrom3	102895930	102901873	0.570244	0.221289	0.122227	0.248052
Chrom3	102897884	102905734	0.221261	0.118729	0.068649	0.106756
Chrom3	102901936	102907864	0.142710	0.063690	0.040457	0.073187
Chrom3	102905896	102908402	0.345746	0.121587	0.087269	0.186043
Chrom3	102907869	102909432	0.122839	0.082047	0.048014	0.019168
Chrom3	102908403	102910238	-0.089286	-0.046602	-0.020976	-0.065725
Chrom3	102909435	102912017	-0.227835	-0.106500	-0.046315	-0.066559
Chrom3	102910449	102918542	-0.308003	-0.065891	-0.039819	-0.112150
Chrom3	102912056	102926962	-0.240504	-0.034967	-0.023791	-0.129625
Chrom3	102918677	102929541	0.042780	0.008971	0.006336	-0.002484
Chrom3	102926977	102932826	0.240909	0.092090	0.067332	0.196643
Chrom3	102929683	102947888	0.328861	0.090124	0.068153	0.240668
Chrom3	102933450	102950596	0.199623	0.045725	0.031182	0.079791
Chrom3	102947987	102953303	0.285011	0.072254	0.044709	0.135272
Chrom3	102950623	102954782	0.562893	0.132622	0.094004	0.363970
Chrom3	102953313	102957029	0.066771	0.022642	0.012672	-0.026005
Chrom3	102954791	102986661	0.045969	0.018758	0.010912	0.003064
Chrom3	102957255	103001179	-0.067118	-0.024678	-0.016127	-0.136954
Chrom3	102987134	103006052	-0.331234	-0.140704	-0.089979	-0.310235
Chrom3	103005431	103006339	-0.369618	-0.651059	-0.221237	-0.204363
Chrom3	103006066	103006650	-0.402519	-2.411521	-0.389244	-0.250270
Chrom3	103006353	103007284	-0.409140	-0.485919	-0.236615	-0.273781
Chrom3	103006673	103007877	-0.335896	-0.306289	-0.160146	-0.186453
Chrom3	103007292	103021465	-0.112296	-0.030533	-0.021079	-0.058764
Chrom3	103007899	103027409	-0.152654	-0.026518	-0.019350	-0.070469
Chrom3	103021506	103050458	-0.120075	-0.013160	-0.010204	-0.025348
Chrom3	103027996	103065006	0.051850	0.006107	0.004648	0.026671
Chrom3	103050459	103069414	0.461024	0.162049	0.109970	0.219089
Chrom3	103065833	103081853	0.271703	0.105408	0.069751	0.169119
Chrom3	103069511	103082214	-0.243436	-0.114964	-0.073406	-0.128661
Chrom3	103081858	103082565	0.047801	0.133201	0.076873	0.017938
Chrom3	103082217	103084362	-0.112343	-0.093263	-0.055960	-0.031746
Chrom3	103082591	103088417	-0.265957	-0.059313	-0.040970	-0.068964
Chrom3	103085480	103104950	0.094134	0.011543	0.008627	0.049146
Chrom3	103088440	103111006	0.046251	0.006631	0.004557	0.001163
Chrom3	103106040	103114792	0.247335	0.042939	0.028511	0.038230
Chrom3	103111292	103122407	0.119988	0.025741	0.014911	0.028824
Chrom3	103115225	103124103	0.180068	0.061587	0.033414	0.054906
Chrom3	103122681	103126795	0.327078	0.150270	0.091844	0.161696
Chrom3	103124120	103127990	0.147167	0.073202	0.042324	0.057304
Chrom3	103127422	103133898	-0.103022	-0.046664	-0.025095	-0.081893
Chrom3	103128002	103137901	0.007769	0.003409	0.001988	0.020897
Chrom3	103133911	103140162	0.099677	0.062590	0.042051	0.070619
Chrom3	103137926	103144665	0.058774	0.038169	0.024100	0.012773
Chrom3	103140178	103153306	0.216010	0.092402	0.061801	0.154623
Chrom3	103144751	103179954	0.160375	0.024168	0.016921	0.071915
Chrom3	103156699	103197095	0.035352	0.001308	0.001017	-0.014188
Chrom3	103180064	103202626	0.422441	0.042455	0.036152	0.225645
Chrom3	103197097	103212015	0.088504	0.026341	0.019162	0.083118
Chrom3	103204238	103217499	-0.292140	-0.048165	-0.034072	-0.215772
Chrom3	103212312	103220717	-0.440045	-0.040415	-0.028908	-0.216314
Chrom3	103217784	103222594	-0.424976	-0.053543	-0.036462	-0.194491
Chrom3	103220768	103230962	-0.215968	-0.024303	-0.018185	-0.198175
Chrom3	103222607	103237423	-0.203245	-0.018649	-0.013712	-0.182459
Chrom3	103231088	103240488	-0.348759	-0.037696	-0.026294	-0.232165
Chrom3	103237476	103247352	-0.040054	-0.004582	-0.003187	0.002279
Chrom3	103240536	103250747	0.219960	0.028399	0.020004	0.199523
Chrom3	103247356	103264418	0.049732	0.004698	0.003252	0.083149
Chrom3	103250762	103269288	-0.014908	-0.000911	-0.000620	0.021808
Chrom3	103265430	103276675	-0.008067	-0.001489	-0.000992	-0.032143
Chrom3	103269446	103284094	-0.150303	-0.048120	-0.032769	-0.071544
Chrom3	103276702	103291369	-0.062545	-0.008833	-0.006172	-0.020236
Chrom3	103284184	103295500	0.061335	0.005946	0.004245	0.016574
Chrom3	103291430	103299785	0.160688	0.027807	0.019078	0.030575
Chrom3	103296319	103302087	0.043529	0.008468	0.005748	-0.002964
Chrom3	103299880	103302764	0.055745	0.011299	0.007809	0.021380
Chrom3	103302199	103303898	0.162609	0.041860	0.028939	0.040065
Chrom3	103302793	103304373	-0.012668	-0.004295	-0.003154	0.004390
Chrom3	103303955	103305194	0.119193	0.071174	0.052966	0.065328
Chrom3	103304388	103305611	0.011567	0.012534	0.008370	0.005296
Chrom3	103305225	103306730	-0.054455	-0.043661	-0.028950	-0.021454
Chrom3	103305615	103313389	0.190765	0.036057	0.026068	0.040995
Chrom3	103307021	103315784	0.285010	0.051444	0.037340	0.092774
Chrom3	103313395	103319833	0.209930	0.023882	0.015546	0.047843
Chrom3	103316466	103321106	0.018039	0.002082	0.001269	-0.005472
Chrom3	103319888	103322151	0.037502	0.009320	0.005318	0.055518
Chrom3	103321506	103324839	-0.359597	-0.056512	-0.033482	-0.093243
Chrom3	103322153	103328507	-0.421688	-0.028935	-0.020024	-0.068744
Chrom3	103324980	103331746	-0.113283	-0.010308	-0.007910	-0.032126
Chrom3	103328540	103336270	-0.042122	-0.007084	-0.005147	-0.035061
Chrom3	103331787	103345563	0.139077	0.020835	0.015011	0.044773
Chrom3	103336299	103348439	0.251789	0.037849	0.028046	0.075158
Chrom3	103345586	103353890	0.362252	0.139561	0.102226	0.314286
Chrom3	103348446	103356710	0.323255	0.152029	0.121322	0.251827
Chrom3	103353948	103358696	0.253463	0.055927	0.041015	0.072684
Chrom3	103356768	103359617	0.356083	0.043708	0.031060	0.079498
Chrom3	103358739	103362325	0.003789	0.001131	0.000874	-0.011662
Chrom3	103359632	103363601	-0.116493	-0.054146	-0.039639	-0.045877
Chrom3	103362326	103367715	0.039588	0.012865	0.008493	0.017815
Chrom3	103363603	103370141	-0.057756	-0.015204	-0.009339	-0.035716
Chrom3	103368169	103370862	-0.285904	-0.149855	-0.079873	-0.130734
Chrom3	103370161	103374183	-0.192647	-0.053139	-0.038075	-0.036858
Chrom3	103370893	103374976	-0.031915	-0.004884	-0.003422	-0.005910
Chrom3	103374184	103375621	-0.142907	-0.086371	-0.048169	-0.041701
Chrom3	103374980	103377541	-0.221285	-0.093384	-0.054695	-0.059532
Chrom3	103376244	103378261	0.024192	0.010132	0.006282	0.006149
Chrom3	103377729	103379237	-0.066609	-0.036759	-0.022894	-0.048198
Chrom3	103378303	103380602	-0.091580	-0.025578	-0.018458	-0.068164
Chrom3	103379250	103381326	0.076814	0.021812	0.016759	0.037664
Chrom3	103380636	103382275	0.000723	0.000587	0.000357	-0.005869
Chrom3	103381399	103383809	-0.058149	-0.029005	-0.015701	-0.043636
Chrom3	103382297	103386373	-0.181059	-0.084977	-0.049485	-0.052508
Chrom3	103383815	103387755	0.039194	0.032752	0.023039	0.008467
Chrom3	103386383	103389479	0.058653	0.079838	0.040769	0.018720
Chrom3	103388110	103392795	0.014317	0.006845	0.003853	0.033339
Chrom3	103389485	103428160	0.116451	0.024449	0.016166	0.062648
Chrom3	103393518	103437757	0.120191	0.024022	0.014413	0.065027
Chrom3	103428575	103439188	-0.101492	-0.031443	-0.015028	-0.063477
Chrom3	103437798	103440962	-0.136103	-0.068655	-0.032631	-0.074484
Chrom3	103439239	103455616	0.036045	0.007736	0.004784	-0.014203
Chrom3	103440974	103462275	-0.120203	-0.026833	-0.015921	-0.081887
Chrom3	103455727	103465112	-0.164977	-0.044061	-0.024483	-0.045059
Chrom3	103462295	103467371	-0.432651	-0.104041	-0.057926	-0.241386
Chrom3	103465186	103468142	-0.308603	-0.122926	-0.066072	-0.163471
Chrom3	103467400	103470156	-0.072899	-0.044376	-0.026041	-0.029573
Chrom3	103468155	103472094	0.051543	0.019214	0.010482	0.053493
Chrom3	103470241	103485309	-0.072894	-0.008330	-0.005029	-0.099446
Chrom3	103472100	103498170	-0.205174	-0.019170	-0.011717	-0.251039
Chrom3	103485693	103498416	0.007961	0.001025	0.000631	-0.035056
Chrom3	103498174	103498662	0.347564	0.241405	0.163112	0.184428
Chrom3	103498423	103500061	0.230458	0.047936	0.040813	0.127650
Chrom3	103498714	103501786	0.490525	0.096271	0.082814	0.377536
Chrom3	103501237	103505547	0.395089	0.069275	0.048540	0.278274
Chrom3	103501904	103514687	0.098614	0.013269	0.007849	0.083441
Chrom3	103505558	103515799	0.055973	0.011536	0.006608	0.045821
Chrom3	103514737	103528592	-0.332240	-0.063824	-0.039860	-0.253674
Chrom3	103515843	103542284	-0.478449	-0.048541	-0.026742	-0.342824
Chrom3	103528643	103545675	-0.082041	-0.017945	-0.008359	-0.048594
Chrom3	103542888	103557845	0.401327	0.236323	0.085318	0.283926
Chrom3	103545696	103566298	0.287449	0.168192	0.072694	0.237471
Chrom3	103561165	103567477	-0.279282	-0.176149	-0.092904	-0.325012
Chrom3	103566314	103569357	-0.907059	-0.696983	-0.367036	-0.904317
Chrom3	103567536	103570601	-0.762554	-0.563994	-0.304778	-0.728006
Chrom3	103569379	103570963	-0.316192	-0.358441	-0.183459	-0.248671
Chrom3	103570614	103571204	0.173027	0.317913	0.204741	0.066959
Chrom3	103570968	103571363	0.264491	0.479366	0.394249	0.141525
Chrom3	103571223	103573363	-0.154849	-0.088566	-0.063494	-0.229819
Chrom3	103571378	103577765	-0.476119	-0.119177	-0.076248	-0.493129
Chrom3	103573998	103579808	-0.442487	-0.093517	-0.060977	-0.441459
Chrom3	103577782	103583870	-0.446404	-0.073401	-0.051310	-0.458335
Chrom3	103579850	103586385	-0.753740	-0.207682	-0.125074	-0.734094
Chrom3	103584000	103587452	-0.730696	-0.365977	-0.196104	-0.730008
Chrom3	103586422	103589625	-0.575670	-0.256077	-0.160168	-0.593515
Chrom3	103587477	103593076	-0.699953	-0.350119	-0.198840	-0.701640
Chrom3	103589658	103595152	-0.847878	-0.546713	-0.267874	-0.824406
Chrom3	103593142	103597103	-0.911495	-0.730084	-0.334708	-0.903111
Chrom3	103595308	103600198	-0.753084	-0.405868	-0.223810	-0.781479
Chrom3	103597162	103601969	-0.710806	-0.336047	-0.199790	-0.700844
Chrom3	103600228	103605152	-0.779480	-0.358013	-0.216289	-0.791534
Chrom3	103601988	103609897	0.084086	0.035757	0.022408	-0.129175
Chrom3	103605191	103610975	0.756940	0.492343	0.348055	0.734023
Chrom3	103609910	103612078	0.892322	0.741143	0.608569	0.887546
Chrom3	103611010	103615447	0.729344	0.619443	0.452765	0.612575
Chrom3	103612146	103615973	0.088458	0.095015	0.051100	0.036367
Chrom3	103615482	103616973	0.636086	0.504703	0.342834	0.490250
Chrom3	103615974	103617880	0.460815	0.328631	0.206654	0.323942
Chrom3	103617007	103619149	-0.220452	-0.392738	-0.096161	-0.115732
Chrom3	103617905	103620717	-0.457212	-1.926003	-0.226302	-0.219691
Chrom3	103619196	103622751	0.587971	0.439719	0.297619	0.402137
Chrom3	103620718	103625751	0.874827	0.547157	0.353772	0.793621
Chrom3	103622752	103628352	0.808624	0.513649	0.295937	0.667373
Chrom3	103625971	103641334	0.608060	0.450814	0.234818	0.390504
Chrom3	103628388	103642738	0.212305	0.263012	0.072727	0.078903
Chrom3	103641383	103644948	0.745196	0.500131	0.245776	0.538613
Chrom3	103643193	103648611	0.794944	0.429771	0.259457	0.718001
Chrom3	103644954	103650937	0.766768	0.426968	0.251030	0.717878
Chrom3	103648651	103651616	0.769435	0.558072	0.311313	0.645158
Chrom3	103651120	103653070	0.691753	0.583235	0.319240	0.505318
Chrom3	103651636	103656899	0.802414	0.489506	0.286111	0.695218
Chrom3	103653198	103667720	0.859187	0.527548	0.318439	0.699915
Chrom3	103656994	103669036	0.751886	0.505679	0.268006	0.456033
Chrom3	103667801	103671308	0.456117	0.301269	0.115821	0.185067
Chrom3	103669052	103683978	0.550012	0.357342	0.152374	0.277679
Chrom3	103671361	103686622	0.627030	0.410918	0.210799	0.363302
Chrom3	103684107	103688088	0.411034	0.324258	0.137418	0.185221
