chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	90131678	90132405	-0.061826	-0.064582	-0.027250	-0.010182
Chrom9	90132124	90133342	0.341791	0.350302	0.187244	0.189323
Chrom9	90132426	90134539	0.557370	0.375202	0.189286	0.424008
Chrom9	90133347	90137047	0.698256	0.390010	0.218067	0.565415
Chrom9	90134545	90137750	0.744950	0.412501	0.238897	0.553814
Chrom9	90137069	90138520	0.616559	0.438625	0.215623	0.385490
Chrom9	90137807	90144761	0.451581	0.251306	0.155076	0.289141
Chrom9	90138539	90149287	0.143916	0.119911	0.087250	0.120826
Chrom9	90144777	90150028	0.273628	0.231643	0.160146	0.233945
Chrom9	90149546	90151938	0.306842	0.203021	0.105872	0.309308
Chrom9	90150033	90156883	0.537215	0.294487	0.132311	0.455739
Chrom9	90151970	90159973	0.810307	0.376641	0.183850	0.659735
Chrom9	90157116	90163405	0.693109	0.316139	0.155652	0.625827
Chrom9	90160057	90164995	0.389917	0.173291	0.083346	0.285267
Chrom9	90163420	90167255	0.557236	0.237170	0.124794	0.351308
Chrom9	90165034	90168323	0.689742	0.307510	0.169909	0.500470
Chrom9	90167259	90171785	0.660472	0.362857	0.202995	0.578628
Chrom9	90168331	90188123	0.476806	0.198538	0.105447	0.417683
Chrom9	90171947	90199695	0.164031	0.050387	0.029001	0.139096
Chrom9	90188423	90203868	-0.153439	-0.046125	-0.031467	-0.114181
Chrom9	90199712	90215986	-0.564247	-0.168387	-0.107542	-0.560823
Chrom9	90203873	90218905	-0.508179	-0.252597	-0.121217	-0.479292
Chrom9	90216060	90222381	-0.437910	-0.226587	-0.114976	-0.435415
Chrom9	90218943	90234477	-0.544459	-0.282628	-0.152562	-0.525103
Chrom9	90222866	90236603	-0.769968	-0.739803	-0.337001	-0.675286
Chrom9	90234490	90239199	-0.650281	-0.683011	-0.288429	-0.530547
Chrom9	90236627	90241752	-0.394244	-0.575001	-0.195313	-0.268954
Chrom9	90239215	90243687	-0.445375	-0.607610	-0.217389	-0.270918
Chrom9	90241778	90245914	-0.272005	-0.160457	-0.084036	-0.179176
Chrom9	90243727	90248003	-0.041903	-0.021223	-0.012435	-0.033313
Chrom9	90246162	90251281	0.133938	0.096421	0.060005	0.114436
Chrom9	90248011	90252280	-0.041048	-0.028655	-0.016818	-0.000762
Chrom9	90251312	90256234	-0.435509	-0.171967	-0.095039	-0.322191
Chrom9	90252305	90258145	-0.278051	-0.136539	-0.073928	-0.219171
Chrom9	90256244	90262875	-0.125361	-0.107090	-0.059576	-0.106090
Chrom9	90258181	90266415	0.040365	0.025190	0.017686	-0.024205
Chrom9	90262908	90279219	0.413483	0.279363	0.190678	0.257525
Chrom9	90266472	90281419	0.302886	0.227604	0.142841	0.176973
Chrom9	90279359	90283996	-0.288586	-0.166830	-0.094524	-0.214433
Chrom9	90281438	90287279	-0.576820	-0.204401	-0.109180	-0.530178
Chrom9	90284003	90290890	-0.230100	-0.062418	-0.037718	-0.282070
Chrom9	90287336	90293798	-0.126147	-0.041127	-0.026551	-0.177099
Chrom9	90291458	90296717	-0.637919	-0.408276	-0.203906	-0.584807
Chrom9	90293953	90299505	-0.348450	-0.268515	-0.121469	-0.238327
Chrom9	90296735	90305678	-0.142302	-0.055171	-0.032464	-0.086921
Chrom9	90299753	90310025	-0.313477	-0.082498	-0.053406	-0.200043
Chrom9	90306303	90311004	-0.092633	-0.035529	-0.020809	-0.050241
Chrom9	90310042	90311547	0.172632	0.100356	0.061488	0.087408
Chrom9	90311005	90312582	0.006169	0.004320	0.002418	0.005439
Chrom9	90311553	90313743	-0.159477	-0.122353	-0.050982	-0.110852
Chrom9	90312589	90315327	-0.079454	-0.138338	-0.032801	-0.069957
Chrom9	90313753	90317668	0.071121	0.105719	0.033671	0.026839
Chrom9	90315356	90319688	0.032693	0.021427	0.009722	-0.006446
Chrom9	90317820	90320166	-0.067784	-0.039379	-0.018757	-0.073995
Chrom9	90319689	90334847	0.306246	0.119366	0.076250	0.188894
Chrom9	90320175	90346937	0.566791	0.108972	0.073991	0.371708
Chrom9	90335696	90352326	0.596728	0.132572	0.087201	0.415501
Chrom9	90347009	90357166	0.652341	0.195374	0.122390	0.474659
Chrom9	90352330	90366530	0.307091	0.033027	0.023566	0.099097
Chrom9	90358218	90372709	-0.016665	-0.001615	-0.001258	-0.000331
Chrom9	90366543	90374603	0.396254	0.071635	0.058697	0.324982
Chrom9	90372722	90375460	0.367630	0.158546	0.112496	0.180960
Chrom9	90374658	90378707	0.242502	0.077569	0.055220	0.088170
Chrom9	90375680	90390915	0.623239	0.226905	0.167574	0.340100
Chrom9	90378727	90399633	0.371270	0.184422	0.122309	0.146707
Chrom9	90390930	90413781	-0.107390	-0.041672	-0.025096	-0.033145
Chrom9	90399673	90448568	-0.229626	-0.038140	-0.025355	-0.075828
Chrom9	90413792	90454311	-0.091375	-0.016553	-0.011055	-0.044542
Chrom9	90448811	90469136	0.076059	0.018141	0.013002	0.022229
Chrom9	90460856	90472747	0.049654	0.007421	0.005562	0.011114
Chrom9	90469157	90493073	-0.345797	-0.076702	-0.044948	-0.054868
Chrom9	90472748	90505962	-0.173580	-0.085739	-0.041105	-0.060707
Chrom9	90497210	90530352	-0.044213	-0.025940	-0.012029	-0.029489
Chrom9	90506177	90543924	0.121067	0.077380	0.043159	0.054269
Chrom9	90530367	90574197	0.316167	0.185014	0.134828	0.169860
Chrom9	90543930	90580525	0.430879	0.094872	0.068158	0.186296
Chrom9	90574338	90582599	0.074747	0.012043	0.008359	-0.005196
Chrom9	90580530	90585865	-0.547873	-0.117948	-0.078867	-0.137954
Chrom9	90582624	90588210	-0.155212	-0.030490	-0.021484	-0.014842
Chrom9	90586146	90592748	0.024793	0.002923	0.002203	0.031900
Chrom9	90588347	90594726	0.113357	0.023286	0.016703	0.061370
Chrom9	90592842	90602225	0.184437	0.085213	0.052944	0.118088
Chrom9	90594735	90610351	0.115870	0.020343	0.014220	0.044559
Chrom9	90602592	90622891	0.106727	0.015368	0.010803	0.037690
Chrom9	90615338	90631116	0.134990	0.029893	0.019733	0.094400
Chrom9	90622895	90636893	-0.135442	-0.034643	-0.020889	-0.144463
Chrom9	90632017	90638563	-0.176182	-0.062295	-0.035931	-0.106073
Chrom9	90637389	90640156	0.105821	0.055074	0.036926	0.082383
Chrom9	90638729	90641639	0.034398	0.025254	0.016290	0.022386
Chrom9	90640343	90644197	-0.161451	-0.124128	-0.067463	-0.105573
Chrom9	90641723	90645172	-0.345958	-0.348111	-0.170206	-0.243033
Chrom9	90644248	90651236	-0.126275	-0.049216	-0.033733	-0.086328
Chrom9	90645256	90660342	-0.196872	-0.049733	-0.034995	-0.115138
Chrom9	90651624	90667852	-0.319114	-0.108073	-0.069068	-0.151433
Chrom9	90661259	90682449	0.303206	0.149426	0.105032	0.215149
Chrom9	90667889	90687372	0.473461	0.336451	0.218438	0.239287
Chrom9	90682519	90694714	-0.036390	-0.029501	-0.016514	-0.013790
Chrom9	90689943	90703013	-0.039406	-0.014374	-0.010512	-0.017050
Chrom9	90694737	90704988	0.015105	0.003682	0.002702	0.006752
Chrom9	90703118	90710523	-0.157798	-0.012142	-0.008106	-0.016836
Chrom9	90704991	90712702	-0.019862	-0.001715	-0.001202	-0.002975
Chrom9	90710557	90719621	-0.121836	-0.015836	-0.010795	-0.020298
Chrom9	90714479	90721514	-0.212274	-0.025406	-0.016174	-0.025608
Chrom9	90719703	90723407	0.001746	0.000447	0.000255	0.000511
Chrom9	90721519	90729518	-0.073609	-0.009470	-0.005974	-0.019358
Chrom9	90723524	90733445	-0.187379	-0.018783	-0.011964	-0.022544
Chrom9	90729883	90737259	0.019096	0.002346	0.001476	-0.001926
Chrom9	90733505	90747513	0.290403	0.025637	0.017698	0.034367
Chrom9	90737384	90759360	0.128009	0.015330	0.010871	0.031403
Chrom9	90747769	90760095	-0.066637	-0.020542	-0.014389	-0.014407
Chrom9	90759387	90760835	-0.100165	-0.071564	-0.035828	-0.023251
Chrom9	90760097	90762599	-0.009236	-0.003031	-0.001774	0.006242
Chrom9	90760863	90764647	0.281494	0.086429	0.061184	0.055674
Chrom9	90762607	90769922	0.038735	0.009558	0.006922	0.002814
Chrom9	90764657	90771900	-0.239739	-0.070062	-0.043671	-0.054732
Chrom9	90770135	90775530	-0.307180	-0.077983	-0.045441	-0.045441
Chrom9	90772110	90776906	-0.114713	-0.020287	-0.012606	-0.013321
Chrom9	90775531	90779302	0.307334	0.061248	0.038222	0.035830
Chrom9	90776920	90779689	0.355764	0.102340	0.063236	0.067094
Chrom9	90779327	90783195	0.247221	0.090744	0.054409	0.045187
Chrom9	90779703	90785041	0.196559	0.040294	0.023595	0.018937
Chrom9	90783267	90787615	-0.164122	-0.049059	-0.026364	-0.042018
Chrom9	90785128	90797703	-0.155599	-0.034380	-0.020979	-0.045545
Chrom9	90788507	90805579	-0.019560	-0.002245	-0.001509	-0.003312
Chrom9	90797824	90808108	0.218661	0.021654	0.014962	0.036560
Chrom9	90805614	90809725	0.236422	0.046454	0.033865	0.034582
Chrom9	90808733	90810186	-0.073696	-0.026462	-0.018961	-0.018575
Chrom9	90809726	90810867	-0.103634	-0.086733	-0.047775	-0.018644
Chrom9	90810197	90819540	-0.175176	-0.018827	-0.013264	-0.020995
Chrom9	90810870	90824322	-0.180813	-0.021564	-0.015137	-0.030444
Chrom9	90819558	90830375	0.465263	0.123296	0.066230	0.303297
Chrom9	90825545	90845745	0.675139	0.218862	0.126602	0.503386
Chrom9	90830385	90850733	0.696299	0.294670	0.178860	0.559112
Chrom9	90845785	90854541	0.797393	0.255211	0.124631	0.686087
Chrom9	90851677	90862585	0.940820	0.393058	0.229502	0.849152
Chrom9	90854752	90871001	0.702027	0.365886	0.252274	0.644256
Chrom9	90862586	90872076	0.081974	0.037970	0.027504	0.060062
Chrom9	90871049	90872736	0.039905	0.041267	0.030331	0.030545
Chrom9	90872082	90873680	0.055749	0.076539	0.050460	0.045653
Chrom9	90872799	90874365	0.250059	0.328648	0.217218	0.125832
Chrom9	90873685	90874975	0.138519	0.186133	0.126009	0.075888
Chrom9	90874484	90876592	-0.002913	-0.002820	-0.001585	-0.037063
Chrom9	90874979	90897910	0.034141	0.013302	0.008001	-0.008831
Chrom9	90876658	90912464	-0.048227	-0.012852	-0.008558	-0.071542
Chrom9	90897922	90931977	-0.228767	-0.055550	-0.037841	-0.195099
Chrom9	90912798	90948667	-0.063920	-0.012346	-0.008635	-0.063176
Chrom9	90932070	90950751	0.204850	0.038712	0.029304	0.115345
Chrom9	90949225	90953740	-0.396390	-0.146795	-0.108074	-0.266419
Chrom9	90950865	90954403	-0.609978	-0.300042	-0.198218	-0.468619
Chrom9	90953775	90956450	-0.310359	-0.200148	-0.129697	-0.154004
Chrom9	90954405	90957919	-0.608086	-0.281994	-0.191548	-0.365555
Chrom9	90956850	90959560	-0.646887	-0.299856	-0.206260	-0.476598
Chrom9	90957958	90961993	-0.572286	-0.279586	-0.187353	-0.455202
Chrom9	90959614	90963761	-0.459009	-0.263508	-0.165502	-0.330298
Chrom9	90962037	90965806	-0.575679	-0.461689	-0.242230	-0.427145
Chrom9	90963824	90968315	-0.513939	-0.239418	-0.154807	-0.360452
Chrom9	90965872	90974908	-0.455055	-0.210157	-0.136473	-0.300806
Chrom9	90968336	90983987	-0.462081	-0.255389	-0.150517	-0.274805
Chrom9	90974950	90984208	-0.164938	-0.104381	-0.075667	-0.105781
Chrom9	90983997	90984439	-0.339086	-0.439199	-0.281817	-0.318513
Chrom9	90984214	90984910	-0.317105	-0.460618	-0.293861	-0.317105
Chrom9	90984442	90988930	-0.261145	-0.262660	-0.183690	-0.254160
Chrom9	90984960	90990680	-0.582746	-0.537504	-0.302163	-0.507155
Chrom9	90988931	90994616	-0.795432	-0.736120	-0.379530	-0.732139
Chrom9	90990777	90998611	-0.775932	-0.581307	-0.314179	-0.709193
Chrom9	90994705	91002109	-0.511530	-0.314861	-0.179338	-0.380539
Chrom9	90998873	91003445	0.062809	0.031515	0.020182	0.063580
Chrom9	91002111	91005622	0.372491	0.253358	0.170329	0.233545
Chrom9	91003448	91011865	0.453188	0.287681	0.113208	0.267318
Chrom9	91005645	91016118	0.468410	0.261066	0.101533	0.262038
Chrom9	91012107	91021123	0.473303	0.296355	0.123409	0.302920
Chrom9	91016142	91026007	0.343385	0.181314	0.074330	0.171378
Chrom9	91021140	91034741	0.012113	0.005118	0.003135	0.008128
Chrom9	91026038	91046037	0.335483	0.172233	0.114536	0.279307
Chrom9	91034778	91046934	0.698889	0.404862	0.239891	0.578985
Chrom9	91046049	91048537	0.549683	0.285563	0.136077	0.483395
Chrom9	91046944	91050958	0.736801	0.386450	0.192541	0.719685
Chrom9	91048558	91054780	0.811086	0.368641	0.211526	0.746998
Chrom9	91050980	91069918	0.652228	0.159637	0.095062	0.565778
Chrom9	91054788	91073261	0.503153	0.098967	0.057839	0.406577
Chrom9	91069922	91074723	0.466035	0.118772	0.065286	0.397800
Chrom9	91073393	91076227	0.359992	0.102454	0.051411	0.343337
Chrom9	91074724	91078718	0.707640	0.198911	0.113694	0.546614
Chrom9	91076471	91081635	0.477872	0.127108	0.068212	0.324007
Chrom9	91078811	91084101	0.095305	0.028036	0.012359	0.068303
Chrom9	91083220	91086819	0.241888	0.052292	0.028959	0.219935
Chrom9	91084165	91088357	0.143283	0.030418	0.016643	0.141085
Chrom9	91087112	91089304	0.312268	0.119063	0.058191	0.280076
Chrom9	91088360	91089737	0.046996	0.024781	0.014229	0.043709
Chrom9	91089306	91090266	-0.354328	-0.250454	-0.130245	-0.292759
Chrom9	91089743	91091441	0.003583	0.002229	0.001298	-0.003544
Chrom9	91090290	91096151	0.377865	0.171462	0.085711	0.264982
Chrom9	91091535	91101885	0.677506	0.155475	0.081414	0.537308
Chrom9	91096587	91102211	0.765588	0.145762	0.084142	0.531720
Chrom9	91101887	91102529	0.709443	0.358583	0.238451	0.405287
Chrom9	91102215	91103236	0.559100	0.195206	0.124126	0.458982
Chrom9	91102530	91104149	0.442568	0.165791	0.101967	0.263165
Chrom9	91103239	91108468	0.458266	0.161021	0.084032	0.236653
Chrom9	91104152	91121607	0.373898	0.075110	0.043182	0.221319
Chrom9	91108475	91123689	0.430399	0.063075	0.042519	0.323109
Chrom9	91121613	91137863	0.344531	0.044591	0.033091	0.210351
Chrom9	91123735	91145238	0.226773	0.030051	0.020937	0.089524
Chrom9	91137878	91149557	0.129643	0.015903	0.010406	0.029492
Chrom9	91145898	91152609	0.115140	0.012244	0.008756	0.035393
Chrom9	91149582	91153914	-0.110990	-0.023383	-0.016173	-0.096528
Chrom9	91152789	91156150	-0.155161	-0.041627	-0.029029	-0.144103
Chrom9	91153988	91160659	0.125611	0.016622	0.011415	0.064229
Chrom9	91156468	91176062	-0.273475	-0.023119	-0.014654	-0.150195
Chrom9	91161693	91181237	-0.615048	-0.074531	-0.047395	-0.292838
Chrom9	91176084	91183057	-0.463574	-0.122007	-0.080788	-0.195068
Chrom9	91181259	91189068	0.293652	0.087286	0.054520	0.136504
Chrom9	91183252	91194695	0.410145	0.075904	0.050574	0.202931
Chrom9	91189787	91195562	0.491732	0.064789	0.047509	0.270849
Chrom9	91194738	91196135	0.246544	0.108651	0.076736	0.039090
Chrom9	91195585	91196900	0.059114	0.032207	0.017446	-0.078057
Chrom9	91196144	91198538	0.600150	0.144548	0.091556	0.471494
Chrom9	91196921	91201578	-0.563237	-0.317107	-0.174594	-0.545721
Chrom9	91198599	91203468	-0.731886	-0.548423	-0.279985	-0.720641
Chrom9	91201598	91206354	-0.846404	-0.705094	-0.358173	-0.796644
Chrom9	91203591	91208598	-0.883018	-0.585580	-0.296985	-0.748870
Chrom9	91206362	91210664	-0.620316	-0.302776	-0.169995	-0.498809
Chrom9	91208641	91211334	-0.451653	-0.324382	-0.188715	-0.321334
Chrom9	91210682	91212228	-0.467013	-0.795031	-0.366315	-0.327973
Chrom9	91211340	91212790	-0.340373	-0.724668	-0.315221	-0.251998
Chrom9	91212230	91213158	-0.182197	-0.407086	-0.187775	-0.121961
Chrom9	91212811	91218548	-0.239392	-0.183018	-0.114251	-0.182305
Chrom9	91213159	91229751	-0.210512	-0.086003	-0.058464	-0.212354
Chrom9	91219057	91230651	-0.103197	-0.041857	-0.029387	-0.103752
Chrom9	91229760	91231439	-0.142552	-0.133562	-0.082149	-0.107562
Chrom9	91230663	91232237	-0.175742	-0.602663	-0.200455	-0.089311
Chrom9	91231461	91235694	0.069332	0.053957	0.033378	0.066066
Chrom9	91232273	91247994	-0.002807	-0.000484	-0.000337	0.009088
Chrom9	91235702	91248357	-0.055477	-0.007101	-0.005052	-0.072875
Chrom9	91248005	91248634	0.575020	0.362662	0.302279	0.408812
Chrom9	91248363	91251443	-0.103539	-0.019032	-0.015820	-0.080497
Chrom9	91248642	91252435	-0.230225	-0.046139	-0.037491	-0.174668
Chrom9	91251460	91255820	0.021099	0.003766	0.002448	0.006837
Chrom9	91252539	91260102	0.190034	0.043802	0.028723	0.093104
Chrom9	91256238	91268682	0.218264	0.084664	0.060278	0.096301
Chrom9	91260140	91279357	0.061863	0.006793	0.004918	0.036472
Chrom9	91268714	91282473	-0.147151	-0.012724	-0.008659	-0.081284
Chrom9	91279820	91282743	-0.342381	-0.084733	-0.048508	-0.189706
Chrom9	91282475	91288565	-0.328922	-0.070957	-0.046904	-0.283352
Chrom9	91282744	91290968	-0.237115	-0.062071	-0.038529	-0.200648
Chrom9	91288583	91291999	-0.305676	-0.251673	-0.099073	-0.120560
Chrom9	91290986	91295673	-0.364173	-0.167311	-0.083098	-0.173511
Chrom9	91292063	91298911	-0.241019	-0.080247	-0.043907	-0.129183
Chrom9	91295911	91309882	-0.062208	-0.010479	-0.006919	0.002046
Chrom9	91299015	91335098	0.129273	0.012517	0.008823	0.167137
Chrom9	91309889	91339494	-0.249405	-0.029097	-0.019770	-0.103456
Chrom9	91335139	91341954	-0.678126	-0.162809	-0.095645	-0.227609
Chrom9	91339510	91345651	-0.760032	-0.189860	-0.101175	-0.249651
Chrom9	91341989	91348526	-0.745360	-0.167390	-0.090244	-0.174758
Chrom9	91345779	91350138	-0.582952	-0.136943	-0.072371	-0.098486
Chrom9	91348534	91352833	-0.561461	-0.186522	-0.090192	-0.107149
Chrom9	91350227	91357735	-0.483084	-0.185844	-0.104761	-0.160521
Chrom9	91352859	91358252	-0.254645	-0.125795	-0.084007	-0.160634
Chrom9	91357766	91371887	-0.140238	-0.017924	-0.014117	-0.075436
Chrom9	91358266	91378204	0.145037	0.012976	0.010484	0.155615
Chrom9	91371922	91381083	0.136808	0.030938	0.024114	0.145635
Chrom9	91379084	91389120	-0.233912	-0.049438	-0.037830	-0.147379
Chrom9	91381133	91390012	-0.203710	-0.030131	-0.023831	-0.128212
Chrom9	91389252	91391307	0.011090	0.005854	0.004081	-0.025323
Chrom9	91390190	91395053	0.063912	0.034175	0.022171	0.017630
Chrom9	91391308	91397644	-0.066250	-0.029041	-0.018719	-0.068678
Chrom9	91395085	91398241	-0.213691	-0.112320	-0.073522	-0.189608
Chrom9	91397650	91409954	-0.261288	-0.052706	-0.038411	-0.245686
Chrom9	91398272	91431348	-0.242388	-0.031474	-0.024187	-0.206598
Chrom9	91410122	91439124	-0.409447	-0.062613	-0.047552	-0.332955
Chrom9	91432774	91445360	-0.615326	-0.128448	-0.085461	-0.545145
Chrom9	91439498	91446261	-0.508905	-0.115162	-0.073915	-0.416344
Chrom9	91445476	91446831	0.091176	0.049184	0.035794	0.025543
Chrom9	91446262	91447324	0.314242	0.279281	0.221318	0.130891
Chrom9	91446941	91448404	0.245943	0.157892	0.110179	0.133073
Chrom9	91447333	91459253	0.255211	0.101560	0.066083	0.161128
Chrom9	91448500	91466651	0.432196	0.162770	0.108421	0.313445
Chrom9	91459402	91470217	0.658531	0.261844	0.161980	0.517799
Chrom9	91466669	91475839	0.604651	0.251517	0.146732	0.472073
Chrom9	91470677	91478267	0.472488	0.206630	0.123381	0.304626
Chrom9	91475983	91481165	0.620030	0.338127	0.188761	0.521344
Chrom9	91478271	91489162	0.820507	0.444405	0.254204	0.832527
Chrom9	91481534	91490223	0.830475	0.411783	0.237027	0.852242
Chrom9	91489209	91492372	0.190762	0.066191	0.042445	0.195905
Chrom9	91490231	91494376	0.475384	0.235772	0.154853	0.460365
Chrom9	91492398	91496387	0.488329	0.343201	0.190037	0.395545
Chrom9	91494829	91497955	0.345507	0.253563	0.136024	0.249323
Chrom9	91496390	91502761	0.633377	0.280944	0.181112	0.514345
Chrom9	91498398	91507340	0.774683	0.340412	0.217001	0.757780
Chrom9	91502939	91511962	0.809296	0.438087	0.265458	0.810081
Chrom9	91507590	91517176	0.890680	0.470405	0.297275	0.882098
Chrom9	91511963	91527354	0.942985	0.419173	0.281687	0.936244
Chrom9	91517739	91531570	0.883909	0.404712	0.253279	0.838573
Chrom9	91527379	91541451	0.734826	0.268936	0.154152	0.696921
Chrom9	91531665	91553320	0.506856	0.152453	0.093367	0.461488
Chrom9	91541455	91569179	-0.079220	-0.028218	-0.017002	-0.100015
Chrom9	91554973	91570078	-0.447213	-0.217181	-0.113405	-0.461650
Chrom9	91569217	91571018	-0.790894	-0.839670	-0.355955	-0.787248
Chrom9	91570080	91573676	-0.590781	-0.674496	-0.299447	-0.499218
Chrom9	91571104	91580490	-0.519596	-0.320916	-0.146142	-0.313894
Chrom9	91573689	91592861	-0.236966	-0.064437	-0.038970	-0.096927
Chrom9	91589164	91593561	0.114091	0.035894	0.025290	0.097917
Chrom9	91593134	91606574	-0.231092	-0.103145	-0.068220	-0.160787
Chrom9	91594019	91617894	-0.481508	-0.131314	-0.091789	-0.331585
Chrom9	91606821	91622657	-0.567997	-0.104870	-0.071820	-0.380195
Chrom9	91617920	91627607	-0.358144	-0.074482	-0.050420	-0.244325
Chrom9	91622744	91636919	-0.059859	-0.013367	-0.010332	-0.037731
Chrom9	91627690	91637675	0.218882	0.050293	0.041425	0.160114
Chrom9	91637001	91640203	0.154999	0.040404	0.029084	0.130734
Chrom9	91637949	91652439	-0.004675	-0.000927	-0.000678	0.033962
Chrom9	91640455	91663767	0.112357	0.027149	0.021252	0.095727
Chrom9	91653035	91667902	0.191563	0.064068	0.055300	0.124843
Chrom9	91663786	91670795	0.078984	0.025784	0.021374	0.039444
Chrom9	91667911	91671478	0.064645	0.021264	0.014835	0.012239
Chrom9	91670797	91683912	0.527298	0.313043	0.250456	0.216498
Chrom9	91673405	91684830	0.538914	0.346117	0.270390	0.217907
Chrom9	91683919	91685526	0.044708	0.015092	0.010194	0.015037
Chrom9	91684833	91686421	0.116948	0.049422	0.033991	0.039536
Chrom9	91685535	91687299	0.044765	0.024000	0.016335	0.017098
Chrom9	91686424	91690542	0.080050	0.020347	0.015985	0.019662
Chrom9	91687343	91692004	0.208456	0.041030	0.032741	0.075512
Chrom9	91690709	91696154	-0.194981	-0.048619	-0.039428	-0.065956
Chrom9	91692023	91707507	-0.178699	-0.041196	-0.029997	-0.101902
Chrom9	91696207	91724878	-0.075743	-0.016167	-0.009442	-0.054693
Chrom9	91707508	91727491	-0.491241	-0.193352	-0.094057	-0.444118
Chrom9	91724930	91729834	-0.777286	-1.675992	-0.353260	-0.642252
