chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	121240149	121243926	0.722585	0.391744	0.303135	0.651514
Chrom2	121242432	121245723	0.764515	0.417966	0.331158	0.721642
Chrom2	121244002	121247968	0.809763	0.415154	0.323677	0.772481
Chrom2	121245800	121248916	0.673089	0.370871	0.280206	0.603899
Chrom2	121247982	121250044	0.625354	0.467614	0.397269	0.568792
Chrom2	121248921	121250601	0.624491	0.457307	0.374536	0.550429
Chrom2	121250084	121253646	0.571763	0.376440	0.266620	0.490992
Chrom2	121250615	121254998	0.645555	0.340973	0.249448	0.533303
Chrom2	121253660	121255327	0.150335	0.093415	0.079731	0.116115
Chrom2	121254999	121256191	0.304833	0.236627	0.226749	0.285310
Chrom2	121255330	121256609	0.515997	0.410093	0.398078	0.479371
Chrom2	121256215	121257805	0.413140	0.291897	0.279709	0.378752
Chrom2	121256611	121258575	0.348526	0.247252	0.239921	0.285872
Chrom2	121257810	121259323	0.448934	0.424382	0.384616	0.339363
Chrom2	121258589	121263384	0.441098	0.278964	0.229964	0.292487
Chrom2	121259339	121264511	0.072985	0.042875	0.023193	0.045063
Chrom2	121263882	121267014	-0.209646	-0.334755	-0.076520	-0.134968
Chrom2	121264524	121268648	-0.036647	-0.107020	-0.015670	-0.022246
Chrom2	121267032	121272199	-0.078507	-0.190486	-0.031405	-0.034751
Chrom2	121268675	121279584	0.438543	0.244913	0.177235	0.343711
Chrom2	121272573	121281106	0.676268	0.344036	0.271178	0.635728
Chrom2	121279683	121283195	0.823197	0.436952	0.352342	0.799760
Chrom2	121281183	121295655	0.832022	0.225620	0.180091	0.802960
Chrom2	121283300	121309039	0.679457	0.108298	0.085191	0.655103
Chrom2	121296319	121314005	0.139009	0.024688	0.017947	0.139718
Chrom2	121309407	121319941	-0.419315	-0.242431	-0.091338	-0.186841
Chrom2	121314067	121362094	-0.079741	-0.023308	-0.012829	-0.013439
Chrom2	121319963	121366828	0.105356	0.029569	0.017915	0.081706
Chrom2	121362140	121382836	-0.197904	-0.032350	-0.021593	-0.094091
Chrom2	121366862	121394398	-0.567272	-0.070434	-0.047827	-0.413446
Chrom2	121382902	121416194	-0.451838	-0.036153	-0.025487	-0.333954
Chrom2	121394617	121422697	0.290047	0.027736	0.019675	0.093965
Chrom2	121417149	121426123	0.151530	0.041064	0.025365	0.062799
Chrom2	121422781	121426766	-0.358171	-0.281513	-0.143551	-0.225711
Chrom2	121426129	121427392	-0.499146	-0.848780	-0.299189	-0.323915
Chrom2	121426776	121429414	-0.557420	-1.190067	-0.322322	-0.343616
Chrom2	121427412	121434730	-0.559388	-0.793494	-0.264664	-0.341557
Chrom2	121429421	121435378	-0.226799	-0.162788	-0.085752	-0.143319
Chrom2	121434758	121436577	0.088668	0.056047	0.046091	0.108145
Chrom2	121435396	121437686	0.157888	0.070084	0.058988	0.164348
Chrom2	121436581	121437944	0.190136	0.059284	0.053523	0.156092
Chrom2	121437695	121438238	0.258551	0.205713	0.198069	0.218361
Chrom2	121437945	121438619	0.257206	0.196967	0.179710	0.221775
Chrom2	121438241	121451891	0.210851	0.079919	0.052903	0.145102
Chrom2	121438636	121465165	0.248415	0.076571	0.045908	0.128291
Chrom2	121451895	121467866	0.141091	0.057571	0.038410	0.095758
Chrom2	121465203	121469990	0.455721	0.210593	0.162106	0.300185
Chrom2	121468020	121475149	0.376600	0.126812	0.079546	0.205681
Chrom2	121470772	121479760	0.066977	0.010676	0.007101	0.055484
Chrom2	121475169	121485132	0.300055	0.033246	0.024326	0.139478
Chrom2	121479847	121489989	0.335718	0.024848	0.018412	0.120908
Chrom2	121485233	121491167	0.088985	0.006369	0.004688	0.031805
Chrom2	121490074	121495192	0.382387	0.050424	0.035918	0.149763
Chrom2	121491182	121504962	0.262596	0.022886	0.016750	0.117273
Chrom2	121495242	121513388	0.202537	0.011710	0.008621	0.064505
Chrom2	121504982	121520359	0.136605	0.007044	0.005099	0.038721
Chrom2	121513467	121524622	-0.027082	-0.002498	-0.001844	0.009132
Chrom2	121520374	121528623	0.268057	0.031497	0.023647	0.103719
Chrom2	121525093	121530096	0.202749	0.027609	0.019363	0.081436
Chrom2	121528625	121534784	-0.385669	-0.058502	-0.038986	-0.209469
Chrom2	121530132	121536242	-0.188692	-0.027861	-0.019273	-0.069594
Chrom2	121534834	121545831	0.209856	0.023376	0.017173	0.095548
Chrom2	121536595	121550344	-0.083577	-0.011174	-0.007830	-0.034215
Chrom2	121545900	121558599	-0.094303	-0.012869	-0.009472	-0.038397
Chrom2	121550384	121566561	0.588881	0.025658	0.019953	0.102963
Chrom2	121558601	121569862	-0.165421	-0.009049	-0.006922	-0.026541
Chrom2	121566572	121570170	-0.074692	-0.012872	-0.010434	-0.020034
Chrom2	121569873	121589430	0.179382	0.015762	0.012128	0.098605
Chrom2	121570175	121590462	0.247139	0.018493	0.014117	0.105266
Chrom2	121589448	121609807	0.202925	0.017926	0.014250	0.092818
Chrom2	121592564	121615664	0.054320	0.003074	0.002343	0.016269
Chrom2	121609850	121623363	-0.031140	-0.002349	-0.001722	0.006105
Chrom2	121615755	121634558	-0.134815	-0.009232	-0.007007	-0.043568
Chrom2	121623601	121645005	-0.252839	-0.018404	-0.013634	-0.087815
Chrom2	121635083	121650692	-0.114292	-0.013071	-0.008764	-0.034101
Chrom2	121645017	121656611	0.093543	0.009593	0.006307	0.050531
Chrom2	121650721	121657896	0.348485	0.042850	0.024972	0.158718
Chrom2	121656704	121660446	0.307508	0.089295	0.044853	0.149304
Chrom2	121658495	121662477	0.010757	0.002657	0.001737	0.007978
Chrom2	121660546	121668839	-0.334560	-0.037771	-0.027412	-0.139256
Chrom2	121662493	121677053	-0.145650	-0.008989	-0.006704	-0.044405
Chrom2	121668920	121677631	0.002725	0.000187	0.000140	0.043505
Chrom2	121677120	121682923	-0.006697	-0.000857	-0.000619	-0.024079
Chrom2	121677658	121694664	-0.423675	-0.097139	-0.061689	-0.223008
Chrom2	121694030	121695202	-0.635063	-1.409503	-0.156932	-0.307829
Chrom2	121694666	121695581	-0.710792	-11.638782	-0.163721	-0.335021
Chrom2	121695208	121720742	-0.745240	-1.991250	-0.207347	-0.351330
Chrom2	121695594	121730875	-0.594698	-0.400074	-0.146149	-0.338343
Chrom2	121720791	121732550	-0.494778	-0.187740	-0.076722	-0.180144
Chrom2	121730894	121734235	-0.362062	-0.107967	-0.044707	-0.100683
Chrom2	121732756	121734744	-0.113584	-0.075466	-0.032011	-0.042749
Chrom2	121734242	121735202	0.061642	0.039711	0.025869	0.023176
Chrom2	121734757	121735816	0.068693	0.026918	0.019958	0.023637
Chrom2	121735269	121736408	0.185925	0.079139	0.061582	0.102570
Chrom2	121735820	121736975	-0.010905	-0.005598	-0.003826	0.005097
Chrom2	121736411	121737767	-0.242930	-0.089316	-0.058260	-0.142905
Chrom2	121737004	121738565	-0.273652	-0.111680	-0.072250	-0.126133
Chrom2	121737771	121748309	0.091298	0.012817	0.010521	0.059348
Chrom2	121738584	121759925	0.182131	0.031037	0.026327	0.108562
Chrom2	121748427	121786097	0.107597	0.038285	0.030778	0.083470
Chrom2	121760457	121792677	0.017721	0.002371	0.001750	-0.008796
Chrom2	121786454	121798173	-0.219352	-0.034549	-0.024583	-0.143581
Chrom2	121792701	121803932	-0.248490	-0.041196	-0.029235	-0.119128
Chrom2	121798241	121819405	-0.233295	-0.021157	-0.015200	-0.108488
Chrom2	121804380	121820731	-0.258721	-0.031769	-0.021646	-0.139906
Chrom2	121819407	121830156	0.325643	0.056126	0.041264	0.130536
Chrom2	121820740	121852510	0.426278	0.062803	0.048001	0.173407
Chrom2	121830168	121857342	0.318705	0.034717	0.026421	0.110170
Chrom2	121852523	121861201	-0.046445	-0.005288	-0.004098	-0.002488
Chrom2	121857347	121863535	-0.205744	-0.046583	-0.033871	-0.102726
Chrom2	121861443	121869777	-0.058554	-0.008362	-0.006120	-0.030420
Chrom2	121863691	121878025	0.074164	0.004364	0.003284	0.043324
Chrom2	121869783	121896956	0.178494	0.013284	0.009916	0.092800
Chrom2	121878050	121900049	0.282682	0.025110	0.018433	0.086329
Chrom2	121896979	121903606	0.320495	0.034281	0.025526	0.097684
Chrom2	121900064	121910501	0.439892	0.051639	0.040057	0.167514
Chrom2	121903700	121914731	0.399248	0.061627	0.047771	0.153820
Chrom2	121910530	121921738	0.587860	0.164340	0.126962	0.258973
Chrom2	121914772	121926356	0.278921	0.097375	0.056514	0.109633
Chrom2	121921759	121929202	-0.186982	-0.069795	-0.034426	-0.078477
Chrom2	121926363	121933243	-0.194896	-0.064640	-0.036993	-0.047990
Chrom2	121929353	121956111	0.079173	0.015671	0.010055	0.051060
Chrom2	121933277	121961852	0.317675	0.024965	0.018600	0.123282
Chrom2	121956418	121966911	0.135126	0.010547	0.007939	0.059976
Chrom2	121961915	121970870	-0.030337	-0.004861	-0.003762	-0.010916
Chrom2	121966920	121971270	-0.031941	-0.016555	-0.014837	-0.017892
Chrom2	121970882	121971776	0.034585	0.039108	0.033231	0.021534
Chrom2	121971271	121972122	-0.346079	-0.383068	-0.228944	-0.264695
Chrom2	121971782	121972674	-0.445357	-0.536434	-0.274086	-0.357663
Chrom2	121972123	121973952	-0.108596	-0.089143	-0.059455	-0.073837
Chrom2	121972685	121974393	0.041929	0.027658	0.021095	0.019191
Chrom2	121973954	121975722	0.011703	0.008439	0.006328	0.013961
Chrom2	121974405	121976608	0.099281	0.050153	0.038929	0.066575
Chrom2	121975936	121976972	0.061409	0.037076	0.028998	0.062261
Chrom2	121976626	121981564	-0.235015	-0.163249	-0.099717	-0.107658
Chrom2	121976991	121987927	-0.132797	-0.066132	-0.041195	-0.052047
Chrom2	121981657	121995825	0.077606	0.025627	0.016409	0.024017
Chrom2	121987929	121996420	-0.070386	-0.023964	-0.014670	-0.010521
Chrom2	121995836	122002242	0.107480	0.018968	0.013125	0.097837
Chrom2	121996425	122005831	0.040880	0.005155	0.003543	0.019338
Chrom2	122002923	122008528	0.163088	0.041028	0.025052	0.026658
Chrom2	122005948	122014572	-0.057157	-0.010846	-0.006917	-0.026561
Chrom2	122008827	122015961	-0.313391	-0.048195	-0.032620	-0.135931
Chrom2	122014592	122016672	0.281288	0.066079	0.050689	0.204631
Chrom2	122015973	122042916	0.080575	0.037302	0.021006	0.039608
Chrom2	122016688	122064651	0.011877	0.007863	0.004003	-0.004829
Chrom2	122047361	122069026	0.238913	0.097161	0.060144	0.103152
Chrom2	122064658	122070038	0.571554	0.171320	0.119385	0.397276
Chrom2	122069060	122070459	0.929264	0.225518	0.201200	0.727359
Chrom2	122070155	122071879	0.192643	0.055823	0.042005	0.144926
Chrom2	122070471	122081131	0.107981	0.033540	0.023659	0.067300
Chrom2	122071988	122092818	-0.172699	-0.077075	-0.050119	-0.077052
Chrom2	122081150	122096320	-0.361661	-0.264833	-0.149176	-0.197598
Chrom2	122092829	122098334	-0.092795	-0.073300	-0.041329	-0.019091
Chrom2	122096514	122132700	0.223057	0.207785	0.118846	0.172017
Chrom2	122098407	122145277	0.215203	0.169273	0.090150	0.147351
Chrom2	122132721	122169791	-0.145784	-0.062111	-0.037402	-0.056111
Chrom2	122145284	122174329	-0.362944	-0.206578	-0.113288	-0.174569
Chrom2	122169792	122175013	-0.529459	-0.829666	-0.278152	-0.372232
Chrom2	122174336	122178529	-0.579280	-1.146694	-0.325038	-0.397547
Chrom2	122175402	122179162	-0.475386	-0.668692	-0.232145	-0.279240
Chrom2	122178541	122204541	-0.284087	-0.248110	-0.126701	-0.141076
Chrom2	122179191	122267260	-0.061018	-0.032474	-0.021358	-0.029094
Chrom2	122215019	122274715	0.462450	0.253340	0.196294	0.309051
Chrom2	122267266	122323013	0.419066	0.308971	0.211370	0.286255
Chrom2	122274956	122333995	-0.021197	-0.017745	-0.009059	-0.029444
Chrom2	122324819	122410838	-0.083039	-0.088534	-0.043787	-0.032724
Chrom2	122333998	122477189	0.020256	0.012488	0.008940	0.025811
Chrom2	122410847	122527654	-0.180571	-0.122875	-0.071860	-0.080149
Chrom2	122477193	122549973	0.016968	0.016122	0.009234	0.008151
Chrom2	122529276	122572650	0.421504	0.359826	0.260940	0.245268
Chrom2	122549997	122602814	0.645312	0.447480	0.350411	0.436328
Chrom2	122572680	122621871	0.571124	0.427423	0.383601	0.452674
Chrom2	122602838	122670056	0.424582	0.282477	0.220270	0.333095
Chrom2	122621872	122680225	0.139121	0.075962	0.052293	0.115490
Chrom2	122670266	122773027	-0.058124	-0.048462	-0.030645	-0.024578
Chrom2	122680227	122775493	-0.028666	-0.039527	-0.019627	0.003010
Chrom2	122773245	122777032	0.008729	0.012516	0.005714	0.010722
Chrom2	122775496	122824941	0.582926	0.531663	0.368929	0.467696
Chrom2	122777038	122855923	0.612358	0.593859	0.408976	0.485234
Chrom2	122824947	122919588	0.202344	0.213586	0.114447	0.129145
Chrom2	122855925	122955952	0.283480	0.236687	0.165710	0.255965
Chrom2	122919870	123032889	0.184325	0.148098	0.102012	0.181614
Chrom2	122955998	123116687	0.377858	0.232421	0.170224	0.266461
Chrom2	123043995	123221262	0.368627	0.207371	0.125255	0.304288
Chrom2	123116699	123233164	0.233977	0.162299	0.083528	0.181758
Chrom2	123221299	123262260	-0.053630	-0.059972	-0.026068	-0.028483
Chrom2	123233203	123306254	-0.302860	-0.494521	-0.145004	-0.131576
Chrom2	123283392	123369051	0.207165	0.115307	0.085018	0.129067
Chrom2	123306268	123437210	0.640883	0.339153	0.293678	0.459215
Chrom2	123369054	123955741	0.825422	0.715677	0.615365	0.734074
Chrom2	123437246	124947982	0.626102	0.652632	0.410134	0.564942
Chrom2	123955742	125693654	0.252683	0.256882	0.121488	0.180084
Chrom2	124948345	125746555	0.213578	0.169756	0.107630	0.140881
Chrom2	125693688	125921138	0.482698	0.324967	0.264494	0.371838
Chrom2	125789159	126049544	0.543220	0.278207	0.212189	0.320532
Chrom2	125921246	126109944	0.245822	0.134037	0.106964	0.179045
Chrom2	126049790	126158297	0.313306	0.236281	0.184725	0.264924
Chrom2	126109965	126175398	0.254260	0.151311	0.106034	0.153066
Chrom2	126158387	126210622	0.231382	0.136918	0.092039	0.152522
Chrom2	126175455	126212551	0.216778	0.259742	0.128109	0.143744
Chrom2	126210775	126215056	-0.018011	-0.022214	-0.011493	-0.026052
Chrom2	126212647	126258641	0.137995	0.113998	0.068026	0.121419
Chrom2	126215067	126260887	-0.236478	-0.279971	-0.132818	-0.127468
Chrom2	126258644	126285663	-0.128640	-0.142548	-0.074445	-0.055460
Chrom2	126261040	126309460	0.518926	0.414116	0.308116	0.394404
Chrom2	126285674	126369934	0.197430	0.157615	0.099772	0.155477
Chrom2	126319840	126372794	0.002957	0.002243	0.001262	-0.001003
Chrom2	126369937	126413734	0.620306	0.442991	0.312407	0.449747
Chrom2	126372830	126420930	0.645920	0.330767	0.247007	0.424288
Chrom2	126413791	126429816	0.242227	0.183617	0.124851	0.190370
Chrom2	126421009	126432324	0.230974	0.267659	0.167258	0.193263
Chrom2	126429825	126507521	0.290463	0.307415	0.165147	0.218787
Chrom2	126432325	126545093	0.116300	0.129800	0.066564	0.082123
Chrom2	126509282	126565801	-0.097824	-0.113392	-0.059220	-0.047572
Chrom2	126545125	126586044	0.396390	0.344394	0.201368	0.213230
Chrom2	126565814	126599464	0.376293	0.335603	0.205561	0.244595
Chrom2	126586080	126646902	0.157721	0.144740	0.095709	0.121022
Chrom2	126599533	126674823	0.025549	0.018701	0.010936	0.015601
Chrom2	126660227	126701986	0.164255	0.142214	0.066553	0.088302
Chrom2	126674854	126732533	0.266325	0.221694	0.117291	0.143795
Chrom2	126702065	126738334	0.073080	0.044826	0.028068	0.014890
Chrom2	126732568	126749695	0.391156	0.269786	0.197067	0.253540
Chrom2	126738348	126752003	0.542248	0.482221	0.400318	0.388145
Chrom2	126749716	126753113	0.320454	0.225568	0.176195	0.165918
Chrom2	126752006	126786763	0.049029	0.039503	0.019795	0.034429
Chrom2	126753128	126802617	0.115649	0.058455	0.033597	0.055367
Chrom2	126786886	126812860	0.284584	0.127563	0.093833	0.145336
Chrom2	126802618	126828155	0.491527	0.328305	0.266728	0.326214
Chrom2	126812867	126865689	0.387273	0.241540	0.164951	0.259440
Chrom2	126828158	126907374	-0.047245	-0.028302	-0.016931	-0.011585
Chrom2	126865865	126926959	-0.294294	-0.278367	-0.145762	-0.178647
Chrom2	126907626	126977683	0.259295	0.219352	0.151060	0.211337
Chrom2	126927012	127008809	0.429018	0.351135	0.254212	0.317404
Chrom2	126977689	127035670	-0.151165	-0.263867	-0.088654	-0.075448
Chrom2	127008849	127044586	0.246384	0.266181	0.146664	0.163135
Chrom2	127035700	127073743	0.464744	0.361518	0.257266	0.341095
Chrom2	127044866	127122546	0.485669	0.334626	0.234289	0.293221
Chrom2	127073788	127138585	0.213433	0.205462	0.092139	0.105152
Chrom2	127122561	127201976	0.089911	0.063701	0.035215	0.050852
Chrom2	127138587	127245635	0.134547	0.081207	0.048994	0.071761
Chrom2	127201985	127267137	0.337825	0.215415	0.109701	0.144064
Chrom2	127245727	127280709	0.516124	0.333404	0.201573	0.292316
Chrom2	127267141	127310670	0.504405	0.332150	0.220840	0.346827
Chrom2	127281153	127319691	0.550720	0.409424	0.316692	0.364721
Chrom2	127310672	127348141	0.456764	0.433918	0.305293	0.207892
Chrom2	127319753	127352073	0.120235	0.133678	0.076527	0.046748
Chrom2	127348158	127382602	0.025552	0.023298	0.012407	0.014633
Chrom2	127352100	127392082	0.196281	0.149453	0.084951	0.115112
Chrom2	127383340	127427571	0.114876	0.099826	0.059996	0.087661
Chrom2	127392418	127429112	-0.177351	-0.136293	-0.075905	-0.157402
Chrom2	127427575	127449051	0.119405	0.066062	0.041303	0.051385
Chrom2	127429118	127455040	0.174881	0.118762	0.070104	0.075640
Chrom2	127449056	127459732	-0.164341	-0.247629	-0.106282	-0.127903
Chrom2	127455256	127469692	0.155608	0.139367	0.078217	0.128125
Chrom2	127459759	127498926	0.352173	0.263979	0.165827	0.307069
Chrom2	127471639	127501524	0.222967	0.186131	0.110793	0.134114
Chrom2	127498943	127522867	-0.163563	-0.135967	-0.078065	-0.112847
Chrom2	127501543	127523667	-0.235181	-0.210010	-0.125474	-0.174197
Chrom2	127522930	127524438	0.457547	0.381318	0.265141	0.273088
Chrom2	127523671	127525873	0.260019	0.214513	0.133264	0.155601
Chrom2	127524592	127526449	0.046612	0.040493	0.026793	0.044920
Chrom2	127525890	127536140	-0.083974	-0.068390	-0.040710	-0.027533
Chrom2	127527073	127540369	0.002935	0.001452	0.000926	-0.019616
Chrom2	127538223	127540803	0.027810	0.019272	0.011688	-0.001010
Chrom2	127540381	127553457	-0.203196	-0.511078	-0.124512	-0.101116
Chrom2	127540810	127554498	-0.069368	-0.095864	-0.038387	-0.050820
Chrom2	127553504	127565402	0.095761	0.070039	0.045412	0.072209
Chrom2	127554510	127569960	-0.274743	-0.251554	-0.108536	-0.144716
Chrom2	127565424	127575365	-0.020136	-0.014502	-0.008014	-0.020443
Chrom2	127570033	127596835	0.214333	0.137105	0.093015	0.090692
Chrom2	127575368	127599974	0.112298	0.096798	0.050286	0.046857
Chrom2	127597603	127618123	0.225359	0.190035	0.091473	0.136128
Chrom2	127600018	127619574	0.153565	0.155883	0.075058	0.073697
Chrom2	127618162	127639805	-0.012686	-0.018657	-0.009203	-0.026532
Chrom2	127619584	127643049	0.240734	0.285152	0.188705	0.146831
Chrom2	127639807	127644994	0.544467	0.434322	0.310570	0.394816
Chrom2	127643085	127647947	0.427504	0.287789	0.193523	0.274236
Chrom2	127645072	127648730	0.158033	0.116613	0.081330	0.071182
Chrom2	127648071	127649705	0.044876	0.050778	0.032143	0.014442
Chrom2	127648741	127700582	0.069517	0.058137	0.038732	0.024924
Chrom2	127649716	127711155	0.139286	0.106949	0.071993	0.075791
Chrom2	127700599	127734388	-0.116245	-0.218650	-0.075926	-0.122055
Chrom2	127711228	127773433	-0.106810	-0.149631	-0.055382	-0.087250
Chrom2	127735055	127776683	0.081862	0.055606	0.033165	0.048547
Chrom2	127773554	127777661	-0.000095	-0.000067	-0.000044	0.003896
Chrom2	127776716	127778315	0.124636	0.097084	0.059345	0.065480
Chrom2	127777685	127779125	0.094751	0.083978	0.050831	0.039389
Chrom2	127778336	127779602	0.008825	0.008572	0.004998	-0.005189
Chrom2	127779131	127780466	0.171769	0.162180	0.098042	0.092985
Chrom2	127779605	127781285	0.165631	0.085558	0.065165	0.126273
Chrom2	127780486	127783255	-0.160434	-0.064526	-0.045304	-0.031739
Chrom2	127781289	127785588	0.017823	0.008302	0.005308	0.003988
Chrom2	127783412	127801118	-0.108358	-0.086719	-0.050019	-0.077585
Chrom2	127786564	127817661	-0.208955	-0.206311	-0.095028	-0.144119
Chrom2	127806907	127821589	0.051534	0.039902	0.019583	0.035866
Chrom2	127817901	127825646	0.138907	0.131695	0.074067	0.088365
Chrom2	127821622	127827212	0.231822	0.226568	0.144175	0.167428
Chrom2	127825721	127845586	0.305559	0.261040	0.181260	0.202094
