chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	92960118	92965508	-0.178180	-0.032731	-0.023616	-0.112322
Chrom6	92963022	92968572	-0.250093	-0.047524	-0.035161	-0.180732
Chrom6	92965606	92969994	-0.402529	-0.095064	-0.070063	-0.342140
Chrom6	92968614	92973323	-0.563865	-0.108339	-0.070611	-0.287010
Chrom6	92969997	92975777	-0.529320	-0.090761	-0.063081	-0.278890
Chrom6	92973437	92979174	-0.490948	-0.105966	-0.076513	-0.359638
Chrom6	92976242	92983686	-0.273275	-0.060031	-0.043812	-0.226608
Chrom6	92979365	92994524	-0.244245	-0.055863	-0.041785	-0.234680
Chrom6	92983799	92995061	-0.262683	-0.089715	-0.065425	-0.189657
Chrom6	92994536	93000099	-0.060039	-0.034913	-0.023382	-0.022024
Chrom6	92995089	93001495	0.151429	0.046264	0.034858	0.165317
Chrom6	93000133	93002180	0.351845	0.103259	0.080910	0.278326
Chrom6	93001613	93003880	0.037335	0.014522	0.010128	-0.001094
Chrom6	93002198	93005687	-0.047206	-0.016628	-0.011347	-0.040967
Chrom6	93003882	93010376	-0.144614	-0.030892	-0.022919	-0.111281
Chrom6	93005694	93019912	0.068921	0.012665	0.009985	0.068011
Chrom6	93011148	93025591	-0.317073	-0.081993	-0.061743	-0.186871
Chrom6	93020064	93026995	-0.596835	-0.213544	-0.142233	-0.318732
Chrom6	93025596	93028188	-0.427822	-0.208097	-0.123112	-0.168831
Chrom6	93027006	93031196	-0.129367	-0.058428	-0.044998	-0.047855
Chrom6	93028195	93035346	-0.101054	-0.040283	-0.031126	-0.056607
Chrom6	93031254	93036906	-0.466695	-0.276699	-0.175020	-0.400708
Chrom6	93035395	93040046	-0.414532	-0.520176	-0.240946	-0.312424
Chrom6	93036964	93040816	-0.154958	-0.180306	-0.089384	-0.118792
Chrom6	93040073	93042457	-0.172825	-0.150678	-0.092529	-0.138435
Chrom6	93040897	93043389	-0.175645	-0.148479	-0.097662	-0.146750
Chrom6	93042486	93044259	-0.053359	-0.071051	-0.046353	-0.039522
Chrom6	93043440	93045142	0.017290	0.026216	0.018526	0.009691
Chrom6	93044261	93046432	-0.071411	-0.098609	-0.063760	-0.048760
Chrom6	93045237	93048684	-0.188612	-0.205014	-0.129147	-0.176892
Chrom6	93046492	93050199	-0.075567	-0.074311	-0.054161	-0.088072
Chrom6	93048709	93054571	-0.042821	-0.042171	-0.030280	-0.030121
Chrom6	93050336	93056193	-0.263441	-0.288473	-0.171206	-0.187123
Chrom6	93054588	93057611	-0.209678	-0.213317	-0.145568	-0.180578
Chrom6	93056221	93058117	-0.119572	-0.131244	-0.092164	-0.095479
Chrom6	93057633	93060378	-0.164764	-0.113119	-0.079527	-0.138585
Chrom6	93058122	93060880	-0.208976	-0.163423	-0.105689	-0.158321
Chrom6	93060380	93063483	-0.151445	-0.144144	-0.094481	-0.120353
Chrom6	93060891	93064743	-0.082130	-0.070772	-0.048568	-0.061428
Chrom6	93063678	93067657	-0.074501	-0.050932	-0.037359	-0.047494
Chrom6	93064753	93069572	-0.199887	-0.126557	-0.089130	-0.185495
Chrom6	93067708	93070815	-0.211341	-0.150800	-0.096765	-0.187245
Chrom6	93069584	93075919	-0.147303	-0.108205	-0.076000	-0.152991
Chrom6	93071093	93088450	-0.230612	-0.109508	-0.080483	-0.174835
Chrom6	93075926	93089803	-0.218150	-0.067045	-0.048062	-0.074823
Chrom6	93088491	93098604	-0.127202	-0.014938	-0.012167	-0.031290
Chrom6	93089837	93119943	-0.419641	-0.062551	-0.047450	-0.237406
Chrom6	93099278	93123500	-0.249920	-0.093806	-0.063881	-0.222885
Chrom6	93120065	93130149	0.231739	0.091818	0.059749	0.186314
Chrom6	93125289	93133671	0.715889	0.284186	0.177001	0.683094
Chrom6	93130251	93138394	0.774079	0.399561	0.255863	0.761820
Chrom6	93133702	93140652	0.693057	0.354995	0.230486	0.572991
Chrom6	93138401	93144026	0.509101	0.271129	0.166242	0.296694
Chrom6	93140878	93147173	0.572042	0.288198	0.192773	0.407775
Chrom6	93144060	93153448	0.736662	0.375084	0.276860	0.676870
Chrom6	93147286	93153848	0.691167	0.428687	0.317614	0.644323
Chrom6	93153457	93155037	0.690977	0.522949	0.348626	0.565619
Chrom6	93153980	93156577	0.679956	0.440907	0.272267	0.529941
Chrom6	93155047	93158185	0.470793	0.295046	0.178894	0.381255
Chrom6	93156581	93163064	0.192036	0.133409	0.084268	0.118783
Chrom6	93158285	93166343	0.133409	0.055376	0.037733	0.060116
Chrom6	93163087	93172900	-0.346116	-0.142835	-0.090313	-0.284620
Chrom6	93166367	93175018	-0.777238	-0.538959	-0.284363	-0.744641
Chrom6	93173049	93182770	-0.603694	-0.279674	-0.170843	-0.568051
Chrom6	93175056	93189490	-0.536971	-0.138937	-0.094816	-0.540693
Chrom6	93182914	93196266	-0.603246	-0.098984	-0.071008	-0.594239
Chrom6	93189532	93196703	-0.355192	-0.079715	-0.056778	-0.256884
Chrom6	93196273	93197195	-0.091020	-0.177823	-0.067151	-0.050501
Chrom6	93196719	93197797	-0.072252	-0.148483	-0.059800	-0.040919
Chrom6	93197226	93198239	-0.048265	-0.053087	-0.030534	-0.068445
Chrom6	93197800	93199609	-0.281218	-0.166678	-0.105895	-0.266366
Chrom6	93198242	93201848	-0.475417	-0.174914	-0.116181	-0.393183
Chrom6	93199733	93208491	-0.467266	-0.155492	-0.097691	-0.391476
Chrom6	93202393	93209311	-0.489691	-0.176464	-0.109945	-0.417390
Chrom6	93208492	93210053	-0.415107	-0.225366	-0.129715	-0.230995
Chrom6	93209318	93219031	-0.655435	-0.244702	-0.156900	-0.529497
Chrom6	93210061	93224481	-0.888177	-0.579269	-0.304442	-0.870463
Chrom6	93219546	93234167	-0.938975	-1.083408	-0.416587	-0.916761
Chrom6	93225559	93242785	-0.931751	-0.905635	-0.369319	-0.802156
Chrom6	93234199	93256206	-0.955021	-1.133224	-0.444484	-0.853083
Chrom6	93243032	93261031	-0.830730	-0.904648	-0.388028	-0.751696
Chrom6	93256972	93264351	-0.737853	-0.644140	-0.279523	-0.435470
Chrom6	93261044	93266493	-0.686338	-0.426047	-0.198051	-0.272922
Chrom6	93264405	93267404	-0.298731	-0.357231	-0.133612	-0.138984
Chrom6	93266497	93269193	-0.040832	-0.066278	-0.026095	-0.041695
Chrom6	93267414	93270661	-0.026010	-0.020796	-0.012909	-0.029462
Chrom6	93269273	93271419	-0.026334	-0.017764	-0.012298	-0.030908
Chrom6	93270667	93272187	0.040126	0.033723	0.023051	0.010475
Chrom6	93271485	93273676	-0.217438	-0.169773	-0.107976	-0.103586
Chrom6	93272193	93278104	0.182830	0.083895	0.058563	0.182383
Chrom6	93273791	93283285	0.588619	0.289893	0.216563	0.489582
Chrom6	93278127	93297499	0.865921	0.395319	0.317878	0.738628
Chrom6	93283667	93301555	0.716128	0.255601	0.196403	0.607071
Chrom6	93297534	93306678	0.343383	0.094850	0.068655	0.215711
Chrom6	93301581	93309356	0.038236	0.009235	0.006502	0.012888
Chrom6	93306768	93315516	0.402071	0.172502	0.098732	0.260732
Chrom6	93309366	93327593	0.796966	0.429588	0.234362	0.619657
Chrom6	93316352	93330868	0.834064	0.304210	0.196866	0.706943
Chrom6	93327974	93334065	0.737644	0.197568	0.144250	0.694535
Chrom6	93330976	93334935	0.641904	0.191739	0.141844	0.641063
Chrom6	93334093	93337040	0.541886	0.234949	0.160618	0.482885
Chrom6	93334946	93338667	0.650965	0.274484	0.181875	0.593948
Chrom6	93337102	93339935	0.769625	0.255446	0.190757	0.736705
Chrom6	93338716	93340427	0.522924	0.211266	0.152013	0.493488
Chrom6	93339959	93341334	0.041187	0.029610	0.013417	0.035995
Chrom6	93340478	93342728	0.506645	0.243157	0.147296	0.341097
Chrom6	93341360	93344476	0.649952	0.213669	0.147139	0.357535
Chrom6	93342818	93345454	0.404247	0.110297	0.076857	0.206468
Chrom6	93344501	93346341	0.268663	0.078936	0.051976	0.219597
Chrom6	93345457	93347015	0.440175	0.219600	0.125914	0.252090
Chrom6	93346354	93348230	0.631103	0.273528	0.206350	0.352687
Chrom6	93347097	93349317	0.447720	0.158137	0.126146	0.296100
Chrom6	93348232	93352052	0.434045	0.121464	0.089074	0.292461
Chrom6	93349465	93354579	0.683247	0.165170	0.115512	0.424315
Chrom6	93352087	93357219	0.614057	0.204097	0.134394	0.384204
Chrom6	93354639	93357756	0.534489	0.239508	0.166336	0.385176
Chrom6	93357237	93359602	0.819841	0.313788	0.254057	0.714449
Chrom6	93357779	93361260	0.952204	0.385580	0.330709	0.834737
Chrom6	93359749	93362371	0.852276	0.420092	0.363890	0.667101
Chrom6	93361287	93366172	0.476211	0.244741	0.188498	0.360115
Chrom6	93362541	93372211	0.204506	0.087818	0.067904	0.175941
Chrom6	93366259	93375581	-0.116092	-0.041941	-0.028375	-0.111840
Chrom6	93372212	93376541	-0.549279	-0.188829	-0.111365	-0.494019
Chrom6	93375591	93379708	-0.624834	-0.242867	-0.158883	-0.566883
Chrom6	93376550	93380513	-0.656755	-0.266359	-0.172458	-0.615610
Chrom6	93379750	93382186	-0.551885	-0.176544	-0.123482	-0.486432
Chrom6	93380519	93387485	-0.164644	-0.049308	-0.035853	-0.148547
Chrom6	93382210	93389987	0.039149	0.017586	0.012555	0.040372
Chrom6	93387531	93393821	0.026049	0.014318	0.010012	0.015375
Chrom6	93390830	93401503	-0.057397	-0.014040	-0.009259	-0.051431
Chrom6	93394460	93405113	-0.243876	-0.053868	-0.033913	-0.091689
Chrom6	93402041	93405593	-0.502364	-0.296610	-0.141563	-0.183272
Chrom6	93405129	93409809	-0.640521	-0.980418	-0.286078	-0.317527
Chrom6	93405599	93411247	-0.550948	-0.813795	-0.308541	-0.348710
Chrom6	93409811	93421211	-0.246788	-0.297363	-0.133886	-0.132899
Chrom6	93411281	93428570	0.066211	0.022128	0.013679	0.064318
Chrom6	93421213	93435496	0.050279	0.015114	0.009335	0.040919
Chrom6	93428630	93438102	-0.409632	-0.192784	-0.114500	-0.365659
Chrom6	93435573	93444795	-0.483489	-0.296713	-0.193651	-0.419955
Chrom6	93439454	93447990	0.183631	0.083514	0.068761	0.122985
Chrom6	93444815	93449971	-0.106832	-0.073397	-0.045869	-0.066849
Chrom6	93448097	93452012	-0.623497	-1.947923	-0.340564	-0.364000
Chrom6	93449973	93453586	-0.629188	-3.456177	-0.302247	-0.345176
Chrom6	93452098	93455616	-0.732475	-15.443243	-0.328266	-0.388600
Chrom6	93453594	93456507	-0.691571	-4.022988	-0.320760	-0.365015
Chrom6	93455620	93457305	-0.633451	-1.237007	-0.275440	-0.361376
Chrom6	93456831	93458485	-0.739361	-1.905802	-0.365010	-0.489238
Chrom6	93457316	93460292	-0.843157	-3.013834	-0.373825	-0.533462
Chrom6	93458499	93461889	-0.754295	-2.071452	-0.310742	-0.463757
Chrom6	93460308	93462947	-0.648255	-1.475538	-0.282708	-0.432849
Chrom6	93461914	93463558	-0.647401	-1.570042	-0.284784	-0.430731
Chrom6	93463013	93468746	-0.228025	-0.208939	-0.097111	-0.159919
Chrom6	93463569	93470636	-0.373147	-0.405994	-0.148381	-0.275548
Chrom6	93468760	93472477	-0.669608	-1.957305	-0.252740	-0.427810
Chrom6	93470650	93474182	-0.608180	-1.463480	-0.246192	-0.372851
Chrom6	93472501	93475259	-0.550745	-0.851524	-0.229112	-0.351159
Chrom6	93474189	93475833	-0.605918	-0.891733	-0.262557	-0.439349
Chrom6	93475261	93477096	-0.789721	-1.802387	-0.341553	-0.571148
Chrom6	93475860	93478228	-0.812412	-2.042254	-0.339574	-0.569668
Chrom6	93477102	93479657	-0.791374	-3.439991	-0.358531	-0.514273
Chrom6	93478315	93481214	-0.672921	-2.125994	-0.278153	-0.405624
Chrom6	93479732	93482925	-0.673839	-1.737320	-0.239884	-0.411118
Chrom6	93481217	93485491	-0.700726	-1.416977	-0.227787	-0.400845
Chrom6	93483136	93512439	-0.395141	-0.541639	-0.135136	-0.203601
Chrom6	93485759	93516155	-0.215681	-0.475384	-0.090419	-0.114633
Chrom6	93512456	93523581	-0.325982	-0.453404	-0.098272	-0.235367
Chrom6	93516210	93558885	-0.025133	-0.019401	-0.008941	-0.025749
Chrom6	93523731	93565745	0.072195	0.056519	0.033673	0.079460
Chrom6	93558891	93567603	0.000560	0.000532	0.000284	0.021128
Chrom6	93565758	93573976	-0.074803	-0.071416	-0.043219	-0.053291
Chrom6	93567613	93581476	-0.325927	-0.288406	-0.163029	-0.259154
Chrom6	93574060	93582578	-0.477094	-0.569623	-0.272825	-0.375620
Chrom6	93581813	93586298	-0.208560	-0.280604	-0.157041	-0.164380
Chrom6	93582602	93614446	-0.177041	-0.183102	-0.093903	-0.119828
Chrom6	93586299	93614864	-0.327921	-0.465471	-0.149171	-0.200463
Chrom6	93614465	93615288	-0.255733	-1.002244	-0.178117	-0.069951
Chrom6	93614878	93627234	-0.096982	-0.151275	-0.061576	0.008438
Chrom6	93615297	93628975	0.252778	0.231380	0.134032	0.204733
Chrom6	93627293	93635819	0.402994	0.326015	0.217062	0.292892
Chrom6	93628980	93652316	-0.195840	-0.307994	-0.145463	-0.132978
Chrom6	93636167	93654472	-0.277563	-0.378726	-0.177810	-0.213761
Chrom6	93652338	93657374	-0.336052	-0.212761	-0.117429	-0.134992
Chrom6	93654484	93658889	-0.542315	-0.409945	-0.208413	-0.177533
Chrom6	93657380	93660132	-0.177688	-0.154861	-0.090703	-0.110177
Chrom6	93658897	93661568	0.090081	0.091015	0.054713	0.069850
Chrom6	93660135	93688822	-0.098284	-0.128572	-0.060922	-0.068439
Chrom6	93661604	93689534	-0.411689	-0.468761	-0.212552	-0.219258
Chrom6	93689012	93713471	-0.685294	-0.888892	-0.366555	-0.372612
Chrom6	93689543	93715232	-0.916990	-4.593359	-0.728673	-0.759606
Chrom6	93713487	93718636	-0.318487	-0.510648	-0.233331	-0.325691
Chrom6	93715247	93724227	0.448460	0.279891	0.189265	0.413450
Chrom6	93718816	93735203	0.820642	0.359180	0.258876	0.786151
Chrom6	93724453	93743570	0.892792	0.328720	0.281641	0.850073
Chrom6	93735506	93747343	0.872862	0.296194	0.260928	0.743634
Chrom6	93744297	93749761	0.758473	0.305277	0.265167	0.625788
Chrom6	93747399	93750089	0.449316	0.351021	0.272898	0.391791
Chrom6	93749776	93752309	0.513611	0.346343	0.256987	0.449425
Chrom6	93750193	93757617	0.718150	0.300737	0.248647	0.682107
Chrom6	93753956	93759901	0.709963	0.293622	0.249173	0.630510
Chrom6	93757846	93760411	0.429561	0.241758	0.189310	0.351380
Chrom6	93759919	93761220	0.192511	0.140579	0.106395	0.150009
Chrom6	93760443	93762740	0.454456	0.248184	0.204515	0.338678
Chrom6	93761234	93765754	0.619948	0.272242	0.210233	0.496455
Chrom6	93762881	93775609	0.722449	0.334015	0.241401	0.627683
Chrom6	93765907	93778547	0.501896	0.324800	0.209730	0.432433
Chrom6	93776497	93778887	0.199828	0.184067	0.103710	0.169115
Chrom6	93778553	93779141	0.038240	0.033078	0.026685	0.015461
Chrom6	93778890	93783973	0.408521	0.188841	0.123989	0.298965
Chrom6	93779447	93785943	0.504266	0.194573	0.127197	0.406883
Chrom6	93783976	93793812	0.822907	0.472789	0.346793	0.705833
Chrom6	93786243	93795354	0.887887	0.633419	0.486994	0.817701
Chrom6	93793924	93796846	0.922775	0.666308	0.551977	0.872105
Chrom6	93795455	93798388	0.960988	0.734582	0.576291	0.943307
Chrom6	93797048	93800201	0.944948	0.710318	0.483570	0.921756
Chrom6	93798458	93804421	0.932942	0.615409	0.411078	0.888549
Chrom6	93800222	93805983	0.966939	0.661651	0.466272	0.892680
Chrom6	93804718	93808990	0.745065	0.522468	0.343894	0.638921
Chrom6	93806016	93810094	0.681283	0.480768	0.323653	0.593879
Chrom6	93809002	93811941	0.855629	0.580264	0.426466	0.824319
Chrom6	93810124	93813607	0.801275	0.572719	0.377980	0.806328
Chrom6	93811982	93814733	0.769391	0.572676	0.359586	0.720506
Chrom6	93813635	93815800	0.874422	0.583507	0.424018	0.797642
Chrom6	93814765	93822031	0.878146	0.506519	0.350699	0.729336
Chrom6	93815841	93823078	0.755792	0.416710	0.254235	0.519969
Chrom6	93822033	93824664	0.113192	0.093814	0.052836	0.091096
Chrom6	93823119	93829033	0.738305	0.507507	0.339539	0.680085
Chrom6	93824680	93837924	0.857020	0.538215	0.323785	0.795201
Chrom6	93829631	93841570	0.818860	0.467689	0.262996	0.727373
Chrom6	93837974	93843739	0.853515	0.486452	0.290977	0.727008
Chrom6	93841597	93847540	0.848079	0.473703	0.277096	0.695619
Chrom6	93843872	93852518	0.872827	0.355552	0.223068	0.759931
Chrom6	93847677	93858963	0.852426	0.295013	0.198056	0.741966
Chrom6	93852808	93863368	0.658011	0.355289	0.261048	0.563403
Chrom6	93859390	93879787	0.685833	0.507144	0.359463	0.608177
Chrom6	93863411	93882545	0.642336	0.459926	0.332837	0.542841
Chrom6	93879846	93885683	0.584256	0.299437	0.229914	0.389803
Chrom6	93882566	93887034	0.566823	0.186891	0.134996	0.185745
Chrom6	93885686	93887763	0.049973	0.013450	0.008773	0.011422
Chrom6	93887058	93889450	-0.326767	-0.080938	-0.052657	-0.046165
Chrom6	93887784	93897504	0.064127	0.011646	0.008967	0.002099
Chrom6	93889489	93905384	0.273702	0.068593	0.051954	0.141550
Chrom6	93897766	93914526	0.106981	0.043742	0.024219	0.081710
Chrom6	93905525	93924395	0.025762	0.013051	0.006587	0.020889
Chrom6	93914527	93926275	0.502957	0.328351	0.196281	0.438275
Chrom6	93924416	93931179	0.832627	0.504322	0.359281	0.588931
Chrom6	93926309	93932294	0.698400	0.428820	0.317860	0.444372
Chrom6	93931204	93935051	0.334673	0.349881	0.235001	0.216982
Chrom6	93932300	93936018	0.056981	0.061528	0.038779	0.018353
Chrom6	93935059	93936642	0.110498	0.124537	0.075541	0.067312
Chrom6	93936156	93937791	0.066831	0.086722	0.042329	0.020976
Chrom6	93936659	93939327	0.178609	0.179974	0.092672	0.059169
Chrom6	93937861	93941714	0.157101	0.144032	0.073376	0.054294
Chrom6	93939566	93942380	0.426499	0.372687	0.215153	0.296790
Chrom6	93941717	93943787	0.661866	0.592112	0.394117	0.531864
Chrom6	93942422	93944604	0.546603	0.489450	0.304836	0.398750
Chrom6	93943827	93945312	0.363614	0.339114	0.173823	0.228354
Chrom6	93944685	93950184	-0.036221	-0.030803	-0.010792	-0.037885
Chrom6	93945321	93954012	-0.123770	-0.123373	-0.038579	-0.085218
Chrom6	93950288	93954996	-0.109594	-0.121925	-0.048444	-0.105832
Chrom6	93954044	93956473	-0.097377	-0.113716	-0.044324	-0.118013
Chrom6	93955061	93958502	-0.046976	-0.059645	-0.020982	-0.061293
Chrom6	93956506	93960566	-0.188046	-0.227806	-0.082706	-0.153950
Chrom6	93958503	93967008	-0.060059	-0.026452	-0.016492	-0.043199
Chrom6	93960640	93975067	-0.123564	-0.035200	-0.023240	-0.061276
Chrom6	93967400	93980260	-0.340544	-0.099090	-0.056719	-0.220635
Chrom6	93975735	93981332	-0.271764	-0.094135	-0.050521	-0.158447
Chrom6	93980293	93984146	-0.237785	-0.075958	-0.037615	-0.122518
Chrom6	93981351	93985257	-0.314021	-0.095755	-0.046345	-0.147720
Chrom6	93984336	93986017	-0.081341	-0.091516	-0.048699	-0.039211
Chrom6	93985297	93990544	-0.238278	-0.076239	-0.044581	-0.119720
Chrom6	93986026	93991394	-0.516715	-0.133599	-0.076935	-0.266984
Chrom6	93990610	93992388	-0.341984	-0.230445	-0.111111	-0.148690
Chrom6	93991403	93992838	-0.115197	-0.089426	-0.037701	-0.058203
Chrom6	93992390	93993413	0.117390	0.113100	0.053515	0.042929
Chrom6	93992864	93996197	0.323326	0.175449	0.109899	0.168723
Chrom6	93993420	93998558	0.254923	0.147875	0.094764	0.144445
Chrom6	93996203	93999962	0.105165	0.088366	0.053298	0.040238
Chrom6	93998574	94000897	-0.228132	-0.388818	-0.156208	-0.176018
Chrom6	94000046	94005262	-0.332178	-0.389491	-0.156094	-0.186035
Chrom6	94000916	94005823	-0.257211	-0.241040	-0.098755	-0.140004
Chrom6	94005296	94009999	-0.168745	-0.222295	-0.089088	-0.093262
Chrom6	94005857	94011239	-0.151714	-0.098594	-0.059955	-0.080062
Chrom6	94010197	94012192	-0.146023	-0.099666	-0.066184	-0.107811
Chrom6	94011259	94013765	-0.221818	-0.233151	-0.129430	-0.188805
Chrom6	94012203	94014970	-0.169594	-0.155951	-0.081971	-0.127937
Chrom6	94013767	94015746	0.089433	0.066198	0.038964	0.049822
Chrom6	94015001	94016058	-0.097696	-0.088087	-0.051407	-0.074492
Chrom6	94015747	94017417	-0.435322	-0.644946	-0.214163	-0.243174
Chrom6	94016077	94019160	-0.278930	-0.247538	-0.106356	-0.118147
Chrom6	94017479	94019749	0.130730	0.068554	0.045422	0.061877
Chrom6	94019171	94020874	0.233275	0.193085	0.133404	0.131248
Chrom6	94019769	94021659	0.075142	0.067801	0.049247	0.039355
Chrom6	94020898	94022350	0.153875	0.133055	0.082996	0.086644
Chrom6	94021676	94023207	0.275695	0.240750	0.145565	0.131653
Chrom6	94022377	94025363	-0.172892	-0.107945	-0.065455	-0.109662
Chrom6	94023370	94026036	-0.270631	-0.163305	-0.095834	-0.200980
Chrom6	94025387	94026314	0.180053	0.223184	0.172079	0.100905
Chrom6	94026041	94027003	-0.177426	-0.360147	-0.109605	-0.076963
Chrom6	94026342	94028168	-0.326976	-0.432774	-0.141255	-0.111282
Chrom6	94027025	94028663	-0.197142	-0.179923	-0.081590	-0.055972
Chrom6	94028178	94029294	0.181401	0.191467	0.112653	0.086606
Chrom6	94028722	94031653	0.251310	0.076627	0.049953	0.156643
Chrom6	94029295	94033382	-0.001874	-0.000284	-0.000187	0.010026
Chrom6	94031655	94035787	-0.465502	-0.126274	-0.079238	-0.265529
Chrom6	94033399	94059348	-0.001931	-0.000398	-0.000254	-0.011389
Chrom6	94045745	94061085	0.265211	0.050903	0.033436	0.134538
Chrom6	94059357	94080093	0.039041	0.008559	0.005753	0.018214
Chrom6	94061090	94084388	-0.091803	-0.028923	-0.018120	-0.090745
Chrom6	94081421	94092704	-0.278695	-0.108769	-0.065826	-0.208829
Chrom6	94084398	94098169	-0.450080	-0.156160	-0.104551	-0.369814
Chrom6	94092855	94101026	-0.464616	-0.175920	-0.121112	-0.347126
Chrom6	94098260	94104756	-0.295545	-0.085329	-0.060614	-0.146312
Chrom6	94101200	94113514	-0.226340	-0.060857	-0.045653	-0.107314
Chrom6	94104893	94119557	-0.022279	-0.005370	-0.004188	-0.020859
Chrom6	94113539	94128000	0.018547	0.003618	0.002901	-0.018423
Chrom6	94119720	94143935	-0.254639	-0.041016	-0.029351	-0.090104
Chrom6	94128038	94144515	-0.174488	-0.051433	-0.033567	-0.060803
Chrom6	94143938	94145373	-0.114396	-0.192966	-0.110425	-0.052137
Chrom6	94144533	94152575	-0.148728	-0.055989	-0.044602	-0.078974
Chrom6	94145480	94153526	-0.111726	-0.036712	-0.029586	-0.067688
Chrom6	94152581	94158773	-0.077653	-0.051290	-0.032195	-0.038940
Chrom6	94153580	94162220	-0.319651	-0.339712	-0.121918	-0.157291
Chrom6	94158817	94167372	-0.306159	-0.252915	-0.116054	-0.157797
Chrom6	94162227	94175427	-0.218408	-0.113762	-0.077395	-0.096023
Chrom6	94168039	94176002	-0.168983	-0.119932	-0.084234	-0.077506
Chrom6	94175445	94178275	0.012308	0.008137	0.006237	0.008745
Chrom6	94176027	94180161	0.042675	0.020608	0.016356	0.021069
