chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom4	99773239	99780893	0.007247	0.003067	0.001802	-0.005179
Chrom4	99775600	99784963	0.213707	0.064551	0.038281	0.044878
Chrom4	99780909	99806926	-0.055697	-0.013322	-0.008046	-0.006724
Chrom4	99785007	99813019	-0.190187	-0.052688	-0.034145	-0.115987
Chrom4	99806929	99819633	-0.096598	-0.023660	-0.014518	-0.086245
Chrom4	99814292	99820950	0.217803	0.053852	0.033179	0.183806
Chrom4	99819809	99821666	0.064069	0.051310	0.037233	0.046485
Chrom4	99821003	99823885	0.047926	0.032664	0.024433	0.038350
Chrom4	99821682	99825518	0.274643	0.111310	0.092886	0.229893
Chrom4	99823927	99831800	0.102331	0.038073	0.028450	0.077112
Chrom4	99825572	99843589	-0.234815	-0.092399	-0.056044	-0.209962
Chrom4	99832483	99854427	-0.561851	-0.283105	-0.145348	-0.587049
Chrom4	99843876	99866442	-0.515973	-0.259551	-0.125560	-0.565828
Chrom4	99855689	99869436	-0.404659	-0.165373	-0.084516	-0.383190
Chrom4	99866848	99870984	-0.746292	-0.414564	-0.227386	-0.607005
Chrom4	99869443	99872466	-0.740482	-0.351433	-0.211769	-0.652845
Chrom4	99871004	99875826	-0.682308	-0.308821	-0.192000	-0.637580
Chrom4	99872574	99884302	-0.602610	-0.234781	-0.144889	-0.437221
Chrom4	99875918	99886936	-0.400125	-0.190679	-0.108185	-0.235147
Chrom4	99884362	99896528	-0.658208	-0.720843	-0.288926	-0.511542
Chrom4	99886958	99898904	-0.704745	-0.625419	-0.275585	-0.531881
Chrom4	99897199	99907577	-0.132037	-0.042799	-0.028991	-0.074727
Chrom4	99898982	99907939	-0.041274	-0.015052	-0.009969	-0.072891
Chrom4	99907599	99908568	-0.092604	-0.058995	-0.038654	-0.078929
Chrom4	99907962	99909103	-0.220590	-0.149459	-0.088075	-0.140014
Chrom4	99908569	99911144	-0.203945	-0.072193	-0.053040	-0.140467
Chrom4	99909201	99911828	-0.146705	-0.041453	-0.032733	-0.097619
Chrom4	99911184	99912870	-0.155481	-0.053220	-0.038802	-0.165750
Chrom4	99911830	99913620	-0.224383	-0.071318	-0.050246	-0.214831
Chrom4	99912897	99916622	-0.277300	-0.050338	-0.034291	-0.180737
Chrom4	99913745	99917970	0.101674	0.017330	0.012736	0.043671
Chrom4	99916626	99919007	0.259000	0.060985	0.046505	0.165885
Chrom4	99917974	99920246	-0.086075	-0.019001	-0.013621	-0.039723
Chrom4	99919171	99921183	0.000886	0.000136	0.000105	-0.029710
Chrom4	99920288	99922074	0.020125	0.004478	0.003534	-0.015390
Chrom4	99921211	99924032	-0.217267	-0.048671	-0.031550	-0.158792
Chrom4	99922075	99930668	-0.074703	-0.012957	-0.009085	-0.035485
Chrom4	99924091	99936617	0.180726	0.041226	0.030002	0.147420
Chrom4	99931087	99938325	0.152709	0.053062	0.036811	0.101236
Chrom4	99936618	99940802	0.081220	0.026427	0.019774	0.071346
Chrom4	99938343	99948744	0.456683	0.118197	0.086248	0.370020
Chrom4	99940803	99954589	0.393504	0.156666	0.097931	0.261806
Chrom4	99949982	99955351	0.303888	0.201310	0.108152	0.184628
Chrom4	99954615	99956852	0.476896	0.361723	0.189132	0.371993
Chrom4	99955444	99958535	0.253962	0.202758	0.095369	0.161241
Chrom4	99956955	99963665	0.406088	0.275060	0.133068	0.277365
Chrom4	99958543	99968112	0.800892	0.561150	0.315766	0.659270
Chrom4	99963757	99972376	0.777618	0.563708	0.282913	0.685664
Chrom4	99968308	99977951	0.680738	0.423308	0.215173	0.632129
Chrom4	99972526	99984195	0.713285	0.447899	0.290928	0.654900
Chrom4	99977977	99985401	0.558022	0.442747	0.231641	0.413949
Chrom4	99984324	99987182	0.453276	0.372787	0.160933	0.306762
Chrom4	99985430	99991092	0.310521	0.172249	0.104239	0.209462
Chrom4	99987203	99997860	0.005298	0.001590	0.001245	0.000112
Chrom4	99991115	100006296	0.341063	0.072738	0.062192	0.159754
Chrom4	99997947	100012970	0.305893	0.074679	0.059106	0.164986
Chrom4	100006655	100023100	0.063396	0.029708	0.020668	0.066313
Chrom4	100013776	100025364	-0.109699	-0.102277	-0.059273	-0.057073
Chrom4	100023175	100026061	-0.111263	-0.106599	-0.066279	-0.099880
Chrom4	100025367	100026738	0.310200	0.244280	0.194071	0.303146
Chrom4	100026068	100027425	0.303265	0.208037	0.177097	0.288329
Chrom4	100026744	100028005	0.050831	0.041081	0.034959	0.051271
Chrom4	100027428	100029400	0.075232	0.073541	0.057720	0.070002
Chrom4	100028007	100031564	0.046801	0.041953	0.029900	0.048285
Chrom4	100029457	100039787	0.019450	0.019860	0.011447	0.007091
Chrom4	100031725	100042959	0.276493	0.202362	0.147132	0.179322
Chrom4	100039857	100069218	0.173408	0.121357	0.086589	0.120966
Chrom4	100042975	100070969	0.128223	0.080023	0.055417	0.096400
Chrom4	100069313	100080848	0.143094	0.067286	0.050787	0.110490
Chrom4	100070977	100093959	-0.098651	-0.051906	-0.035861	-0.057401
Chrom4	100080975	100098944	-0.036608	-0.019473	-0.013497	-0.006972
Chrom4	100093979	100112723	0.164213	0.092151	0.059448	0.125725
Chrom4	100098955	100131032	0.429315	0.299616	0.215607	0.311467
Chrom4	100112959	100140001	0.290607	0.204518	0.123483	0.167132
Chrom4	100131033	100156579	-0.283017	-0.221002	-0.098541	-0.166337
Chrom4	100145079	100168053	-0.242179	-0.173952	-0.100606	-0.151730
Chrom4	100157970	100179881	-0.119015	-0.085820	-0.053061	-0.076029
Chrom4	100172339	100190432	-0.091995	-0.085249	-0.047316	-0.064350
Chrom4	100179922	100200169	0.013494	0.010970	0.006525	0.000192
Chrom4	100190637	100206343	-0.112889	-0.063076	-0.043397	-0.088199
Chrom4	100203130	100219805	-0.156878	-0.066109	-0.051077	-0.105537
Chrom4	100206364	100236644	0.033886	0.019503	0.013851	0.025730
Chrom4	100222216	100250269	0.113039	0.090417	0.062309	0.085768
Chrom4	100236660	100258960	0.088254	0.099547	0.056344	0.076772
Chrom4	100250332	100268216	0.004830	0.003631	0.001765	0.000132
Chrom4	100260344	100275871	-0.572434	-0.598994	-0.256631	-0.510269
Chrom4	100268246	100293146	-0.191347	-0.106844	-0.071390	-0.150952
Chrom4	100275877	100296354	0.571849	0.182975	0.151565	0.461467
Chrom4	100293148	100309163	0.563504	0.219054	0.157586	0.371111
Chrom4	100296371	100313339	0.528443	0.239306	0.168525	0.319840
Chrom4	100310714	100322572	0.564166	0.289811	0.233038	0.397386
Chrom4	100313482	100345510	0.496610	0.261744	0.210266	0.352230
Chrom4	100322581	100351739	0.125358	0.110225	0.060646	0.053312
Chrom4	100345543	100371606	0.116349	0.117075	0.063320	0.054942
Chrom4	100352148	100381322	0.269580	0.169829	0.129525	0.193874
Chrom4	100371616	100387848	0.120819	0.065219	0.051420	0.105226
Chrom4	100381671	100408737	-0.209093	-0.089003	-0.064383	-0.110922
Chrom4	100388931	100421863	-0.306804	-0.173310	-0.115702	-0.191998
Chrom4	100408888	100427491	-0.052828	-0.029911	-0.023061	-0.043840
Chrom4	100421990	100451255	0.509096	0.190203	0.166164	0.351474
Chrom4	100427556	100457597	0.406433	0.142902	0.116133	0.242415
Chrom4	100451371	100458528	0.091959	0.041234	0.032221	0.055911
Chrom4	100457635	100467480	0.049210	0.021889	0.015370	0.030638
Chrom4	100458531	100477641	-0.201225	-0.097224	-0.060850	-0.123901
Chrom4	100469721	100496445	-0.295724	-0.163568	-0.095477	-0.171147
Chrom4	100477660	100511582	-0.004355	-0.001905	-0.001194	0.017797
Chrom4	100496641	100538587	0.145679	0.060002	0.044114	0.088828
Chrom4	100511855	100553944	0.095709	0.037894	0.029317	0.070316
Chrom4	100541165	100562226	0.342246	0.156124	0.114910	0.309703
Chrom4	100554032	100579806	0.383581	0.192146	0.155366	0.364740
Chrom4	100567016	100582804	-0.032552	-0.019763	-0.015144	-0.016511
Chrom4	100579837	100603362	-0.198825	-0.137037	-0.085549	-0.133054
Chrom4	100584486	100605737	-0.105120	-0.050828	-0.034972	-0.057263
Chrom4	100603954	100612370	-0.086640	-0.033486	-0.026221	-0.070132
Chrom4	100605799	100617244	-0.183258	-0.089069	-0.063369	-0.154324
Chrom4	100612551	100642758	0.182764	0.094064	0.068842	0.158142
Chrom4	100618098	100647421	0.425656	0.189311	0.151081	0.365689
Chrom4	100642871	100650468	-0.134767	-0.104383	-0.068536	-0.086215
Chrom4	100647448	100674709	-0.063615	-0.045331	-0.025516	-0.048353
Chrom4	100652833	100684203	-0.025926	-0.011903	-0.007907	-0.025099
Chrom4	100675592	100697433	-0.272754	-0.147272	-0.087090	-0.171941
Chrom4	100684205	100708056	-0.427370	-0.539734	-0.171386	-0.274989
Chrom4	100697600	100716529	-0.359698	-0.415706	-0.163657	-0.208977
Chrom4	100708127	100739120	-0.106764	-0.051697	-0.037903	-0.076576
Chrom4	100717742	100748583	-0.135559	-0.058653	-0.043629	-0.100096
Chrom4	100741345	100750994	-0.335710	-0.129845	-0.096765	-0.218823
Chrom4	100748591	100767649	-0.002942	-0.000748	-0.000632	-0.021979
Chrom4	100751000	100774849	-0.089342	-0.035152	-0.026196	-0.066785
Chrom4	100767701	100790166	-0.103392	-0.025432	-0.018552	-0.065418
Chrom4	100774859	100799917	0.199180	0.024534	0.020393	0.070747
Chrom4	100790527	100820185	0.026872	0.002815	0.002462	0.016613
Chrom4	100800309	100834597	-0.333234	-0.057630	-0.046582	-0.181002
Chrom4	100820404	100839881	-0.429323	-0.201254	-0.127034	-0.320474
Chrom4	100834635	100849116	-0.589982	-0.400787	-0.216815	-0.546596
Chrom4	100840938	100856454	-0.640577	-0.427950	-0.238191	-0.570565
Chrom4	100849270	100860145	-0.712057	-0.583062	-0.291920	-0.640968
Chrom4	100856505	100863649	-0.774363	-0.774395	-0.353148	-0.654285
Chrom4	100860226	100867333	-0.212245	-0.154485	-0.100009	-0.131772
Chrom4	100864056	100879483	0.204606	0.080250	0.067010	0.147769
Chrom4	100867807	100888077	0.168724	0.036652	0.030659	0.111361
Chrom4	100879568	100890832	0.096266	0.021353	0.016738	0.056415
Chrom4	100888309	100892588	-0.634965	-0.378270	-0.237126	-0.506828
Chrom4	100890976	100895694	-0.664679	-0.450760	-0.284452	-0.598911
Chrom4	100892679	100897647	-0.437685	-0.230046	-0.167517	-0.371244
Chrom4	100895701	100899523	-0.171058	-0.090860	-0.067756	-0.117432
Chrom4	100897738	100900239	-0.225950	-0.121221	-0.087365	-0.143225
Chrom4	100899549	100902073	-0.439841	-0.183508	-0.137280	-0.283221
Chrom4	100900290	100905157	-0.493896	-0.144278	-0.111227	-0.301534
Chrom4	100902159	100907213	-0.366045	-0.121337	-0.095574	-0.205441
Chrom4	100905369	100908914	-0.226890	-0.097953	-0.080765	-0.134119
Chrom4	100907214	100911292	-0.311311	-0.077398	-0.064863	-0.203952
Chrom4	100908915	100914399	-0.567140	-0.111833	-0.092321	-0.448375
Chrom4	100911303	100916874	-0.561475	-0.195454	-0.144075	-0.488442
Chrom4	100914442	100919467	-0.508510	-0.283238	-0.178576	-0.414735
Chrom4	100917771	100922987	-0.299921	-0.160781	-0.109331	-0.216967
Chrom4	100919812	100925488	-0.234971	-0.085906	-0.068464	-0.172764
Chrom4	100922989	100926614	-0.544706	-0.290309	-0.199271	-0.496801
Chrom4	100925491	100929478	-0.499768	-0.243436	-0.172093	-0.495605
Chrom4	100926837	100932615	-0.427051	-0.119995	-0.096793	-0.402511
Chrom4	100929519	100940162	-0.320705	-0.060393	-0.050905	-0.145754
Chrom4	100932634	100942173	-0.033976	-0.012416	-0.009666	-0.014612
Chrom4	100940166	100945143	0.076998	0.054972	0.037921	0.040079
Chrom4	100942178	100956905	0.352671	0.196944	0.131215	0.152655
Chrom4	100945240	100960238	0.068936	0.029250	0.019279	0.035851
Chrom4	100956921	100967269	0.112158	0.025897	0.021513	0.052401
Chrom4	100960386	100974617	0.072889	0.016314	0.012952	0.035464
Chrom4	100967353	100976987	-0.064298	-0.017819	-0.013159	-0.017769
Chrom4	100974621	100978629	0.015526	0.004177	0.003362	0.014913
Chrom4	100977155	100980307	0.322556	0.080020	0.069619	0.087042
Chrom4	100978649	100981545	0.244809	0.074874	0.061225	0.067715
Chrom4	100980332	100982947	0.145967	0.038867	0.030589	0.028401
Chrom4	100981553	100984882	0.207460	0.042189	0.033871	0.042897
Chrom4	100982948	100986413	-0.012198	-0.002930	-0.002159	-0.001596
Chrom4	100984888	100989211	-0.113185	-0.027066	-0.020183	-0.028552
Chrom4	100986527	100992940	-0.296877	-0.122358	-0.087202	-0.109067
Chrom4	100989223	100998160	-0.223237	-0.133752	-0.085692	-0.186169
Chrom4	100993271	100999712	-0.256154	-0.124418	-0.071292	-0.275374
Chrom4	100998232	101002524	-0.702529	-0.334923	-0.162386	-0.512033
Chrom4	100999730	101003294	-0.632073	-0.280546	-0.158150	-0.407007
Chrom4	101002614	101004826	-0.112910	-0.044752	-0.035205	-0.055830
Chrom4	101003446	101006729	-0.109788	-0.059922	-0.036613	-0.063485
Chrom4	101004841	101008711	-0.220621	-0.112061	-0.067073	-0.144517
Chrom4	101006760	101010515	-0.399836	-0.261718	-0.140824	-0.268463
Chrom4	101008847	101011609	-0.512107	-0.321879	-0.175017	-0.376292
Chrom4	101010559	101012560	-0.624083	-0.395182	-0.241664	-0.567199
Chrom4	101011619	101013373	-0.650015	-0.515744	-0.283151	-0.610192
Chrom4	101012563	101015452	-0.438328	-0.337997	-0.161529	-0.355446
Chrom4	101013406	101017023	-0.301516	-0.212455	-0.111775	-0.194187
Chrom4	101015473	101020620	-0.285034	-0.098901	-0.070123	-0.194712
Chrom4	101017145	101025359	-0.338417	-0.117160	-0.079217	-0.282435
Chrom4	101020664	101027422	-0.580379	-0.312075	-0.170910	-0.544257
Chrom4	101025373	101031528	-0.591684	-0.425181	-0.198087	-0.440344
Chrom4	101027423	101035029	-0.141225	-0.051251	-0.037667	-0.059357
Chrom4	101031537	101036312	0.056178	0.014327	0.011363	0.060756
Chrom4	101035854	101036631	0.197612	0.090466	0.055602	0.087369
Chrom4	101036333	101040440	-0.049597	-0.012859	-0.009175	-0.008678
Chrom4	101036635	101046069	-0.157623	-0.039435	-0.026687	-0.058362
Chrom4	101040582	101054029	-0.216282	-0.042672	-0.029524	-0.074002
Chrom4	101046091	101058128	-0.105294	-0.022561	-0.013814	-0.040637
Chrom4	101054045	101065318	0.150115	0.023093	0.015477	0.067816
Chrom4	101058923	101070928	0.253389	0.030629	0.024110	0.204022
Chrom4	101065325	101086973	0.268920	0.047072	0.036005	0.140629
Chrom4	101072182	101102279	0.275955	0.032714	0.025300	0.103651
Chrom4	101089145	101105146	0.081459	0.009018	0.007179	0.014780
Chrom4	101102285	101108715	0.295719	0.067127	0.048758	0.182022
Chrom4	101105273	101110020	0.376764	0.109510	0.078025	0.257672
Chrom4	101108742	101116018	0.172259	0.050295	0.037443	0.101130
Chrom4	101110057	101118129	0.197110	0.058467	0.041460	0.139746
Chrom4	101116411	101121350	0.115347	0.042602	0.027074	0.096254
Chrom4	101118196	101124286	0.383808	0.085979	0.067880	0.222616
Chrom4	101121539	101126807	0.589204	0.113898	0.095073	0.409766
Chrom4	101124295	101134066	0.442227	0.089859	0.071393	0.307301
Chrom4	101126815	101139109	-0.637197	-0.268091	-0.173237	-0.484186
Chrom4	101135630	101140773	-0.920680	-1.443433	-0.508038	-0.832332
Chrom4	101139124	101142591	-0.875652	-2.234530	-0.586649	-0.767413
Chrom4	101140778	101147000	-0.852575	-3.423147	-0.621843	-0.752048
Chrom4	101142795	101148853	-0.770002	-2.514272	-0.537643	-0.647378
Chrom4	101147078	101151268	-0.823303	-1.795307	-0.555185	-0.726535
Chrom4	101149248	101152309	-0.938018	-2.687844	-0.660483	-0.895399
Chrom4	101151327	101154251	-0.958596	-2.906493	-0.666880	-0.934516
Chrom4	101152379	101155896	-0.875645	-1.993389	-0.539833	-0.797456
Chrom4	101154332	101157939	-0.777126	-1.519089	-0.412999	-0.613691
Chrom4	101155970	101160096	-0.907212	-1.877272	-0.518856	-0.794321
Chrom4	101157999	101163801	-0.982196	-3.946446	-0.682720	-0.934076
Chrom4	101160223	101166946	-0.943462	-2.036203	-0.585921	-0.900004
Chrom4	101163876	101170194	-0.697077	-0.578500	-0.305626	-0.635701
Chrom4	101167028	101170593	-0.203779	-0.093283	-0.060716	-0.185635
Chrom4	101170196	101172038	-0.612035	-0.385777	-0.210585	-0.543584
Chrom4	101170600	101174067	-0.836056	-0.731520	-0.343716	-0.822872
Chrom4	101172056	101175259	-0.869445	-0.718420	-0.342354	-0.850747
Chrom4	101174190	101176479	-0.727910	-0.604010	-0.288380	-0.687109
Chrom4	101175260	101177981	-0.691408	-0.973599	-0.326731	-0.581099
Chrom4	101176527	101179822	-0.834888	-1.394772	-0.415545	-0.728117
Chrom4	101177983	101181139	-0.907522	-1.077154	-0.417569	-0.879553
Chrom4	101180180	101183970	-0.830580	-0.816265	-0.359428	-0.824751
Chrom4	101181187	101186710	-0.787783	-0.634344	-0.323764	-0.773654
Chrom4	101184288	101187875	-0.798507	-0.546525	-0.287435	-0.783379
Chrom4	101186737	101189183	-0.760042	-0.517079	-0.275310	-0.731522
Chrom4	101188060	101190699	-0.744950	-0.451352	-0.251700	-0.663877
Chrom4	101189198	101191533	-0.610990	-0.543039	-0.256611	-0.542706
Chrom4	101190749	101192625	-0.636898	-0.640312	-0.308302	-0.565596
Chrom4	101191596	101192928	-0.692658	-0.698568	-0.336029	-0.573039
Chrom4	101192632	101193488	0.063780	0.050316	0.031108	0.014422
Chrom4	101192937	101194098	-0.092301	-0.099798	-0.057198	-0.070287
Chrom4	101193514	101194610	-0.173207	-0.211790	-0.128463	-0.123109
Chrom4	101194149	101195222	-0.577693	-0.688388	-0.322401	-0.464129
Chrom4	101194683	101196294	-0.792706	-0.785942	-0.366027	-0.762234
Chrom4	101195270	101196756	-0.626827	-0.552908	-0.303212	-0.576085
Chrom4	101196336	101198817	-0.786463	-0.514065	-0.258586	-0.707692
Chrom4	101196857	101201407	-0.742652	-0.410748	-0.224300	-0.621981
Chrom4	101198845	101206237	-0.277986	-0.126189	-0.078038	-0.213213
Chrom4	101201409	101207727	0.090107	0.036417	0.021581	0.027111
Chrom4	101206284	101212205	0.070635	0.018394	0.009152	-0.006802
Chrom4	101207851	101212894	0.326359	0.071445	0.036100	0.170861
Chrom4	101212206	101224359	0.435408	0.095744	0.053392	0.276015
Chrom4	101212916	101224796	0.293988	0.075268	0.042654	0.181804
Chrom4	101224374	101225410	0.086189	0.095820	0.049356	0.046167
Chrom4	101225053	101225952	0.406585	0.206182	0.121458	0.219991
Chrom4	101225570	101226762	0.647302	0.149976	0.115061	0.478029
Chrom4	101225955	101235542	-0.578994	-0.170289	-0.092221	-0.449073
Chrom4	101226810	101251265	-0.151660	-0.053422	-0.029346	-0.104022
Chrom4	101235548	101253949	0.329420	0.123422	0.075928	0.163121
Chrom4	101251607	101254984	0.178872	0.073841	0.046381	0.095454
Chrom4	101254012	101257653	-0.132193	-0.038212	-0.027491	-0.059992
Chrom4	101255006	101270452	-0.172476	-0.041522	-0.030520	-0.065444
Chrom4	101257916	101273364	-0.173501	-0.049281	-0.034041	-0.095728
Chrom4	101270566	101274808	0.029829	0.009039	0.006331	0.033426
Chrom4	101273411	101276031	0.441054	0.169937	0.121454	0.467826
Chrom4	101274817	101277102	0.018234	0.015227	0.006896	0.116501
Chrom4	101276057	101279401	-0.351029	-0.363412	-0.116431	-0.189123
Chrom4	101277112	101282344	-0.276927	-0.229937	-0.099008	-0.202005
Chrom4	101279509	101284837	-0.287842	-0.321266	-0.151145	-0.215242
Chrom4	101282397	101285183	-0.172181	-0.157722	-0.094067	-0.124480
Chrom4	101284849	101290500	-0.189780	-0.190585	-0.090800	-0.117138
Chrom4	101285245	101291365	-0.260772	-0.344041	-0.154129	-0.163172
Chrom4	101290501	101292333	-0.067462	-0.076562	-0.056363	-0.061270
Chrom4	101291414	101293297	-0.004165	-0.004895	-0.003469	-0.003284
Chrom4	101292350	101294453	0.025027	0.026254	0.017698	0.013456
Chrom4	101293339	101295445	-0.012188	-0.009990	-0.007962	-0.020590
Chrom4	101294594	101296621	-0.071067	-0.058346	-0.044627	-0.062181
Chrom4	101295553	101298016	-0.121325	-0.110473	-0.074804	-0.091752
Chrom4	101296988	101298506	-0.167259	-0.160394	-0.103982	-0.110402
Chrom4	101298074	101299591	-0.187223	-0.162798	-0.117832	-0.115506
Chrom4	101298507	101300664	0.019663	0.015238	0.012085	0.017565
Chrom4	101299595	101302130	0.067326	0.052508	0.040377	0.069058
Chrom4	101300674	101303010	-0.285208	-0.315238	-0.202214	-0.240317
Chrom4	101302144	101303794	-0.394663	-0.490720	-0.267655	-0.322905
Chrom4	101303022	101307458	-0.285111	-0.197207	-0.120902	-0.243874
Chrom4	101303993	101313815	-0.117699	-0.045690	-0.034066	-0.089464
Chrom4	101307491	101329210	0.090428	0.036154	0.021447	0.016080
Chrom4	101313820	101332032	0.038007	0.028718	0.012585	0.001191
Chrom4	101329231	101342874	0.394897	0.391538	0.233263	0.264779
Chrom4	101332116	101354930	0.667036	0.602292	0.385744	0.464736
Chrom4	101342899	101356130	0.639741	0.596870	0.369011	0.428103
Chrom4	101354959	101377110	0.635040	0.568660	0.266616	0.442137
Chrom4	101356139	101416733	0.350240	0.241263	0.096757	0.186545
Chrom4	101377114	101418818	-0.107875	-0.039530	-0.017253	-0.085034
Chrom4	101416742	101422260	-0.110428	-0.023953	-0.011598	-0.116277
Chrom4	101418860	101423126	0.217858	0.091700	0.054044	0.122546
Chrom4	101422287	101425014	0.145048	0.279053	0.133033	0.081278
Chrom4	101423182	101429517	-0.029983	-0.017948	-0.011313	-0.006123
Chrom4	101425026	101436359	0.149700	0.038229	0.027625	0.105472
Chrom4	101429677	101451511	0.140123	0.030625	0.017447	0.068992
Chrom4	101436518	101455002	0.176211	0.069472	0.038476	0.083204
Chrom4	101451602	101456107	0.240987	0.116881	0.069081	0.132597
Chrom4	101455433	101459428	0.251606	0.141714	0.073300	0.159102
Chrom4	101456166	101460068	0.275008	0.207761	0.103651	0.194144
Chrom4	101459471	101470447	0.060320	0.029092	0.014548	0.035237
Chrom4	101460070	101473943	0.235838	0.103198	0.050935	0.120590
Chrom4	101470486	101496953	-0.099627	-0.061600	-0.026471	-0.104086
Chrom4	101474279	101497371	-0.515521	-0.539256	-0.176027	-0.375157
Chrom4	101497010	101507967	-0.648889	-0.799319	-0.273464	-0.492220
Chrom4	101497383	101515450	-0.385177	-0.321806	-0.147714	-0.324453
Chrom4	101507978	101528510	0.023679	0.009660	0.006330	-0.040747
Chrom4	101515477	101531038	-0.005299	-0.001434	-0.000995	-0.052965
Chrom4	101528599	101533201	-0.024196	-0.006533	-0.004426	-0.012240
Chrom4	101531068	101535473	-0.030872	-0.010009	-0.007069	-0.015500
