chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	141289115	141318223	-0.204364	-0.034396	-0.023517	-0.145338
Chrom1	141294817	141330507	-0.253305	-0.050417	-0.034832	-0.211891
Chrom1	141318925	141337637	-0.489169	-0.222171	-0.134529	-0.415064
Chrom1	141330901	141361468	-0.268237	-0.076379	-0.053763	-0.180227
Chrom1	141337647	141371251	-0.141277	-0.035651	-0.025202	-0.098744
Chrom1	141361619	141380519	0.036459	0.014833	0.010427	0.026065
Chrom1	141371285	141391209	-0.057048	-0.019163	-0.014160	-0.058586
Chrom1	141380600	141394527	0.018929	0.007909	0.005692	-0.029024
Chrom1	141391219	141396755	0.216263	0.156547	0.109545	0.173544
Chrom1	141394665	141399301	0.225161	0.195122	0.134857	0.184248
Chrom1	141396774	141406388	0.051901	0.028751	0.021126	-0.011349
Chrom1	141399328	141411758	-0.680377	-0.392027	-0.208596	-0.548696
Chrom1	141406642	141414427	-0.800806	-1.078878	-0.383395	-0.725437
Chrom1	141413026	141420326	-0.765327	-0.492724	-0.275520	-0.708535
Chrom1	141414435	141430933	-0.663672	-0.175475	-0.127902	-0.275726
Chrom1	141420715	141438365	-0.188899	-0.038033	-0.031781	-0.043774
Chrom1	141431281	141457175	0.023300	0.006504	0.005583	0.012112
Chrom1	141438373	141469211	0.048386	0.006294	0.005818	0.008117
Chrom1	141457275	141474463	0.137873	0.021471	0.018526	0.007261
Chrom1	141469455	141478492	0.232184	0.064176	0.054516	0.046350
Chrom1	141474557	141489236	-0.053294	-0.010936	-0.009486	-0.017407
Chrom1	141478663	141497075	-0.174792	-0.031982	-0.025823	-0.053630
Chrom1	141489302	141498297	0.018872	0.004356	0.003483	0.008971
Chrom1	141497697	141498865	0.070964	0.032680	0.026294	0.034365
Chrom1	141498298	141499650	0.060039	0.029646	0.024912	0.033246
Chrom1	141498874	141501225	0.125496	0.031726	0.029144	0.027075
Chrom1	141499694	141502461	0.247550	0.047075	0.042913	0.040300
Chrom1	141501243	141504262	0.184042	0.069310	0.059705	0.068258
Chrom1	141502471	141511521	-0.055838	-0.030796	-0.020906	-0.033466
Chrom1	141504571	141529721	0.064696	0.013701	0.011649	0.036755
Chrom1	141511626	141535202	-0.146717	-0.032413	-0.026431	-0.064900
Chrom1	141530219	141540145	-0.486359	-0.197603	-0.136774	-0.394844
Chrom1	141535204	141543074	-0.300519	-0.053516	-0.043025	-0.278327
Chrom1	141540390	141543902	0.757117	0.090623	0.078277	0.617013
Chrom1	141543154	141562141	0.237851	0.036535	0.028628	0.126415
Chrom1	141544026	141567219	-0.092990	-0.010388	-0.007968	-0.038128
Chrom1	141562324	141571249	-0.503025	-0.102576	-0.070485	-0.167856
Chrom1	141567272	141583392	-0.655368	-0.172453	-0.101963	-0.175641
Chrom1	141571284	141584019	-0.441783	-0.076986	-0.048478	-0.093958
Chrom1	141583414	141587199	-0.204074	-0.023193	-0.017624	-0.034781
Chrom1	141584093	141591303	-0.137556	-0.028118	-0.020809	-0.039318
Chrom1	141587244	141595175	-0.164213	-0.062383	-0.039585	-0.090202
Chrom1	141591331	141599612	-0.170983	-0.037785	-0.025469	-0.087749
Chrom1	141595193	141603138	0.229133	0.027124	0.022825	0.172385
Chrom1	141599624	141612017	-0.041696	-0.009749	-0.007625	-0.017671
Chrom1	141603150	141620433	-0.131584	-0.042431	-0.030501	-0.099605
Chrom1	141612261	141624090	-0.336710	-0.090009	-0.066722	-0.223990
Chrom1	141620619	141624925	-0.492125	-0.123596	-0.091955	-0.306236
Chrom1	141624106	141625777	-0.016174	-0.008418	-0.005572	-0.009065
Chrom1	141624970	141626911	-0.179046	-0.076061	-0.048274	-0.079273
Chrom1	141625794	141630320	-0.331824	-0.062529	-0.044329	-0.128209
Chrom1	141626923	141636304	-0.253611	-0.047509	-0.036848	-0.145672
Chrom1	141630432	141637349	-0.141265	-0.038248	-0.029496	-0.065821
Chrom1	141636336	141638433	0.088362	0.078347	0.044916	0.072714
Chrom1	141637352	141641145	0.154340	0.107793	0.057589	0.093617
Chrom1	141638434	141644642	0.245888	0.121335	0.059689	0.169306
Chrom1	141641195	141661555	0.307478	0.080898	0.051982	0.204109
Chrom1	141644687	141672218	0.210169	0.047801	0.035047	0.114210
Chrom1	141662278	141692734	-0.078770	-0.012803	-0.009987	-0.028993
Chrom1	141675445	141696464	-0.414489	-0.080639	-0.059241	-0.175182
Chrom1	141692739	141701269	-0.711420	-0.321640	-0.178274	-0.480776
Chrom1	141696490	141705104	-0.748695	-0.353622	-0.196947	-0.656110
Chrom1	141701432	141710384	-0.626795	-0.227176	-0.147992	-0.519547
Chrom1	141705516	141718097	-0.213780	-0.058740	-0.042067	-0.117913
Chrom1	141710415	141768644	0.098764	0.028275	0.020246	0.047850
Chrom1	141719338	141776925	-0.054508	-0.019856	-0.012509	-0.039338
Chrom1	141768909	141784264	-0.206757	-0.100439	-0.057610	-0.122309
Chrom1	141777500	141791795	-0.556270	-0.296476	-0.188801	-0.303840
Chrom1	141784958	141798436	-0.428608	-0.167515	-0.116918	-0.097130
Chrom1	141793087	141813401	0.658553	0.118673	0.099486	0.202009
Chrom1	141798605	141815648	0.493891	0.097408	0.080574	0.404131
Chrom1	141813432	141831212	-0.148717	-0.030530	-0.021775	-0.069794
Chrom1	141815655	141838057	0.120950	0.021825	0.016375	0.033036
Chrom1	141832161	141838722	0.427666	0.103470	0.084359	0.177401
Chrom1	141838063	141839607	-0.222082	-0.127195	-0.081465	-0.201215
Chrom1	141838743	141840258	-0.319985	-0.147798	-0.090092	-0.177407
Chrom1	141839771	141843059	-0.119003	-0.035672	-0.024101	-0.095285
Chrom1	141840277	141854235	-0.162741	-0.021997	-0.016323	-0.099315
Chrom1	141843602	141858818	0.000472	0.000063	0.000046	-0.020895
Chrom1	141854241	141864997	0.241537	0.035675	0.026740	0.037783
Chrom1	141861821	141867541	0.346445	0.058922	0.049074	0.061519
Chrom1	141865279	141868654	0.352670	0.124794	0.108805	0.154941
Chrom1	141867555	141873603	0.368143	0.134129	0.102432	0.212905
Chrom1	141868679	141879491	0.250016	0.063260	0.045663	0.105739
Chrom1	141874217	141897181	0.142225	0.013571	0.010875	0.060367
Chrom1	141879555	141899150	0.255275	0.031401	0.025988	0.147248
Chrom1	141897243	141899786	0.259209	0.159795	0.116802	0.134831
Chrom1	141899174	141900814	0.610962	0.287737	0.206022	0.237144
Chrom1	141899839	141901485	0.349843	0.210086	0.149184	0.188715
Chrom1	141900891	141902764	0.264739	0.173636	0.135339	0.208949
Chrom1	141901523	141922087	-0.214537	-0.037058	-0.030570	-0.120655
Chrom1	141906640	141936597	-0.489984	-0.046389	-0.038332	-0.217636
Chrom1	141922273	141952372	0.369217	0.040270	0.031252	0.233425
Chrom1	141936751	141960754	0.349362	0.060810	0.043835	0.286047
Chrom1	141952388	141962937	0.088440	0.028795	0.020870	0.081148
Chrom1	141960756	141966223	-0.100587	-0.050918	-0.042876	-0.097251
Chrom1	141962967	141973179	-0.087649	-0.036290	-0.025657	-0.072140
Chrom1	141966224	141974196	-0.061260	-0.022395	-0.015848	-0.041581
Chrom1	141973192	141975951	-0.155878	-0.063506	-0.048958	-0.100580
Chrom1	141974231	141978428	0.004565	0.001728	0.001192	-0.005720
Chrom1	141975968	141985813	-0.274937	-0.049896	-0.036865	-0.254426
Chrom1	141978500	141987150	-0.072847	-0.012059	-0.009608	-0.086530
Chrom1	141986193	141989825	0.567100	0.134179	0.120140	0.500552
Chrom1	141987195	141994485	0.276403	0.038695	0.030603	0.221675
Chrom1	141989829	142010380	0.029546	0.004271	0.002918	0.010815
Chrom1	141995607	142010680	0.074858	0.025977	0.017044	0.039861
Chrom1	142010389	142011422	-0.085039	-0.205245	-0.126769	-0.048078
Chrom1	142010691	142012291	-0.163514	-0.326558	-0.188767	-0.078886
Chrom1	142011523	142014655	-0.178709	-0.066753	-0.040416	-0.092706
Chrom1	142012322	142023273	-0.118214	-0.022002	-0.014546	-0.006176
Chrom1	142014752	142032552	0.132216	0.034019	0.023310	0.122049
Chrom1	142023391	142041302	0.416061	0.170825	0.111813	0.287596
Chrom1	142033438	142047977	0.708851	0.412894	0.264296	0.603885
Chrom1	142041305	142057450	0.779736	0.453606	0.265821	0.758757
Chrom1	142048009	142068788	0.594184	0.285295	0.155662	0.535622
Chrom1	142057778	142069908	0.310107	0.153346	0.095096	0.212282
Chrom1	142068801	142071002	0.063920	0.035960	0.027430	0.014556
Chrom1	142070038	142076176	0.391806	0.193226	0.151898	0.215521
Chrom1	142071063	142083114	0.322029	0.115610	0.082127	0.233662
Chrom1	142076181	142102716	-0.185433	-0.057806	-0.035218	-0.146663
Chrom1	142085633	142107890	0.322545	0.145818	0.086976	0.286387
Chrom1	142103393	142109710	0.951300	0.642491	0.481138	0.936993
Chrom1	142108022	142112528	0.954259	0.659527	0.557662	0.942411
Chrom1	142109758	142117365	0.949474	0.702646	0.578161	0.931327
Chrom1	142112628	142122106	0.976768	0.774341	0.613343	0.965656
Chrom1	142117526	142128610	0.952255	0.615888	0.515656	0.937471
Chrom1	142122189	142137957	0.941454	0.544930	0.465983	0.897191
Chrom1	142130601	142140416	0.983227	0.684287	0.582791	0.959124
Chrom1	142138015	142141673	0.960463	0.740314	0.639851	0.922405
Chrom1	142140512	142144037	0.893324	0.636100	0.485475	0.839148
Chrom1	142141774	142147046	0.959258	0.601428	0.479020	0.946799
Chrom1	142144091	142155507	0.914395	0.541088	0.422402	0.816232
Chrom1	142147296	142174121	0.776507	0.315162	0.234718	0.630521
Chrom1	142155552	142189917	0.519535	0.117157	0.083629	0.384787
Chrom1	142174154	142197564	-0.376186	-0.079055	-0.053598	-0.233123
Chrom1	142190346	142201777	-0.185949	-0.064200	-0.044330	-0.128733
Chrom1	142197617	142211394	0.446799	0.145024	0.093610	0.326935
Chrom1	142202160	142218138	0.208146	0.071482	0.043902	0.118470
Chrom1	142212022	142227410	-0.094285	-0.028749	-0.018903	-0.016702
Chrom1	142218280	142231935	0.097780	0.022147	0.016783	0.091843
Chrom1	142227480	142233069	-0.069123	-0.030918	-0.021147	-0.028514
Chrom1	142231993	142234580	-0.188784	-0.228388	-0.113164	-0.098021
Chrom1	142233077	142236128	-0.061949	-0.059738	-0.035887	-0.030819
Chrom1	142234583	142237757	0.005515	0.003667	0.002757	-0.009141
Chrom1	142236145	142240409	-0.093069	-0.043189	-0.031141	-0.105692
Chrom1	142237783	142240739	-0.275488	-0.212336	-0.115313	-0.161640
Chrom1	142240427	142241339	-0.270280	108.427706	-0.316294	-0.113836
Chrom1	142240743	142245063	-0.289752	-0.535771	-0.158748	-0.126150
Chrom1	142241341	142246819	-0.246419	-0.227516	-0.103288	-0.120426
Chrom1	142245065	142250777	-0.263968	-0.086542	-0.058855	-0.142917
Chrom1	142246875	142256089	-0.055407	-0.014738	-0.010659	-0.007206
Chrom1	142250778	142267006	0.395420	0.081350	0.067076	0.086175
Chrom1	142256136	142285514	0.032858	0.005883	0.004653	0.012332
Chrom1	142268004	142300795	-0.191342	-0.037277	-0.026672	-0.043190
Chrom1	142285919	142304625	0.030469	0.009749	0.007115	0.006832
Chrom1	142300940	142312943	-0.223675	-0.094188	-0.067977	-0.186783
Chrom1	142304626	142314258	-0.277998	-0.144114	-0.096205	-0.185770
Chrom1	142313060	142315087	0.203248	0.216945	0.117700	0.118949
Chrom1	142314269	142315746	0.123784	0.119524	0.064144	0.072150
Chrom1	142315095	142340730	-0.582922	-0.194192	-0.119368	-0.186970
Chrom1	142315837	142341848	-0.570250	-0.241178	-0.145988	-0.221551
Chrom1	142341291	142347387	-0.366512	-0.243528	-0.141784	-0.325294
Chrom1	142341895	142350961	-0.401908	-0.247215	-0.153171	-0.372147
Chrom1	142347637	142354328	-0.547835	-0.424138	-0.256932	-0.447161
Chrom1	142351053	142355080	-0.436532	-0.782680	-0.369381	-0.253646
Chrom1	142354330	142355282	0.105340	0.259906	0.210587	0.043557
Chrom1	142355086	142357862	0.604473	0.475177	0.367169	0.401145
Chrom1	142355287	142378397	0.332122	0.061185	0.050909	0.106959
Chrom1	142357863	142393076	0.152851	0.021021	0.017264	0.046221
Chrom1	142380031	142393497	0.300671	0.087967	0.068635	0.208805
Chrom1	142393124	142394369	0.343535	0.186367	0.134392	0.105332
Chrom1	142393553	142400205	0.405575	0.127379	0.102060	0.121912
Chrom1	142394948	142405082	0.631626	0.192526	0.152561	0.338328
Chrom1	142401172	142412632	0.172171	0.062267	0.043671	0.131235
Chrom1	142405121	142436779	0.061000	0.011818	0.007778	0.028314
Chrom1	142412883	142447294	0.449278	0.066540	0.044208	0.307528
Chrom1	142436954	142468000	0.110696	0.028226	0.020038	0.099326
Chrom1	142447373	142470616	-0.025719	-0.006464	-0.004718	0.005310
Chrom1	142468064	142475439	-0.169110	-0.044409	-0.031347	-0.065544
Chrom1	142470644	142480012	-0.110998	-0.022831	-0.016127	-0.055128
Chrom1	142475519	142484750	-0.017050	-0.002618	-0.002013	-0.031225
Chrom1	142480031	142487738	0.300517	0.061727	0.050484	0.088174
Chrom1	142484831	142500587	0.054888	0.015884	0.012013	0.054385
Chrom1	142487775	142519142	-0.382354	-0.137364	-0.092949	-0.232263
Chrom1	142503180	142567289	-0.282813	-0.043204	-0.030520	-0.201004
Chrom1	142519143	142570566	-0.072439	-0.007758	-0.005748	-0.085715
Chrom1	142567400	142579647	-0.078164	-0.013979	-0.009379	-0.062682
Chrom1	142570864	142579984	-0.082019	-0.022103	-0.012876	-0.042068
Chrom1	142579655	142585097	-0.046244	-0.018619	-0.012900	-0.022999
Chrom1	142579986	142590425	0.260110	0.075133	0.053520	0.190626
Chrom1	142585421	142603572	0.048958	0.014261	0.009541	0.046868
Chrom1	142591141	142610776	-0.108792	-0.043103	-0.026903	-0.064017
Chrom1	142604020	142630394	0.366866	0.110705	0.077945	0.252519
Chrom1	142611698	142637683	0.472671	0.100912	0.068484	0.270196
Chrom1	142630625	142639050	0.361847	0.102480	0.066204	0.145223
Chrom1	142637745	142647281	0.397417	0.154326	0.116806	0.239863
Chrom1	142639995	142651627	0.434762	0.141301	0.112056	0.274934
Chrom1	142647305	142666223	0.250349	0.085735	0.062943	0.155243
Chrom1	142654617	142669137	-0.073553	-0.024257	-0.015002	-0.062891
Chrom1	142666224	142674659	-0.156357	-0.042068	-0.027228	-0.088910
Chrom1	142672407	142677451	0.110560	0.023331	0.017179	0.042293
Chrom1	142674824	142710220	0.226288	0.029759	0.022974	0.101502
Chrom1	142678923	142733457	0.059338	0.006447	0.005171	0.017868
Chrom1	142710221	142751525	-0.175856	-0.025910	-0.019437	-0.118391
Chrom1	142733595	142763718	-0.306966	-0.084110	-0.053216	-0.132983
Chrom1	142751532	142766972	-0.121571	-0.032707	-0.020540	-0.035585
Chrom1	142763719	142787153	0.014517	0.002968	0.001961	-0.008232
Chrom1	142767156	142811650	0.572175	0.089635	0.067442	0.285888
Chrom1	142787179	142821840	0.767428	0.155172	0.120782	0.577281
Chrom1	142811837	142829381	0.636384	0.204450	0.150601	0.536697
Chrom1	142821967	142830534	0.543505	0.262117	0.166593	0.448353
Chrom1	142829452	142831311	0.218981	0.153341	0.088659	0.119856
Chrom1	142830553	142832751	0.241015	0.164406	0.114593	0.126781
Chrom1	142831385	142833918	0.427487	0.260903	0.193950	0.304850
Chrom1	142832778	142840106	0.233129	0.155095	0.115678	0.184004
Chrom1	142833945	142841558	0.233092	0.138568	0.102534	0.161047
Chrom1	142840224	142842727	0.511437	0.316686	0.248226	0.288867
Chrom1	142841585	142845854	0.421476	0.273823	0.200445	0.224015
Chrom1	142842748	142851442	-0.001800	-0.000812	-0.000559	0.042261
Chrom1	142845873	142860488	0.029960	0.007581	0.005930	0.033513
Chrom1	142851505	142863299	0.348328	0.087711	0.072317	0.165382
Chrom1	142861293	142863920	0.338748	0.174872	0.146061	0.269966
Chrom1	142863300	142867793	-0.145446	-0.067135	-0.044638	-0.148153
Chrom1	142863925	142873253	-0.273134	-0.090667	-0.057285	-0.226211
Chrom1	142867895	142876385	-0.095894	-0.037406	-0.024296	-0.097022
Chrom1	142873443	142877470	0.149874	0.171483	0.114780	0.069193
Chrom1	142876389	142886770	-0.103045	-0.046017	-0.032218	-0.067161
Chrom1	142878085	142889218	-0.401820	-0.088896	-0.062246	-0.254274
Chrom1	142887947	142890979	0.059384	0.019913	0.013651	0.078302
Chrom1	142889219	142892052	0.323565	0.106352	0.082316	0.278822
Chrom1	142891042	142893584	0.261620	0.087309	0.068634	0.233063
Chrom1	142892071	142903697	0.083279	0.019215	0.015684	0.033351
Chrom1	142894063	142906712	-0.112077	-0.033353	-0.026969	-0.048735
Chrom1	142903752	142907718	0.194765	0.091762	0.079198	0.152896
Chrom1	142906939	142932513	0.324543	0.094432	0.075910	0.285602
Chrom1	142907721	142936814	0.114899	0.031368	0.022508	0.126101
Chrom1	142934709	142945143	0.079569	0.030272	0.018821	0.023308
Chrom1	142936837	142980021	-0.162323	-0.024431	-0.017791	-0.116013
Chrom1	142945662	142981569	-0.323151	-0.060512	-0.042444	-0.241059
Chrom1	142980291	142982226	-0.279771	-0.217410	-0.105105	-0.156149
Chrom1	142981570	142993502	0.300421	0.122298	0.085986	0.177175
Chrom1	142982231	142994153	0.514652	0.208590	0.161942	0.364896
Chrom1	142993530	142996585	0.519910	0.343793	0.271839	0.416259
Chrom1	142994167	143021676	0.468095	0.115398	0.091912	0.310133
Chrom1	142996593	143031422	0.511416	0.117022	0.090177	0.318674
Chrom1	143022029	143037769	0.472751	0.182176	0.136509	0.265657
Chrom1	143031443	143042512	0.382244	0.073535	0.066201	0.124010
Chrom1	143037771	143046538	0.103124	0.006912	0.006428	0.011658
Chrom1	143043082	143059268	0.231316	0.022641	0.020678	0.077578
Chrom1	143046753	143073565	0.281325	0.030626	0.028030	0.114896
Chrom1	143061153	143082912	-0.099103	-0.009428	-0.008415	-0.017031
Chrom1	143073649	143088162	-0.287737	-0.030558	-0.025792	-0.161546
Chrom1	143082957	143090336	0.044603	0.006631	0.005675	-0.009194
Chrom1	143088341	143092018	-0.054635	-0.011361	-0.009963	-0.051722
Chrom1	143090427	143095981	-0.460475	-0.112357	-0.085046	-0.258739
Chrom1	143092167	143110927	0.161275	0.046780	0.035808	0.048966
Chrom1	143096065	143121323	0.605464	0.188302	0.156166	0.414480
Chrom1	143111613	143130756	0.635931	0.171057	0.145507	0.553577
Chrom1	143121548	143132070	0.156376	0.051496	0.041425	0.113327
Chrom1	143130762	143133756	-0.057301	-0.080428	-0.047579	-0.033850
Chrom1	143132247	143135871	-0.095987	-0.066956	-0.041942	-0.066406
Chrom1	143133788	143152238	-0.169096	-0.068534	-0.047481	-0.107034
Chrom1	143135881	143155690	-0.044866	-0.014879	-0.010886	-0.031395
Chrom1	143152283	143157746	0.065527	0.020855	0.015882	0.083823
Chrom1	143155715	143181481	-0.008280	-0.002734	-0.001934	-0.000244
Chrom1	143163613	143195864	-0.030876	-0.011869	-0.007876	-0.018460
Chrom1	143181563	143201754	-0.222193	-0.122361	-0.074134	-0.110595
Chrom1	143195895	143212303	-0.300325	-0.139218	-0.083934	-0.185684
Chrom1	143204799	143217500	-0.373755	-0.151861	-0.085661	-0.234522
Chrom1	143212304	143220916	0.281798	0.121809	0.082667	0.159664
Chrom1	143217967	143225329	0.570745	0.212995	0.177286	0.362874
Chrom1	143220922	143247985	-0.201862	-0.055218	-0.037702	-0.128973
Chrom1	143227700	143259414	-0.226651	-0.081122	-0.053232	-0.164999
Chrom1	143248156	143275188	-0.000386	-0.000087	-0.000068	-0.010818
Chrom1	143259433	143277188	0.245602	0.021396	0.017413	0.089272
Chrom1	143275211	143279470	0.114941	0.032738	0.018339	0.011861
Chrom1	143277211	143286396	0.196596	0.047116	0.031708	0.047742
Chrom1	143279474	143296767	0.393096	0.124871	0.096063	0.183595
Chrom1	143287372	143297478	0.326207	0.223059	0.174219	0.237240
Chrom1	143296774	143298426	0.113948	0.135075	0.089720	0.073543
Chrom1	143297507	143299125	0.207129	0.234877	0.141782	0.108075
Chrom1	143298445	143299623	0.226212	0.291127	0.161683	0.092670
Chrom1	143299140	143302545	0.006809	0.004884	0.003253	-0.000062
Chrom1	143299630	143303631	0.002503	0.001175	0.000879	0.029843
Chrom1	143302727	143305258	0.232326	0.136669	0.103303	0.182344
Chrom1	143303635	143306271	0.236818	0.147321	0.104526	0.159614
Chrom1	143305282	143306939	0.027520	0.020654	0.012901	0.025009
Chrom1	143306303	143307676	0.022860	0.018537	0.013112	0.022085
Chrom1	143306946	143311285	-0.112137	-0.089620	-0.044863	-0.033766
Chrom1	143308043	143316858	-0.080620	-0.040068	-0.025116	-0.010970
Chrom1	143311287	143321732	-0.145488	-0.092026	-0.057153	-0.061044
Chrom1	143316862	143322566	-0.532501	-2.700736	-0.380523	-0.234675
Chrom1	143321758	143326546	-0.547200	-2.891784	-0.392126	-0.252458
Chrom1	143322591	143335410	-0.202696	-0.282020	-0.140229	-0.117369
Chrom1	143326797	143336776	-0.049513	-0.060913	-0.039879	-0.043473
Chrom1	143335497	143340017	-0.056990	-0.080260	-0.053938	-0.043707
Chrom1	143336823	143354357	-0.174445	-0.100629	-0.057751	-0.084513
Chrom1	143340020	143361580	-0.484743	-0.153575	-0.083028	-0.181320
Chrom1	143354384	143372783	-0.505562	-0.152656	-0.086755	-0.234763
Chrom1	143361680	143386897	-0.234228	-0.059538	-0.039786	-0.123243
Chrom1	143373021	143398823	-0.021305	-0.003589	-0.002714	-0.013092
Chrom1	143388095	143402975	-0.030768	-0.005808	-0.004503	0.004824
Chrom1	143398843	143404324	-0.026830	-0.010954	-0.008542	-0.012644
Chrom1	143403038	143406346	-0.071709	-0.047212	-0.032448	-0.051866
Chrom1	143404345	143417635	0.039492	0.010653	0.008401	0.012233
