chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	87387761	87392889	-0.079373	-0.013115	-0.007589	-0.032716
Chrom8	87390739	87395627	-0.525702	-0.110049	-0.065565	-0.308931
Chrom8	87392908	87396181	-0.286174	-0.126539	-0.071358	-0.176084
Chrom8	87395638	87397136	0.191072	0.093875	0.062254	0.093462
Chrom8	87396182	87403343	0.378807	0.148597	0.098437	0.311602
Chrom8	87400913	87406303	0.386039	0.156186	0.077069	0.284922
Chrom8	87403399	87407072	0.369246	0.146334	0.060057	0.199062
Chrom8	87406363	87407755	0.224505	0.138629	0.094595	0.085967
Chrom8	87407084	87409010	-0.053505	-0.036584	-0.019586	-0.046723
Chrom8	87407767	87409892	-0.201350	-0.171592	-0.067231	-0.099087
Chrom8	87409016	87410551	-0.346816	-0.763930	-0.151420	-0.149050
Chrom8	87409918	87411432	-0.094575	-0.145001	-0.045564	-0.047683
Chrom8	87410624	87412588	0.047601	0.033922	0.019084	0.007425
Chrom8	87411440	87413565	-0.048074	-0.027736	-0.016324	-0.025513
Chrom8	87412621	87415105	0.259518	0.178416	0.097059	0.150424
Chrom8	87413582	87419080	0.116777	0.042499	0.023723	0.047831
Chrom8	87415339	87422275	-0.302943	-0.084226	-0.042531	-0.081688
Chrom8	87419135	87425521	-0.422257	-0.148598	-0.070357	-0.149426
Chrom8	87422451	87426909	-0.308202	-0.137112	-0.076686	-0.105379
Chrom8	87425563	87428599	-0.067947	-0.061797	-0.041188	-0.044812
Chrom8	87427441	87431066	0.431743	0.442925	0.316185	0.384418
Chrom8	87428624	87434191	0.506247	0.513705	0.403145	0.433859
Chrom8	87431093	87437142	0.217334	0.263929	0.187550	0.171409
Chrom8	87434204	87441180	-0.032364	-0.029546	-0.018925	-0.032595
Chrom8	87437191	87445122	-0.141989	-0.070021	-0.045822	-0.063687
Chrom8	87441240	87452038	-0.253266	-0.063429	-0.044770	-0.126595
Chrom8	87445208	87459037	-0.305472	-0.078339	-0.054068	-0.196540
Chrom8	87452050	87468384	-0.194935	-0.043025	-0.029330	-0.140479
Chrom8	87459040	87471504	0.098607	0.023990	0.018334	0.058988
Chrom8	87468743	87475213	0.193384	0.051301	0.041009	0.090056
Chrom8	87471540	87477366	0.144277	0.043148	0.034324	0.063963
Chrom8	87475227	87478985	0.213489	0.068810	0.058837	0.141027
Chrom8	87477424	87481936	0.261675	0.086707	0.074535	0.178173
Chrom8	87479103	87485751	0.212596	0.083366	0.068332	0.100547
Chrom8	87481980	87489863	0.041427	0.017349	0.012309	0.007987
Chrom8	87485812	87491464	-0.065638	-0.029098	-0.018860	-0.021883
Chrom8	87489891	87492454	0.296690	0.110552	0.092218	0.090527
Chrom8	87491466	87493046	0.417283	0.212464	0.171298	0.222877
Chrom8	87492474	87494247	0.370424	0.267645	0.229153	0.290215
Chrom8	87493048	87495668	0.492292	0.349408	0.289982	0.356284
Chrom8	87494294	87497187	0.467681	0.258689	0.198727	0.348009
Chrom8	87495722	87505233	0.323902	0.144670	0.093060	0.258146
Chrom8	87497235	87510097	0.317639	0.165563	0.074153	0.198145
Chrom8	87505248	87513703	0.195027	0.126565	0.046465	0.096410
Chrom8	87510149	87515951	-0.223016	-0.212921	-0.059861	-0.107198
Chrom8	87513707	87519023	-0.079125	-0.013544	-0.008419	-0.030948
Chrom8	87516127	87521293	0.409036	0.027468	0.022945	0.071696
Chrom8	87519279	87523159	0.457567	0.056439	0.046951	0.149798
Chrom8	87521337	87524342	0.405592	0.101055	0.079555	0.254961
Chrom8	87523201	87525750	0.190229	0.067544	0.049497	0.107106
Chrom8	87524364	87527737	0.267820	0.114648	0.082134	0.136034
Chrom8	87525795	87529111	0.434405	0.171234	0.140008	0.252313
Chrom8	87527763	87530671	0.360479	0.175851	0.142325	0.221256
Chrom8	87529135	87532344	0.067910	0.043143	0.030120	-0.012227
Chrom8	87530804	87534513	0.252417	0.098289	0.070286	0.071949
Chrom8	87532553	87537579	0.525250	0.151488	0.111908	0.247105
Chrom8	87534528	87539422	0.571128	0.194166	0.153509	0.446467
Chrom8	87537597	87541011	0.351743	0.148856	0.112067	0.229722
Chrom8	87539423	87542862	0.158040	0.060264	0.041309	0.045060
Chrom8	87541052	87545834	0.325002	0.099949	0.068838	0.071133
Chrom8	87542926	87551758	-0.078107	-0.036750	-0.021086	-0.026020
Chrom8	87545855	87561273	-0.004312	-0.002295	-0.001365	0.002016
Chrom8	87551836	87571797	0.060255	0.029906	0.016130	0.027019
Chrom8	87561318	87584465	-0.017453	-0.010329	-0.004272	-0.015614
Chrom8	87571803	87595100	-0.015031	-0.009431	-0.005224	-0.024811
Chrom8	87584583	87603706	-0.387468	-0.264458	-0.153004	-0.304463
Chrom8	87595134	87610927	-0.418399	-0.308213	-0.139736	-0.323680
Chrom8	87603714	87619773	-0.064717	-0.058484	-0.024049	-0.074399
Chrom8	87610934	87628442	0.248706	0.215084	0.096549	0.160658
Chrom8	87619924	87635239	0.246560	0.171557	0.106462	0.221664
Chrom8	87628825	87638309	0.218973	0.144883	0.097500	0.153160
Chrom8	87635275	87641854	0.278082	0.133737	0.089722	0.125225
Chrom8	87638334	87642450	0.295160	0.146947	0.100373	0.139497
Chrom8	87641862	87645737	0.028817	0.015529	0.008949	0.006418
Chrom8	87642452	87646952	-0.195229	-0.097191	-0.056937	-0.119550
Chrom8	87645752	87649651	-0.010002	-0.004719	-0.003088	-0.018705
Chrom8	87647047	87651836	0.064720	0.035548	0.022072	0.033884
Chrom8	87649804	87655656	0.310158	0.128188	0.097532	0.168158
Chrom8	87654128	87658666	0.501473	0.154109	0.122761	0.334862
Chrom8	87655699	87658854	0.615351	0.282743	0.220710	0.318818
Chrom8	87658672	87658976	0.638180	0.463492	0.430399	0.272362
Chrom8	87658858	87659269	0.623602	0.356565	0.301577	0.357957
Chrom8	87658986	87669469	0.305421	0.151391	0.113776	0.198484
Chrom8	87659281	87683095	-0.192030	-0.095009	-0.060275	-0.116816
Chrom8	87669507	87692515	0.066565	0.033135	0.021162	0.027405
Chrom8	87683098	87699107	0.275837	0.148917	0.100724	0.125322
Chrom8	87696846	87702042	0.262655	0.142323	0.105863	0.236735
Chrom8	87699377	87709715	0.268977	0.107466	0.086176	0.215787
Chrom8	87702053	87714304	0.169381	0.049076	0.040556	0.110189
Chrom8	87709913	87721044	-0.025648	-0.006420	-0.005115	-0.034131
Chrom8	87714307	87721497	0.218104	0.073887	0.059046	0.079503
Chrom8	87721105	87722704	0.303489	0.127849	0.109393	0.119435
Chrom8	87722307	87723402	0.192877	0.194116	0.125586	0.063962
Chrom8	87722727	87727528	0.335609	0.253293	0.153703	0.139946
Chrom8	87723441	87741147	0.324329	0.181438	0.121609	0.144741
Chrom8	87727620	87753154	0.078933	0.036098	0.021524	0.036524
Chrom8	87741204	87780803	0.114769	0.056158	0.033735	0.062854
Chrom8	87753225	87796292	0.086726	0.046980	0.036900	0.049786
Chrom8	87781036	87800740	-0.012317	-0.006529	-0.005303	-0.005934
Chrom8	87796348	87801383	-0.051686	-0.031004	-0.023297	-0.043069
Chrom8	87800777	87809876	0.165752	0.143690	0.101044	0.054238
Chrom8	87801414	87810821	0.046707	0.029597	0.017943	0.003021
Chrom8	87810007	87811280	0.165127	0.113394	0.071990	0.025241
Chrom8	87810825	87822488	0.156521	0.141184	0.106575	0.042781
Chrom8	87811288	87825251	0.205846	0.113776	0.093345	0.077836
Chrom8	87822511	87837268	0.035692	0.021580	0.016478	0.031152
Chrom8	87825290	87842591	-0.248591	-0.166260	-0.113848	-0.200616
Chrom8	87837285	87847244	0.041334	0.023531	0.018633	0.022159
Chrom8	87842819	87850046	0.021642	0.010256	0.008168	0.003009
Chrom8	87847248	87855993	-0.005046	-0.001594	-0.001262	-0.007139
Chrom8	87850136	87858313	0.004616	0.003339	0.002230	0.011383
Chrom8	87856039	87860309	0.034804	0.026764	0.018569	0.017380
Chrom8	87858322	87871131	0.224239	0.080004	0.065776	0.043507
Chrom8	87860511	87872023	0.130642	0.043562	0.032669	0.025087
Chrom8	87871157	87872378	-0.007227	-0.003597	-0.002524	0.004094
Chrom8	87872028	87873198	0.102095	0.053093	0.045482	0.022601
Chrom8	87872386	87879265	-0.145209	-0.070619	-0.051237	-0.091341
Chrom8	87873210	87882610	-0.150439	-0.082598	-0.051766	-0.132485
Chrom8	87879415	87885749	-0.041296	-0.027211	-0.015648	-0.033852
Chrom8	87882663	87886198	-0.042219	-0.029647	-0.021222	-0.033432
Chrom8	87885757	87887421	-0.046250	-0.032661	-0.024134	-0.050077
Chrom8	87886227	87909912	0.371599	0.145065	0.129477	0.252056
Chrom8	87887443	87910278	0.380779	0.164291	0.153329	0.300798
Chrom8	87909920	87910504	-0.152082	-0.258089	-0.172648	-0.125624
Chrom8	87910302	87910802	-0.308753	-0.566474	-0.303450	-0.231522
Chrom8	87910510	87911386	-0.283254	-0.500207	-0.251792	-0.209543
Chrom8	87910836	87912359	0.060973	0.075449	0.039333	0.044320
Chrom8	87911421	87912772	0.007210	0.020619	0.006882	0.010171
Chrom8	87912362	87914906	0.175367	0.289264	0.189042	0.076624
Chrom8	87912796	87919648	0.545743	0.282345	0.244515	0.449937
Chrom8	87914962	87924105	0.682388	0.271527	0.232720	0.620558
Chrom8	87920434	87924563	0.736119	0.363156	0.316084	0.467454
Chrom8	87924116	87924948	0.611796	0.548820	0.537984	0.244890
Chrom8	87924604	87926979	0.576094	0.436669	0.410520	0.235620
Chrom8	87924953	87928906	0.804867	0.566442	0.512924	0.528236
Chrom8	87927025	87931666	0.626241	0.387603	0.328225	0.601946
Chrom8	87928919	87933106	0.386937	0.214905	0.186370	0.374877
Chrom8	87931678	87934731	0.502157	0.263683	0.241297	0.501627
Chrom8	87933133	87936293	0.454991	0.209948	0.184412	0.452075
Chrom8	87934742	87937484	0.453279	0.220064	0.182126	0.471841
Chrom8	87936391	87939488	0.506414	0.239643	0.198098	0.465688
Chrom8	87937516	87939839	0.082190	0.053346	0.039819	0.052814
Chrom8	87939492	87940469	-0.093937	-0.170405	-0.085415	-0.059586
Chrom8	87939845	87942142	0.395003	0.204606	0.167640	0.290563
Chrom8	87940567	87943492	0.661044	0.275659	0.240588	0.570646
Chrom8	87942160	87946068	0.819716	0.269777	0.240143	0.729800
Chrom8	87943627	87951403	0.806154	0.266501	0.226303	0.714433
Chrom8	87946102	87954126	0.667872	0.311141	0.231850	0.512266
Chrom8	87951404	87961421	0.286401	0.188226	0.124423	0.173119
Chrom8	87954204	87965394	0.308704	0.217577	0.161203	0.197537
Chrom8	87961428	87978977	0.590843	0.326823	0.276350	0.367373
Chrom8	87965459	88000871	0.627189	0.196991	0.155918	0.408069
Chrom8	87979049	88009662	0.714502	0.319785	0.244518	0.561568
Chrom8	88000878	88012844	0.778322	0.343405	0.257702	0.671117
Chrom8	88009663	88017549	0.502341	0.125279	0.095240	0.447338
Chrom8	88012985	88022890	0.099901	0.019207	0.014255	0.088152
Chrom8	88017563	88023238	0.045066	0.010123	0.007116	0.028729
Chrom8	88022894	88023673	0.123922	0.230962	0.113125	0.030232
Chrom8	88023429	88024731	-0.026588	-0.015399	-0.009779	-0.015502
Chrom8	88023705	88032128	0.181854	0.044816	0.031813	0.163510
Chrom8	88024732	88032848	0.283274	0.063783	0.045864	0.262503
Chrom8	88032152	88033967	0.467935	0.138793	0.100121	0.360755
Chrom8	88032865	88038805	0.048726	0.010609	0.007559	0.074248
Chrom8	88034114	88043483	0.023896	0.003778	0.002800	0.074717
Chrom8	88038813	88045126	-0.065610	-0.010160	-0.007702	0.019575
Chrom8	88043533	88047364	-0.284818	-0.070926	-0.046898	-0.179342
Chrom8	88045504	88048704	-0.100736	-0.034335	-0.020866	-0.068311
Chrom8	88047661	88050106	-0.027259	-0.012709	-0.008099	-0.028363
Chrom8	88048723	88052163	0.309609	0.091229	0.069435	0.248494
Chrom8	88050145	88052610	0.446376	0.111740	0.088200	0.340004
Chrom8	88052196	88053946	0.163255	0.082250	0.052196	0.110526
Chrom8	88052632	88056184	0.091990	0.036680	0.022898	0.055539
Chrom8	88054049	88058320	0.168103	0.055687	0.035089	0.112122
Chrom8	88056199	88060697	0.143713	0.040228	0.023313	0.057865
Chrom8	88058390	88062103	0.074698	0.022526	0.013833	0.011562
Chrom8	88060713	88063845	0.200971	0.074307	0.049894	0.077846
Chrom8	88062140	88066666	-0.016874	-0.007842	-0.004744	-0.005902
Chrom8	88063886	88068456	0.028845	0.014734	0.008823	0.027958
Chrom8	88066839	88086347	0.102203	0.052778	0.032335	0.068600
Chrom8	88068577	88089924	-0.202910	-0.184531	-0.096291	-0.156790
Chrom8	88086383	88091721	-0.158172	-0.119415	-0.064262	-0.107193
Chrom8	88089936	88093839	-0.090258	-0.028691	-0.017665	-0.041975
Chrom8	88091738	88094938	0.058919	0.017464	0.012346	0.023312
Chrom8	88093994	88095484	0.162898	0.067649	0.049964	0.093311
Chrom8	88094941	88099924	0.112246	0.045535	0.031067	0.074415
Chrom8	88095545	88103422	0.179862	0.059917	0.044007	0.068496
Chrom8	88099963	88106974	0.376427	0.183606	0.150947	0.194271
Chrom8	88103582	88109233	0.450258	0.298296	0.247641	0.344065
Chrom8	88107575	88111462	0.419896	0.313241	0.246444	0.319777
Chrom8	88109282	88112183	0.316634	0.264209	0.194665	0.259249
Chrom8	88111541	88113586	0.162516	0.118338	0.080327	0.119081
Chrom8	88112209	88114697	0.380809	0.225111	0.183350	0.282016
Chrom8	88113592	88116304	0.401900	0.251648	0.216289	0.274749
Chrom8	88114775	88116736	0.286736	0.214478	0.175816	0.179916
Chrom8	88116311	88118211	0.351701	0.251849	0.206193	0.250170
Chrom8	88116739	88119211	0.495469	0.317804	0.269310	0.390297
Chrom8	88118212	88120154	0.525457	0.387232	0.317843	0.427308
Chrom8	88119280	88120587	0.346905	0.378296	0.269962	0.248270
Chrom8	88120166	88122003	0.324207	0.192414	0.162818	0.226780
Chrom8	88120590	88124008	0.448818	0.209283	0.182168	0.340715
Chrom8	88122094	88126376	0.419718	0.185451	0.162122	0.328801
Chrom8	88124070	88129683	0.447614	0.259205	0.219050	0.383067
Chrom8	88126417	88133180	0.440799	0.271029	0.221531	0.384295
Chrom8	88129713	88142275	0.177493	0.065371	0.047679	0.107492
Chrom8	88133347	88144925	0.106254	0.042016	0.031234	0.047442
Chrom8	88142480	88148927	-0.087641	-0.028837	-0.021245	-0.055332
Chrom8	88144977	88152595	0.177446	0.069101	0.044088	0.067789
Chrom8	88149062	88163465	0.350111	0.152123	0.096997	0.136333
Chrom8	88152644	88169898	0.018018	0.008299	0.005111	0.002193
Chrom8	88166264	88170249	0.170299	0.092827	0.063539	0.074450
Chrom8	88169957	88172956	0.473018	0.235004	0.201583	0.407888
Chrom8	88170251	88179276	0.022632	0.011521	0.008560	0.009109
Chrom8	88173276	88184933	-0.304288	-0.121831	-0.084145	-0.202866
Chrom8	88180052	88190867	0.059601	0.021108	0.014887	0.035785
Chrom8	88185000	88194692	-0.039537	-0.017567	-0.010998	-0.006077
Chrom8	88190876	88196263	0.102774	0.050268	0.031379	0.064408
Chrom8	88194695	88197521	0.232860	0.151954	0.098442	0.118314
Chrom8	88196268	88200223	-0.169582	-0.174775	-0.090416	-0.091376
Chrom8	88197555	88204607	-0.265902	-0.337135	-0.148556	-0.181971
Chrom8	88200228	88211980	-0.244924	-0.155289	-0.082622	-0.165810
Chrom8	88204821	88225062	-0.136454	-0.088703	-0.050906	-0.085327
Chrom8	88211983	88230767	0.064844	0.055323	0.033883	0.037221
Chrom8	88225071	88239381	0.318965	0.131698	0.088038	0.279064
Chrom8	88230780	88247604	0.359020	0.203022	0.160169	0.311600
Chrom8	88239435	88248422	0.320397	0.252245	0.232429	0.294808
Chrom8	88247659	88249152	0.331357	0.232507	0.222176	0.309584
Chrom8	88248447	88250400	0.699445	0.411259	0.399849	0.562234
Chrom8	88249166	88256315	0.874126	0.495077	0.426582	0.723049
Chrom8	88251294	88258194	0.854588	0.328954	0.274093	0.722531
Chrom8	88256439	88258660	0.607208	0.151645	0.127077	0.523781
Chrom8	88258226	88260242	0.085673	0.025896	0.019529	0.041284
Chrom8	88258766	88262485	0.256453	0.099389	0.071150	0.129275
Chrom8	88260252	88266712	0.397841	0.137579	0.103493	0.261335
Chrom8	88262519	88270416	0.249698	0.064190	0.051705	0.206409
Chrom8	88266732	88273315	0.066654	0.017122	0.012802	0.072152
Chrom8	88270603	88282193	-0.022755	-0.004227	-0.003066	0.005397
Chrom8	88273341	88287526	-0.099337	-0.019120	-0.013585	-0.056507
Chrom8	88282621	88290664	0.117551	0.032119	0.021852	0.061850
Chrom8	88287561	88295316	0.233743	0.035800	0.029574	0.146895
Chrom8	88291356	88299361	0.225105	0.039055	0.032126	0.176855
Chrom8	88295517	88313460	0.329607	0.062881	0.048236	0.185711
Chrom8	88299500	88314174	-0.110302	-0.029116	-0.018427	-0.032084
Chrom8	88313465	88314940	-0.490795	-2.125678	-0.200605	-0.166895
Chrom8	88314204	88320013	0.334543	0.050012	0.036737	0.058931
Chrom8	88314997	88324884	0.080956	0.010370	0.008349	0.015732
Chrom8	88320023	88327042	-0.256780	-0.048931	-0.039047	-0.073029
Chrom8	88324913	88336126	-0.088153	-0.019084	-0.016344	-0.019131
Chrom8	88327084	88336828	-0.060109	-0.014536	-0.011942	-0.012328
Chrom8	88336127	88340097	-0.272901	-0.076881	-0.052409	-0.119882
Chrom8	88337108	88341366	0.196263	0.036478	0.028415	0.114421
Chrom8	88340178	88344698	0.369617	0.092702	0.075581	0.188512
Chrom8	88342164	88347617	0.103036	0.027897	0.021904	0.058047
Chrom8	88344701	88351128	0.022989	0.007693	0.004831	0.006623
Chrom8	88348839	88352038	0.182593	0.065806	0.038797	0.076152
Chrom8	88351182	88353631	0.544534	0.142042	0.112763	0.225442
Chrom8	88352055	88357767	0.574598	0.106051	0.087731	0.222859
Chrom8	88353640	88359814	0.255530	0.039813	0.033480	0.096583
Chrom8	88357800	88361977	-0.166745	-0.045009	-0.036016	-0.115246
Chrom8	88359987	88363212	-0.122143	-0.057088	-0.042348	-0.143402
Chrom8	88361989	88366157	0.047748	0.013343	0.010911	0.045507
Chrom8	88363220	88367539	0.266680	0.033944	0.030199	0.129172
Chrom8	88366178	88370092	0.460973	0.074115	0.066461	0.163727
Chrom8	88367546	88372874	0.174442	0.044612	0.034885	0.073560
Chrom8	88370139	88373710	-0.048266	-0.012484	-0.009276	-0.015022
Chrom8	88372925	88374278	0.267859	0.089520	0.074833	0.119972
Chrom8	88373728	88378524	0.391891	0.084341	0.070547	0.164000
Chrom8	88374321	88381066	0.355837	0.073911	0.060989	0.158092
Chrom8	88378525	88381955	0.359760	0.138484	0.116790	0.195999
Chrom8	88381097	88386974	0.517372	0.200690	0.162176	0.303133
Chrom8	88382032	88390026	0.340899	0.124631	0.095771	0.211241
Chrom8	88387075	88392906	0.290713	0.111657	0.088024	0.169731
Chrom8	88390061	88396540	0.577427	0.271631	0.220385	0.257940
Chrom8	88393293	88408686	0.408748	0.221807	0.167623	0.194699
Chrom8	88396548	88410484	0.278165	0.101703	0.077220	0.180026
Chrom8	88408694	88412184	0.399185	0.092308	0.069913	0.242215
Chrom8	88410528	88414118	0.294749	0.083790	0.065054	0.165987
Chrom8	88412200	88418010	0.287306	0.079611	0.067410	0.140860
Chrom8	88414133	88419681	0.200093	0.049456	0.040027	0.101004
Chrom8	88418020	88421355	0.082021	0.020388	0.015682	0.066259
Chrom8	88419740	88423511	0.195160	0.031131	0.027880	0.082295
Chrom8	88421386	88430962	0.201958	0.036915	0.032099	0.074147
Chrom8	88423512	88432575	-0.195751	-0.060625	-0.036331	-0.111552
Chrom8	88431001	88434039	0.145662	0.036859	0.025859	0.071235
Chrom8	88432657	88435817	0.347609	0.103717	0.080875	0.217076
Chrom8	88434043	88436438	0.374876	0.192344	0.142113	0.268888
Chrom8	88435932	88445835	0.430933	0.144357	0.100626	0.295648
Chrom8	88436444	88447127	0.249793	0.086330	0.056197	0.125072
Chrom8	88445854	88448177	0.235482	0.118302	0.086482	0.113826
Chrom8	88447178	88448798	-0.066329	-0.037409	-0.026099	-0.017967
Chrom8	88448240	88449834	-0.092444	-0.087643	-0.053697	-0.043625
Chrom8	88448828	88455591	0.189209	0.122207	0.086206	0.095201
Chrom8	88449839	88459486	0.213186	0.086196	0.064537	0.087769
Chrom8	88456578	88468580	0.089881	0.014550	0.011239	0.029678
Chrom8	88459498	88478362	-0.069029	-0.009460	-0.006780	-0.039000
Chrom8	88469831	88478889	0.060394	0.014013	0.009966	0.021853
Chrom8	88478428	88480257	0.340363	0.166953	0.138416	0.114381
Chrom8	88478948	88485345	0.256040	0.081181	0.059238	0.073411
Chrom8	88480281	88489289	0.132291	0.048281	0.034953	0.056389
Chrom8	88485355	88490330	0.125536	0.043951	0.033222	0.058338
Chrom8	88489315	88492700	-0.064787	-0.029686	-0.019366	-0.010664
Chrom8	88490363	88496037	0.001651	0.000720	0.000508	0.013108
Chrom8	88492765	88497971	0.042054	0.014937	0.010736	0.024709
Chrom8	88496038	88498695	-0.216193	-0.093977	-0.057399	-0.083973
Chrom8	88497972	88499823	-0.140150	-0.049366	-0.036189	-0.083347
Chrom8	88498710	88500398	0.048016	0.022206	0.016683	0.021998
Chrom8	88499835	88500770	0.268273	0.188416	0.149307	0.157734
Chrom8	88500417	88501611	0.282243	0.141998	0.110721	0.138041
Chrom8	88500774	88515946	-0.037112	-0.013068	-0.008023	-0.017238
Chrom8	88501619	88519675	-0.114993	-0.037938	-0.022946	-0.044292
Chrom8	88516161	88520009	-0.060424	-0.035197	-0.024911	-0.029713
Chrom8	88519712	88520330	-0.016771	-0.034040	-0.023123	-0.010570
Chrom8	88520015	88521706	0.249509	0.241186	0.191395	0.137507
Chrom8	88520348	88522560	0.080610	0.094734	0.055036	0.055549
Chrom8	88521727	88523474	-0.015363	-0.032754	-0.016746	-0.009278
Chrom8	88522574	88527582	-0.000933	-0.000500	-0.000414	-0.000368
Chrom8	88523514	88532936	-0.279750	-0.131031	-0.093928	-0.167161
Chrom8	88527649	88538486	-0.392831	-0.171126	-0.118257	-0.251932
Chrom8	88533165	88539725	-0.474980	-0.217185	-0.153105	-0.378618
Chrom8	88538502	88543021	-0.470265	-0.361137	-0.221411	-0.345472
Chrom8	88539738	88545325	-0.354144	-0.264410	-0.165600	-0.232455
Chrom8	88543050	88545992	-0.277828	-0.202537	-0.134899	-0.186437
Chrom8	88545352	88548959	-0.243887	-0.177574	-0.119265	-0.184319
Chrom8	88546050	88550663	-0.212449	-0.131298	-0.092968	-0.141320
Chrom8	88549630	88552561	-0.334741	-0.168000	-0.121876	-0.204739
Chrom8	88550670	88554769	-0.365891	-0.175620	-0.123543	-0.265979
Chrom8	88552565	88558540	-0.413244	-0.177318	-0.124905	-0.323601
Chrom8	88554907	88565653	-0.605767	-0.257770	-0.178192	-0.454398
Chrom8	88558880	88566667	-0.447559	-0.235992	-0.159572	-0.238368
Chrom8	88565662	88570628	-0.126410	-0.053643	-0.038088	-0.039806
Chrom8	88566669	88589219	0.072482	0.022756	0.015261	0.029100
