chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom7	82636539	82641606	0.717605	0.368897	0.297089	0.681142
Chrom7	82640282	82651155	0.649862	0.371534	0.253533	0.525836
Chrom7	82641615	82655904	-0.019015	-0.010583	-0.006444	0.000404
Chrom7	82651290	82658974	-0.711005	-0.633311	-0.305063	-0.543378
Chrom7	82656042	82670301	-0.899833	-0.878755	-0.361220	-0.735177
Chrom7	82659048	82674044	-0.881816	-0.575287	-0.279189	-0.698878
Chrom7	82670339	82676215	-0.850101	-0.276566	-0.184510	-0.843562
Chrom7	82674046	82680294	-0.807642	-0.120609	-0.097433	-0.387107
Chrom7	82676269	82689874	-0.627498	-0.270797	-0.167895	-0.453814
Chrom7	82680488	82721105	-0.314793	-0.091169	-0.058986	-0.245142
Chrom7	82691921	82731631	-0.552557	-0.232561	-0.144281	-0.381030
Chrom7	82721118	82737125	-0.697714	-0.620024	-0.312157	-0.456438
Chrom7	82732846	82747202	-0.250366	-0.091417	-0.056987	-0.148954
Chrom7	82737213	82749617	0.160668	0.051462	0.033049	0.054377
Chrom7	82747237	82751871	0.539681	0.175562	0.119080	0.218052
Chrom7	82749776	82758203	-0.106943	-0.047285	-0.031354	-0.100795
Chrom7	82751950	82769822	-0.351081	-0.087191	-0.061488	-0.247109
Chrom7	82758226	82785388	-0.178941	-0.035742	-0.025314	-0.094552
Chrom7	82769853	82792315	0.129663	0.044864	0.030192	0.076002
Chrom7	82785424	82794253	0.617803	0.308596	0.216078	0.473844
Chrom7	82792359	82800179	0.278803	0.099439	0.068706	0.236939
Chrom7	82794259	82809075	-0.251696	-0.053326	-0.038538	-0.102061
Chrom7	82800233	82816876	-0.079162	-0.007270	-0.005762	-0.025521
Chrom7	82809672	82826876	0.098350	0.011887	0.009452	0.045872
Chrom7	82816904	82829473	0.061146	0.021094	0.016540	0.033372
Chrom7	82828096	82840527	-0.349464	-0.260444	-0.140666	-0.243000
Chrom7	82829528	82861371	-0.626917	-0.196731	-0.128855	-0.376086
Chrom7	82840533	82886586	-0.381215	-0.049324	-0.038186	-0.203907
Chrom7	82861532	82901319	-0.128832	-0.010918	-0.008136	-0.083683
Chrom7	82887128	82902438	-0.127956	-0.030280	-0.019930	-0.105931
Chrom7	82901320	82904369	0.005531	0.003467	0.002203	-0.009689
Chrom7	82902477	82905846	0.229822	0.157646	0.113340	0.141270
Chrom7	82904374	82908125	0.259646	0.107416	0.079456	0.181451
Chrom7	82905966	82909614	-0.061572	-0.020964	-0.014316	-0.029081
Chrom7	82908170	82916142	0.061626	0.014193	0.010088	0.010742
Chrom7	82909729	82922192	0.511848	0.099826	0.071918	0.263982
Chrom7	82916339	82927632	0.531529	0.157058	0.103004	0.280003
Chrom7	82922206	82944158	0.486995	0.204062	0.105403	0.317844
Chrom7	82929371	82948605	0.442937	0.199336	0.106214	0.356380
Chrom7	82944200	82965164	0.008052	0.002956	0.001896	0.029214
Chrom7	82948614	82979648	-0.230818	-0.060878	-0.039926	-0.156779
Chrom7	82965190	82980664	-0.271922	-0.078048	-0.049016	-0.151587
Chrom7	82979649	82983197	-0.193320	-0.059047	-0.037555	-0.087900
Chrom7	82980706	82988814	-0.113822	-0.045144	-0.026559	-0.062532
Chrom7	82983248	82998321	-0.229972	-0.077899	-0.050368	-0.135239
Chrom7	82988834	83012819	-0.001207	-0.000246	-0.000185	0.001534
Chrom7	82998325	83016713	0.262663	0.054960	0.044855	0.087459
Chrom7	83012837	83035886	0.417964	0.088683	0.069511	0.249002
Chrom7	83018031	83056512	0.658064	0.159060	0.117697	0.553681
Chrom7	83036010	83072899	0.556095	0.132781	0.087279	0.453509
Chrom7	83056623	83075734	0.267991	0.060844	0.038802	0.214591
Chrom7	83072954	83083430	0.075394	0.021033	0.015011	0.033664
Chrom7	83075738	83086582	0.123945	0.024332	0.019044	0.047331
Chrom7	83083668	83094373	0.157121	0.030978	0.022897	0.144077
Chrom7	83086626	83094837	-0.365873	-0.145264	-0.077124	-0.202599
Chrom7	83094389	83095909	-0.125764	-0.138106	-0.064533	-0.101064
Chrom7	83094847	83100757	0.034571	0.010254	0.006844	0.026876
Chrom7	83096404	83110296	-0.045851	-0.014326	-0.008649	-0.036365
Chrom7	83100831	83111604	0.103896	0.071307	0.034411	-0.005291
Chrom7	83110357	83114034	0.196256	0.051291	0.034907	0.111030
Chrom7	83111634	83117548	0.664065	0.135440	0.105072	0.667815
Chrom7	83114448	83120604	0.570257	0.077796	0.063208	0.382526
Chrom7	83117555	83128897	0.018009	0.002628	0.001996	0.019828
Chrom7	83120636	83135468	0.457796	0.194189	0.114065	0.322438
Chrom7	83128967	83138343	0.762727	0.530416	0.352355	0.657352
Chrom7	83135500	83156040	0.784266	0.457372	0.347122	0.722848
Chrom7	83138434	83157755	0.787736	0.447085	0.296850	0.645293
Chrom7	83156204	83157974	0.580282	0.517625	0.336611	0.401614
Chrom7	83157765	83160917	0.733133	0.592753	0.435013	0.606458
Chrom7	83157976	83163394	0.743600	0.542346	0.398163	0.614653
Chrom7	83161441	83165201	0.531231	0.453609	0.338576	0.390877
Chrom7	83163496	83173846	0.226046	0.208958	0.146350	0.166482
Chrom7	83165216	83174327	0.097038	0.092454	0.062548	0.075129
Chrom7	83173849	83174919	0.032595	0.023698	0.015998	0.015126
Chrom7	83174349	83176824	0.089017	0.039703	0.029045	0.038177
Chrom7	83174943	83177458	0.284822	0.122566	0.095529	0.156318
Chrom7	83176829	83182051	0.108687	0.090961	0.047659	0.007906
Chrom7	83177467	83185054	0.563572	0.399295	0.222987	0.398951
Chrom7	83182053	83194745	0.405582	0.183727	0.112965	0.346540
Chrom7	83188488	83195336	-0.240683	-0.059355	-0.040133	-0.175722
Chrom7	83194752	83197345	-0.733458	-0.399930	-0.237435	-0.638625
Chrom7	83195343	83199920	-0.850854	-0.481538	-0.257686	-0.634993
Chrom7	83197351	83203192	-0.777307	-0.352102	-0.206560	-0.627026
Chrom7	83200008	83205910	-0.619518	-0.310315	-0.196382	-0.572031
Chrom7	83203209	83218569	-0.526323	-0.273578	-0.151500	-0.442900
Chrom7	83206104	83219812	-0.718246	-0.384635	-0.195743	-0.569722
Chrom7	83218600	83220643	-0.701495	-0.437178	-0.221657	-0.468415
Chrom7	83219821	83221156	-0.261232	-0.124591	-0.078819	-0.142021
Chrom7	83220648	83221421	-0.254082	-0.216606	-0.128791	-0.140801
Chrom7	83221160	83221863	-0.166387	-0.242313	-0.128754	-0.074199
Chrom7	83221433	83231611	-0.705083	-0.349055	-0.215146	-0.555773
Chrom7	83222051	83244859	-0.849694	-0.436087	-0.253055	-0.793841
Chrom7	83231653	83258320	-0.846017	-0.361954	-0.210790	-0.778994
Chrom7	83244938	83264846	-0.849978	-0.337157	-0.193152	-0.800096
Chrom7	83258383	83278877	-0.825194	-0.270211	-0.159652	-0.786381
Chrom7	83265105	83280385	-0.668890	-0.176414	-0.109819	-0.616173
Chrom7	83279047	83293605	-0.602365	-0.298976	-0.164897	-0.541556
Chrom7	83280392	83297553	-0.697675	-0.237508	-0.143497	-0.608951
Chrom7	83293717	83305835	-0.675082	-0.192942	-0.123240	-0.608752
Chrom7	83297603	83316363	-0.822214	-0.298336	-0.185482	-0.709164
Chrom7	83306044	83330519	-0.444037	-0.122661	-0.088329	-0.311129
Chrom7	83317140	83340817	0.084212	0.022210	0.016901	0.048300
Chrom7	83330545	83344471	-0.047297	-0.016522	-0.010340	-0.036831
Chrom7	83340829	83355133	-0.380457	-0.199074	-0.087358	-0.245828
Chrom7	83344542	83359781	-0.707267	-0.613203	-0.192700	-0.445169
Chrom7	83355773	83361538	-0.304245	-0.262697	-0.089124	-0.167719
Chrom7	83359833	83363099	0.048302	0.027579	0.014050	0.029876
Chrom7	83361548	83365078	0.202836	0.092534	0.061973	0.122876
Chrom7	83363112	83376469	-0.317085	-0.119578	-0.081180	-0.188608
Chrom7	83365098	83380442	-0.091000	-0.037781	-0.026471	-0.045337
Chrom7	83376488	83382600	0.331911	0.170076	0.129581	0.302430
Chrom7	83380480	83395934	0.247315	0.082845	0.062539	0.129330
Chrom7	83382699	83397918	0.256067	0.080523	0.064246	0.127570
Chrom7	83395975	83401057	0.221208	0.138643	0.099469	0.195170
Chrom7	83397930	83413842	0.468420	0.275568	0.192181	0.331196
Chrom7	83401062	83428300	0.548961	0.172928	0.124558	0.284913
Chrom7	83414667	83430124	0.023712	0.007877	0.005297	-0.038828
Chrom7	83428546	83433700	-0.083506	-0.040419	-0.028031	-0.052105
Chrom7	83430176	83437344	-0.036161	-0.011022	-0.008173	-0.004955
Chrom7	83433749	83439718	-0.354305	-0.114582	-0.081837	-0.245159
Chrom7	83437346	83441995	-0.370506	-0.157197	-0.097176	-0.211689
Chrom7	83439772	83444027	0.033692	0.019190	0.011398	0.041498
Chrom7	83442374	83448145	0.053132	0.024990	0.012985	0.033775
Chrom7	83444057	83452144	-0.112606	-0.032018	-0.014128	-0.051064
Chrom7	83448309	83457659	-0.101605	-0.019580	-0.009595	-0.028683
Chrom7	83452148	83462668	0.148242	0.038270	0.023189	0.058093
Chrom7	83457664	83478334	0.245030	0.060131	0.031482	0.114983
Chrom7	83462821	83479582	0.217407	0.054315	0.026192	0.079927
Chrom7	83478339	83485190	0.231802	0.056926	0.032808	0.118575
Chrom7	83479660	83493293	0.300335	0.056465	0.032915	0.192553
Chrom7	83485267	83502393	-0.045040	-0.011940	-0.007291	-0.017412
Chrom7	83493311	83506855	-0.327826	-0.118709	-0.075575	-0.171693
Chrom7	83502404	83508712	-0.398197	-0.158106	-0.100069	-0.241664
Chrom7	83506860	83513541	0.112615	0.038615	0.028171	0.063183
Chrom7	83508798	83521018	0.497985	0.098231	0.082285	0.202268
Chrom7	83513550	83522203	0.183613	0.045136	0.032742	0.063602
Chrom7	83521052	83535739	0.004486	0.001054	0.000607	-0.014633
Chrom7	83522725	83543231	0.455352	0.084660	0.056817	0.353383
Chrom7	83535835	83545428	0.489786	0.142163	0.099193	0.255052
Chrom7	83543258	83550016	0.080076	0.038434	0.023782	0.029195
Chrom7	83546513	83571274	-0.227888	-0.055847	-0.036331	-0.125064
Chrom7	83550229	83579655	-0.325621	-0.091074	-0.057668	-0.214742
Chrom7	83571306	83581760	-0.608613	-0.494544	-0.236233	-0.519725
Chrom7	83579785	83583461	-0.709893	-0.690558	-0.307675	-0.666565
Chrom7	83581775	83592502	-0.452790	-0.163335	-0.113233	-0.353436
Chrom7	83583797	83605156	0.011152	0.002922	0.002427	-0.006186
Chrom7	83593832	83615168	-0.103342	-0.045099	-0.034818	-0.085056
Chrom7	83605280	83628623	-0.215452	-0.146783	-0.087537	-0.128737
Chrom7	83626029	83630200	-0.155893	-0.121226	-0.061953	-0.093270
Chrom7	83628651	83642044	-0.004430	-0.001514	-0.000993	-0.012867
Chrom7	83630515	83654820	-0.143122	-0.031330	-0.020590	-0.074148
Chrom7	83642333	83672151	-0.502876	-0.113704	-0.070132	-0.312638
Chrom7	83655083	83681285	-0.381385	-0.077978	-0.049148	-0.261671
Chrom7	83672295	83697345	-0.249675	-0.079948	-0.050157	-0.214940
Chrom7	83681315	83700286	-0.076518	-0.038501	-0.024206	-0.082779
Chrom7	83699224	83702298	0.966926	0.506338	0.421819	0.961272
Chrom7	83700297	83703322	0.585180	0.567055	0.391033	0.414216
Chrom7	83702338	83704849	0.279006	0.633048	0.278612	0.174755
Chrom7	83703382	83705226	0.141921	0.316762	0.149903	0.079296
Chrom7	83704867	83705787	-0.032282	-0.078817	-0.043833	-0.029294
Chrom7	83705231	83706511	0.111999	0.273632	0.215789	0.063070
Chrom7	83705803	83707157	0.241799	0.537522	0.462033	0.137603
Chrom7	83706534	83707926	0.422678	0.616282	0.564352	0.229911
Chrom7	83707237	83708934	0.323443	0.562509	0.386545	0.184613
Chrom7	83707949	83710507	0.436706	0.516378	0.348520	0.330233
Chrom7	83709001	83711973	0.612699	0.445744	0.301243	0.503703
Chrom7	83710513	83712878	0.501314	0.290599	0.192617	0.338012
Chrom7	83712036	83713788	0.165217	0.078642	0.049618	0.061831
Chrom7	83712884	83714475	0.003722	0.002935	0.001502	-0.009096
Chrom7	83713891	83715798	0.304256	0.289614	0.140955	0.188482
Chrom7	83714502	83716307	0.283114	0.280918	0.140197	0.200029
Chrom7	83715809	83718877	0.665715	0.412620	0.296669	0.567681
Chrom7	83716355	83721394	0.360152	0.278903	0.160192	0.241876
Chrom7	83719141	83722409	-0.385927	-0.731465	-0.250002	-0.231427
Chrom7	83721402	83723379	-0.387045	-0.564225	-0.257986	-0.279003
Chrom7	83722412	83724742	-0.295062	-0.373102	-0.194408	-0.221590
Chrom7	83723448	83729513	-0.336596	-0.352743	-0.200946	-0.271604
Chrom7	83724802	83732171	-0.010019	-0.008425	-0.005481	-0.004514
Chrom7	83729521	83733208	0.236751	0.234076	0.161936	0.175643
Chrom7	83732297	83735488	-0.068386	-0.044241	-0.029699	-0.028115
Chrom7	83733211	83736378	-0.333859	-0.111683	-0.078263	-0.065539
Chrom7	83735492	83737433	-0.328751	-0.204735	-0.137044	-0.103816
Chrom7	83736873	83740006	-0.077489	-0.088828	-0.053148	-0.106850
Chrom7	83737436	83740591	0.165701	0.169676	0.109553	0.071007
Chrom7	83740058	83743215	0.311767	0.202222	0.164748	0.137701
Chrom7	83740641	83745038	0.095940	0.042395	0.033232	0.068296
Chrom7	83743217	83746075	-0.354321	-0.492621	-0.186384	-0.213297
Chrom7	83745044	83748158	-0.006634	-0.002904	-0.002131	0.047337
Chrom7	83746091	83750553	0.350015	0.094753	0.083952	0.258598
Chrom7	83748233	83753961	0.301919	0.076434	0.065949	0.264152
Chrom7	83750898	83757708	0.104258	0.026799	0.020806	0.114544
Chrom7	83753993	83760584	-0.278620	-0.079441	-0.051730	-0.053943
Chrom7	83757752	83768381	-0.420350	-0.144257	-0.093472	-0.076311
Chrom7	83766621	83772004	-0.012944	-0.007450	-0.005172	0.006481
Chrom7	83768411	83774071	0.119097	0.073651	0.058850	0.085951
Chrom7	83772135	83776567	-0.041662	-0.017893	-0.014518	-0.036565
Chrom7	83774113	83783022	-0.038808	-0.009646	-0.006615	-0.030335
Chrom7	83776571	83787946	-0.026506	-0.006821	-0.004347	-0.027450
Chrom7	83783045	83797110	-0.024492	-0.005065	-0.003181	-0.043880
Chrom7	83787961	83797806	0.028397	0.005584	0.003643	-0.034213
Chrom7	83797115	83798405	0.276769	0.141671	0.118467	0.113560
Chrom7	83797812	83813228	0.218613	0.048921	0.037879	0.105445
Chrom7	83798469	83820772	0.098484	0.027110	0.020170	0.064824
Chrom7	83813355	83825034	-0.023527	-0.007764	-0.004755	0.014650
Chrom7	83821255	83831471	-0.088008	-0.016154	-0.009249	-0.003646
Chrom7	83825063	83852953	-0.083404	-0.011695	-0.007377	-0.011507
Chrom7	83831524	83864611	-0.003964	-0.000661	-0.000433	0.006033
Chrom7	83853644	83879716	0.250821	0.046815	0.031400	0.126116
Chrom7	83864625	83896395	0.703483	0.169820	0.118123	0.523010
Chrom7	83879773	83898575	0.931621	0.465702	0.351727	0.899064
Chrom7	83896417	83900846	0.974106	0.795208	0.594886	0.973608
Chrom7	83898875	83908352	0.919016	0.755210	0.518291	0.799152
Chrom7	83900969	83909951	0.738838	0.474135	0.328905	0.496170
Chrom7	83908379	83914772	0.441065	0.139490	0.095195	0.152351
Chrom7	83909959	83917822	0.516184	0.149972	0.101140	0.164371
Chrom7	83914812	83927959	0.351288	0.126886	0.075494	0.125238
Chrom7	83917834	83929068	0.341561	0.152240	0.088128	0.126911
Chrom7	83927987	83946779	0.429307	0.141769	0.101677	0.333943
Chrom7	83929070	83957006	0.619090	0.255483	0.181669	0.596524
Chrom7	83947483	83974519	0.139428	0.054359	0.033323	0.195670
Chrom7	83957608	83983497	-0.523266	-0.164756	-0.087317	-0.305303
Chrom7	83974630	83991060	-0.206904	-0.109104	-0.060921	-0.134167
Chrom7	83983519	83992850	-0.151978	-0.118886	-0.070482	-0.115824
Chrom7	83991112	84000754	-0.221801	-0.105768	-0.073050	-0.147012
Chrom7	83992897	84004409	0.078716	0.035230	0.028176	0.104945
Chrom7	84001049	84007271	0.503963	0.294017	0.243911	0.446725
Chrom7	84004990	84010592	0.448031	0.271113	0.202163	0.398571
Chrom7	84007340	84011438	0.199184	0.121299	0.089094	0.167934
Chrom7	84010613	84011989	0.117986	0.065156	0.051210	0.043364
Chrom7	84011461	84013547	0.059289	0.035964	0.026843	0.014685
Chrom7	84011991	84014718	-0.049795	-0.035798	-0.024895	-0.045998
Chrom7	84013562	84019185	-0.008772	-0.005979	-0.003829	0.007707
Chrom7	84014726	84019820	0.195764	0.105116	0.062617	0.086629
Chrom7	84019188	84020818	0.280659	0.166363	0.082222	0.049281
Chrom7	84019830	84021961	0.258638	0.182066	0.056718	0.031027
Chrom7	84020833	84023069	-0.032812	-0.035430	-0.006596	-0.010099
Chrom7	84022011	84025568	-0.075704	-0.076068	-0.016942	-0.017989
Chrom7	84023129	84038414	-0.011232	-0.004522	-0.002474	-0.020023
Chrom7	84025620	84052329	-0.039364	-0.008079	-0.005994	-0.025127
Chrom7	84038503	84065688	0.160203	0.025057	0.018753	0.023481
Chrom7	84052446	84073203	-0.165290	-0.043570	-0.030342	-0.091892
Chrom7	84065733	84093527	-0.582463	-0.163283	-0.106476	-0.431465
Chrom7	84073208	84099008	-0.372733	-0.096796	-0.062284	-0.169747
Chrom7	84094751	84104501	-0.136800	-0.052840	-0.031267	-0.035590
Chrom7	84099040	84113961	-0.295590	-0.061703	-0.047391	-0.055328
Chrom7	84104504	84131816	0.180413	0.030012	0.026463	0.050729
Chrom7	84114908	84142160	0.553019	0.065683	0.058585	0.151392
Chrom7	84132121	84146359	0.827291	0.085499	0.077486	0.209120
Chrom7	84142238	84159381	0.644970	0.089943	0.077795	0.213809
Chrom7	84149079	84162844	0.210650	0.028650	0.020076	0.101627
Chrom7	84159611	84172463	-0.073776	-0.014351	-0.008969	0.008130
Chrom7	84163046	84174761	-0.097706	-0.025344	-0.017606	0.001479
Chrom7	84172651	84191406	-0.125011	-0.014220	-0.010486	-0.024673
Chrom7	84174863	84215788	-0.285531	-0.031571	-0.021293	-0.156247
Chrom7	84195199	84220128	-0.539177	-0.089793	-0.051160	-0.277880
Chrom7	84215993	84242439	-0.052811	-0.011885	-0.007376	-0.014420
Chrom7	84220368	84256000	0.324723	0.074539	0.055588	0.230627
Chrom7	84242680	84257933	0.274543	0.086097	0.064123	0.155428
Chrom7	84256025	84260919	-0.411748	-0.142589	-0.086482	-0.256804
Chrom7	84257938	84261852	-0.598633	-0.182640	-0.106894	-0.459248
Chrom7	84261010	84263773	-0.276739	-0.075367	-0.052102	-0.132978
Chrom7	84261853	84268921	-0.432327	-0.120233	-0.084976	-0.232187
Chrom7	84264009	84271444	-0.463011	-0.131713	-0.092540	-0.289290
Chrom7	84269055	84274829	-0.282172	-0.064342	-0.048766	-0.133986
Chrom7	84271458	84278132	-0.208383	-0.042827	-0.033285	-0.112718
Chrom7	84274836	84282025	0.281752	0.107933	0.080104	0.176115
Chrom7	84278178	84284473	-0.054724	-0.033694	-0.021185	-0.068799
Chrom7	84282055	84294457	-0.315792	-0.175500	-0.106638	-0.240397
Chrom7	84284510	84303846	-0.275977	-0.062305	-0.044365	-0.136097
Chrom7	84294482	84307550	0.052150	0.012041	0.008777	0.002575
Chrom7	84303932	84310594	0.516035	0.144917	0.114540	0.404616
Chrom7	84307729	84314413	0.294949	0.076035	0.059189	0.200781
Chrom7	84310603	84319653	-0.094612	-0.019107	-0.013286	-0.056756
Chrom7	84314814	84328358	-0.491849	-0.094854	-0.058075	-0.192501
Chrom7	84319764	84331165	-0.138951	-0.047164	-0.027342	-0.096651
Chrom7	84328442	84349666	-0.057901	-0.042990	-0.026878	-0.066373
Chrom7	84331176	84362287	0.002245	0.001325	0.000913	0.000671
Chrom7	84349697	84363689	0.067115	0.030971	0.020516	0.069018
Chrom7	84362355	84364149	0.129779	0.070261	0.046758	0.135990
Chrom7	84363726	84368383	0.556292	0.316042	0.265656	0.385136
Chrom7	84364158	84370449	0.521379	0.283479	0.195481	0.269315
Chrom7	84368531	84376346	0.015953	0.006201	0.003630	0.001461
Chrom7	84370648	84382826	0.385876	0.143315	0.080906	0.205045
Chrom7	84376558	84384943	0.601233	0.281563	0.142418	0.426290
Chrom7	84382839	84386794	0.635096	0.337197	0.151693	0.466307
Chrom7	84385069	84389245	0.772312	0.317619	0.149220	0.511120
Chrom7	84386966	84391121	0.829249	0.262361	0.140816	0.545943
Chrom7	84389246	84393799	0.689482	0.208338	0.096489	0.340191
Chrom7	84391154	84397233	0.628764	0.239467	0.113710	0.377231
Chrom7	84393871	84398363	0.678612	0.324489	0.176954	0.597846
Chrom7	84397600	84402223	0.415319	0.210140	0.096497	0.297501
Chrom7	84398377	84408891	0.160310	0.090313	0.042356	0.049421
Chrom7	84403810	84422824	0.148468	0.057639	0.037068	0.058259
Chrom7	84408904	84428069	0.143938	0.035314	0.025518	0.053395
Chrom7	84422876	84430491	0.130169	0.026778	0.019374	0.053981
Chrom7	84428293	84435325	0.112882	0.036608	0.025207	0.074366
Chrom7	84430568	84437294	0.195072	0.057073	0.039776	0.100206
Chrom7	84435332	84443890	0.143314	0.027176	0.016799	0.040894
Chrom7	84437457	84454159	-0.174085	-0.056656	-0.033812	-0.021927
Chrom7	84443892	84462580	0.359409	0.130095	0.107116	0.190790
Chrom7	84455416	84471040	0.518461	0.145208	0.126424	0.395564
Chrom7	84462756	84480786	0.382566	0.085791	0.074032	0.203549
Chrom7	84471102	84495211	0.452716	0.083625	0.075019	0.145568
Chrom7	84482656	84507622	0.266573	0.086635	0.065427	0.144303
Chrom7	84496449	84512701	0.157064	0.105309	0.061556	0.132839
Chrom7	84507694	84513144	0.210352	0.135581	0.091768	0.116082
Chrom7	84512765	84514172	0.289616	0.184858	0.110332	0.133932
Chrom7	84513173	84523592	0.473638	0.168832	0.124645	0.234491
Chrom7	84514191	84537618	0.342938	0.112303	0.087804	0.148398
Chrom7	84523594	84541413	0.119016	0.060566	0.046047	0.039462
Chrom7	84537900	84560293	0.001146	0.000597	0.000472	0.001946
Chrom7	84541420	84572326	-0.016748	-0.003615	-0.003067	-0.001681
Chrom7	84560487	84576310	0.133818	0.029921	0.024674	0.066603
Chrom7	84572397	84582995	-0.044291	-0.016266	-0.011788	-0.007173
Chrom7	84578852	84597102	-0.012113	-0.003232	-0.002506	0.050166
Chrom7	84583086	84599942	0.041162	0.013354	0.010033	0.049948
Chrom7	84597108	84611782	0.153270	0.060907	0.044232	0.104085
Chrom7	84601582	84612430	0.300171	0.139943	0.104324	0.188326
Chrom7	84611784	84616740	-0.070495	-0.095528	-0.052840	-0.028746
Chrom7	84612458	84620818	-0.451041	-0.551316	-0.247128	-0.270258
Chrom7	84616806	84624427	-0.448571	-0.469507	-0.198665	-0.245194
Chrom7	84620953	84625045	-0.058473	-0.050277	-0.025033	-0.016785
Chrom7	84624452	84629945	-0.170054	-0.125535	-0.076481	-0.173137
Chrom7	84625052	84634045	-0.239545	-0.118503	-0.059709	-0.125144
Chrom7	84631128	84634904	-0.123594	-0.108107	-0.047893	-0.061825
Chrom7	84634524	84635356	-0.084871	-0.395604	-0.140125	-0.057605
Chrom7	84634905	84635685	-0.019309	-0.081409	-0.038662	-0.015719
